domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
treatment,regulatory_compliance,treatment_violation,root_cause_category,root_cause_category,Root Cause Category,STRING,,,,,transactional_data,Categorical classification of the root cause of the violation to support trend analysis and preventive action programs. [ENUM-REF-CANDIDATE: equipment_failure|process_upset|operator_error|source_water_event|chemical_dosing|monitoring_failure|reporting_failure|infrastructure|other — promote to reference product],AWWA; WEF; ISO 14001 Environmental Management; ISO 9001 Quality Management
treatment,regulatory_compliance,treatment_violation,severity_level,severity_level,Severity Level,STRING,,,,critical|high|medium|low,transactional_data,"Assessed severity classification of the violation based on the degree of exceedance, public health risk, and regulatory consequence. Critical indicates immediate public health risk; high indicates significant exceedance; medium indicates moderate concern; low indicates minor or administrative violation.",EPA SDWA; AWWA Compliance Management Best Practices; State Primacy Agency Programs
treatment,regulatory_compliance,treatment_violation,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this violation record was last modified in the compliance management system. Supports audit trail, data lineage, and incremental Silver Layer processing.",Water Utilities Internal Data Standards; ISO 9001 Quality Management; GASB
treatment,regulatory_compliance,treatment_violation,violation_date,violation_date,Violation Date,DATE,,,,,transactional_data,"The calendar date on which the treatment violation or regulatory exceedance was first identified or occurred, as recorded in the compliance management system.",EPA SDWA 40 CFR Part 141; AWWA
treatment,regulatory_compliance,treatment_violation,violation_number,violation_number,Violation Number,STRING,,,,"^VIO-[A-Z0-9]{4,20}$",transactional_data,"Externally-known, human-readable unique reference number assigned to this violation record, used in regulatory correspondence, public notifications, and compliance tracking systems.",EPA Safe Drinking Water Information System (SDWIS); AWWA
treatment,regulatory_compliance,treatment_violation,violation_status,violation_status,Violation Status,STRING,,,,open|resolved|under_review|referred|closed,transactional_data,"Current lifecycle status of the violation record, tracking its progression from identification through corrective action to regulatory closure.",EPA SDWIS; AWWA Compliance Management Best Practices
treatment,regulatory_compliance,treatment_violation,violation_type,violation_type,Violation Type,STRING,,,,mcl_exceedance|treatment_technique|monitoring_reporting|ct_violation|turbidity_violation|public_notification,transactional_data,Classification of the regulatory violation category. MCL exceedance indicates a Maximum Contaminant Level was exceeded; treatment technique indicates a required process was not followed; monitoring and reporting indicates a missed sample or late report; CT violation indicates Contact Time for disinfection was insufficient; turbidity violation indicates NTU limits were breached. [ENUM-REF-CANDIDATE: mcl_exceedance|treatment_technique|monitoring_reporting|ct_violation|turbidity_violation|public_notification|other — promote to reference product],EPA SDWA 40 CFR Part 141; AWWA; State Primacy Agency Programs
wastewater,collection_infrastructure,collection_system_blockage,collection_system_blockage_id,collection_system_blockage_id,Collection System Blockage ID,BIGINT,Y,,,,transactional_data,Unique identifier for each sewer blockage or stoppage event in the collection system.,Internal System Standard
wastewater,collection_infrastructure,collection_system_blockage,corrective_cip_project_id,corrective_cip_project_id,Corrective Cip Project Id (Foreign Key),BIGINT,,project.cip_project.cip_project_id,,,transactional_data,"Foreign key linking to project.cip_project. Business justification: Chronic blockage locations trigger rehabilitation CIP projects. Tracking this relationship justifies capital investment (demonstrating O&M cost avoidance), measures project effectiveness (blockage rec",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,collection_system_blockage,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Blockage response costs (crew overtime, equipment rental, emergency repairs) are charged to cost centers for O&M budget tracking, performance metrics, and preventive maintenance program justification.",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,collection_system_blockage,crew_id,crew_id,Response Crew ID,BIGINT,,workforce.crew.crew_id,,,transactional_data,Reference to the maintenance crew or team that responded to and cleared the blockage.,Internal Workforce Management
wastewater,collection_infrastructure,collection_system_blockage,customer_account_id,customer_account_id,Customer Account Id (Foreign Key),BIGINT,,customer.customer_account.customer_account_id,,,transactional_data,"Foreign key linking to customer.customer_account. Business justification: Collection system blockages often originate from customer properties (FOG, improper disposal, lateral defects) or impact customers through service disruptions and backups. Linking enables tracking cus",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,collection_system_blockage,manhole_id,manhole_id,Manhole ID,BIGINT,,wastewater.manhole.manhole_id,,,transactional_data,Reference to the manhole location associated with the blockage event if applicable.,Internal Asset Registry
wastewater,collection_infrastructure,collection_system_blockage,registry_id,registry_id,Asset Registry Id (Foreign Key),BIGINT,,asset.registry.registry_id,,,transactional_data,"Foreign key linking to asset.asset_registry. Business justification: Blockages often occur at specific assets (valves, cleanouts, pump stations) requiring failure tracking for reliability-centered maintenance. Asset-level failure records enable MTBF/MTTR analysis, root",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,collection_system_blockage,responding_employee_id,responding_employee_id,Responding Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,"Foreign key linking to workforce.employee. Business justification: Emergency blockage response requires individual technician accountability beyond crew_id for certification verification (confined space entry, vactor operation), training compliance, and performance m",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,collection_system_blockage,sewer_network_id,sewer_network_id,Sewer Network ID,BIGINT,,wastewater.sewer_network.sewer_network_id,,,transactional_data,Reference to the specific pipe segment where the blockage occurred.,Internal Asset Registry
wastewater,collection_infrastructure,collection_system_blockage,water_sample_id,water_sample_id,Water Sample Id (Foreign Key),BIGINT,,quality.water_sample.water_sample_id,,,transactional_data,"Foreign key linking to quality.water_sample. Business justification: Blockage investigations may trigger water quality sampling when cross-connection, contamination, or illicit discharge is suspected during root cause analysis. Links blockage event to investigative sam",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,collection_system_blockage,work_order_id,work_order_id,Work Order ID,BIGINT,,asset.work_order.work_order_id,,,transactional_data,Reference to the work order created to respond to and clear the blockage.,IBM Maximo Asset Management (CMMS)
wastewater,collection_infrastructure,collection_system_blockage,basin_code,basin_code,Basin Code,STRING,,,,,transactional_data,Code identifying the wastewater collection basin or drainage area where the blockage occurred.,Internal GIS Standard
wastewater,collection_infrastructure,collection_system_blockage,blockage_cause,blockage_cause,Blockage Cause,STRING,,,,,transactional_data,"Primary cause of the blockage event. FOG = Fats, Oils, and Grease; I&I = Inflow and Infiltration. [ENUM-REF-CANDIDATE: FOG|roots|debris|structural_collapse|grease_buildup|foreign_object|sediment|pipe_defect|I&I|unknown — 10 candidates stripped; promote to reference product]","AWWA Best Practices, WEF Manual of Practice"
wastewater,collection_infrastructure,collection_system_blockage,blockage_number,blockage_number,Blockage Event Number,STRING,,,,,transactional_data,Externally-known unique identifier or ticket number assigned to this blockage event for tracking and reporting purposes.,Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,blockage_severity,blockage_severity,Blockage Severity,STRING,,,,minor|moderate|major|critical,transactional_data,Severity classification of the blockage based on impact to service and risk of overflow.,Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,blockage_type,blockage_type,Blockage Type,STRING,,,,partial|complete,transactional_data,Indicates whether the blockage was partial (reduced flow) or complete (no flow).,Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,clearance_method,clearance_method,Clearance Method,STRING,,,,hydro_jetting|rodding|excavation|chemical_treatment|vacuum_truck|manual_removal,transactional_data,Method or technique used by the crew to clear the blockage and restore flow.,"AWWA Best Practices, WEF Manual of Practice"
wastewater,collection_infrastructure,collection_system_blockage,clearance_time_minutes,clearance_time_minutes,Clearance Time (Minutes),"DECIMAL(10,2)",,,,,transactional_data,Elapsed time in minutes from crew arrival to successful clearance of the blockage.,Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,clearance_timestamp,clearance_timestamp,Clearance Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the blockage was successfully cleared and flow was restored.,ISO 8601
wastewater,collection_infrastructure,collection_system_blockage,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this blockage record was first created in the system.,ISO 8601
wastewater,collection_infrastructure,collection_system_blockage,customer_complaint_count,customer_complaint_count,Customer Complaint Count,INT,,,,,transactional_data,Number of customer complaints received related to this blockage event.,Internal Customer Service Standard
wastewater,collection_infrastructure,collection_system_blockage,customer_impact_flag,customer_impact_flag,Customer Impact Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the blockage event impacted customer service (e.g., backup into property, service disruption).",Internal Customer Service Standard
wastewater,collection_infrastructure,collection_system_blockage,dma_code,dma_code,District Metered Area (DMA) Code,STRING,,,,,transactional_data,Code identifying the District Metered Area where the blockage occurred for performance tracking and analysis.,AWWA Water Audit Methodology
wastewater,collection_infrastructure,collection_system_blockage,environmental_impact_flag,environmental_impact_flag,Environmental Impact Flag,BOOLEAN,,,,,transactional_data,Indicates whether the blockage event resulted in environmental impact requiring regulatory notification.,"EPA Clean Water Act, State Environmental Regulations"
wastewater,collection_infrastructure,collection_system_blockage,equipment_used,equipment_used,Equipment Used,STRING,,,,,transactional_data,"Description of equipment or tools used to clear the blockage (e.g., hydro-jetter model, vacuum truck).",Internal Asset Management
wastewater,collection_infrastructure,collection_system_blockage,estimated_cost_usd,estimated_cost_usd,Estimated Cost (USD),"DECIMAL(12,2)",,,,,transactional_data,"Estimated total cost in US dollars to respond to and clear the blockage including labor, equipment, and materials.",GASB Accounting Standards
wastewater,collection_infrastructure,collection_system_blockage,event_timestamp,event_timestamp,Blockage Event Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the blockage or stoppage event was first detected or reported.,ISO 8601
wastewater,collection_infrastructure,collection_system_blockage,latitude,latitude,Latitude,"DECIMAL(10,7)",,,"restricted,pii_address",,transactional_data,Geographic latitude coordinate of the blockage location in decimal degrees.,WGS84 Coordinate System
wastewater,collection_infrastructure,collection_system_blockage,longitude,longitude,Longitude,"DECIMAL(10,7)",,,"restricted,pii_address",,transactional_data,Geographic longitude coordinate of the blockage location in decimal degrees.,WGS84 Coordinate System
wastewater,collection_infrastructure,collection_system_blockage,notes,notes,Notes,STRING,,,,,transactional_data,"Additional free-text notes or observations about the blockage event, clearance activities, or site conditions.",Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,preventive_maintenance_recommendation,preventive_maintenance_recommendation,Preventive Maintenance Recommendation,STRING,,,,,transactional_data,"Recommended preventive maintenance actions to reduce future blockage risk at this location (e.g., scheduled cleaning, root treatment, pipe rehabilitation).","AWWA Best Practices, Internal O&M Standards"
wastewater,collection_infrastructure,collection_system_blockage,previous_blockage_count,previous_blockage_count,Previous Blockage Count,INT,,,,,transactional_data,Number of previous blockage events recorded at this location within the past 12 months.,Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,rainfall_amount_inches,rainfall_amount_inches,Rainfall Amount (Inches),"DECIMAL(6,2)",,,,,transactional_data,Measured rainfall amount in inches during the 24-hour period preceding the blockage event.,NOAA Weather Data
wastewater,collection_infrastructure,collection_system_blockage,regulatory_notification_required_flag,regulatory_notification_required_flag,Regulatory Notification Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether regulatory notification to EPA or state agency was required for this blockage event.,"EPA NPDES Permit Requirements, State Regulations"
wastewater,collection_infrastructure,collection_system_blockage,regulatory_notification_timestamp,regulatory_notification_timestamp,Regulatory Notification Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when regulatory notification was submitted to the appropriate agency.,EPA NPDES Permit Requirements
wastewater,collection_infrastructure,collection_system_blockage,repeat_blockage_flag,repeat_blockage_flag,Repeat Blockage Flag,BOOLEAN,,,,,transactional_data,Indicates whether this location has experienced previous blockage events within a defined time period.,Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,reported_timestamp,reported_timestamp,Reported Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when the blockage was reported to the utility by customer, field crew, or monitoring system.",ISO 8601
wastewater,collection_infrastructure,collection_system_blockage,response_time_minutes,response_time_minutes,Response Time (Minutes),"DECIMAL(10,2)",,,,,transactional_data,Elapsed time in minutes from when the blockage was reported to when the crew arrived on site.,Internal SLA Standard
wastewater,collection_infrastructure,collection_system_blockage,response_timestamp,response_timestamp,Response Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the response crew arrived on site to address the blockage.,ISO 8601
wastewater,collection_infrastructure,collection_system_blockage,root_cause_analysis_completed_flag,root_cause_analysis_completed_flag,Root Cause Analysis Completed Flag,BOOLEAN,,,,,transactional_data,Indicates whether a formal root cause analysis was completed for this blockage event.,Internal Quality Management Standard
wastewater,collection_infrastructure,collection_system_blockage,sso_location_description,sso_location_description,Sanitary Sewer Overflow (SSO) Location Description,STRING,,,,,transactional_data,"Description of the location where the SSO occurred (e.g., street, property, receiving water body).",EPA NPDES Permit Requirements
wastewater,collection_infrastructure,collection_system_blockage,sso_occurred_flag,sso_occurred_flag,Sanitary Sewer Overflow (SSO) Occurred Flag,BOOLEAN,,,,,transactional_data,Indicates whether a Sanitary Sewer Overflow occurred as a result of this blockage event.,"EPA NPDES Permit Requirements, Clean Water Act"
wastewater,collection_infrastructure,collection_system_blockage,sso_volume_gallons,sso_volume_gallons,Sanitary Sewer Overflow (SSO) Volume (Gallons),"DECIMAL(15,2)",,,,,transactional_data,Estimated volume of wastewater overflow in gallons if an SSO occurred due to the blockage.,EPA NPDES Permit Requirements
wastewater,collection_infrastructure,collection_system_blockage,street_address,street_address,Street Address,STRING,,,"restricted,pii_address",,transactional_data,Street address or nearest address to the blockage location for field crew navigation and reporting.,USPS Address Standards
wastewater,collection_infrastructure,collection_system_blockage,total_duration_minutes,total_duration_minutes,Total Duration (Minutes),"DECIMAL(10,2)",,,,,transactional_data,Total elapsed time in minutes from blockage detection to clearance completion.,Internal Operations Standard
wastewater,collection_infrastructure,collection_system_blockage,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this blockage record was last modified in the system.,ISO 8601
wastewater,collection_infrastructure,collection_system_blockage,weather_condition,weather_condition,Weather Condition,STRING,,,,,transactional_data,"Weather conditions at the time of the blockage event (e.g., heavy rain, dry, snow) that may have contributed to the event.",Internal Operations Standard
wastewater,collection_infrastructure,lift_station,lift_station_id,lift_station_id,Lift Station Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the wastewater lift station (pump station). Primary key.,"AWWA M51 Air-Release, Air/Vacuum, and Combination Air Valves; WEF Manual of Practice No. 9"
wastewater,collection_infrastructure,lift_station,cip_project_id,cip_project_id,Cip Project Id (Foreign Key),BIGINT,,project.cip_project.cip_project_id,,,master_data,"Foreign key linking to project.cip_project. Business justification: Lift stations are capital assets constructed/rehabilitated through CIP projects. Link supports asset handover tracking, as-built documentation retrieval, warranty period management, and capital cost a",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,lift_station,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Lift stations incur significant operating costs (electricity, maintenance, repairs) that must be tracked to cost centers for budget management, variance analysis, and rate case justification of collec",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,lift_station,fixed_asset_id,fixed_asset_id,Fixed Asset Id (Foreign Key),BIGINT,,finance.fixed_asset.fixed_asset_id,,,master_data,"Foreign key linking to finance.fixed_asset. Business justification: Lift stations are capital assets requiring fixed asset tracking for depreciation, useful life management, replacement cost estimation, rate base inclusion, and GASB 34 infrastructure reporting.",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,lift_station,sampling_location_id,sampling_location_id,Sampling Location Id (Foreign Key),BIGINT,,laboratory.sampling_location.sampling_location_id,,,master_data,"Foreign key linking to laboratory.sampling_location. Business justification: Lift stations are monitored for H2S, volatile organic compounds, and corrosion indicators as part of odor control and asset protection programs. Business process: Corrosion control chemical dosing dec",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,lift_station,scada_tag_id,scada_tag_id,Supervisory Control and Data Acquisition (SCADA) Point Identifier (ID),BIGINT,,treatment.scada_tag.scada_tag_id,,,master_data,"Unique SCADA system point identifier or tag name for the lift station. Used to link real-time telemetry data (flow, level, pump status, alarms) from OSIsoft PI Historian or similar SCADA platforms.",OSIsoft PI Historian; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,warehouse_location_id,warehouse_location_id,Warehouse Location Id (Foreign Key),BIGINT,,supply.warehouse_location.warehouse_location_id,,,master_data,"Foreign key linking to supply.warehouse_location. Business justification: Lift stations store critical spare parts (pumps, motors, controls) on-site or at nearby storage facilities for emergency repairs. Linking stations to their parts storage location enables field crews t",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,lift_station,annual_operating_cost_usd,annual_operating_cost_usd,Annual Operating Cost in United States Dollars (USD),"DECIMAL(12,2)",,,confidential,,master_data,"Estimated annual operating cost of the lift station in USD, including energy, routine maintenance, and labor. Used for budgeting and lifecycle cost analysis.",GASB 34; SAP ERP FI/CO
wastewater,collection_infrastructure,lift_station,asset_condition_score,asset_condition_score,Asset Condition Score,"DECIMAL(5,2)",,,,,master_data,"Quantitative condition assessment score (typically 0-100 scale) based on physical inspection, performance metrics, and age. Higher scores indicate better condition. Used for capital planning and risk assessment.",ISO 55001 Asset Management; AWWA Asset Management Standards
wastewater,collection_infrastructure,lift_station,backup_power_capacity_kw,backup_power_capacity_kw,Backup Power Capacity in Kilowatts (kW),"DECIMAL(10,2)",,,,,master_data,Rated capacity of the backup power system in kilowatts (kW). Determines how long the lift station can operate during a utility power outage.,WEF Manual of Practice No. 9; EPA SSO Rule
wastewater,collection_infrastructure,lift_station,backup_power_type,backup_power_type,Backup Power Type,STRING,,,,generator|battery|none|dual_feed,master_data,"Type of backup power system installed at the lift station: generator (diesel or natural gas), battery (UPS), dual feed (redundant utility feeds), or none. Critical for emergency preparedness and SSO prevention.",WEF Manual of Practice No. 9; EPA SSO Rule
wastewater,collection_infrastructure,lift_station,city,city,City,STRING,,,,,master_data,City or municipality where the lift station is located. Used for jurisdictional reporting and asset management.,USPS Address Standards
wastewater,collection_infrastructure,lift_station,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this lift station record was first created in the system. Used for data lineage and audit trail.,ISO 8601; GAAP
wastewater,collection_infrastructure,lift_station,criticality_rating,criticality_rating,Criticality Rating,STRING,,,,critical|high|medium|low,master_data,"Asset criticality classification based on consequence of failure analysis: critical (immediate SSO risk, high population impact), high (significant impact), medium (moderate impact), or low (minimal impact). Used for maintenance prioritization and risk management.",ISO 55001 Asset Management; EPA SSO Rule
wastewater,collection_infrastructure,lift_station,design_capacity_gpm,design_capacity_gpm,Design Capacity in Gallons Per Minute (GPM),"DECIMAL(12,2)",,,,,master_data,Maximum rated pumping capacity of the lift station in gallons per minute (GPM) under design conditions. Critical for hydraulic modeling and capacity planning.,WEF Manual of Practice No. 9; Innovyze InfoWater
wastewater,collection_infrastructure,lift_station,design_capacity_mgd,design_capacity_mgd,Design Capacity in Million Gallons Per Day (MGD),"DECIMAL(12,4)",,,,,master_data,Maximum rated pumping capacity of the lift station in million gallons per day (MGD). Derived from GPM for daily flow planning and regulatory reporting.,WEF Manual of Practice No. 9; EPA NPDES Reporting
wastewater,collection_infrastructure,lift_station,expected_useful_life_years,expected_useful_life_years,Expected Useful Life in Years,INT,,,,,master_data,Estimated useful life of the lift station in years from installation or last major rehabilitation. Used for depreciation schedules and capital improvement program (CIP) planning.,GASB 34; ISO 55001 Asset Management
wastewater,collection_infrastructure,lift_station,force_main_diameter_inches,force_main_diameter_inches,Force Main Diameter in Inches,"DECIMAL(6,2)",,,,,master_data,Diameter of the force main (pressurized discharge pipe) in inches that conveys wastewater from the lift station to the downstream collection system or treatment plant.,WEF Manual of Practice No. 9; Esri ArcGIS GIS
wastewater,collection_infrastructure,lift_station,force_main_length_feet,force_main_length_feet,Force Main Length in Feet,"DECIMAL(12,2)",,,,,master_data,Total length of the force main in feet from the lift station discharge to the downstream connection point. Used for hydraulic calculations and asset valuation.,WEF Manual of Practice No. 9; Esri ArcGIS GIS
wastewater,collection_infrastructure,lift_station,force_main_material,force_main_material,Force Main Material,STRING,,,,ductile_iron|pvc|hdpe|steel|concrete,master_data,"Material composition of the force main pipe: ductile iron (DI), polyvinyl chloride (PVC), high-density polyethylene (HDPE), steel, or concrete. Impacts corrosion resistance, lifespan, and maintenance requirements.",AWWA C150/A21.50; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,installation_date,installation_date,Installation Date,DATE,,,,,master_data,"Date when the lift station was originally installed and commissioned for service. Used for asset age calculation, depreciation, and replacement planning.",ISO 55001 Asset Management; GASB 34
wastewater,collection_infrastructure,lift_station,last_inspection_date,last_inspection_date,Last Inspection Date,DATE,,,,,master_data,Date of the most recent formal inspection of the lift station. Used to track compliance with preventive maintenance schedules and regulatory requirements.,IBM Maximo CMMS; ISO 55001 Asset Management
wastewater,collection_infrastructure,lift_station,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this lift station record was last updated. Used for data lineage, audit trail, and change tracking.",ISO 8601; GAAP
wastewater,collection_infrastructure,lift_station,last_rehabilitation_date,last_rehabilitation_date,Last Rehabilitation Date,DATE,,,,,master_data,Date of the most recent major rehabilitation or upgrade of the lift station. Used to track asset condition and plan future capital improvements.,ISO 55001 Asset Management; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,latitude,latitude,Latitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Geographic latitude coordinate of the lift station in decimal degrees (WGS84). Used for GIS mapping, asset location, and emergency response.",Esri ArcGIS GIS; ISO 6709
wastewater,collection_infrastructure,lift_station,longitude,longitude,Longitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Geographic longitude coordinate of the lift station in decimal degrees (WGS84). Used for GIS mapping, asset location, and emergency response.",Esri ArcGIS GIS; ISO 6709
wastewater,collection_infrastructure,lift_station,next_scheduled_maintenance_date,next_scheduled_maintenance_date,Next Scheduled Maintenance Date,DATE,,,,,master_data,Date of the next planned preventive maintenance activity for the lift station. Used for work order scheduling and resource planning.,IBM Maximo CMMS; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional operational notes, special conditions, historical context, or site-specific information about the lift station.",IBM Maximo CMMS; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,number_of_pumps,number_of_pumps,Number of Pumps,INT,,,,,master_data,"Total count of pumps installed at the lift station, including duty pumps and standby/backup units. Critical for redundancy planning and maintenance scheduling.",WEF Manual of Practice No. 9; IBM Maximo CMMS
wastewater,collection_infrastructure,lift_station,operational_status,operational_status,Operational Status,STRING,,,,active|inactive|standby|maintenance|decommissioned|under_construction,master_data,"Current operational state of the lift station in its lifecycle: active (in service), inactive (temporarily offline), standby (backup), maintenance (under repair), decommissioned (retired), or under construction (not yet commissioned).",ISO 55001 Asset Management; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,ownership_type,ownership_type,Ownership Type,STRING,,,,utility_owned|private|developer|municipal|joint,master_data,"Legal ownership classification of the lift station: utility owned (owned and operated by the water utility), private (privately owned), developer (owned by developer, pending transfer), municipal (owned by municipality), or joint (shared ownership). Impacts maintenance responsibility and capital planning.",AWWA Asset Management Standards; GASB 34
wastewater,collection_infrastructure,lift_station,postal_code,postal_code,Postal Code,STRING,,,"confidential,pii_address",,master_data,Postal ZIP code of the lift station location. Used for geographic analysis and service area mapping.,USPS Address Standards
wastewater,collection_infrastructure,lift_station,pump_configuration,pump_configuration,Pump Configuration,STRING,,,,duplex|triplex|quadruplex|simplex,master_data,"Pump redundancy configuration: simplex (1 pump, no backup), duplex (2 pumps, 1 duty + 1 standby), triplex (3 pumps), quadruplex (4 pumps). Determines operational reliability and maintenance flexibility.",WEF Manual of Practice No. 9; AWWA M51
wastewater,collection_infrastructure,lift_station,pump_horsepower,pump_horsepower,Pump Horsepower (HP),"DECIMAL(8,2)",,,,,master_data,Total rated horsepower (HP) of the primary duty pump(s). Used for energy consumption analysis and operational cost estimation.,WEF Manual of Practice No. 9; AWWA M51
wastewater,collection_infrastructure,lift_station,replacement_cost_usd,replacement_cost_usd,Replacement Cost in United States Dollars (USD),"DECIMAL(15,2)",,,confidential,,master_data,"Estimated current replacement cost of the lift station in USD. Used for insurance valuation, capital improvement program (CIP) planning, and asset valuation under GASB 34.",GASB 34; AWWA Asset Management Standards
wastewater,collection_infrastructure,lift_station,scada_integration_flag,scada_integration_flag,Supervisory Control and Data Acquisition (SCADA) Integration Flag,BOOLEAN,,,,,master_data,"Indicates whether the lift station is integrated with the SCADA system for real-time monitoring, control, and alarm management. True if SCADA-enabled, False otherwise.",OSIsoft PI Historian; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,service_area_name,service_area_name,Service Area Name,STRING,,,,,master_data,Name or designation of the geographic service area or collection basin served by this lift station. Used for operational planning and customer communication.,Esri ArcGIS GIS; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,service_area_population,service_area_population,Service Area Population,INT,,,,,master_data,"Estimated population served by the lift station within its collection basin. Used for capacity planning, regulatory reporting, and capital improvement prioritization.",EPA NPDES Reporting; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,sso_risk_flag,sso_risk_flag,Sanitary Sewer Overflow (SSO) Risk Flag,BOOLEAN,,,,,master_data,"Indicates whether the lift station is identified as high-risk for sanitary sewer overflow (SSO) events due to capacity constraints, equipment age, or historical performance. True if high SSO risk, False otherwise.",EPA SSO Rule; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,state_province,state_province,State or Province,STRING,,,,,master_data,State or province where the lift station is located. Used for regulatory reporting to state primacy agencies and EPA.,USPS Address Standards; EPA State Primacy Agencies
wastewater,collection_infrastructure,lift_station,station_code,station_code,Lift Station Code,STRING,,,,,master_data,"Unique alphanumeric code or tag assigned to the lift station for asset tracking, SCADA integration, and maintenance management (CMMS).",IBM Maximo Asset Management; AWWA M51
wastewater,collection_infrastructure,lift_station,station_name,station_name,Lift Station Name,STRING,,,,,master_data,Business name or designation of the lift station for operational reference and public communication.,AWWA Asset Management Standards; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,station_type,station_type,Lift Station Type,STRING,,,,submersible|dry_pit|wet_pit|pneumatic|grinder,master_data,"Classification of the lift station based on pump configuration and design: submersible (pumps submerged in wet well), dry pit (pumps in separate dry chamber), wet pit (pumps in wet well but accessible), pneumatic (air-pressure driven), or grinder (with grinder pumps for solids reduction).",WEF Manual of Practice No. 9; AWWA M51
wastewater,collection_infrastructure,lift_station,street_address,street_address,Street Address,STRING,,,"confidential,pii_address",,master_data,"Physical street address of the lift station site. Used for field service dispatch, emergency response, and asset documentation.",USPS Address Standards; Esri ArcGIS GIS
wastewater,collection_infrastructure,lift_station,telemetry_status,telemetry_status,Telemetry Status,STRING,,,,online|offline|intermittent|not_installed,master_data,"Current status of telemetry communication between the lift station and the central SCADA system: online (active communication), offline (no communication), intermittent (unreliable), or not installed (no telemetry equipment).",OSIsoft PI Historian; WEF Manual of Practice No. 9
wastewater,collection_infrastructure,lift_station,total_dynamic_head_feet,total_dynamic_head_feet,Total Dynamic Head (TDH) in Feet,"DECIMAL(10,2)",,,,,master_data,"Total dynamic head (TDH) in feet that the pumps must overcome, including static lift, friction losses, and discharge pressure. Critical for pump selection and hydraulic modeling.",WEF Manual of Practice No. 9; Innovyze InfoWater
