domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
channel,distribution_setup,channel_rate_plan,max_los,max_los,Maximum Length of Stay (LOS),INT,,,,,master_data,Maximum number of nights a guest may stay under this rate plan on this channel. Nullable if no maximum stay restriction applies. Used in conjunction with min_los to define the eligible stay window for this channel rate plan.,IDeaS G3 RMS LOS Restrictions; Sabre SynXis CRS Stay Restrictions; HTNG Rate Restriction Standards
channel,distribution_setup,channel_rate_plan,min_los,min_los,Minimum Length of Stay (LOS),INT,,,,,master_data,Minimum number of nights a guest must stay to be eligible to book this rate plan on this channel. A value of 1 indicates no minimum stay restriction. Length of Stay (LOS) restrictions are a key Revenue Management System (RMS) tool for yield optimization.,IDeaS G3 RMS LOS Restrictions; Sabre SynXis CRS Stay Restrictions; HTNG Rate Restriction Standards
channel,distribution_setup,channel_rate_plan,notes,notes,Channel Rate Plan Notes,STRING,,,,,master_data,"Free-text field for operational notes, special instructions, or contextual information about this channel rate plan configuration. Examples: rate loading exceptions, channel-specific negotiation notes, promotional campaign references, or revenue strategy rationale.",Oracle OPERA PMS Rate Plan Notes; Sabre SynXis CRS Rate Comments
channel,distribution_setup,channel_rate_plan,pms_rate_plan_code,pms_rate_plan_code,Property Management System (PMS) Rate Plan Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,The rate plan code as configured in Oracle OPERA Property Management System (PMS). Used for reconciliation between CRS channel distribution and PMS rate plan setup. Ensures rate plan consistency between the CRS and PMS for accurate reservation processing.,Oracle OPERA PMS Rate Plan Configuration; Sabre SynXis CRS-PMS Integration; HTNG System Integration Standards
channel,distribution_setup,channel_rate_plan,rate_adjustment_type,rate_adjustment_type,Rate Adjustment Type,STRING,,,,MARKUP|MARKDOWN|NONE,master_data,"Indicates whether the channel-specific pricing adjustment is a markup (rate higher than base, e.g., to cover OTA commission) or a markdown (rate lower than base, e.g., promotional discount). NONE indicates no adjustment is applied and the base rate is published as-is.",Sabre SynXis CRS Channel Pricing; IDeaS G3 RMS Channel Strategy; HTNG Rate Parity Standards
channel,distribution_setup,channel_rate_plan,rate_adjustment_unit,rate_adjustment_unit,Rate Adjustment Unit,STRING,,,,PERCENTAGE|AMOUNT,master_data,Specifies whether the rate_adjustment_value is expressed as a PERCENTAGE of the base rate or as a fixed AMOUNT in the property currency. Determines how the channel-specific rate is computed from the base rate and adjustment value.,Sabre SynXis CRS Channel Pricing Rules; IDeaS G3 RMS Pricing Adjustments
channel,distribution_setup,channel_rate_plan,rate_adjustment_value,rate_adjustment_value,Rate Adjustment Value,"DECIMAL(10,4)",,,,,master_data,"The numeric value of the rate adjustment applied to derive the channel-specific rate from the base rate. Interpretation depends on rate_adjustment_unit: if PERCENTAGE, this is the percentage (e.g., 15.00 = 15%); if AMOUNT, this is the absolute currency amount. Used in conjunction with rate_adjustment_type to compute the final channel rate.",Sabre SynXis CRS Channel Pricing Rules; IDeaS G3 RMS Pricing Adjustments
channel,distribution_setup,channel_rate_plan,rate_derivation_method,rate_derivation_method,Rate Derivation Method,STRING,,,,FLAT|PERCENTAGE|BAR_DERIVED|YIELD_MANAGED|NEGOTIATED_FIXED,master_data,The method used to calculate the channel-specific rate from the base rate. FLAT = fixed absolute rate amount; PERCENTAGE = percentage markup or markdown applied to a base rate; BAR_DERIVED = derived as a percentage or offset from the Best Available Rate (BAR); YIELD_MANAGED = dynamically set by the Revenue Management System (RMS); NEGOTIATED_FIXED = fixed contracted rate for corporate or wholesale agreements.,IDeaS G3 RMS Rate Derivation Logic; Sabre SynXis CRS Rate Derivation; HTNG Rate Distribution Standards
channel,distribution_setup,channel_rate_plan,rate_loading_status,rate_loading_status,Rate Loading Status,STRING,,,,loaded|pending_load|load_failed|not_loaded|deactivated,master_data,Operational status of the rate plan loading process to the channel. Loaded = successfully transmitted and active on the channel; Pending Load = queued for transmission to the channel; Load Failed = transmission error requiring remediation; Not Loaded = not yet submitted; Deactivated = previously loaded but now removed from the channel.,Sabre SynXis CRS Rate Loading Operations; HTNG Channel Connectivity Standards; Oracle OPERA PMS Rate Distribution
channel,distribution_setup,channel_rate_plan,rate_parity_group_code,rate_parity_group_code,Rate Parity Group Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,Code identifying the rate parity group to which this channel rate plan belongs. Rate plans within the same parity group are monitored for price consistency across channels. Enables grouping of comparable rate plans for parity compliance reporting.,HTNG Rate Parity Standards; Sabre SynXis CRS Rate Parity Configuration; EU Rate Parity Regulations
channel,distribution_setup,channel_rate_plan,rate_plan_code,rate_plan_code,Rate Plan Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,"The externally-known alphanumeric code identifying the rate plan as configured in the Central Reservation System (CRS) and Property Management System (PMS). Examples: BAR, NRR, LRA, CORP001, PKG-BB. This is the business identifier used across Sabre SynXis CRS and Oracle OPERA PMS for rate loading and distribution.",Sabre SynXis CRS Rate Management; Oracle OPERA PMS Rate Configuration; HTNG Rate Distribution Standards
channel,distribution_setup,channel_rate_plan,rate_plan_name,rate_plan_name,Rate Plan Name,STRING,,,,,master_data,"Human-readable descriptive name of the rate plan as displayed in the CRS and channel interfaces. Examples: 'Best Available Rate', 'Non-Refundable Rate', 'Last Room Availability Corporate', 'Bed and Breakfast Package'.",Sabre SynXis CRS; Oracle OPERA PMS Rate Configuration
channel,distribution_setup,channel_rate_plan,rate_plan_type,rate_plan_type,Rate Plan Type,STRING,,,,,master_data,"Classification of the rate plan by its commercial structure. BAR = Best Available Rate (dynamic public rate); NRR = Non-Refundable Rate (discounted, no cancellation); LRA = Last Room Availability (guaranteed availability for corporate); CORPORATE = negotiated corporate rate; PACKAGE = bundled rate with inclusions; PROMOTIONAL = limited-time promotional rate; WHOLESALE = net rate for tour operators; NEGOTIATED = contracted rate; OPAQUE = channel-opaque pricing. [ENUM-REF-CANDIDATE: BAR|NRR|LRA|CORPORATE|PACKAGE|PROMOTIONAL|WHOLESALE|NEGOTIATED|OPAQUE — promote to reference product]",USALI Rate Classification; IDeaS G3 RMS Rate Type Taxonomy; Sabre SynXis CRS Rate Plan Types; AHLA Rate Standards
channel,distribution_setup,channel_rate_plan,room_type_applicability,room_type_applicability,Room Type Applicability,STRING,,,,,master_data,"Comma-separated list of room type codes to which this channel rate plan applies. If null or 'ALL', the rate plan applies to all room types at the property. Examples: 'STD,DLX,STE' or 'ALL'. Supports room-type-specific channel pricing strategies.",Oracle OPERA PMS Room Type Configuration; Sabre SynXis CRS Rate Plan Room Type Mapping; HTNG Room Type Standards
channel,distribution_setup,channel_rate_plan,stay_date_end,stay_date_end,Stay Date End,DATE,,,,,master_data,The latest arrival date for which this channel rate plan is valid. Bookings must have an arrival date on or before this date. Nullable for open-ended rate plans. Supports seasonal and promotional rate plan management.,Sabre SynXis CRS Stay Date Controls; Oracle OPERA PMS Rate Plan Stay Dates; IDeaS G3 RMS Seasonal Pricing
channel,distribution_setup,channel_rate_plan,stay_date_start,stay_date_start,Stay Date Start,DATE,,,,,master_data,The earliest arrival date for which this channel rate plan is valid. Bookings made under this rate plan must have an arrival date on or after this date. Supports seasonal rate plan publishing and blackout date management.,Sabre SynXis CRS Stay Date Controls; Oracle OPERA PMS Rate Plan Stay Dates; IDeaS G3 RMS Seasonal Pricing
channel,distribution_setup,channel_rate_plan,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this channel rate plan configuration record was most recently modified. Supports change tracking, audit trail, and incremental data processing in the Silver Layer lakehouse.",GDPR Article 5 (data accountability); SOX Section 404 (audit trail); Databricks Delta Lake Change Data Capture
channel,distribution_setup,gds_connection,gds_connection_id,gds_connection_id,Global Distribution System (GDS) Connection ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each GDS connection configuration record in the silver layer lakehouse. Primary key for this master configuration entity.,HTNG Data Dictionary Standards
channel,distribution_setup,gds_connection,booking_source_id,booking_source_id,Booking Source Id (Foreign Key),BIGINT,,channel.booking_source.booking_source_id,,,master_data,Foreign key linking to channel.booking_source. Business justification: GDS connections are associated with specific booking source codes for attribution when reservations come through GDS channels. Many GDS connections per booking source. Removes redundant booking_source,Internal - LLM Generated Cross-Domain Link
channel,distribution_setup,gds_connection,channel_id,channel_id,Distribution Channel ID,BIGINT,,channel.channel.channel_id,,,master_data,"Reference to the parent distribution channel record associated with this GDS connection, enabling channel mix analysis and cost-of-acquisition reporting.",Sabre SynXis CRS Channel Management
channel,distribution_setup,gds_connection,property_id,property_id,Property ID,BIGINT,,property.property.property_id,,,master_data,Reference to the property for which this GDS connection is configured. Links the GDS connectivity record to the specific hotel or resort property.,Oracle OPERA PMS Property Configuration
channel,distribution_setup,gds_connection,activation_date,activation_date,GDS Connection Activation Date,DATE,,,,,master_data,"Date on which this GDS connection was first activated and made live for bookings. Used for contract term tracking, connectivity health history, and channel distribution reporting.",GDS Connectivity Agreement
channel,distribution_setup,gds_connection,availability_sync_method,availability_sync_method,GDS Availability Synchronization Method,STRING,,,,real_time|batch|on_request|seamless,master_data,Method by which room availability is synchronized between the property management system and the GDS. Real-time provides instant updates; batch updates on a scheduled interval; on_request queries availability at booking time; seamless provides live two-way availability.,HTNG Availability Sync Standards; Oracle OPERA PMS GDS Interface
channel,distribution_setup,gds_connection,chain_code,chain_code,GDS Chain Code,STRING,,,,,master_data,"Two- to four-character hotel chain code registered with the GDS network, identifying the hotel brand or management company within the GDS. Assigned by the GDS provider and used for inventory and rate loading.",Sabre SynXis CRS Chain Code Registry; HTNG GDS Connectivity Standards
channel,distribution_setup,gds_connection,commission_rate_pct,commission_rate_pct,GDS Commission Rate Percentage,"DECIMAL(5,2)",,,,,master_data,"Percentage commission payable to travel agents or GDS intermediaries on bookings made through this GDS connection. Used for commission accrual, accounts payable processing, and channel cost analysis per USALI standards.",USALI Uniform System of Accounts for the Lodging Industry; GDS Agency Commission Agreement
channel,distribution_setup,gds_connection,connection_status,connection_status,GDS Connection Status,STRING,,,,active|inactive|suspended|pending_activation|decommissioned,master_data,Current operational lifecycle status of the GDS connection. Active indicates live booking capability; suspended indicates temporary halt; pending_activation indicates setup in progress; decommissioned indicates permanently retired.,HTNG GDS Connectivity Health Standards
channel,distribution_setup,gds_connection,connectivity_fee_monthly_usd,connectivity_fee_monthly_usd,Monthly GDS Connectivity Fee (USD),"DECIMAL(10,2)",,,,,master_data,Fixed monthly fee charged by the GDS provider or switch vendor for maintaining the technical connectivity of this GDS connection. Distinct from per-segment fees; used for OpEx budgeting and channel cost allocation.,GDS Connectivity Agreement; USALI Channel Distribution Cost Standards
channel,distribution_setup,gds_connection,connectivity_type,connectivity_type,GDS Connectivity Type,STRING,,,,direct_connect|switch_connect|seamless|standard,master_data,Technical connectivity model used for this GDS connection. Direct connect provides real-time two-way communication; switch connect routes through a switch provider; seamless provides full availability and rate transparency; standard uses batch updates.,HTNG GDS Connectivity Standards; Sabre SynXis CRS Technical Specifications
channel,distribution_setup,gds_connection,contract_end_date,contract_end_date,GDS Contract End Date,DATE,,,,,master_data,"Expiration date of the GDS connectivity contract. Null for evergreen contracts. Used for renewal alerts, contract renegotiation planning, and channel distribution continuity management.",GDS Distribution Agreement; USALI Contract Management
channel,distribution_setup,gds_connection,contract_start_date,contract_start_date,GDS Contract Start Date,DATE,,,,,master_data,"Effective start date of the GDS connectivity contract governing this connection. Used for contract lifecycle management, renewal planning, and financial obligation tracking.",GDS Distribution Agreement; USALI Contract Management
channel,distribution_setup,gds_connection,corporate_rate_enabled,corporate_rate_enabled,Corporate Rate Enabled Flag,BOOLEAN,,,,,master_data,Indicates whether negotiated corporate rates are loaded and accessible through this GDS connection. Corporate rates are a primary revenue stream for GDS channels and require specific rate plan configuration in the CRS.,Sabre SynXis CRS Corporate Rate Configuration; Oracle OPERA PMS Corporate Accounts
channel,distribution_setup,gds_connection,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this GDS connection configuration record was first created in the system. Used for audit trail, data lineage, and record lifecycle tracking in the silver layer lakehouse.",GDPR Article 5 (Data Integrity); SOX Internal Controls
channel,distribution_setup,gds_connection,crs_interface_code,crs_interface_code,Central Reservation System (CRS) Interface ID,STRING,,,,,master_data,Identifier for the CRS-to-GDS interface configuration within Sabre SynXis CRS. Links the GDS connection to the specific CRS interface instance managing rate distribution and availability synchronization.,Sabre SynXis CRS Interface Configuration
channel,distribution_setup,gds_connection,currency_code,currency_code,GDS Rate Currency Code,STRING,,,,^[A-Z]{3}$,master_data,ISO 4217 three-letter currency code in which rates are loaded and displayed to travel agents in this GDS connection. Ensures rate accuracy and currency consistency for international GDS distribution.,ISO 4217 Currency Codes; IATA GDS Rate Standards
channel,distribution_setup,gds_connection,deactivation_date,deactivation_date,GDS Connection Deactivation Date,DATE,,,,,master_data,Date on which this GDS connection was or is scheduled to be deactivated. Null for currently active connections. Used for contract lifecycle management and channel distribution planning.,GDS Connectivity Agreement
channel,distribution_setup,gds_connection,display_priority,display_priority,GDS Display Priority,INT,,,,,master_data,"Numeric priority ranking that determines the property's display order in GDS search results for travel agents. Lower values indicate higher priority. Influenced by GDS tier, participation level, and performance metrics.",GDS Merchandising Standards; AHLA Distribution Channel Guidelines
channel,distribution_setup,gds_connection,gds_name,gds_name,Global Distribution System (GDS) Name,STRING,,,,Sabre|Amadeus|Galileo|Worldspan|Travelport,master_data,"Human-readable name of the GDS provider (Sabre, Amadeus, Galileo, Worldspan, Travelport). Used for reporting, dashboards, and channel mix analysis.",AHLA Distribution Channel Standards
channel,distribution_setup,gds_connection,gds_network_code,gds_network_code,Global Distribution System (GDS) Network Code,STRING,,,,1S|1A|1G|1P,master_data,"Industry-standard two-character GDS network identifier assigned by IATA/ARC. 1S=Sabre, 1A=Amadeus, 1G=Galileo/Travelport, 1P=Worldspan. Used for routing and segment fee attribution.",IATA GDS Network Codes; HTNG Channel Distribution Standards
channel,distribution_setup,gds_connection,gds_tier,gds_tier,GDS Participation Tier,STRING,,,,preferred|standard|basic,master_data,"Participation tier level for this GDS connection, reflecting the level of GDS merchandising, display priority, and content features contracted. Preferred tier provides enhanced display and content capabilities; standard is base participation; basic is minimal listing.",GDS Participation Agreement; AHLA Distribution Standards
channel,distribution_setup,gds_connection,health_check_status,health_check_status,GDS Connectivity Health Check Status,STRING,,,"restricted,pii",healthy|degraded|failed|unknown,master_data,Result of the most recent automated health check for this GDS connection. Healthy indicates full two-way connectivity; degraded indicates partial functionality; failed indicates connectivity loss; unknown indicates health check has not been performed.,HTNG GDS Connectivity Health Monitoring Standards
channel,distribution_setup,gds_connection,last_health_check_timestamp,last_health_check_timestamp,Last GDS Connectivity Health Check Timestamp,TIMESTAMP,,,"restricted,pii",,master_data,"Timestamp of the most recent automated connectivity health check performed for this GDS connection. Used for SLA monitoring, connectivity uptime reporting, and proactive issue detection.",HTNG GDS Connectivity Health Monitoring Standards; SLA Management
channel,distribution_setup,gds_connection,lra_enabled,lra_enabled,Last Room Availability (LRA) Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether Last Room Availability (LRA) is enabled for this GDS connection, requiring the property to make the last available room accessible to GDS bookers. LRA is a contractual obligation with some GDS providers and corporate accounts.",AHLA GDS Contract Standards; IDeaS G3 RMS Inventory Controls
channel,distribution_setup,gds_connection,market_segment_code,market_segment_code,GDS Market Segment Code,STRING,,,,,master_data,"Market segment code assigned to bookings originating from this GDS connection in the PMS (e.g., TRAN for transient, CORP for corporate, LEIS for leisure). Used for USALI-compliant revenue segmentation and STR STAR Report benchmarking.",Oracle OPERA PMS Market Segment Configuration; USALI Market Segmentation Standards; STR STAR Report
channel,distribution_setup,gds_connection,max_advance_booking_days,max_advance_booking_days,Maximum Advance Booking Days,INT,,,,,master_data,Maximum number of days in advance that reservations can be booked through this GDS connection. Controls the booking window loaded to the GDS and aligns with the Revenue Management System (RMS) inventory control horizon.,IDeaS G3 RMS Inventory Control Configuration; Sabre SynXis CRS Booking Window
channel,distribution_setup,gds_connection,min_advance_booking_days,min_advance_booking_days,Minimum Advance Booking Days,INT,,,,,master_data,Minimum number of days in advance that reservations must be booked through this GDS connection. Supports Last Room Availability (LRA) and advance purchase rate controls managed by the Revenue Management System.,IDeaS G3 RMS Inventory Control; Sabre SynXis CRS Booking Window
channel,distribution_setup,gds_connection,notes,notes,GDS Connection Notes,STRING,,,,,master_data,"Free-text operational notes regarding this GDS connection, including special configuration requirements, known issues, contractual exceptions, or migration history. Used by channel distribution and revenue management teams.",Internal Channel Distribution Operations
channel,distribution_setup,gds_connection,nrr_supported,nrr_supported,Non-Refundable Rate (NRR) Supported Flag,BOOLEAN,,,,,master_data,Indicates whether Non-Refundable Rates (NRR) can be loaded and booked through this GDS connection. NRR support is a key revenue management capability enabling advance purchase rate strategies via GDS.,IDeaS G3 RMS Rate Strategy; Sabre SynXis CRS Rate Configuration
channel,distribution_setup,gds_connection,property_code_gds,property_code_gds,GDS Property Code,STRING,,,,,master_data,The unique property identifier as registered within the specific GDS network. May differ from the internal PMS property code. Used for inventory display and booking routing within the GDS.,Oracle OPERA PMS GDS Interface; Sabre SynXis CRS Property Configuration
channel,distribution_setup,gds_connection,pseudo_city_code,pseudo_city_code,Pseudo City Code (PCC),STRING,,,,,master_data,"GDS-assigned Pseudo City Code (PCC) that identifies the travel agency or booking office within the GDS network. Used for commission tracking, segment attribution, and agency relationship management.",Sabre SynXis CRS PCC Configuration; IATA GDS Standards
channel,distribution_setup,gds_connection,rate_loading_protocol,rate_loading_protocol,GDS Rate Loading Protocol,STRING,,,,HTNG|OTA|DHISCO|manual|API,master_data,The technical protocol or standard used to load and update rate plans into the GDS. HTNG and OTA are XML-based standards; DHISCO is a switch-based protocol; manual indicates rates are loaded via GDS terminal; API indicates direct programmatic loading.,HTNG Rate Loading Standards; OTA XML Specification
channel,distribution_setup,gds_connection,rate_parity_enforced,rate_parity_enforced,Rate Parity Enforcement Flag,BOOLEAN,,,,,master_data,"Indicates whether rate parity is contractually enforced for this GDS connection, requiring that rates loaded to the GDS match the Best Available Rate (BAR) offered on direct channels. Critical for OTA and GDS contract compliance monitoring.",AHLA Rate Parity Guidelines; GDS Distribution Agreement
channel,distribution_setup,gds_connection,rate_plan_count,rate_plan_count,GDS Rate Plan Count,INT,,,,,master_data,"Number of distinct rate plans currently loaded and active for this GDS connection. Used to monitor rate plan coverage, identify gaps in GDS rate distribution, and support rate parity audits.",Sabre SynXis CRS Rate Distribution; IDeaS G3 RMS Rate Loading
channel,distribution_setup,gds_connection,rate_update_frequency,rate_update_frequency,GDS Rate Update Frequency,STRING,,,,real_time|hourly|daily|weekly|manual,master_data,Frequency at which rate updates are pushed from the Revenue Management System (RMS) or CRS to this GDS connection. Real-time supports dynamic pricing; scheduled frequencies reflect batch update configurations.,IDeaS G3 RMS Rate Distribution; Sabre SynXis CRS Rate Update Configuration
channel,distribution_setup,gds_connection,segment_fee_currency,segment_fee_currency,GDS Segment Fee Currency,STRING,,,,^[A-Z]{3}$,master_data,ISO 4217 three-letter currency code for the GDS segment fee. Enables multi-currency cost-of-acquisition reporting for properties operating in non-USD markets.,ISO 4217 Currency Codes
channel,distribution_setup,gds_connection,segment_fee_usd,segment_fee_usd,GDS Segment Fee (USD),"DECIMAL(10,4)",,,,,master_data,Per-booking segment fee charged by the GDS provider in US dollars for each reservation booked through this GDS connection. A GDS segment is one hotel booking transaction. Used for cost-of-acquisition analysis and channel profitability reporting.,GDS Segment Fee Agreement; USALI Channel Cost Standards
channel,distribution_setup,gds_connection,support_contact_email,support_contact_email,GDS Technical Support Contact Email,STRING,,,"pii_person_data,confidential","^[a-zA-Z0-9._%+\-]+@[a-zA-Z0-9.\-]+\.[a-zA-Z]{2,}$",master_data,"Email address for the GDS provider's technical support team for this connection. Used for connectivity issue escalation, health check alerts, and SLA breach notifications.",GDPR Article 4; GDS Support SLA Agreement
channel,distribution_setup,gds_connection,switch_provider,switch_provider,GDS Switch Provider,STRING,,,,,master_data,"Name of the third-party switch provider (e.g., DHISCO, TravelClick, Pegasus) used to route availability and rate data between the CRS and the GDS, when connectivity_type is switch_connect. Null for direct connect configurations.",HTNG Switch Connectivity Standards
channel,distribution_setup,gds_connection,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this GDS connection configuration record was most recently modified. Used for change tracking, incremental ETL processing, and audit compliance in the silver layer lakehouse.",GDPR Article 5 (Data Integrity); SOX Internal Controls
channel,distribution_setup,gds_connection,uptime_sla_pct,uptime_sla_pct,GDS Connectivity Uptime Service Level Agreement (SLA) Percentage,"DECIMAL(5,2)",,,,,master_data,Contractually agreed minimum uptime percentage for this GDS connection as specified in the GDS connectivity SLA. Used for vendor performance monitoring and contract compliance reporting.,GDS Connectivity SLA Agreement; HTNG Technology Standards
channel,distribution_setup,ota_partner,ota_partner_id,ota_partner_id,Online Travel Agency (OTA) Partner ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the OTA partner record in the silver layer lakehouse. Primary key for the ota_partner master data product.,HTNG Data Dictionary; Sabre SynXis CRS Channel Management
channel,distribution_setup,ota_partner,property_id,property_id,Account Manager Employee Id (Foreign Key),BIGINT,,property.property.property_id,,,master_data,"Foreign key linking to property.property. Business justification: OTA account managers are employees managing partner relationships, negotiating contracts, and resolving disputes. Essential for accountability in partnership management, performance tracking, and esca",Internal - LLM Generated Cross-Domain Link
channel,distribution_setup,ota_partner,affiliate_network,affiliate_network,OTA Affiliate Network Indicator,BOOLEAN,,,,,master_data,Indicates whether the OTA partner operates an affiliate or sub-distribution network through which third-party websites or agents can book on behalf of the OTA. True = affiliate network active; False = direct OTA platform only. Relevant for booking source attribution accuracy.,Sabre SynXis CRS Channel Management; AHLA Channel Distribution Standards
channel,distribution_setup,ota_partner,base_commission_rate_pct,base_commission_rate_pct,Base Commission Rate Percentage,"DECIMAL(5,2)",,,,,master_data,"Standard commission percentage charged by the OTA partner on each confirmed booking, expressed as a percentage of the gross booking value (e.g., 15.00 = 15%). Foundational input for cost-of-acquisition (COA) and channel profitability analysis.",USALI Channel Cost Accounting; SAP S/4HANA Finance GL; AHLA Channel Distribution Standards
channel,distribution_setup,ota_partner,cancellation_policy_type,cancellation_policy_type,OTA Default Cancellation Policy Type,STRING,,,,flexible|moderate|strict|non_refundable,master_data,Default cancellation policy type applied to bookings made through this OTA channel. Flexible = free cancellation up to 24-48 hours; Moderate = partial penalty; Strict = high penalty; Non_Refundable = NRR (Non-Refundable Rate) — no refund on cancellation. Impacts revenue management and guest experience.,Oracle OPERA PMS Reservations; IDeaS G3 RMS; AHLA Channel Distribution Standards
channel,distribution_setup,ota_partner,channel_manager_platform,channel_manager_platform,Channel Manager Platform Name,STRING,,,,,master_data,"Name of the channel manager or switch platform used to manage the technical connectivity to this OTA partner (e.g., Sabre SynXis, Siteminder, Amadeus iHotelier, RateGain). Relevant when connectivity is not direct API-to-API.",Sabre SynXis CRS Channel Management; HTNG Distribution Channel Taxonomy
channel,distribution_setup,ota_partner,commission_model,commission_model,OTA Commission Model,STRING,,,,net_rate|merchant|agency|retail|opaque,master_data,"Commercial model governing how the OTA partner earns revenue. Net Rate = hotel sells at net, OTA marks up; Merchant = OTA collects full payment and remits net; Agency = OTA collects commission on hotel-collected payment; Retail = standard published rate with commission; Opaque = rate hidden from consumer until post-booking (e.g., Hotwire).",USALI Channel Cost Accounting; AHLA Channel Distribution Standards; HTNG Distribution Channel Taxonomy
channel,distribution_setup,ota_partner,connectivity_fee_frequency,connectivity_fee_frequency,OTA Connectivity Fee Billing Frequency,STRING,,,,annual|monthly|per_booking|one_time,master_data,Frequency at which the connectivity fee is billed by the OTA partner or channel manager. Annual = yearly flat fee; Monthly = recurring monthly; Per_Booking = transactional fee per confirmed booking; One_Time = setup/onboarding fee only.,USALI Channel Cost Accounting; SAP S/4HANA Finance AP; AHLA Channel Distribution Standards
channel,distribution_setup,ota_partner,connectivity_fee_usd,connectivity_fee_usd,OTA Connectivity Fee (USD),"DECIMAL(10,2)",,,,,master_data,Annual or per-transaction connectivity fee charged by the OTA partner or channel manager for maintaining the technical integration (API/XML/GDS switch). Expressed in USD. Used for total cost-of-acquisition (COA) calculation and channel profitability reporting per USALI.,USALI Channel Cost Accounting; SAP S/4HANA Finance GL; AHLA Channel Distribution Standards
channel,distribution_setup,ota_partner,connectivity_protocol,connectivity_protocol,OTA Connectivity Protocol,STRING,,,,XML|REST_API|GDS|SFTP|OTA_XML|HTNG,master_data,"Technical protocol used for two-way inventory, rate, and availability (IRA) connectivity between the hotel's CRS/PMS and the OTA partner. XML = legacy XML push/pull; REST_API = modern RESTful API; GDS = Global Distribution System switch; SFTP = file-based batch; OTA_XML = OpenTravel Alliance XML standard; HTNG = HTNG web services.",HTNG Web Services Standard; OpenTravel Alliance (OTA) XML Schema; Sabre SynXis CRS
channel,distribution_setup,ota_partner,content_score,content_score,OTA Content Completeness Score,"DECIMAL(5,2)",,,,,master_data,"Numeric score (typically 0–100) representing the completeness and quality of the hotel's content (photos, descriptions, amenities) on the OTA partner's platform. Higher scores correlate with improved search ranking and conversion rates. Sourced from OTA partner reporting APIs.",AHLA Channel Distribution Standards; Medallia Experience Analytics
channel,distribution_setup,ota_partner,contract_effective_date,contract_effective_date,OTA Contract Effective Date,DATE,,,,,master_data,Date on which the master distribution agreement with the OTA partner becomes legally binding and operational. Governs the start of commission obligations and rate parity clauses.,SAP S/4HANA Procurement MM; IFRS/GAAP; SOX Section 302
channel,distribution_setup,ota_partner,contract_expiry_date,contract_expiry_date,OTA Contract Expiry Date,DATE,,,,,master_data,Date on which the master distribution agreement with the OTA partner expires or is scheduled for renewal. Null indicates an evergreen/open-ended contract. Used for contract renewal management and risk monitoring.,SAP S/4HANA Procurement MM; IFRS/GAAP; SOX Section 302
channel,distribution_setup,ota_partner,contract_reference,contract_reference,OTA Distribution Contract Reference Number,STRING,,,,,master_data,Unique reference number of the master distribution agreement or contract executed with the OTA partner. Links to the contract management repository in SAP S/4HANA for financial and legal audit purposes.,SAP S/4HANA Procurement MM; SOX Section 302; AHLA Channel Distribution Standards
channel,distribution_setup,ota_partner,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when the OTA partner record was first created in the data platform. Supports data lineage, audit trail, and silver layer ingestion tracking. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",SOX Section 302; GDPR Article 5 (data integrity); SAP S/4HANA Audit Trail
channel,distribution_setup,ota_partner,data_sharing_agreement,data_sharing_agreement,OTA Data Sharing Agreement Indicator,BOOLEAN,,,,,master_data,"Indicates whether a formal data sharing agreement (DSA) is in place with the OTA partner governing the exchange of guest booking data, anonymised analytics, and performance reporting. Required for GDPR and CCPA compliance when guest PII is transmitted.",GDPR Article 28; CCPA; AHLA Data Privacy Guidelines; PCI DSS
channel,distribution_setup,ota_partner,gdpr_data_processor,gdpr_data_processor,GDPR Data Processor Designation Indicator,BOOLEAN,,,,,master_data,"Indicates whether the OTA partner is formally designated as a GDPR Data Processor under Article 28, processing guest personal data on behalf of the hotel as Data Controller. True = Data Processing Agreement (DPA) executed; False = not designated as processor.",GDPR Article 28; AHLA Data Privacy Guidelines; CCPA
channel,distribution_setup,ota_partner,gds_chain_code,gds_chain_code,Global Distribution System (GDS) Chain Code,STRING,,,,^[A-Z]{2}$,master_data,"Two-letter chain code assigned by the Global Distribution System (GDS) to identify the hotel brand/chain within GDS networks (Sabre, Amadeus, Travelport). Applicable only when connectivity_protocol is GDS. Null for non-GDS OTA partners.",Sabre SynXis CRS; HTNG GDS Connectivity Standards; IATA GDS Standards
