domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
quality,corrective_action,capa_record,detection_phase,detection_phase,Detection Phase,STRING,,,,design|fabrication|testing|field,transactional_data,Phase of the product lifecycle where the issue was detected.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,detection_source,detection_source,Detection Source,STRING,,,,,transactional_data,"Source of detection (e.g., inspection, customer, audit).",Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,effectiveness_verification_criteria,effectiveness_verification_criteria,Effectiveness Verification Criteria,STRING,,,,,transactional_data,Criteria and metrics used to verify that the CAPA was effective.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,impact,impact,CAPA Impact,STRING,,,,,transactional_data,Description of the business or technical impact of the non‑conformance.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,notes,notes,CAPA Notes,STRING,,,,,transactional_data,Free‑form notes or comments related to the CAPA.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,preventive_action_description,preventive_action_description,Preventive Action Description,STRING,,,,,transactional_data,Actions designed to prevent recurrence of similar issues in the future.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,priority,priority,CAPA Priority,STRING,,,,1|2|3|4|5,transactional_data,Priority ranking to schedule the CAPA work.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,problem_statement,problem_statement,Problem Statement,STRING,,,,,transactional_data,Clear description of the problem or non‑conformance that triggered the CAPA.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,record_audit_created,record_audit_created,Record Audit Created Timestamp,TIMESTAMP,,,,,transactional_data,Audit timestamp for when the record was first captured in the system.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,record_audit_updated,record_audit_updated,Record Audit Updated Timestamp,TIMESTAMP,,,,,transactional_data,Audit timestamp for the most recent modification of the record.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,risk_level,risk_level,CAPA Risk Level,STRING,,,,high|medium|low,transactional_data,Risk assessment of the issue before mitigation.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,root_cause_description,root_cause_description,Root Cause Description,STRING,,,,,transactional_data,Detailed narrative of the identified root cause.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,root_cause_method,root_cause_method,Root Cause Analysis Method,STRING,,,,5_why|ishikawa|fta|pareto,transactional_data,"Methodology used to determine the root cause (e.g., 5‑Why, Ishikawa, FTA, Pareto).",Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,severity,severity,CAPA Severity,STRING,,,,critical|high|medium|low,transactional_data,Severity level of the issue addressed by the CAPA.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,target_completion_date,target_completion_date,Target Completion Date,DATE,,,,,transactional_data,Planned date by which the corrective or preventive action should be completed.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,verification_date,verification_date,Verification Date,DATE,,,,,transactional_data,Date when the effectiveness of the CAPA was verified.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,verification_result,verification_result,Verification Result,STRING,,,,pass|fail|partial,transactional_data,Outcome of the effectiveness verification.,Semiconductors CAPA Process Guide
quality,corrective_action,capa_record,created_by,created_by,Record Created By,STRING,,,,,transactional_data,User identifier of the person who created the CAPA record.,Workday HCM
quality,corrective_action,control_plan,control_plan_id,control_plan_id,Control Plan Identifier,BIGINT,Y,,,,master_data,Primary key for control_plan,
quality,corrective_action,control_plan,control_fab_tool_id,control_fab_tool_id,Control Fab Tool Id (Foreign Key),BIGINT,,equipment.fab_tool.fab_tool_id,,,master_data,Foreign key linking to equipment.fab_tool. Business justification: IATF 16949 control plans must specify the measurement or process equipment used at each control point. Linking control_plan to fab_tool enables automated checks of equipment qualification and calibrat,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,control_plan,fab_facility_id,fab_facility_id,Fab Facility Id (Foreign Key),BIGINT,,fabrication.fab_facility.fab_facility_id,,,master_data,Foreign key linking to fabrication.fab_facility. Business justification: Control plans are facility-specific — a control plan approved for Fab A may not apply to Fab B due to equipment differences. IATF 16949 requires facility-scoped control plans for quality management sy,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,control_plan,family_id,family_id,Family Id (Foreign Key),BIGINT,,product.family.family_id,,,master_data,Foreign key linking to product.family. Business justification: IATF 16949 mandates control plans authored at the product family level in semiconductor manufacturing. A control plan governs all process steps for a device family. control_plan currently has no link ,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,control_plan,flow_id,flow_id,,BIGINT,,process.flow.flow_id,,,master_data,add column process_flow_id (BIGINT) with FK to process.process_flow.process_flow_id - quality control plans govern specific process flows but currently only self-reference,
quality,corrective_action,control_plan,process_recipe_id,process_recipe_id,Fabrication Process Recipe Id (Foreign Key),BIGINT,,fabrication.process_recipe.process_recipe_id,,,master_data,Foreign key linking to fabrication.fabrication_process_recipe. Business justification: Control plans specify measurement criteria and tolerances for specific process recipes. Recipe-level control plans are standard in semiconductor SPC systems — the control plan defines the SPC rules ap,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,control_plan,raw_material_id,raw_material_id,Raw Material Id (Foreign Key),BIGINT,,inventory.raw_material.raw_material_id,,,master_data,"Foreign key linking to inventory.raw_material. Business justification: Control plans in semiconductor manufacturing govern incoming inspection of raw materials (silicon wafer resistivity, chemical purity, substrate dimensions). IATF 16949 requires control plans to refere",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,control_plan,spc_control_chart_id,spc_control_chart_id,Spc Control Chart Id (Foreign Key),BIGINT,,process.spc_control_chart.spc_control_chart_id,,,master_data,"Foreign key linking to process.spc_control_chart. Business justification: IATF 16949 control plans specify which SPC charts monitor each controlled parameter. This link enables control plan execution tracking, automated chart assignment during plan activation, and audit evi",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,control_plan,step_id,step_id,Process Step Id (Foreign Key),BIGINT,,process.step.step_id,,,master_data,Foreign key linking to process.process_step. Business justification: IATF 16949 control plans specify inspection and measurement requirements at specific process steps. The existing plain-text 'process_step' column is a denormalized reference; replacing it with a prope,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,control_plan,superseded_control_plan_id,superseded_control_plan_id,Superseded Control Plan Id,BIGINT,,quality.control_plan.control_plan_id,self_ref_fk,,master_data,Self-referencing FK on control_plan (superseded_control_plan_id),
quality,corrective_action,control_plan,approval_status,approval_status,Approval Status,STRING,,,,,master_data,Current approval state of the control plan.,
quality,corrective_action,control_plan,author_name,author_name,Author Name,STRING,,,pii_detected=true,,master_data,Name of the person or team that authored the control plan.,
quality,corrective_action,control_plan,change_reason,change_reason,Change Reason,STRING,,,,,master_data,Reason or justification for the most recent change to the control plan.,
quality,corrective_action,control_plan,compliance_standard,compliance_standard,Compliance Standard,STRING,,,,,master_data,Quality or industry standard(s) the control plan adheres to.,
quality,corrective_action,control_plan,control_plan_status,control_plan_status,Status,STRING,,,,,master_data,Current lifecycle state of the control plan.,
quality,corrective_action,control_plan,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when the control plan record was first created.,
quality,corrective_action,control_plan,description,description,Description,STRING,,,,,master_data,Detailed free‑text description of the control plan purpose and scope.,
quality,corrective_action,control_plan,dppm_actual,dppm_actual,Dppm Actual,"DECIMAL(10,4)",,,,,master_data,Observed defect rate measured under the control plan.,
quality,corrective_action,control_plan,dppm_target,dppm_target,Dppm Target,"DECIMAL(10,4)",,,,,master_data,Target defect rate expressed in parts per million.,
quality,corrective_action,control_plan,effective_from,effective_from,Effective From,DATE,,,,,master_data,Date when the control plan becomes effective.,
quality,corrective_action,control_plan,effective_until,effective_until,Effective Until,DATE,,,,,master_data,Date when the control plan expires or is superseded (nullable for open‑ended plans).,
quality,corrective_action,control_plan,inspection_tool,inspection_tool,Inspection Tool,STRING,,,,,master_data,"Equipment or system used to perform the inspection (e.g., KLA ICOS).",
quality,corrective_action,control_plan,is_critical,is_critical,Is Critical,BOOLEAN,,,,,master_data,Indicates whether the control plan is considered critical for product quality.,
quality,corrective_action,control_plan,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,Date when the control plan was last reviewed for relevance.,
quality,corrective_action,control_plan,measurement_criteria,measurement_criteria,Measurement Criteria,STRING,,,,,master_data,Key measurement or characteristic monitored by the control plan.,
quality,corrective_action,control_plan,notes,notes,Notes,STRING,,,,,master_data,Additional free‑form remarks or observations.,
quality,corrective_action,control_plan,plan_code,plan_code,Plan Code,STRING,,,,,master_data,External code or number used to reference the control plan in manufacturing systems.,
quality,corrective_action,control_plan,plan_name,plan_name,Plan Name,STRING,,,pii_detected=true,,master_data,Human‑readable name of the control plan.,
quality,corrective_action,control_plan,plan_type,plan_type,Plan Type,STRING,,,,,master_data,Category describing the nature of the control plan.,
quality,corrective_action,control_plan,review_cycle,review_cycle,Review Cycle,STRING,,,,,master_data,Scheduled frequency for reviewing the control plan.,
quality,corrective_action,control_plan,risk_level,risk_level,Risk Level,STRING,,,,,master_data,Risk classification associated with the control plan.,
quality,corrective_action,control_plan,sampling_rate,sampling_rate,Sampling Rate,"DECIMAL(18,2)",,,,,master_data,Frequency or method of sampling for the control plan.,
quality,corrective_action,control_plan,target_value,target_value,Target Value,"DECIMAL(10,4)",,,,,master_data,Target numeric value for the measured characteristic.,
quality,corrective_action,control_plan,tolerance_lower,tolerance_lower,Tolerance Lower,"DECIMAL(10,4)",,,,,master_data,Maximum acceptable deviation below the target value.,
quality,corrective_action,control_plan,tolerance_upper,tolerance_upper,Tolerance Upper,"DECIMAL(10,4)",,,,,master_data,Maximum acceptable deviation above the target value.,
quality,corrective_action,control_plan,unit_of_measure,unit_of_measure,Unit Of Measure,STRING,,,,,master_data,Unit used for the target and tolerance values.,
quality,corrective_action,control_plan,updated_by,updated_by,Updated By,STRING,,,,,master_data,Identifier of the user or system that performed the last update.,
quality,corrective_action,control_plan,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Date and time of the most recent modification to the control plan record.,
quality,corrective_action,control_plan,version_number,version_number,Version Number,STRING,,,,,master_data,"Version identifier of the control plan (e.g., v1.0, v2.1).",
quality,corrective_action,control_plan,created_by,created_by,Created By,STRING,,,,,master_data,Identifier of the user or system that created the record.,
quality,corrective_action,failure_analysis_report,failure_analysis_report_id,failure_analysis_report_id,Failure Analysis Report ID,BIGINT,Y,,,,transactional_data,Unique identifier for the failure analysis report.,
quality,corrective_action,failure_analysis_report,account_id,account_id,Account Id (Foreign Key),BIGINT,,customer.account.account_id,,,transactional_data,"Foreign key linking to customer.account. Business justification: Failure analysis reports in semiconductor industry are customer-facing documents distributed to the requesting customer account. FA report distribution, 8D report tracking, and customer satisfaction m",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,analysis_fab_tool_id,analysis_fab_tool_id,Analysis Fab Tool Id (Foreign Key),BIGINT,,equipment.fab_tool.fab_tool_id,,,transactional_data,"Foreign key linking to equipment.fab_tool. Business justification: Semiconductor failure analysis reports (SEM, FIB, TEM, EDX) must trace which analytical tool was used. Tool calibration status and qualification history affect FA result validity for customer submissi",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,capa_record_id,capa_record_id,Capa Record Id,BIGINT,,quality.capa_record.capa_record_id,,,transactional_data,FK to quality.capa_record.capa_record_id — Failure analysis conclusions drive corrective actions. This is a critical link in the closed-loop quality system.,
quality,corrective_action,failure_analysis_report,defect_record_id,defect_record_id,Defect Record Id (Foreign Key),BIGINT,,quality.defect_record.defect_record_id,,,transactional_data,Foreign key linking to quality.defect_record. Business justification: A failure analysis report investigates a specific defect event captured in a defect record. Linking failure_analysis_report to defect_record provides the traceability from the formal FA investigation ,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,equipment_run_id,equipment_run_id,Equipment Run Id (Foreign Key),BIGINT,,fabrication.equipment_run.equipment_run_id,,,transactional_data,"Foreign key linking to fabrication.equipment_run. Business justification: Failure analysis reports trace failures to specific equipment runs for root cause isolation. FA engineers require exact run conditions (temperature, pressure, recipe parameters) to identify process-in",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,fabrication_wafer_lot_id,fabrication_wafer_lot_id,Fabrication Wafer Lot Id (Foreign Key),BIGINT,,fabrication.fabrication_wafer_lot.fabrication_wafer_lot_id,,,transactional_data,Foreign key linking to fabrication.fabrication_wafer_lot. Business justification: FA reports must reference the source wafer lot for sample traceability and containment scope. Direct lot-level traceability is required for FA sample documentation and for determining which other lots,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,final_test_run_id,final_test_run_id,Final Test Run Id (Foreign Key),BIGINT,,test.final_test_run.final_test_run_id,,,transactional_data,"Foreign key linking to test.final_test_run. Business justification: FA reports initiated from final test failures reference the specific final_test_run to correlate failure patterns across the run (e.g., socket-specific failures, thermal excursions). FA engineers use ",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,finished_good_id,finished_good_id,Finished Good Id (Foreign Key),BIGINT,,inventory.finished_good.finished_good_id,,,transactional_data,Foreign key linking to inventory.finished_good. Business justification: Failure analysis reports in semiconductor field returns are performed on finished goods returned by customers. The FAR must reference the specific finished_good lot to enable traceability back to wafe,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,ic_catalog_id,ic_catalog_id,Ic Catalog Id (Foreign Key),BIGINT,,product.ic_catalog.ic_catalog_id,,,transactional_data,"Foreign key linking to product.ic_catalog. Business justification: Failure analysis reports in semiconductor quality are conducted on specific IC device types. FA traceability to the IC catalog entry is required for AEC-Q100 qualification, JEDEC reliability reporting",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,ic_design_project_id,ic_design_project_id,Ic Design Project Id (Foreign Key),BIGINT,,design.ic_design_project.ic_design_project_id,,,transactional_data,"Foreign key linking to design.ic_design_project. Business justification: FA reports trace silicon failures to design root causes (timing violations, electromigration, latch-up). Required for design ECO decisions and design-for-reliability improvements. Standard practice in",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,inspection_lot_id,inspection_lot_id,Inspection Lot Id (Foreign Key),BIGINT,,quality.inspection_lot.inspection_lot_id,,,transactional_data,Foreign key linking to quality.inspection_lot. Business justification: A failure analysis report investigates a failed device or wafer that was part of a specific inspection lot. Linking failure_analysis_report to inspection_lot provides the traceability from the formal ,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,osat_work_order_id,osat_work_order_id,Osat Work Order Id (Foreign Key),BIGINT,,supply.osat_work_order.osat_work_order_id,,,transactional_data,Foreign key linking to supply.osat_work_order. Business justification: Failure analysis on packaged devices must trace back to the OSAT work order to identify assembly process root causes. This is essential for OSAT supplier quality management and package qualification f,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,primary_failure_nonconformance_report_id,primary_failure_nonconformance_report_id,Failure Nonconformance Report Id,BIGINT,,quality.nonconformance_report.nonconformance_report_id,,,transactional_data,FK to quality.nonconformance_report.nonconformance_report_id — FA reports are triggered by non-conformances. FA description explicitly states 'Links to... nonconformance_report'. This is a critical investigation-to-disposition link.,
quality,corrective_action,failure_analysis_report,reliability_test_id,reliability_test_id,Reliability Test Id,BIGINT,,quality.reliability_test.reliability_test_id,,,transactional_data,FK to quality.reliability_test.reliability_test_id — Failure analysis reports investigate failures detected during reliability testing. FA report description states 'Links to reliability_failure' which is now merged into reliability_test.,
quality,corrective_action,failure_analysis_report,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,supply.supplier.supplier_id,,,transactional_data,"Foreign key linking to supply.supplier. Business justification: Failure analysis reports in semiconductors frequently identify supplier material as root cause. Linking FA reports to the responsible supplier enables supplier quality management, 8D report issuance, ",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,unit_test_result_id,unit_test_result_id,Unit Test Result Id (Foreign Key),BIGINT,,test.unit_test_result.unit_test_result_id,,,transactional_data,"Foreign key linking to test.unit_test_result. Business justification: Failure analysis reports are initiated from specific unit test failures. Linking FA report to the triggering unit_test_result enables FA engineers to access exact parametric measurements, bin assignme",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,wafer_id,wafer_id,Wafer Id (Foreign Key),BIGINT,,fabrication.wafer.wafer_id,,,transactional_data,"Foreign key linking to fabrication.wafer. Business justification: FA reports are performed on specific wafers. Direct wafer-level traceability is required for FA sample documentation, enabling correlation of failure site location with wafer-level process history and",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,wafer_probe_run_id,wafer_probe_run_id,Wafer Probe Run Id (Foreign Key),BIGINT,,test.wafer_probe_run.wafer_probe_run_id,,,transactional_data,"Foreign key linking to test.wafer_probe_run. Business justification: FA reports triggered by wafer probe failures reference the wafer_probe_run to access probe conditions (contact yield, test coverage, equipment used). FA engineers use this link to distinguish probe-in",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,failure_analysis_report,analysis_end_timestamp,analysis_end_timestamp,Analysis End Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the failure analysis investigation was completed.,Analysis Execution Log
quality,corrective_action,failure_analysis_report,analysis_start_timestamp,analysis_start_timestamp,Analysis Start Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the failure analysis investigation began.,Analysis Execution Log
quality,corrective_action,failure_analysis_report,analysis_technique,analysis_technique,Analysis Technique,STRING,,,,SEM|FIB|EMMI|TEM|EDX|Other,transactional_data,Primary analytical method(s) employed during the failure investigation.,Analysis Technique Catalog
quality,corrective_action,failure_analysis_report,approval_status,approval_status,Approval Status,STRING,,,,approved|rejected|pending,transactional_data,Result of the final review of the report.,Quality Approval Workflow
quality,corrective_action,failure_analysis_report,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the report was formally approved or rejected.,Quality Approval Workflow
quality,corrective_action,failure_analysis_report,comments,comments,Comments,STRING,,,,,transactional_data,Free‑form notes or observations added by the analyst.,General Comments
quality,corrective_action,failure_analysis_report,creation_timestamp,creation_timestamp,Creation Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the report record was first created.,System Audit
quality,corrective_action,failure_analysis_report,defect_code,defect_code,Defect Code,STRING,,,,^D\d{4}$,transactional_data,"Standard defect code identifying the defect class (e.g., D1234).",Defect Classification Standard (KLA)
quality,corrective_action,failure_analysis_report,failure_analysis_report_status,failure_analysis_report_status,Report Status,STRING,,,,draft|under_review|approved|rejected|closed,transactional_data,Current lifecycle status of the report.,Quality Process Workflow
quality,corrective_action,failure_analysis_report,failure_mechanism,failure_mechanism,Failure Mechanism,STRING,,,,,transactional_data,"Descriptive classification of the underlying failure mechanism (e.g., electromigration, latch‑up, oxide breakdown).",Failure Mechanism Catalog (JEDEC)
quality,corrective_action,failure_analysis_report,failure_severity,failure_severity,Failure Severity,STRING,,,,critical|major|minor|warning,transactional_data,Severity rating assigned to the failure based on impact and recurrence risk.,Failure Severity Classification
quality,corrective_action,failure_analysis_report,failure_site_location,failure_site_location,Failure Site Location,STRING,,,,,transactional_data,"Physical location on the die/wafer where the failure was observed (e.g., metal layer 3, die X12Y7).",Failure Site Documentation
quality,corrective_action,failure_analysis_report,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time of the most recent modification to the report record.,System Audit
quality,corrective_action,failure_analysis_report,report_number,report_number,Report Number,STRING,,,,,transactional_data,"Business identifier assigned to the report (e.g., FA‑2023‑0012).",Internal Document Management
quality,corrective_action,failure_analysis_report,report_title,report_title,Report Title,STRING,,,,,transactional_data,Human‑readable title of the failure analysis report.,Internal Document Management
quality,corrective_action,failure_analysis_report,report_type,report_type,Report Type,STRING,,,,reliability_test|customer_return|in_process|design_review,transactional_data,Category indicating the origin of the failure analysis request.,"Quality Process Standards (ISO 9001, IATF 16949, JEDEC)"
quality,corrective_action,failure_analysis_report,root_cause,root_cause,Root Cause,STRING,,,,,transactional_data,Narrative of the root cause conclusion derived from the analysis.,Root Cause Analysis Procedure
quality,corrective_action,failure_analysis_report,sample_description,sample_description,Sample Description,STRING,,,,,transactional_data,"Brief description of the physical sample(s) examined (e.g., wafer lot, die coordinates, package type).",Sample Management
quality,corrective_action,failure_analysis_report,supporting_evidence_refs,supporting_evidence_refs,Supporting Evidence References,STRING,,,,,transactional_data,"Comma‑separated list of file paths or identifiers for images, data files, and test logs that support the analysis.",Document Management System
quality,corrective_action,nonconformance_report,nonconformance_report_id,nonconformance_report_id,Nonconformance Report ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the non‑conformance report.,
quality,corrective_action,nonconformance_report,account_id,account_id,Account Id (Foreign Key),BIGINT,,customer.account.account_id,,,transactional_data,"Foreign key linking to customer.account. Business justification: Feeds the Customer Impact Reporting procedure, associating each NCR with the affected customer account to trigger notifications and compliance reporting.",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,booking_id,booking_id,Booking Id (Foreign Key),BIGINT,,sales.booking.booking_id,,,transactional_data,"Foreign key linking to sales.booking. Business justification: NCRs raised against shipped product must reference the booking for hold/recall decisions, customer notification obligations, and revenue impact assessment. Semiconductor quality teams need the booking",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,customer_contact_id,customer_contact_id,Customer Contact Id (Foreign Key),BIGINT,,customer.contact.contact_id,,,transactional_data,"Foreign key linking to customer.contact. Business justification: NCR already tracks customer_notification_required and customer_notification_sent_timestamp, implying a specific customer contact must be notified. Semiconductor quality systems require the named custo",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,die_bank_id,die_bank_id,Die Bank Id (Foreign Key),BIGINT,,inventory.die_bank.die_bank_id,,,transactional_data,Foreign key linking to inventory.die_bank. Business justification: NCRs are raised against die bank inventory when KGD die fail re-inspection or latent defects are discovered. The NCR drives quarantine and disposition of the die_bank lot. Critical for KGD supply chai,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,fab_facility_id,fab_facility_id,Related MRB Meeting ID,BIGINT,,fabrication.fab_facility.fab_facility_id,,,transactional_data,Identifier of the MRB meeting linked to this report.,
quality,corrective_action,nonconformance_report,final_test_run_id,final_test_run_id,Final Test Run Id (Foreign Key),BIGINT,,test.final_test_run.final_test_run_id,,,transactional_data,"Foreign key linking to test.final_test_run. Business justification: NCRs are raised when final test results reveal nonconformances (yield excursions, parametric failures outside spec). Linking NCR to final_test_run is essential for MRB (Material Review Board) decision",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,finished_good_id,finished_good_id,Finished Good Id (Foreign Key),BIGINT,,inventory.finished_good.finished_good_id,,,transactional_data,"Foreign key linking to inventory.finished_good. Business justification: NCRs are raised against finished goods during outgoing QC or customer returns. The NCR drives disposition decisions (scrap, rework, return-to-stock) on the specific finished_good lot. IATF 16949 requi",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,goods_receipt_id,goods_receipt_id,Goods Receipt Id (Foreign Key),BIGINT,,supply.goods_receipt.goods_receipt_id,,,transactional_data,"Foreign key linking to supply.goods_receipt. Business justification: NCRs for incoming material nonconformances are directly triggered by goods receipt events. Standard semiconductor incoming quality process: goods arrive, inspection finds nonconformance, NCR is raised",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,ic_catalog_id,ic_catalog_id,Ic Catalog Id (Foreign Key),BIGINT,,product.ic_catalog.ic_catalog_id,,,transactional_data,Foreign key linking to product.ic_catalog. Business justification: NCMRs are issued for a specific IC part; linking to ic_catalog supports root‑cause analysis and customer notifications.,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,inspection_lot_id,inspection_lot_id,Inspection Lot Id,BIGINT,,quality.inspection_lot.inspection_lot_id,,,transactional_data,FK to quality.inspection_lot.inspection_lot_id — NCRs are typically discovered during inspection. This link provides traceability from the non-conformance back to the inspection event where it was detected.,
quality,corrective_action,nonconformance_report,inventory_wafer_lot_id,inventory_wafer_lot_id,Inventory Wafer Lot Id (Foreign Key),BIGINT,,inventory.inventory_wafer_lot.inventory_wafer_lot_id,,,transactional_data,"Foreign key linking to inventory.inventory_wafer_lot. Business justification: NCR handling requires linking the report to the inventory lot to enforce holds, quarantine, and corrective action tracking.",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,osat_work_order_id,osat_work_order_id,Osat Work Order Id (Foreign Key),BIGINT,,supply.osat_work_order.osat_work_order_id,,,transactional_data,"Foreign key linking to supply.osat_work_order. Business justification: NCRs raised for OSAT assembly/packaging nonconformances must reference the work order for OSAT supplier quality management, MRB decisions, and corrective action tracking against the assembly subcontra",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,process_recipe_id,process_recipe_id,Fabrication Process Recipe Id (Foreign Key),BIGINT,,fabrication.process_recipe.process_recipe_id,,,transactional_data,Foreign key linking to fabrication.fabrication_process_recipe. Business justification: NCRs cite the specific recipe version that was out-of-spec. Recipe version is required for the specification_violated context and corrective action planning — a standard semiconductor NCR documentatio,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,supply.purchase_order.purchase_order_id,,,transactional_data,Foreign key linking to supply.purchase_order. Business justification: NCR‑PO linkage needed for root‑cause analysis and supplier accountability in Nonconformance Reporting.,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,sku_id,sku_id,Sku Id (Foreign Key),BIGINT,,product.sku.sku_id,,,transactional_data,"Foreign key linking to product.sku. Business justification: NCRs in semiconductor supply chain are raised against specific orderable SKUs (package type, speed grade, temperature range). Incoming inspection rejection and MRB decisions reference the SKU. nonconf",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,source_fab_tool_id,source_fab_tool_id,Source Fab Tool Id (Foreign Key),BIGINT,,equipment.fab_tool.fab_tool_id,,,transactional_data,Foreign key linking to equipment.fab_tool. Business justification: IATF 16949 nonconformance management requires traceability to the equipment source of the nonconformance. NCRs triggered by tool out-of-control events must reference the offending tool to drive equipm,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,step_id,step_id,Process Process Step Id (Foreign Key),BIGINT,,process.step.step_id,,,transactional_data,"Foreign key linking to process.process_process_step. Business justification: NCRs reference the process step where non‑conformance was detected, essential for corrective‑action workflow.",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,supply.supplier.supplier_id,,,transactional_data,"Foreign key linking to supply.supplier. Business justification: NCRs raised for incoming material nonconformances must reference the responsible supplier for Supplier Corrective Action Requests (SCARs), supplier performance metrics, and regulatory compliance repor",Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,tapeout_id,tapeout_id,Tapeout Id (Foreign Key),BIGINT,,design.tapeout.tapeout_id,,,transactional_data,Foreign key linking to design.tapeout. Business justification: NCRs raised post-tapeout must track which tapeout revision contained the defect for mask revision control and GDS version management. Critical for automotive traceability (IATF 16949) and design chang,Internal - LLM Generated Cross-Domain Link
quality,corrective_action,nonconformance_report,wafer_id,wafer_id,Wafer Identifier,BIGINT,,fabrication.wafer.wafer_id,,,transactional_data,Unique identifier of the wafer where the issue was detected.,
quality,corrective_action,nonconformance_report,wafer_probe_run_id,wafer_probe_run_id,Wafer Probe Run Id (Foreign Key),BIGINT,,test.wafer_probe_run.wafer_probe_run_id,,,transactional_data,"Foreign key linking to test.wafer_probe_run. Business justification: NCRs raised from wafer probe yield excursions or bin distribution anomalies must reference the wafer_probe_run for MRB disposition. Quality engineers need probe run data (yield, bin map, equipment) to",Internal - LLM Generated Cross-Domain Link
