domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
customer,customer_relationship,account,credit_limit,credit_limit,Credit Limit,"DECIMAL(18,2)",,,"confidential,pii_financial",,master_data,Maximum outstanding credit exposure in the billing currency approved for this account by the credit risk function. Enforced at order entry in SAP SD credit management. Reviewed periodically based on counterparty credit rating and payment history.,SAP S/4HANA FI Credit Management; IFRS 9 Financial Instruments; SOX Section 404
customer,customer_relationship,account,credit_rating,credit_rating,Credit Rating,STRING,,,confidential,,master_data,"External or internal credit rating assigned to the counterparty, reflecting their creditworthiness and default risk (e.g., AAA, BBB+, BB-, internal risk grades). Sourced from rating agencies (Moody's, S&P, Fitch) or internal credit assessment. Drives credit limit setting and collateral requirements.",IFRS 9 Financial Instruments; SAP S/4HANA FI Credit Management; SEC Financial Disclosure
customer,customer_relationship,account,credit_rating_agency,credit_rating_agency,Credit Rating Agency,STRING,,,,Moodys|SP|Fitch|internal|DBRS,master_data,"Source of the credit rating assigned to this account's counterparty. Identifies whether the rating is from an external agency (Moody's, S&P, Fitch, DBRS) or derived from an internal credit scoring model.",IFRS 9 Financial Instruments; SEC Financial Disclosure Requirements
customer,customer_relationship,account,credit_review_date,credit_review_date,Credit Review Date,DATE,,,,,master_data,Scheduled or last-completed date for periodic credit limit and rating review for this account. Ensures credit exposure remains aligned with counterparty financial health. Managed through SAP FI credit management workflow.,SAP S/4HANA FI Credit Management; IFRS 9; SOX Section 404
customer,customer_relationship,account,distribution_channel_code,distribution_channel_code,Distribution Channel Code,STRING,,,,,master_data,"SAP SD distribution channel code classifying how products reach this account (e.g., wholesale, direct, retail, export). Used for pricing determination, revenue reporting, and sales analytics.",SAP S/4HANA SD Distribution Channel Configuration
customer,customer_relationship,account,dunning_procedure_code,dunning_procedure_code,Dunning Procedure Code,STRING,,,,,master_data,"SAP FI dunning procedure key assigned to this account, defining the escalation schedule and notice levels for overdue invoice collection. Governs accounts receivable collections workflow.",SAP S/4HANA FI Dunning Configuration; COPAS Accounting Standards
customer,customer_relationship,account,incoterms_code,incoterms_code,Incoterms Code,STRING,,,,,master_data,"International Commercial Terms (Incoterms 2020) code defining the delivery obligations, risk transfer point, and cost allocation between Oil Gas and the counterparty for product deliveries under this account. Critical for logistics, insurance, and revenue recognition. [ENUM-REF-CANDIDATE: EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF — 11 candidates stripped; promote to reference product]",ICC Incoterms 2020; IFRS 15 Revenue Recognition; SAP S/4HANA SD
customer,customer_relationship,account,is_intercompany,is_intercompany,Intercompany Account Flag,BOOLEAN,,,,,master_data,"Indicates whether this account represents an intercompany transaction counterparty (i.e., another legal entity within the Oil Gas corporate group). True = intercompany account subject to transfer pricing and intercompany elimination in consolidation.",SAP S/4HANA FI Intercompany Processing; IFRS 10; SOX Section 404
customer,customer_relationship,account,is_jv_partner,is_jv_partner,Joint Venture (JV) Partner Flag,BOOLEAN,,,,,master_data,Indicates whether the counterparty is also a Joint Venture (JV) partner under a Joint Operating Agreement (JOA) or Production Sharing Agreement (PSA). True = counterparty has working interest (WI) participation. Drives Joint Interest Billing (JIB) processing in SAP JVA.,SAP Joint Venture Accounting (JVA); COPAS JIB Standards; JOA/PSA Agreements
customer,customer_relationship,account,kyc_expiry_date,kyc_expiry_date,Know Your Customer (KYC) Expiry Date,DATE,,,,,master_data,Date on which the current KYC compliance documentation for this account expires and must be renewed. Null if KYC has no fixed expiry. Triggers automated renewal workflow in compliance management systems.,FATF Anti-Money Laundering Guidelines; OFAC Sanctions Compliance
customer,customer_relationship,account,kyc_status,kyc_status,Know Your Customer (KYC) Status,STRING,,,,approved|pending|expired|rejected,master_data,Current status of the Know Your Customer (KYC) compliance verification for this account's counterparty. Approved: all KYC documentation verified and current. Pending: verification in progress. Expired: KYC documentation has lapsed and requires renewal. Rejected: counterparty failed KYC screening.,FATF Anti-Money Laundering Guidelines; OFAC Sanctions Compliance; SOX Section 404
customer,customer_relationship,account,open_date,open_date,Account Open Date,DATE,,,,,master_data,Calendar date on which the commercial account was formally opened and activated in the system of record. Marks the effective start of the business relationship. Used for tenure analysis and SOX audit trails.,SAP S/4HANA SD Module; SOX Section 404 Audit Trail
customer,customer_relationship,account,payment_terms_code,payment_terms_code,Payment Terms Code,STRING,,,,,master_data,"SAP payment terms key defining the due date calculation, early payment discount schedule, and cash discount conditions applicable to this account (e.g., NT30, NT60, 2/10NET30). Governs accounts receivable aging and cash flow forecasting.",SAP S/4HANA FI Payment Terms; COPAS Accounting Standards; IFRS/GAAP
customer,customer_relationship,account,preferred_delivery_mode,preferred_delivery_mode,Preferred Delivery Mode,STRING,,,,pipeline|tanker|rail|truck|barge|LNG_vessel,master_data,"Primary logistics mode preferred by the counterparty for product delivery. Drives transportation planning, scheduling, and logistics cost allocation. Relevant for crude oil, refined products, LNG, and NGL deliveries.",PHMSA Pipeline Safety Regulations; FERC Transportation Tariffs; SAP S/4HANA SD Shipping
customer,customer_relationship,account,price_list_type,price_list_type,Price List Type,STRING,,,confidential,,master_data,"SAP SD pricing condition type or price list category applicable to this account, determining the base pricing structure (e.g., WTI-linked, Brent-linked, fixed price, formula-based). Drives pricing determination in sales order processing.",SAP S/4HANA SD Pricing Conditions; WTI/Brent Benchmark Pricing; FERC Tariff
customer,customer_relationship,account,product_segment,product_segment,Product Segment,STRING,,,,,master_data,"Primary petroleum product segment associated with this commercial account. Defines the commodity category for which the account is established. Crude oil, refined products (gasoline, diesel, jet fuel), Liquefied Natural Gas (LNG), Natural Gas Liquids (NGL), Liquefied Petroleum Gas (LPG), petrochemicals, or lubricants. [ENUM-REF-CANDIDATE: crude_oil|refined_products|LNG|NGL|LPG|petrochemicals|lubricants — 7 candidates stripped; promote to reference product]",API Product Classification; FERC Commodity Definitions; SAP S/4HANA MM Material Classification
customer,customer_relationship,account,region_code,region_code,Region Code,STRING,,,,,master_data,"Geographic region code classifying the account's counterparty location for commercial territory management, regulatory reporting, and market analytics (e.g., USGC, NWEUR, MENA, APAC).",SAP S/4HANA SD Region Configuration; OPEC Regional Reporting
customer,customer_relationship,account,sales_channel,sales_channel,Primary Sales Channel,STRING,,,,direct|broker|exchange|pipeline|marine|retail,master_data,Primary commercial channel through which product is sold or delivered to this account. Direct: bilateral contract. Broker: intermediary-facilitated. Exchange: commodity exchange platform. Pipeline: pipeline tariff-based delivery. Marine: tanker or vessel-based delivery. Retail: downstream retail network.,SAP S/4HANA SD Distribution Channel; FERC Tariff Regulations
customer,customer_relationship,account,sales_org_code,sales_org_code,Sales Organization Code,STRING,,,,,master_data,"SAP SD sales organization code to which this account is assigned. Defines the legal entity responsible for the sale, the applicable pricing conditions, and the revenue booking entity for financial consolidation.",SAP S/4HANA SD Sales Organization Structure; IFRS 15 Revenue Recognition
customer,customer_relationship,account,sanctions_screened,sanctions_screened,Sanctions Screened Flag,BOOLEAN,,,,,master_data,"Indicates whether the counterparty associated with this account has been screened against applicable sanctions lists (OFAC SDN, EU Consolidated List, UN Sanctions). True = screened and cleared. False = not yet screened or screening pending.",OFAC Sanctions Regulations; EU Sanctions Compliance; FATF Guidelines
customer,customer_relationship,account,status_change_date,status_change_date,Status Change Date,DATE,,,,,master_data,"Date on which the account status was last changed (e.g., from active to suspended, or from pending to active). Critical for SOX audit compliance and temporal status tracking in the Silver layer.",SOX Section 404 Audit Trail; SAP S/4HANA SD Change Management
customer,customer_relationship,account,status_change_reason,status_change_reason,Status Change Reason,STRING,,,,,master_data,"Business reason code or description explaining the most recent account status change (e.g., credit limit breach, KYC expiry, counterparty request, sanctions flag, commercial closure). Supports audit trail and compliance reporting.",SOX Section 404; SAP S/4HANA SD Change Management; OFAC Compliance
customer,customer_relationship,account,tax_classification_code,tax_classification_code,Tax Classification Code,STRING,,,,,master_data,"Tax classification assigned to this account in SAP FI/SD, determining applicable VAT, excise duty, and withholding tax treatment for transactions. Varies by counterparty jurisdiction and product type.",SAP S/4HANA FI Tax Management; IFRS/GAAP Tax Accounting; EPA Excise Tax Regulations
customer,customer_relationship,account,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to the account record in the enterprise data platform. Conforms to ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Used for change data capture, incremental processing, and audit trail.",SOX Section 404; ISO 8601; SAP S/4HANA Audit Log
customer,customer_relationship,account,vat_registration_number,vat_registration_number,Value Added Tax (VAT) Registration Number,STRING,,,confidential,,master_data,"Value Added Tax (VAT) or equivalent indirect tax registration number of the counterparty. Required for tax invoice compliance, cross-border transaction reporting, and VAT reclaim processing.",IFRS/GAAP Tax Reporting; EU VAT Directive; SAP S/4HANA FI Tax
customer,customer_relationship,account,volume_commitment_bopd,volume_commitment_bopd,Volume Commitment in Barrels of Oil Per Day (BOPD),"DECIMAL(12,2)",,,confidential,,master_data,"Contracted minimum or nominated daily volume commitment for this account expressed in Barrels of Oil Per Day (BOPD). Applicable for term offtake accounts. Used for production planning, logistics scheduling, and take-or-pay obligation tracking.",API Measurement Standards; FERC Gas Tariff Volume Commitments; SAP S/4HANA SD Contracts
customer,customer_relationship,account_hierarchy,account_hierarchy_id,account_hierarchy_id,Account Hierarchy ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each account hierarchy relationship record in the Oil Gas customer domain. Serves as the primary key for the account_hierarchy data product.,COPAS Accounting Standards; SAP S/4HANA SD/FI Module
customer,customer_relationship,account_hierarchy,child_account_id,child_account_id,Child Account ID,BIGINT,,customer.account.account_id,,,master_data,Identifier of the child (subsidiary or affiliate) account in the corporate hierarchy. References the account that is owned or controlled by the parent account. Enables downward traversal for subsidiary-level analysis.,SAP S/4HANA SD Module — Account Hierarchy; COPAS Joint Interest Billing Standards
customer,customer_relationship,account_hierarchy,parent_account_id,parent_account_id,Parent Account ID,BIGINT,,customer.account.account_id,,,master_data,Identifier of the parent account in the corporate hierarchy. References the account that owns or controls the child account. Used to traverse upward in the hierarchy tree for consolidated credit exposure and group-level reporting.,SAP S/4HANA SD Module — Account Hierarchy; COPAS Joint Interest Billing Standards
customer,customer_relationship,account_hierarchy,primary_ultimate_parent_account_id,primary_ultimate_parent_account_id,Ultimate Parent Account ID,BIGINT,,customer.account.account_id,,,master_data,"Identifier of the topmost entity in the corporate ownership chain (e.g., the ultimate holding company of an IOC or NOC group). Used for consolidated credit exposure calculations, group-level risk management, and enterprise-wide commercial relationship reporting.",SAP S/4HANA FI-AR Credit Management; IFRS 10 Consolidated Financial Statements
customer,customer_relationship,account_hierarchy,approval_date,approval_date,Approval Date,DATE,,,,,master_data,Date on which the account hierarchy relationship record was formally approved by authorized personnel. Supports SOX audit trail requirements and master data governance processes.,SOX Section 302/404 Internal Controls; SAP S/4HANA Workflow
customer,customer_relationship,account_hierarchy,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or user identifier of the authorized personnel who approved this account hierarchy relationship record. Required for SOX audit trail and segregation of duties compliance in financial and commercial master data management.,SOX Section 302/404 Internal Controls; SAP S/4HANA Authorization Management
customer,customer_relationship,account_hierarchy,consolidation_flag,consolidation_flag,Consolidation Flag,BOOLEAN,,,,,master_data,Indicates whether the child account is included in the parent's consolidated financial statements (True) or treated as an equity-method investment or excluded entity (False). Drives financial consolidation logic in SAP FI and group-level credit exposure calculations per IFRS 10 and GAAP.,IFRS 10 Consolidated Financial Statements; GAAP ASC 810; SAP S/4HANA FI Module
customer,customer_relationship,account_hierarchy,counterparty_class,counterparty_class,Counterparty Classification,STRING,,,,,master_data,Business classification of the child account entity type within the oil and gas commercial ecosystem. 'ioc' = International Oil Company (IOC); 'noc' = National Oil Company (NOC); 'refiner' = petroleum refiner; 'trader' = commodity trading house; 'industrial' = industrial consumer; 'distributor' = wholesale distributor; 'retail' = downstream retail operator; 'government' = government or state entity. [ENUM-REF-CANDIDATE: ioc|noc|refiner|trader|industrial|distributor|retail|government — promote to reference product],API Industry Classification; OPEC Member Classification; SAP S/4HANA SD Customer Classification
customer,customer_relationship,account_hierarchy,country_of_incorporation,country_of_incorporation,Country of Incorporation,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code of the jurisdiction in which the child entity is legally incorporated or registered (e.g., USA, GBR, SAU, NLD). Critical for regulatory compliance, sanctions screening, Know Your Customer (KYC) due diligence, and cross-border tax reporting.",ISO 3166-1 Alpha-3; FATF KYC/AML Standards; SEC Regulation S-X; OFAC Sanctions Compliance
customer,customer_relationship,account_hierarchy,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this account hierarchy relationship record was first created in the system. Supports audit trail, data lineage, and SOX compliance requirements. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",SOX Section 302/404 Audit Trail; SAP S/4HANA Change Document; Databricks Lakehouse Silver Layer Standards
customer,customer_relationship,account_hierarchy,credit_consolidation_flag,credit_consolidation_flag,Credit Consolidation Flag,BOOLEAN,,,,,master_data,"Indicates whether the child account's credit exposure is aggregated into the parent's consolidated credit limit for group-level credit risk management (True) or managed independently (False). Supports enterprise-wide credit risk management for multinational IOC, NOC, and trading house groups.",SAP S/4HANA FI-AR Credit Management; COPAS Joint Interest Billing (JIB) Standards
customer,customer_relationship,account_hierarchy,credit_limit_usd,credit_limit_usd,Credit Limit (USD),"DECIMAL(18,2)",,,confidential,,master_data,"Maximum approved credit exposure limit in US Dollars (USD) for the child account within this hierarchy relationship. Used for consolidated credit risk management, group-level credit exposure monitoring, and credit approval workflows in oil and gas wholesale trading and supply operations.",SAP S/4HANA FI-AR Credit Management; COPAS Joint Interest Billing (JIB) Standards; IFRS 9 Financial Instruments
customer,customer_relationship,account_hierarchy,credit_rating,credit_rating,Credit Rating,STRING,,,confidential,,master_data,"External credit rating assigned to the child account entity by a recognized credit rating agency (e.g., S&P: AAA, AA+, BBB-; Moody's: Aaa, Aa1, Baa3; Fitch: AAA, AA+, BBB-) or an internal credit scoring grade. Used for credit risk assessment, payment terms determination, and counterparty risk management in oil and gas commercial operations.",SAP S/4HANA FI-AR Credit Management; IFRS 9 Financial Instruments; S&P/Moody's/Fitch Rating Scales
customer,customer_relationship,account_hierarchy,credit_rating_agency,credit_rating_agency,Credit Rating Agency,STRING,,,,SP|Moodys|Fitch|internal|DBRS,master_data,Name or code of the agency that issued the credit rating for the child account entity. 'SP' = Standard and Poor's; 'Moodys' = Moody's Investors Service; 'Fitch' = Fitch Ratings; 'internal' = Oil Gas internal credit scoring model; 'DBRS' = DBRS Morningstar.,SAP S/4HANA FI-AR Credit Management; IFRS 9 Financial Instruments; SEC Credit Rating Agency Regulations
customer,customer_relationship,account_hierarchy,data_source_system,data_source_system,Data Source System,STRING,,,,SAP_SD|SAP_FI|SAP_JVA|Quorum|manual|legacy,master_data,Identifies the operational system of record from which this account hierarchy record originated. 'SAP_SD' = SAP S/4HANA Sales and Distribution customer hierarchy; 'SAP_FI' = SAP S/4HANA Financial Accounting credit management; 'SAP_JVA' = SAP Joint Venture Accounting; 'Quorum' = Quorum Land System; 'manual' = manually entered; 'legacy' = migrated from legacy system.,SAP S/4HANA SD/FI/JVA Modules; Quorum Land System; Databricks Lakehouse Data Lineage Standards
customer,customer_relationship,account_hierarchy,duns_number,duns_number,Dun and Bradstreet (DUNS) Number,STRING,,,confidential,^[0-9]{9}$,master_data,"Nine-digit Dun and Bradstreet (D&B) Data Universal Numbering System (DUNS) number uniquely identifying the child entity in the global business registry. Used for credit risk assessment, supplier qualification, and Know Your Customer (KYC) verification in oil and gas procurement and commercial operations.",Dun and Bradstreet DUNS Standard; COPAS Vendor Qualification; API Supplier Standards
customer,customer_relationship,account_hierarchy,effective_from_date,effective_from_date,Effective From Date,DATE,,,,,master_data,"The date from which this parent-child hierarchy relationship becomes valid and binding. Used for time-slice queries to determine the correct hierarchy structure at any point in time, supporting historical reporting and audit requirements.",SAP S/4HANA SD Module — Customer Hierarchy; IFRS 10; SOX Audit Requirements
customer,customer_relationship,account_hierarchy,effective_to_date,effective_to_date,Effective To Date,DATE,,,,,master_data,"The date on which this parent-child hierarchy relationship ceases to be valid. Null indicates an open-ended, currently active relationship. Supports temporal hierarchy management for corporate restructurings, mergers, acquisitions, and divestments common in the oil and gas industry.",SAP S/4HANA SD Module — Customer Hierarchy; IFRS 10; SOX Audit Requirements
customer,customer_relationship,account_hierarchy,hierarchy_approval_status,hierarchy_approval_status,Hierarchy Approval Status,STRING,,,,draft|submitted|approved|rejected|under_review,master_data,Workflow approval status for the account hierarchy relationship record. 'draft' = initial creation not yet submitted; 'submitted' = submitted for approval; 'approved' = approved by authorized personnel; 'rejected' = rejected and requires revision; 'under_review' = under compliance or legal review. Supports SOX internal controls and segregation of duties requirements.,SAP S/4HANA Workflow; SOX Internal Controls; COPAS Accounting Standards
customer,customer_relationship,account_hierarchy,hierarchy_code,hierarchy_code,Account Hierarchy Code,STRING,,,,"^[A-Z0-9_-]{3,30}$",master_data,Externally-known alphanumeric code uniquely identifying this hierarchy relationship record within the enterprise. Aligns with SAP account hierarchy node codes used in SD and FI modules for group-level billing and credit management.,SAP S/4HANA SD Module — Customer Hierarchy; ISO 6523 Organisation Identifier
customer,customer_relationship,account_hierarchy,hierarchy_level,hierarchy_level,Hierarchy Level,INT,,,,,master_data,"Numeric depth level of the child account within the corporate hierarchy tree, where level 1 represents the ultimate parent entity. Used for hierarchical rollup queries, consolidated reporting, and credit exposure aggregation across multinational IOC and NOC group structures.",SAP S/4HANA SD Module — Customer Hierarchy; IFRS 10
customer,customer_relationship,account_hierarchy,hierarchy_name,hierarchy_name,Account Hierarchy Name,STRING,,,,,master_data,"Human-readable descriptive name for the hierarchy relationship or hierarchy group (e.g., 'Shell Group — EMEA Downstream', 'Saudi Aramco Trading Affiliates'). Supports business user identification and reporting labels.",SAP S/4HANA SD Module — Customer Hierarchy
customer,customer_relationship,account_hierarchy,hierarchy_path,hierarchy_path,Hierarchy Path,STRING,,,,,master_data,"Materialized path string representing the full ancestry chain from ultimate parent to the current child node (e.g., '/10001/10045/10312'). Enables efficient subtree queries and hierarchy traversal without recursive joins in the Databricks Lakehouse Silver Layer.",SAP S/4HANA SD Module; Databricks Lakehouse Silver Layer Best Practices
customer,customer_relationship,account_hierarchy,hierarchy_status,hierarchy_status,Account Hierarchy Status,STRING,,,,active|inactive|pending|terminated|suspended,master_data,Current lifecycle status of the account hierarchy relationship. 'active' = currently valid and in use; 'inactive' = temporarily not in use; 'pending' = awaiting approval or activation; 'terminated' = permanently ended; 'suspended' = temporarily suspended pending review or compliance action.,SAP S/4HANA SD Module; COPAS Accounting Standards
customer,customer_relationship,account_hierarchy,hierarchy_type,hierarchy_type,Account Hierarchy Type,STRING,,,,corporate|commercial|credit|operational|jv_partner,master_data,Classification of the hierarchy relationship purpose. 'corporate' = legal ownership structure; 'commercial' = commercial/trading group; 'credit' = credit consolidation group; 'operational' = operational reporting rollup; 'jv_partner' = Joint Venture (JV) partner group structure used in Production Sharing Agreement (PSA) and Joint Operating Agreement (JOA) management.,SAP S/4HANA SD/FI Module; COPAS Joint Interest Billing (JIB) Standards
customer,customer_relationship,account_hierarchy,industry_segment,industry_segment,Industry Segment,STRING,,,,upstream|midstream|downstream|petrochemical|integrated|services,master_data,Oil and gas industry value chain segment in which the child account primarily operates. 'upstream' = Exploration and Production (E&P); 'midstream' = transportation and storage; 'downstream' = refining and marketing; 'petrochemical' = petrochemical manufacturing; 'integrated' = vertically integrated operations; 'services' = oilfield services and equipment.,API Industry Segment Classification; SPE PRMS Framework; SAP S/4HANA Industry Solution for Oil and Gas
customer,customer_relationship,account_hierarchy,joa_reference_number,joa_reference_number,Joint Operating Agreement (JOA) Reference Number,STRING,,,confidential,,master_data,Reference number of the Joint Operating Agreement (JOA) or Production Sharing Agreement (PSA) governing the relationship between parent and child accounts in joint venture structures. Links the hierarchy record to the contractual framework for Working Interest (WI) and Net Revenue Interest (NRI) management.,COPAS Joint Interest Billing (JIB) Standards; SAP Joint Venture Accounting Module; API JOA Standards; BOEM Offshore Lease Requirements
customer,customer_relationship,account_hierarchy,kyc_review_date,kyc_review_date,Know Your Customer (KYC) Review Date,DATE,,,,,master_data,Date on which the most recent Know Your Customer (KYC) compliance review was completed for the child account entity. Used to track KYC renewal cycles and ensure compliance with anti-money laundering (AML) and sanctions screening requirements.,FATF KYC/AML Recommendations; OFAC Sanctions Compliance; SOX Internal Controls
customer,customer_relationship,account_hierarchy,kyc_status,kyc_status,Know Your Customer (KYC) Status,STRING,,,,approved|pending|under_review|rejected|expired,master_data,"Current Know Your Customer (KYC) compliance verification status for the child account entity. 'approved' = KYC checks passed and entity cleared for trading; 'pending' = initial KYC submission awaiting review; 'under_review' = KYC documentation under compliance review; 'rejected' = KYC failed, entity blocked from trading; 'expired' = KYC approval has lapsed and requires renewal.",FATF KYC/AML Recommendations; OFAC Sanctions Compliance; Enablon HSE Management Compliance Module; SOX Internal Controls
customer,customer_relationship,account_hierarchy,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this account hierarchy relationship record was most recently modified. Used for incremental data loading, change data capture (CDC), and audit trail maintenance in the Databricks Lakehouse Silver Layer. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",SOX Section 302/404 Audit Trail; SAP S/4HANA Change Document; Databricks Lakehouse Silver Layer Standards
customer,customer_relationship,account_hierarchy,legal_entity_identifier,legal_entity_identifier,Legal Entity Identifier (LEI),STRING,,,confidential,^[A-Z0-9]{20}$,master_data,20-character ISO 17442 Legal Entity Identifier (LEI) code assigned to the child entity by a globally recognized LEI issuer. Mandatory for financial market participants under EMIR and Dodd-Frank reporting. Used for unambiguous entity identification in cross-border oil and gas trading and derivatives transactions.,ISO 17442 Legal Entity Identifier (LEI); EMIR Reporting Requirements; Dodd-Frank Act; FERC Reporting
customer,customer_relationship,account_hierarchy,notes,notes,Hierarchy Notes,STRING,,,,,master_data,"Free-text field for capturing additional business context, special conditions, or commentary related to the account hierarchy relationship (e.g., notes on corporate restructuring, merger/acquisition context, regulatory restrictions, or special commercial arrangements).",SAP S/4HANA SD Module; COPAS Accounting Standards
customer,customer_relationship,account_hierarchy,ownership_percentage,ownership_percentage,Ownership Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"Percentage of equity ownership held by the parent account in the child account (0.0000 to 100.0000). Critical for determining consolidation thresholds under IFRS 10, calculating proportionate credit exposure, and managing Working Interest (WI) and Net Revenue Interest (NRI) allocations in joint venture structures.",IFRS 10 Consolidated Financial Statements; SEC Regulation S-X; COPAS Working Interest (WI) Standards
customer,customer_relationship,account_hierarchy,payment_terms_code,payment_terms_code,Payment Terms Code,STRING,,,,"^[A-Z0-9]{2,10}$",master_data,"SAP payment terms code defining the standard payment conditions applicable to this hierarchy relationship (e.g., 'NT30' = Net 30 days, 'NT60' = Net 60 days, 'CIA' = Cash in Advance). Drives accounts receivable aging, cash flow forecasting, and Joint Interest Billing (JIB) settlement terms.",SAP S/4HANA FI-AR Payment Terms; COPAS Joint Interest Billing (JIB) Standards; IFRS/GAAP Revenue Recognition
customer,customer_relationship,account_hierarchy,primary_currency_code,primary_currency_code,Primary Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the primary transactional currency of this hierarchy relationship (e.g., USD for West Texas Intermediate (WTI) denominated contracts, EUR for European downstream operations). Used for consolidated credit exposure calculations and group-level financial reporting.",ISO 4217 Currency Codes; IFRS/GAAP Oil and Gas Accounting Standards
customer,customer_relationship,account_hierarchy,relationship_type,relationship_type,Hierarchy Relationship Type,STRING,,,,parent_subsidiary|holding_affiliate|branch_office|trading_affiliate|jv_partner|retail_franchise,master_data,Describes the nature of the parent-child relationship between the two accounts. 'parent_subsidiary' = majority-owned subsidiary; 'holding_affiliate' = holding company to affiliate; 'branch_office' = legal branch of parent entity; 'trading_affiliate' = trading house affiliate; 'jv_partner' = Joint Venture (JV) partner relationship; 'retail_franchise' = downstream retail franchise network. [ENUM-REF-CANDIDATE: parent_subsidiary|holding_affiliate|branch_office|trading_affiliate|jv_partner|retail_franchise — promote to reference product],IFRS 10 Consolidated Financial Statements; SAP S/4HANA SD Customer Hierarchy; JOA/PSA Industry Standards
customer,customer_relationship,account_hierarchy,sanctions_screened_flag,sanctions_screened_flag,Sanctions Screened Flag,BOOLEAN,,,,,master_data,"Indicates whether the child account entity has been screened against applicable sanctions lists (OFAC SDN, EU Consolidated List, UN Sanctions) as part of the KYC and counterparty onboarding process (True = screened and cleared; False = not yet screened or screening failed).",OFAC Sanctions Compliance; EU Consolidated Sanctions List; UN Security Council Sanctions; FATF AML Standards
customer,customer_relationship,account_hierarchy,source_system_key,source_system_key,Source System Key,STRING,,,,,master_data,"Natural key or identifier of this hierarchy relationship record in the originating operational system of record (e.g., SAP customer hierarchy node ID, Quorum land system record ID). Enables traceability and reconciliation between the Databricks Silver Layer and source systems.",SAP S/4HANA SD Module; Databricks Lakehouse Data Lineage Standards; SOX Audit Trail Requirements
customer,customer_relationship,account_hierarchy,tax_identification_number,tax_identification_number,Tax Identification Number (TIN),STRING,,,"confidential,pii_identifier",,master_data,"Government-issued Tax Identification Number (TIN) or Employer Identification Number (EIN) for the child entity. Required for Joint Interest Billing (JIB), royalty reporting, and regulatory tax filings. Sensitive business-confidential identifier subject to data protection controls.",IRS EIN Requirements; COPAS Joint Interest Billing (JIB) Standards; SOX Financial Controls; IFRS/GAAP Tax Reporting
customer,customer_relationship,account_hierarchy,voting_rights_percentage,voting_rights_percentage,Voting Rights Percentage,"DECIMAL(7,4)",,,confidential,,master_data,Percentage of voting rights held by the parent entity in the child entity. May differ from ownership percentage in cases of dual-class share structures or preference shares. Used for IFRS 10 control assessment and SEC disclosure requirements.,IFRS 10 Consolidated Financial Statements; SEC Regulation S-X; SOX Financial Controls
customer,customer_relationship,account_hierarchy,working_interest_percentage,working_interest_percentage,Working Interest (WI) Percentage,"DECIMAL(7,4)",,,confidential,,master_data,Working Interest (WI) percentage held by the child account entity in joint venture operations governed by this hierarchy relationship. Represents the proportionate share of costs and revenues in Exploration and Production (E&P) operations. Used in Joint Interest Billing (JIB) and Authorization for Expenditure (AFE) cost allocation.,COPAS Working Interest (WI) Standards; SAP Joint Venture Accounting; SPE PRMS Framework; SEC Reserves Disclosure
customer,customer_relationship,complaint,complaint_id,complaint_id,Complaint ID,BIGINT,Y,,,,transactional_data,Unique system-generated identifier for the customer complaint record. Primary key for the complaint data product within the customer domain.,SAP S/4HANA SD Module — Customer Service Notification
customer,customer_relationship,complaint,account_id,account_id,Account Id (Foreign Key),BIGINT,,customer.account.account_id,,,transactional_data,"Foreign key linking to customer.account. Business justification: Complaints are often account-specific (not just counterparty-level). An account represents a specific commercial relationship, and complaints may be tied to that relationship rather than the counterpa",Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,commercial_term_contract_id,commercial_term_contract_id,Contract ID,BIGINT,,commercial.commercial_term_contract.commercial_term_contract_id,,,transactional_data,Reference to the commercial contract or sales agreement under which the disputed transaction or delivery occurred. Supports linkage to contract terms for resolution adjudication.,SAP S/4HANA SD Module — Sales Contract
customer,customer_relationship,complaint,complaint_employee_id,complaint_employee_id,Assigned Resolution Owner ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,"Employee or team identifier of the primary resolution owner responsible for investigating and resolving the complaint. Drives workflow routing, SLA accountability, and workload reporting.",SAP S/4HANA SD — Notification Responsible Person
