domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
customer,account_management,account_team,sla_tier,sla_tier,Service Level Agreement (SLA) Tier,STRING,,,,platinum|gold|silver|bronze|standard,master_data,"The SLA tier applicable to this account team assignment, defining the response time commitments and service quality standards the team member is accountable for delivering to the customer.",
customer,account_management,account_team,start_date,start_date,Assignment Start Date,DATE,,,,,master_data,"The date on which the internal team member's assignment to this customer account became effective. Used for tracking tenure, coverage continuity, and SLA accountability.",
customer,account_management,account_team,team_member_role,team_member_role,Account Team Member Role,STRING,,,,,master_data,"The functional role of the internal Manufacturing employee on this customer account team. Defines responsibilities such as commercial ownership, technical pre-sales, post-sales support, or executive relationship management. [ENUM-REF-CANDIDATE: Account Manager|Field Sales Engineer|Application Engineer|Customer Success Manager|Executive Sponsor|Inside Sales Representative|Technical Support Engineer — promote to reference product]",
customer,account_management,account_team,termination_reason,termination_reason,Assignment Termination Reason,STRING,,,,,master_data,"Free-text description of the reason this account team assignment was ended (e.g., employee departure, territory restructuring, account transfer, role elimination). Populated only when assignment_status is terminated.",
customer,account_management,address,address_id,address_id,Address ID,BIGINT,Y,,"pii_address,restricted,sensitivity=pii",,master_data,Unique surrogate identifier for each address record in the customer domain. Serves as the primary key for the address data product in the Databricks Silver Layer.,
customer,account_management,address,customer_account_id,customer_account_id,Customer ID,BIGINT,,customer.customer_account.customer_account_id,,,master_data,"Reference to the customer account that owns this address record. Links the address to the parent B2B industrial customer, OEM account, distributor, or end-user organization in the customer master.",
customer,account_management,address,customer_contact_id,customer_contact_id,Contact ID,BIGINT,,customer.customer_contact.customer_contact_id,,,master_data,"Reference to the individual contact person associated with this address, when the address belongs to a specific contact rather than the account-level organization. Nullable for account-level addresses.",
customer,account_management,address,service_territory_id,,Service Territory,BIGINT,,sales.territory.territory_id,normalization=resolved-natural-key,,master_data,Surrogate reference to normalized service territory master; resolves the denormalized service_territory_code natural key.,
customer,account_management,address,territory_id,territory_id,Sales Region,BIGINT,,sales.territory.territory_id,normalization=resolved-natural-key,,master_data,Surrogate reference to normalized sales region master; resolves the denormalized sales_region_code natural key.,
customer,account_management,address,address_status,address_status,Address Status,STRING,,,"restricted,pii_address,sensitivity=pii,mask_in_nonprod=true",active|inactive|pending|archived,master_data,Current lifecycle status of the address record. Active addresses are in current use; inactive addresses are no longer used but retained for historical reference; pending addresses are awaiting validation or approval; archived addresses are soft-deleted for audit trail purposes.,
customer,account_management,address,address_type,address_type,Address Type,STRING,,,"sensitivity=pii,mask_in_nonprod=true",billing|shipping|headquarters|plant_site|mailing|field_service,master_data,"Functional classification of the address indicating its business purpose. Billing addresses are used for invoicing (SAP SD), shipping/delivery addresses for logistics dispatch (SAP WM/TMS), headquarters for corporate correspondence, plant_site for manufacturing facility locations, mailing for postal communications, and field_service for on-site service dispatch. [ENUM-REF-CANDIDATE: billing|shipping|headquarters|plant_site|mailing|field_service|registered|returns — promote to reference product if additional types are needed]",
customer,account_management,address,attention_line,attention_line,Attention Line,STRING,,,"mask_in_nonprod=true,sensitivity=pii",,master_data,"Addressee attention line specifying the department, role, or individual to whom correspondence or deliveries should be directed at this address (e.g., 'Attn: Procurement Department', 'Attn: Receiving Dock'). Common in B2B industrial shipping.",
customer,account_management,address,building_name,building_name,Building Name,STRING,,,"mask_in_nonprod=true,sensitivity=pii",,master_data,"Name of the building or facility at this address (e.g., 'Tower A', 'Building 7 - Final Assembly', 'North Warehouse'). Common in large industrial campuses and multi-building manufacturing complexes. Supplements street address for precise delivery and field service dispatch.",
customer,account_management,address,city,city,City,STRING,,,"confidential,pii_address",,master_data,"City, municipality, or locality name of the address. Used for logistics routing, tax jurisdiction determination, and field service territory assignment.",
customer,account_management,address,country_code,country_code,Country Code (ISO 3166-1 Alpha-3),STRING,,,natural_key=normalized-by:country_id,^[A-Z]{3}$,master_data,"Three-letter ISO 3166-1 Alpha-3 country code for the address (e.g., USA, DEU, CHN, GBR). Used for international logistics, customs documentation, export compliance, and regulatory jurisdiction determination.",
customer,account_management,address,county_district,county_district,County / District,STRING,,,"confidential,pii_address",,master_data,"County, district, or sub-regional administrative unit of the address. Used for local tax jurisdiction determination, permit compliance, and field service territory mapping in industrial manufacturing contexts.",
customer,account_management,address,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this address record was first created in the source system. Supports audit trail requirements, data lineage tracking, and compliance with ISO 9001 quality management record-keeping requirements.",
customer,account_management,address,delivery_instructions,delivery_instructions,Delivery Instructions,STRING,,,,,master_data,"Free-text special instructions for deliveries to this address, such as dock access hours, security clearance requirements, forklift availability, hazardous material handling notes, or contact person for receiving. Critical for industrial manufacturing shipments to plant sites.",
customer,account_management,address,effective_from,effective_from,Address Effective From Date,DATE,,,,,master_data,"Date from which this address record is valid and in effect for business operations. Supports bi-temporal address management for customers who relocate or open new facilities, ensuring correct address is used for historical invoicing and logistics.",
customer,account_management,address,effective_until,effective_until,Address Effective Until Date,DATE,,,,,master_data,"Date until which this address record is valid. Null indicates the address is open-ended and currently active. Used for managing address changes over time, particularly for plant site relocations and facility closures.",
customer,account_management,address,floor_number,floor_number,Floor Number,STRING,,,,,master_data,"Floor or level number within a building at this address. Used for precise field service dispatch and delivery routing within multi-story industrial facilities, office buildings, and distribution centers.",
customer,account_management,address,geocoding_accuracy,geocoding_accuracy,Geocoding Accuracy Level,STRING,,,,rooftop|range_interpolated|geometric_center|approximate|ungeocoded,master_data,Precision level of the geocoordinates assigned to this address. Rooftop indicates exact building-level precision; range_interpolated is street-level; geometric_center is centroid of a region; approximate is low-precision; ungeocoded means no coordinates assigned. Informs reliability of geospatial analytics.,
customer,account_management,address,hazmat_certified,hazmat_certified,Hazardous Materials (HAZMAT) Certified Flag,BOOLEAN,,,,,master_data,"Indicates whether this address/facility is certified to receive hazardous materials shipments. Relevant for industrial manufacturing customers receiving chemicals, electrification components, or other regulated materials. Supports EPA and OSHA compliance.",
customer,account_management,address,is_primary,is_primary,Primary Address Indicator,BOOLEAN,,,,,master_data,"Flag indicating whether this is the primary address for the associated customer account or contact. Only one address per customer per address_type should be marked as primary. Used to determine the default address for invoicing, shipping, and correspondence.",
customer,account_management,address,is_validated,is_validated,Address Validated Flag,BOOLEAN,,,,,master_data,"Indicates whether the address has been validated against a postal authority or address verification service (e.g., USPS CASS, Informatica MDM address cleansing). Validated addresses reduce delivery failures and logistics errors.",
customer,account_management,address,label,label,Address Label,STRING,,,,,master_data,"Human-readable descriptive label or nickname for the address record (e.g., 'Stuttgart HQ', 'Chicago Distribution Center', 'Plant 3 - Assembly Line'). Facilitates quick identification in Salesforce CRM and SAP S/4HANA user interfaces.",
customer,account_management,address,language_code,language_code,Language Code (ISO 639-1),STRING,,,,^[a-z]{2}(-[A-Z]{2})?$,master_data,"ISO 639-1 language code for the preferred communication language at this address (e.g., 'en', 'de', 'zh-CN', 'fr'). Used to determine document language for invoices, shipping labels, and field service work orders dispatched to this location.",
customer,account_management,address,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this address record was last updated in the source system. Used for change data capture (CDC), incremental data loading, and audit trail compliance in the Databricks Silver Layer.",
customer,account_management,address,latitude,latitude,Latitude (Geocoordinate),"DECIMAL(10,7)",,,"pii_address,restricted",,master_data,"Geographic latitude coordinate of the address in decimal degrees (WGS 84 datum). Precision to 7 decimal places (~1 cm accuracy). Used for field service dispatch routing, logistics optimization, and geospatial analytics in industrial manufacturing.",
customer,account_management,address,line_1,line_1,Address Line 1,STRING,,,"confidential,mask_in_nonprod=true,pii_address,sensitivity=pii",,master_data,"Primary street address line including building number, street name, and any directional qualifiers. This is the first and mandatory line of the physical or mailing address as captured in Salesforce CRM and SAP S/4HANA customer master.",
customer,account_management,address,line_2,line_2,Address Line 2,STRING,,,"confidential,mask_in_nonprod=true,pii_address,sensitivity=pii",,master_data,"Secondary address line for suite, floor, unit, building name, mail stop, or additional location qualifier. Optional field used when the primary address line is insufficient to fully identify the location.",
customer,account_management,address,line_3,line_3,Address Line 3,STRING,,,"confidential,mask_in_nonprod=true,pii_address,sensitivity=pii",,master_data,"Tertiary address line for additional location details such as industrial park name, campus identifier, or zone designation. Used primarily for complex plant site and industrial facility addresses common in manufacturing environments.",
customer,account_management,address,loading_dock_available,loading_dock_available,Loading Dock Available Flag,BOOLEAN,,,,,master_data,"Indicates whether a loading dock is available at this address for receiving industrial equipment, automation systems, and bulk material shipments. Affects carrier selection (LTL vs FTL) and delivery scheduling in the Transportation Management System (TMS).",
customer,account_management,address,longitude,longitude,Longitude (Geocoordinate),"DECIMAL(10,7)",,,"pii_address,restricted",,master_data,"Geographic longitude coordinate of the address in decimal degrees (WGS 84 datum). Precision to 7 decimal places (~1 cm accuracy). Used alongside latitude for geospatial analytics, field service routing, and logistics network optimization.",
customer,account_management,address,mdm_address_key,mdm_address_key,Master Data Management (MDM) Address Key,STRING,,,"restricted,pii_address,sensitivity=pii,mask_in_nonprod=true",,master_data,"Unique address identifier assigned by Informatica MDM during master data consolidation and deduplication. Enables cross-system address matching and golden record linkage across SAP S/4HANA, Salesforce CRM, and other operational systems.",
customer,account_management,address,plant_code,plant_code,Plant Code,STRING,,,"denormalized_natural_key=true,natural_key_source=production.plant,ssot=external_master",,master_data,SAP S/4HANA plant code associated with this address when the address represents a customer's manufacturing plant or production facility. Enables direct linkage between customer delivery addresses and SAP plant master data for production planning (MRP/MRP II) and goods receipt processing.,
customer,account_management,address,po_box,po_box,Post Office (PO) Box,STRING,,,"confidential,mask_in_nonprod=true,pii_address,sensitivity=pii",,master_data,Post Office (PO) Box number for mailing addresses where physical street delivery is not applicable. Used for billing correspondence and formal legal notices to corporate customers. Stored separately from street address lines.,
customer,account_management,address,po_box_postal_code,po_box_postal_code,Post Office (PO) Box Postal Code,STRING,,,"confidential,pii_address,sensitivity=pii",,master_data,"Postal code specific to the PO Box address, which may differ from the street address postal code. Required for accurate mail routing when a PO Box is used for billing or correspondence.",
customer,account_management,address,postal_code,postal_code,Postal Code,STRING,,,"confidential,pii_address",,master_data,"Postal or ZIP code for the address. Format varies by country (e.g., 5-digit US ZIP, alphanumeric UK postcode). Used for mail delivery, logistics carrier routing (LTL/FTL), and geographic segmentation.",
customer,account_management,address,postal_code_extension,postal_code_extension,Postal Code Extension (ZIP+4),STRING,,,"confidential,pii_address",,master_data,"Extended postal code suffix providing finer delivery point precision (e.g., ZIP+4 in the US). Improves mail delivery accuracy and carrier routing for industrial shipments.",
customer,account_management,address,region_code,region_code,State/Region,BIGINT,,,normalization=resolved-natural-key,,master_data,Surrogate reference to normalized state/region master; resolves the denormalized state_province natural key.,
customer,account_management,address,room_number,room_number,Room / Suite Number,STRING,,,,,master_data,"Room, suite, or unit number within a building at this address. Provides the most granular level of location detail for field service technician dispatch and internal mail routing at customer facilities.",
customer,account_management,address,sales_region_code,sales_region_code,Sales Region Code,STRING,,,"denormalized_natural_key=true,natural_key_source=sales.territory,ssot=external_master,natural_key=normalized-by:sales_region_id",,master_data,"Sales region or territory code associated with this address, used for sales force assignment, revenue reporting, and quota management. Derived from geographic location and aligned with SAP S/4HANA SD sales organization structure.",
customer,account_management,address,service_territory_code,service_territory_code,Service Territory Code,STRING,,,"denormalized_natural_key=true,natural_key_source=service.zone,ssot=external_master,natural_key=normalized-by:service_territory_id",,master_data,"Field service territory code assigned to this address, used to route field service engineers and technicians for equipment maintenance, installation, and after-sales support. Aligns with Salesforce Service Cloud territory management and Maximo Asset Management work order dispatch.",
customer,account_management,address,shipping_condition,shipping_condition,Shipping Condition,STRING,,,,standard|express|freight|ltl|ftl|will_call,master_data,"Default shipping condition or delivery method applicable to this address, indicating the preferred logistics mode. LTL (Less Than Truckload) and FTL (Full Truckload) are standard industrial shipping terms. Drives carrier selection and Transportation Management System (TMS) routing.",
customer,account_management,address,source_system_address_code,source_system_address_code,Source System Address ID,STRING,,,"denormalized_natural_key=true,natural_key_source=address,sensitivity=pii",,master_data,"The native address identifier from the originating source system (e.g., Salesforce CRM Address ID, SAP ADRC ADDRNUMBER). Enables reverse lookup and reconciliation between the Databricks Silver Layer and operational systems during ETL and data quality processes.",
customer,account_management,address,state_province,state_province,State / Province,STRING,,,"confidential,pii_address,natural_key=normalized-by:region_id",,master_data,"State, province, or regional administrative division of the address. Stored as ISO 3166-2 subdivision code (e.g., US-CA, DE-BY). Used for tax jurisdiction, regulatory compliance (OSHA, EPA), and logistics zone determination.",
customer,account_management,address,tax_jurisdiction_code,tax_jurisdiction_code,Tax Jurisdiction Code,"DECIMAL(18,2)",,,"denormalized_natural_key=true,natural_key_source=finance.company_code,ssot=external_master,natural_key=normalized-by:tax_jurisdiction_id",,master_data,"Tax jurisdiction identifier for the address location, used to determine applicable sales tax, VAT, or GST rates for invoicing. Typically derived from postal code and state/province. Aligns with SAP S/4HANA tax determination and IFRS/GAAP revenue recognition requirements.",
customer,account_management,address,time_zone,time_zone,Time Zone,STRING,,,,,master_data,"IANA time zone identifier for the address location (e.g., 'America/Chicago', 'Europe/Berlin', 'Asia/Shanghai'). Used for scheduling field service visits, coordinating production planning across global manufacturing sites, and SLA response time calculations.",
customer,account_management,address,validation_source,validation_source,Address Validation Source,STRING,,,,usps_cass|google_maps|here_api|informatica_mdm|manual|unvalidated,master_data,"The system or method used to validate the address. Tracks whether validation was performed by USPS CASS certification, a geocoding API (Google Maps, HERE), Informatica MDM address cleansing, manual review, or not yet validated. Supports data quality governance.",
customer,account_management,address,validation_timestamp,validation_timestamp,Address Validation Timestamp,TIMESTAMP,,,,,master_data,Date and time when the address was last validated against a postal authority or address verification service. Used to determine if re-validation is required based on data quality policies.,
customer,account_management,address,vat_registration_number,vat_registration_number,VAT Registration Number,"DECIMAL(9,4)",,,"confidential,mask_in_nonprod=true,sensitivity=pii",,master_data,"Value Added Tax (VAT) registration number associated with this address, particularly for EU and international billing addresses. Required for cross-border B2B invoicing compliance and VAT reclaim processes in industrial manufacturing.",
customer,account_management,customer_account,customer_account_id,customer_account_id,Customer Account ID,BIGINT,Y,,,,master_data,"Unique surrogate identifier for the customer account record in the Databricks Silver Layer. Primary key for the customer_account master data product. Serves as the SSOT reference key for all downstream domains including sales, service, order, and billing.",
customer,account_management,customer_account,company_code_id,company_code_id,Company Code Id (Foreign Key),BIGINT,,finance.company_code.company_code_id,,,master_data,Foreign key linking to finance.company_code. Business justification: Legal‑entity invoicing and tax reporting assign each customer to a company code for statutory compliance.,
customer,account_management,customer_account,parent_account_customer_account_id,parent_account_customer_account_id,Parent Account ID,BIGINT,,customer.customer_account.customer_account_id,,,master_data,"Self-referencing identifier pointing to the parent customer_account record in the corporate hierarchy. Enables multi-level account hierarchy modeling (e.g., subsidiary → division → global parent). Null for top-level accounts.",
customer,account_management,customer_account,payment_term_id,payment_term_id,Payment Term Id (Foreign Key),BIGINT,,billing.payment_term.payment_term_id,,,master_data,"Foreign key linking to billing.payment_term. Business justification: Needed to assign a default payment term to each customer account, used in billing cycle setup and compliance with payment‑term policies.",
customer,account_management,customer_account,price_book_id,price_book_id,Price List ID,BIGINT,,sales.price_book.price_book_id,,,master_data,"Identifier of the SAP S/4HANA pricing condition group or price list assigned to this customer. Determines applicable pricing, discounts, and surcharges during sales order creation.",
customer,account_management,customer_account,primary_customer_employee_id,primary_customer_employee_id,Assigned Account Manager ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the internal sales or account manager responsible for managing the customer relationship. References the Salesforce CRM User or Workday HCM employee record. Used for territory management and performance reporting.,
customer,account_management,customer_account,primary_sales_rep_id,primary_sales_rep_id,Primary Sales Rep Id (Foreign Key),BIGINT,,sales.rep.rep_id,,,master_data,"Foreign key linking to sales.rep. Business justification: Primary sales rep on an account drives quota allocation, forecasting, and territory performance metrics in industrial manufacturing.",
customer,account_management,customer_account,primary_ultimate_parent_account_customer_account_id,primary_ultimate_parent_account_customer_account_id,Ultimate Parent Account ID,BIGINT,,customer.customer_account.customer_account_id,,,master_data,"Identifier of the topmost entity in the corporate hierarchy for this customer account. Supports global account consolidation, enterprise-level revenue reporting, and strategic account management.",
customer,account_management,customer_account,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key linking to finance.profit_center. Business justification: Profitability analysis per customer uses profit_center_id on the account to attribute revenue and margin to the correct profit center.,
customer,account_management,customer_account,sales_territory_id,sales_territory_id,Sales Territory Id (Foreign Key),BIGINT,,sales.territory.territory_id,,,master_data,"Foreign key linking to sales.territory. Business justification: Direct FK to sales territory replaces the denormalized code, supporting territory‑based reporting and incentive calculations.",
customer,account_management,customer_account,segment_id,segment_id,Customer Segment Id (Foreign Key),BIGINT,,customer.segment.segment_id,,,master_data,Foreign key linking to customer.customer_segment. Business justification: Linking account to its segment enables normalization of segment data and removes redundant string field.,
customer,account_management,customer_account,supplier_id,supplier_id,Primary Supplier Id (Foreign Key),BIGINT,,supplier.supplier.supplier_id,,,master_data,Foreign key linking to supplier.supplier. Business justification: Procurement planning and supplier performance dashboards require each account to designate a primary supplier.,
customer,account_management,customer_account,account_source,account_source,Account Source,STRING,,,,,master_data,"Channel or method through which this customer account was originally acquired. Used for marketing attribution, channel effectiveness analysis, and sales pipeline reporting. [ENUM-REF-CANDIDATE: direct_sales|referral|trade_show|inbound_marketing|partner|acquisition|existing_relationship — 7 candidates stripped; promote to reference product]",
customer,account_management,customer_account,account_status,account_status,Account Status,STRING,,,,active|inactive|prospect|suspended|terminated|on_hold,master_data,"Current lifecycle state of the customer account. Controls whether transactions, orders, and service requests can be processed against this account. Managed in Salesforce CRM and synchronized to SAP S/4HANA.",
customer,account_management,customer_account,account_type,account_type,Account Type,STRING,,,,OEM|distributor|system_integrator|end_user|EPC_contractor|reseller,master_data,"Classification of the customer's commercial role in the industrial supply chain. Drives pricing tiers, contract templates, and service entitlements. [ENUM-REF-CANDIDATE: OEM|distributor|system_integrator|end_user|EPC_contractor|reseller|value_added_reseller|direct — promote to reference product if additional types are needed]",
customer,account_management,customer_account,annual_revenue,annual_revenue,Annual Revenue,"DECIMAL(18,2)",,,confidential,,master_data,"Customer organization's most recently reported annual revenue in the account's local currency. Used for customer segmentation, credit risk assessment, and strategic account classification. Currency indicated by revenue_currency_code.",
customer,account_management,customer_account,billing_account_id,billing_account_id,Billing Account Id (Foreign Key),BIGINT,,,,,master_data,"Foreign key linking to billing.billing_account. Business justification: Required for linking each customer account to its billing account for invoice generation and financial reporting, a core process in manufacturing finance.",
customer,account_management,customer_account,billing_city,billing_city,Billing City,STRING,,,"confidential,pii_address",,master_data,"City of the customer's primary billing address. Used for geographic segmentation, logistics planning, and tax jurisdiction determination.",
customer,account_management,customer_account,billing_country_code,billing_country_code,Billing Country Code,STRING,,,"confidential,pii_address",^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 three-letter country code for the customer's primary billing address country. Used for tax jurisdiction determination, regulatory compliance, and geographic segmentation.",
customer,account_management,customer_account,billing_postal_code,billing_postal_code,Billing Postal Code,STRING,,,"confidential,pii_address",,master_data,"Postal or ZIP code of the customer's primary billing address. Used for tax jurisdiction mapping, logistics routing, and geographic analytics.",
customer,account_management,customer_account,billing_state_province,billing_state_province,Billing State or Province,STRING,,,"confidential,pii_address",,master_data,"State or province of the customer's primary billing address. Used for tax jurisdiction determination, sales territory assignment, and regional reporting.",
customer,account_management,customer_account,close_date,close_date,Account Close Date,DATE,,,,,master_data,"Date on which the customer account was formally closed or terminated. Null for active accounts. Used for churn analysis, lifecycle reporting, and regulatory record retention.",
customer,account_management,customer_account,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the customer account record was first created in the source system of record (Salesforce CRM). Conforms to ISO 8601 format yyyy-MM-ddTHH:mm:ss.SSSXXX. Used for audit trail and data lineage.,
customer,account_management,customer_account,credit_limit,credit_limit,Credit Limit,"DECIMAL(18,2)",,,confidential,,master_data,"Maximum outstanding accounts receivable balance permitted for this customer account, denominated in the account's billing currency. Enforced in SAP S/4HANA SD order processing and credit management workflows.",
customer,account_management,customer_account,credit_limit_currency_code,credit_limit_currency_code,Credit Limit Currency Code,"DECIMAL(18,2)",,,,^[A-Z]{3}$,master_data,ISO 4217 three-letter currency code for the credit_limit field. Ensures correct interpretation of the credit limit in multi-currency environments.,
customer,account_management,customer_account,credit_rating,credit_rating,Credit Rating,"DECIMAL(18,2)",,,confidential,,master_data,"Credit rating assigned to the customer by an internal credit team or external agency (e.g., Dun & Bradstreet, Moody's). Used to determine credit limits, payment terms, and order approval workflows in SAP S/4HANA FI.",
customer,account_management,customer_account,crm_account_code,crm_account_code,Customer Relationship Management (CRM) Account ID,STRING,,,,,master_data,Native Account record ID from Salesforce CRM (Account object). Used to cross-reference the master record back to the operational source system for reconciliation and lineage tracing.,
customer,account_management,customer_account,data_quality_score,data_quality_score,Data Quality Score,"DECIMAL(5,2)",,,,,master_data,Numeric score (0.00–100.00) representing the completeness and accuracy of the customer account record as assessed by Informatica MDM data quality rules. Used to prioritize data stewardship activities and MDM enrichment workflows.,
customer,account_management,customer_account,distribution_channel_code,distribution_channel_code,Distribution Channel Code,STRING,,,,,master_data,"SAP S/4HANA distribution channel code indicating how products are sold to this customer (e.g., direct sales, wholesale, OEM channel). Part of the SAP SD organizational assignment.",
customer,account_management,customer_account,duns_number,duns_number,Data Universal Numbering System (DUNS) Number,STRING,,,confidential,^[0-9]{9}$,master_data,"Nine-digit Dun & Bradstreet DUNS number uniquely identifying the customer's legal entity globally. Used for credit risk assessment, supplier/customer verification, and corporate hierarchy resolution.",
customer,account_management,customer_account,employee_count,employee_count,Employee Count,INT,,,,,master_data,"Total number of employees at the customer organization as reported or estimated. Used for customer segmentation (SMB vs. enterprise), credit risk scoring, and market sizing analytics.",
customer,account_management,customer_account,incoterms_code,incoterms_code,International Commercial Terms (Incoterms) Code,STRING,,,,,master_data,ICC Incoterms code defining the agreed delivery and risk transfer conditions for shipments to this customer. Used in SAP S/4HANA SD sales order processing and logistics planning. [ENUM-REF-CANDIDATE: EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF — 11 candidates stripped; promote to reference product],
customer,account_management,customer_account,industry_naics_code,industry_naics_code,North American Industry Classification System (NAICS) Code,STRING,,,,^[0-9]{6}$,master_data,Six-digit NAICS code identifying the customer's primary industry sector per North American classification standards. Complements SIC code for more granular industry segmentation and analytics.,
customer,account_management,customer_account,industry_sic_code,industry_sic_code,Standard Industrial Classification (SIC) Code,STRING,,,,^[0-9]{4}$,master_data,"Four-digit Standard Industrial Classification code identifying the customer's primary industry sector. Used for market segmentation, regulatory reporting, and credit risk assessment.",
customer,account_management,customer_account,is_global_account,is_global_account,Global Account Flag,BOOLEAN,,,,,master_data,Indicates whether this customer operates across multiple countries and is managed under a global account management program with consolidated commercial terms and cross-regional coordination.,
customer,account_management,customer_account,is_strategic_account,is_strategic_account,Strategic Account Flag,"DECIMAL(9,4)",,,,,master_data,Indicates whether this customer is designated as a strategic account requiring executive-level relationship management and customized service agreements. Strategic accounts receive dedicated account teams and priority support.,
customer,account_management,customer_account,last_activity_date,last_activity_date,Last Activity Date,DATE,,,,,master_data,"Date of the most recent commercial activity (order, service request, or interaction) recorded against this customer account. Used for account health monitoring, dormancy detection, and re-engagement campaigns.",
customer,account_management,customer_account,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to the customer account record in the source system of record. Used for change data capture (CDC), incremental ETL processing, and audit compliance.",
customer,account_management,customer_account,legal_name,legal_name,Legal Entity Name,STRING,,,"restricted,pii_name,sensitivity=pii,mask_in_nonprod=true",,master_data,"Full registered legal name of the B2B customer organization as recorded in official corporate filings. Used for invoicing, contracts, and regulatory compliance. Must match the name on file with the relevant tax authority.",
customer,account_management,customer_account,mdm_golden_record_flag,mdm_golden_record_flag,Master Data Management (MDM) Golden Record Flag,BOOLEAN,,,,,master_data,Indicates whether this record has been designated as the MDM golden (master) record for the customer entity after deduplication and survivorship processing in Informatica MDM. False indicates a candidate or survivor record pending promotion.,
customer,account_management,customer_account,open_date,open_date,Account Open Date,DATE,,,,,master_data,Date on which the customer account was formally opened and activated in the system of record. Marks the start of the commercial relationship. Used for customer tenure calculations and cohort analysis.,
customer,account_management,customer_account,phone,phone,Primary Business Phone Number,STRING,,,"confidential,pii_phone,sensitivity=pii,mask_in_nonprod=true","^\+?[0-9\s\-().]{7,20}$",master_data,Primary business telephone number for the customer organization. Used for account management communications and service escalation. Stored in E.164-compatible format.,
customer,account_management,customer_account,preferred_language_code,preferred_language_code,Preferred Language Code,STRING,,,,^[a-z]{2}(-[A-Z]{2})?$,master_data,"ISO 639-1 language code (optionally with ISO 3166-1 region suffix) indicating the customer's preferred language for communications, documents, and correspondence (e.g., en-US, de-DE, fr-FR).",
customer,account_management,customer_account,revenue_currency_code,revenue_currency_code,Revenue Currency Code,"DECIMAL(18,2)",,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the annual_revenue field (e.g., USD, EUR, GBP). Required to correctly interpret the revenue figure for multi-currency global accounts.",
customer,account_management,customer_account,sales_organization_code,sales_organization_code,Sales Organization Code,STRING,,,,,master_data,"SAP S/4HANA sales organization code responsible for selling to this customer. Determines the legal entity, currency, and pricing procedures applicable to sales transactions.",
customer,account_management,customer_account,sap_business_partner_code,sap_business_partner_code,SAP Business Partner (BP) ID,STRING,,,,,master_data,Business Partner number assigned in SAP S/4HANA (SD/FI modules). Enables cross-system reconciliation between Salesforce CRM and SAP ERP for order-to-cash and accounts receivable processes.,
customer,account_management,customer_account,sla_tier,sla_tier,Service Level Agreement (SLA) Tier,STRING,,,,platinum|gold|silver|bronze|standard,master_data,"SLA tier assigned to this customer account, defining the service response times, support priority, and escalation paths applicable to service requests and after-sales support. Managed in Salesforce Service Cloud.",
customer,account_management,customer_account,status_date,status_date,Account Status Effective Date,DATE,,,,,master_data,Date on which the current account_status became effective. Supports lifecycle history tracking and audit compliance. Used to calculate duration in current status for account health reporting.,
customer,account_management,customer_account,tax_number,tax_number,Tax Identification Number (TIN),"DECIMAL(18,2)",,,"restricted,pii_identifier",,master_data,"Government-issued tax identification number for the customer's legal entity (e.g., EIN in the US, CRN in the UK). Required for invoicing, tax reporting, and regulatory compliance under IFRS/GAAP.",
customer,account_management,customer_account,trading_name,trading_name,Trading Name (DBA — Doing Business As),STRING,,,"sensitivity=pii,mask_in_nonprod=true",,master_data,"Commercial or brand name under which the customer operates if different from the legal entity name. Used in sales communications, account management, and CRM displays.",
customer,account_management,customer_account,vat_registration_number,vat_registration_number,Value Added Tax (VAT) Registration Number,"DECIMAL(9,4)",,,confidential,,master_data,"VAT registration number for the customer entity, required for EU and international tax compliance. Used in invoice generation and cross-border transaction reporting.",
customer,account_management,customer_account,website,website,Customer Website URL,STRING,,,,^https?://[^\s/$.?#].[^\s]*$,master_data,"Official website URL of the customer organization. Used for account research, digital engagement tracking, and customer profile enrichment.",
customer,account_management,customer_contact,customer_contact_id,customer_contact_id,Contact ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the contact record in the Databricks Silver Layer. Serves as the primary key for all downstream joins and lineage tracking.,
customer,account_management,customer_contact,customer_account_id,customer_account_id,Account ID,BIGINT,,customer.customer_account.customer_account_id,,,master_data,"Reference to the parent B2B customer account (OEM, distributor, or end-user organization) to which this contact belongs. Establishes the person-to-account relationship.",
