domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
supplychain,procurement_fulfillment,purchase_order,actual_delivery_date,actual_delivery_date,Actual Delivery Date,DATE,,,,,transactional_data,The date on which goods were physically received at the destination facility. Populated upon goods receipt posting in SAP (MIGO transaction). Used to calculate supplier on-time delivery performance and lead time actuals.,
supplychain,procurement_fulfillment,purchase_order,approval_status,approval_status,Purchase Order Approval Status,STRING,,,,pending|approved|rejected|escalated,transactional_data,Authorization workflow status indicating whether the purchase order has been approved by the required approvers per the company's procurement authorization matrix. Distinct from po_status as it tracks the internal approval gate specifically.,
supplychain,procurement_fulfillment,purchase_order,approved_timestamp,approved_timestamp,Purchase Order Approved Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the purchase order received final authorization approval. Captures the precise moment the procurement commitment became binding. Used for approval cycle time analytics and compliance auditing.,
supplychain,procurement_fulfillment,purchase_order,cancellation_date,cancellation_date,Purchase Order Cancellation Date,DATE,,,,,transactional_data,The date by which the purchase order must be cancelled if goods have not shipped. Also known as the cancel date or cancel-by date in retail procurement. Null if the PO has not been cancelled or does not have a cancellation deadline.,
supplychain,procurement_fulfillment,purchase_order,company_code,company_code,Company Code,STRING,,,,,transactional_data,"SAP company code representing the legal entity or business unit issuing the purchase order. Used for financial reporting, P&L allocation, and intercompany reconciliation. Corresponds to SAP EKKO.BUKRS.",
supplychain,procurement_fulfillment,purchase_order,confirmed_delivery_date,confirmed_delivery_date,Confirmed Delivery Date,DATE,,,,,transactional_data,The delivery date confirmed by the supplier after PO acknowledgment. May differ from expected_delivery_date if the supplier cannot meet the original requested date. Used to update replenishment plans and manage weeks of supply (WOS).,
supplychain,procurement_fulfillment,purchase_order,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the purchase order record was first created in the source system. Audit trail field for data lineage and compliance. Corresponds to SAP EKKO.AEDAT (creation date) combined with time.,
supplychain,procurement_fulfillment,purchase_order,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for all monetary amounts on this purchase order (e.g., USD, EUR, GBP, CAD). Corresponds to SAP EKKO.WAERS (currency key).",
supplychain,procurement_fulfillment,purchase_order,discount_amount,discount_amount,Purchase Order Discount Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"Total discount or allowance amount applied to the purchase order by the supplier, including volume discounts, promotional allowances, and trade deals. Reduces the net payable amount. Expressed in the currency specified by currency_code.",
supplychain,procurement_fulfillment,purchase_order,edi_transmission_status,edi_transmission_status,Electronic Data Interchange (EDI) Transmission Status,STRING,,,,not_sent|pending|transmitted|acknowledged|failed|rejected,transactional_data,Status of the EDI (Electronic Data Interchange) transmission of this purchase order to the supplier. Not Sent = EDI not applicable or not yet initiated; Pending = queued for transmission; Transmitted = EDI 850 PO sent to supplier; Acknowledged = supplier returned EDI 855 acknowledgment; Failed = transmission error; Rejected = supplier rejected the PO via EDI.,
supplychain,procurement_fulfillment,purchase_order,edi_transmitted_timestamp,edi_transmitted_timestamp,EDI Transmitted Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the purchase order was transmitted to the supplier via EDI (Electronic Data Interchange) as an EDI 850 transaction set. Null if EDI transmission has not occurred. Used for supplier communication SLA tracking.,
supplychain,procurement_fulfillment,purchase_order,exchange_rate,exchange_rate,Exchange Rate,"DECIMAL(18,6)",,,confidential,,transactional_data,The foreign currency exchange rate applied to convert the purchase order amounts from the supplier's transaction currency to the company's functional currency at the time of PO creation. Corresponds to SAP EKKO.WKURS.,
supplychain,procurement_fulfillment,purchase_order,expected_delivery_date,expected_delivery_date,Expected Delivery Date,DATE,,,,,transactional_data,"The agreed-upon date by which the supplier is expected to deliver the ordered goods to the designated distribution center or store. Used for supply chain planning, replenishment scheduling, and SLA monitoring. Corresponds to SAP EKET.EINDT (scheduled delivery date).",
supplychain,procurement_fulfillment,purchase_order,fill_rate_pct,fill_rate_pct,Fill Rate Percentage,"DECIMAL(5,2)",,,,,transactional_data,"The percentage of ordered units that have been received and fulfilled by the supplier, calculated as (total_received_units / total_ordered_units) * 100. Fill Rate is a key supplier performance KPI measuring order completion. Stored as a pre-computed operational field updated upon each goods receipt.",
supplychain,procurement_fulfillment,purchase_order,incoterms_code,incoterms_code,Incoterms Code,STRING,,,,,transactional_data,"International Commercial Terms (Incoterms 2020) code defining the responsibilities of buyer and seller for delivery, risk transfer, and cost allocation (e.g., FOB = Free On Board, DDP = Delivered Duty Paid, CIF = Cost Insurance Freight). Corresponds to SAP EKKO.INCO1. Critical for import/export compliance and logistics cost allocation. [ENUM-REF-CANDIDATE: EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF — 11 candidates stripped; promote to reference product]",
supplychain,procurement_fulfillment,purchase_order,incoterms_location,incoterms_location,Incoterms Named Place or Port,STRING,,,,,transactional_data,"The named place or port associated with the Incoterms code, specifying the exact location where risk and cost transfer between buyer and seller (e.g., 'Port of Los Angeles' for FOB). Corresponds to SAP EKKO.INCO2.",
supplychain,procurement_fulfillment,purchase_order,is_cross_dock,is_cross_dock,Cross-Docking Indicator,BOOLEAN,,,,,transactional_data,"Indicates whether this purchase order is designated for cross-docking at the distribution center, meaning goods will be transferred directly from inbound to outbound without putaway storage. Cross-docking reduces DC handling costs and accelerates store replenishment.",
supplychain,procurement_fulfillment,purchase_order,is_drop_ship,is_drop_ship,Drop Ship Indicator,BOOLEAN,,,,,transactional_data,"Indicates whether this purchase order is a drop ship arrangement where the supplier ships goods directly to the end customer, bypassing the retailer's distribution center. Drop ship POs are common in e-commerce and extended aisle assortments.",
supplychain,procurement_fulfillment,purchase_order,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when the purchase order record was most recently modified in the source system. Used for incremental data loading, change data capture, and audit compliance.",
supplychain,procurement_fulfillment,purchase_order,lead_time_days,lead_time_days,Lead Time (Days),INT,,,,,transactional_data,"The agreed or expected number of days from purchase order placement to goods receipt at the destination facility. Used in replenishment planning, weeks of supply (WOS) calculations, and Blue Yonder demand planning models. Corresponds to supplier lead time in the procurement master data.",
supplychain,procurement_fulfillment,purchase_order,minimum_order_quantity,minimum_order_quantity,Minimum Order Quantity (MOQ),"DECIMAL(18,3)",,,,,transactional_data,"The minimum quantity the supplier requires for this purchase order, as defined in the supplier agreement or item master. MOQ (Minimum Order Quantity) constraints drive order sizing decisions in replenishment planning and OTB management.",
supplychain,procurement_fulfillment,purchase_order,net_payable_amount,net_payable_amount,Net Payable Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The net amount payable to the supplier after applying all discounts, allowances, and adjustments to the gross total order amount. This is the financial commitment recorded in accounts payable. Expressed in the currency specified by currency_code.",
supplychain,procurement_fulfillment,purchase_order,notes,notes,Purchase Order Notes,STRING,,,,,transactional_data,"Free-text field for buyer notes, special instructions, or remarks associated with the purchase order. May include delivery instructions, quality requirements, or supplier-specific handling notes. Corresponds to SAP EKKO.IHREZ (your reference) or header text.",
supplychain,procurement_fulfillment,purchase_order,order_date,order_date,Purchase Order Date,DATE,,,,,transactional_data,The business date on which the purchase order was officially created and issued. This is the principal real-world event date for the procurement commitment. Corresponds to SAP EKKO.BEDAT (document date).,
supplychain,procurement_fulfillment,purchase_order,payment_terms_code,payment_terms_code,Payment Terms Code,STRING,,,,,transactional_data,"Code representing the agreed payment terms between the retailer and supplier (e.g., NET30, NET60, 2/10NET30 for 2% discount if paid within 10 days). Corresponds to SAP EKKO.ZTERM (terms of payment key). Drives accounts payable scheduling and early payment discount capture.",
supplychain,procurement_fulfillment,purchase_order,po_number,po_number,Purchase Order (PO) Number,STRING,,,,"^PO-[0-9]{8,12}$",transactional_data,"Externally-known, human-readable purchase order number assigned by the procurement system (SAP MM or Oracle RMS). Used in EDI transmissions, supplier communications, and receiving workflows. Corresponds to SAP EKKO.EBELN field.",
supplychain,procurement_fulfillment,purchase_order,po_status,po_status,Purchase Order (PO) Status,STRING,,,,,transactional_data,Current lifecycle state of the purchase order from creation through closure. Draft = created but not submitted; Pending Approval = awaiting authorization; Approved = authorized for transmission; Sent = transmitted to supplier via EDI or portal; Partially Received = some goods received; Received = all goods received; Closed = fully processed and closed; Cancelled = voided. [ENUM-REF-CANDIDATE: draft|pending_approval|approved|sent|partially_received|received|closed|cancelled — promote to reference product],
supplychain,procurement_fulfillment,purchase_order,po_type,po_type,Purchase Order (PO) Type,STRING,,,,standard|blanket|direct_store_delivery|drop_ship|consignment|return_to_vendor,transactional_data,Classification of the purchase order by procurement method. Standard = regular replenishment PO; Blanket = open-quantity framework agreement; DSD (Direct Store Delivery) = supplier delivers directly to store; Drop Ship = vendor ships direct to customer; Consignment = inventory owned by supplier until sold; RTV (Return to Vendor) = merchandise returned to supplier. [ENUM-REF-CANDIDATE: standard|blanket|direct_store_delivery|drop_ship|consignment|return_to_vendor — promote to reference product],
supplychain,procurement_fulfillment,purchase_order,purchasing_group_code,purchasing_group_code,Purchasing Group Code,STRING,,,,,transactional_data,Code identifying the buyer group or commodity team responsible for this purchase order within the purchasing organization. Used for spend analytics by category and buyer performance reporting. Corresponds to SAP EKKO.EKGRP.,
supplychain,procurement_fulfillment,purchase_order,purchasing_org_code,purchasing_org_code,Purchasing Organization Code,STRING,,,,,transactional_data,SAP purchasing organization code representing the organizational unit responsible for procuring goods and services. Defines the legal entity and negotiation authority for the purchase order. Corresponds to SAP EKKO.EKORG.,
supplychain,procurement_fulfillment,purchase_order,source_system_code,source_system_code,Source System Code,STRING,,,,SAP_MM|ORMS|MANUAL|EDI,transactional_data,Identifies the operational system of record from which this purchase order record originated. SAP_MM = SAP S/4HANA Materials Management; ORMS = Oracle Retail Merchandising System; MANUAL = manually entered; EDI = created via EDI inbound processing. Used for data lineage and reconciliation.,
supplychain,procurement_fulfillment,purchase_order,supplier_po_reference,supplier_po_reference,Supplier Purchase Order Reference Number,STRING,,,,,transactional_data,"The supplier's own reference number or acknowledgment number for this purchase order, returned via EDI 855 or supplier portal. Used for cross-referencing in supplier invoices, ASNs (Advance Ship Notices), and dispute resolution.",
supplychain,procurement_fulfillment,purchase_order,total_order_amount,total_order_amount,Total Purchase Order Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The gross total monetary value of the purchase order before any adjustments, representing the sum of all line item values. Expressed in the currency specified by currency_code. Used for open-to-buy (OTB) tracking, financial commitments, and accounts payable accruals.",
supplychain,procurement_fulfillment,purchase_order,total_ordered_units,total_ordered_units,Total Ordered Units,"DECIMAL(18,3)",,,,,transactional_data,"The total quantity of units ordered across all line items on this purchase order. Used for fill rate calculation, receiving reconciliation, and inventory planning. Expressed in the base unit of measure.",
supplychain,procurement_fulfillment,purchase_order,total_received_units,total_received_units,Total Received Units,"DECIMAL(18,3)",,,,,transactional_data,The total quantity of units physically received and goods-receipted against this purchase order to date. Used to calculate fill rate (order completion percentage) and identify short shipments or over-deliveries.,
supplychain,procurement_fulfillment,receiving_event,receiving_event_id,receiving_event_id,Receiving Event ID,BIGINT,Y,,,,transactional_data,Unique identifier for the receiving event. Primary key for this product.,
supplychain,procurement_fulfillment,receiving_event,carrier_id,carrier_id,Carrier ID,BIGINT,,fulfillment.carrier.carrier_id,,,transactional_data,Reference to the carrier that delivered the inbound shipment.,
supplychain,procurement_fulfillment,receiving_event,dc_facility_id,dc_facility_id,Distribution Center (DC) ID,BIGINT,,supplychain.dc_facility.dc_facility_id,,,transactional_data,Reference to the distribution center where the receiving event occurred.,
supplychain,procurement_fulfillment,receiving_event,inbound_shipment_id,inbound_shipment_id,Inbound Shipment ID,BIGINT,,supplychain.inbound_shipment.inbound_shipment_id,,,transactional_data,Reference to the inbound shipment being received at the dock door.,
supplychain,procurement_fulfillment,receiving_event,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,supplychain.purchase_order.purchase_order_id,,,transactional_data,Foreign key linking to supplychain.purchase_order. Business justification: receiving_event currently stores purchase_order_number as a denormalized STRING. This violates normalization — the PO is a first-class entity in this domain. Replacing purchase_order_number with a pro,Internal - LLM Generated Cross-Domain Link
supplychain,procurement_fulfillment,receiving_event,vendor_id,vendor_id,Supplier ID,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,Reference to the supplier who shipped the goods being received.,
supplychain,procurement_fulfillment,receiving_event,warehouse_zone_id,warehouse_zone_id,Warehouse Zone Id (Foreign Key),BIGINT,,supplychain.warehouse_zone.warehouse_zone_id,,,transactional_data,Foreign key linking to supplychain.warehouse_zone. Business justification: A receiving event occurs at a specific dock/receiving zone within the DC. warehouse_zone defines the physical layout including receiving zones. Linking receiving_event to warehouse_zone_id enables zon,Internal - LLM Generated Cross-Domain Link
supplychain,procurement_fulfillment,receiving_event,actual_carton_count,actual_carton_count,Actual Carton Count,INT,,,,,transactional_data,The actual number of cartons physically received and verified during the receiving event.,
supplychain,procurement_fulfillment,receiving_event,actual_pallet_count,actual_pallet_count,Actual Pallet Count,INT,,,,,transactional_data,The actual number of pallets physically received and verified during the receiving event.,
supplychain,procurement_fulfillment,receiving_event,actual_unit_quantity,actual_unit_quantity,Actual Unit Quantity,INT,,,,,transactional_data,The total number of individual units (eaches) physically received and verified during the receiving event.,
supplychain,procurement_fulfillment,receiving_event,advance_ship_notice_number,advance_ship_notice_number,Advance Ship Notice (ASN) Number,STRING,,,,,transactional_data,"The ASN number provided by the supplier, used to match expected shipment details with actual received goods.",
supplychain,procurement_fulfillment,receiving_event,bill_of_lading_number,bill_of_lading_number,Bill of Lading (BOL) Number,STRING,,,,,transactional_data,"The bill of lading number associated with the inbound shipment, used for carrier reconciliation.",
supplychain,procurement_fulfillment,receiving_event,carton_variance_count,carton_variance_count,Carton Variance Count,INT,,,,,transactional_data,"The difference between expected and actual carton count (actual minus expected). Positive indicates overage, negative indicates shortage.",
supplychain,procurement_fulfillment,receiving_event,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the receiving event record was first created in the warehouse management system.,
supplychain,procurement_fulfillment,receiving_event,damage_flag,damage_flag,Damage Flag,BOOLEAN,,,,,transactional_data,Indicates whether any damaged goods were identified during the receiving event.,
supplychain,procurement_fulfillment,receiving_event,damaged_unit_quantity,damaged_unit_quantity,Damaged Unit Quantity,INT,,,,,transactional_data,The number of units identified as damaged during the receiving inspection.,
supplychain,procurement_fulfillment,receiving_event,discrepancy_reason_code,discrepancy_reason_code,Discrepancy Reason Code,STRING,,,,,transactional_data,"Code indicating the reason for any discrepancy between expected and actual quantities (e.g., supplier short ship, damaged in transit, incorrect ASN).",
supplychain,procurement_fulfillment,receiving_event,dock_door_number,dock_door_number,Dock Door Number,STRING,,,,,transactional_data,The specific dock door assignment where the inbound shipment was unloaded.,
supplychain,procurement_fulfillment,receiving_event,expected_carton_count,expected_carton_count,Expected Carton Count,INT,,,,,transactional_data,The number of cartons expected to be received based on the advance shipment notice or purchase order.,
supplychain,procurement_fulfillment,receiving_event,expected_pallet_count,expected_pallet_count,Expected Pallet Count,INT,,,,,transactional_data,The number of pallets expected to be received based on the advance shipment notice or purchase order.,
supplychain,procurement_fulfillment,receiving_event,expected_unit_quantity,expected_unit_quantity,Expected Unit Quantity,INT,,,,,transactional_data,The total number of individual units (eaches) expected to be received based on the advance shipment notice or purchase order.,
supplychain,procurement_fulfillment,receiving_event,hazmat_flag,hazmat_flag,Hazardous Material (HAZMAT) Flag,BOOLEAN,,,,,transactional_data,Indicates whether the received shipment contains hazardous materials requiring special handling.,
supplychain,procurement_fulfillment,receiving_event,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the receiving event record was last modified in the warehouse management system.,
supplychain,procurement_fulfillment,receiving_event,overage_flag,overage_flag,Overage Flag,BOOLEAN,,,,,transactional_data,Indicates whether the receiving event resulted in an overage (more units received than expected).,
supplychain,procurement_fulfillment,receiving_event,pallet_variance_count,pallet_variance_count,Pallet Variance Count,INT,,,,,transactional_data,"The difference between expected and actual pallet count (actual minus expected). Positive indicates overage, negative indicates shortage.",
supplychain,procurement_fulfillment,receiving_event,putaway_task_generated_flag,putaway_task_generated_flag,Putaway Task Generated Flag,BOOLEAN,,,,,transactional_data,Indicates whether putaway tasks have been automatically generated in the WMS following the receiving event.,
supplychain,procurement_fulfillment,receiving_event,quality_inspection_required_flag,quality_inspection_required_flag,Quality Inspection Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether the received goods require quality inspection before being made available for putaway or sale.,
supplychain,procurement_fulfillment,receiving_event,receiving_event_number,receiving_event_number,Receiving Event Number,STRING,,,,,transactional_data,"Business-readable unique identifier for the receiving event, used for tracking and reporting.",
supplychain,procurement_fulfillment,receiving_event,receiving_notes,receiving_notes,Receiving Notes,STRING,,,,,transactional_data,"Free-text notes entered by the receiving clerk documenting any observations, issues, or special handling instructions.",
supplychain,procurement_fulfillment,receiving_event,receiving_status,receiving_status,Receiving Status,STRING,,,,scheduled|in_progress|completed|cancelled|on_hold|exception,transactional_data,Current lifecycle status of the receiving event.,
supplychain,procurement_fulfillment,receiving_event,receiving_type,receiving_type,Receiving Type,STRING,,,,blind|directed|cross_dock|return|transfer,transactional_data,"Type of receiving operation: blind receiving (no advance shipment notice), directed receiving (with ASN), cross-dock, return to vendor, or inter-facility transfer.",
supplychain,procurement_fulfillment,receiving_event,seal_intact_flag,seal_intact_flag,Seal Intact Flag,BOOLEAN,,,,,transactional_data,Indicates whether the security seal was found intact upon arrival. False indicates potential tampering or security breach.,
supplychain,procurement_fulfillment,receiving_event,seal_number,seal_number,Seal Number,STRING,,,,,transactional_data,"The security seal number on the trailer or container, verified during receiving to ensure shipment integrity.",
supplychain,procurement_fulfillment,receiving_event,shortage_flag,shortage_flag,Shortage Flag,BOOLEAN,,,,,transactional_data,Indicates whether the receiving event resulted in a shortage (fewer units received than expected).,
supplychain,procurement_fulfillment,receiving_event,temperature_compliant_flag,temperature_compliant_flag,Temperature Compliant Flag,BOOLEAN,,,,,transactional_data,Indicates whether temperature-controlled shipments arrived within the required temperature range.,
supplychain,procurement_fulfillment,receiving_event,temperature_reading,temperature_reading,Temperature Reading,"DECIMAL(5,2)",,,,,transactional_data,The actual temperature reading (in Celsius) recorded upon arrival for temperature-controlled shipments.,
supplychain,procurement_fulfillment,receiving_event,trailer_number,trailer_number,Trailer Number,STRING,,,,,transactional_data,The trailer or container number of the vehicle that delivered the shipment.,
supplychain,procurement_fulfillment,receiving_event,unit_variance_quantity,unit_variance_quantity,Unit Variance Quantity,INT,,,,,transactional_data,"The difference between expected and actual unit quantity (actual minus expected). Positive indicates overage, negative indicates shortage.",
supplychain,procurement_fulfillment,receiving_event,unload_duration_minutes,unload_duration_minutes,Unload Duration Minutes,INT,,,,,transactional_data,"Total time in minutes taken to unload the shipment, calculated from start to end timestamp.",
supplychain,procurement_fulfillment,receiving_event,unload_end_timestamp,unload_end_timestamp,Unload End Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the unloading of the inbound shipment was completed.,
supplychain,procurement_fulfillment,receiving_event,unload_start_timestamp,unload_start_timestamp,Unload Start Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when the unloading of the inbound shipment began at the dock door.,
supplychain,warehouse_operations,dc_facility,dc_facility_id,dc_facility_id,Distribution Center (DC) Facility ID,BIGINT,Y,,,,master_data,Unique identifier for the distribution center or micro-fulfillment center facility. Primary key for the DC facility master record.,
supplychain,warehouse_operations,dc_facility,location_id,location_id,,BIGINT,,store.location.location_id,,,master_data,Add column location_id (BIGINT) to store.dc_facility with FK to store.location.location_id because DC facilities have physical addresses and should reference a location. P16: connect_table: store.dc_facility** - add column locat,
supplychain,warehouse_operations,dc_facility,region_id,region_id,Region Id (Foreign Key),BIGINT,,store.region.region_id,,,master_data,"Foreign key linking to store.region. Business justification: DC facilities are organizationally owned by retail regions; region_id enables regional supply chain reporting, DC capacity planning by region, and regional director oversight. Replaces denormalized ow",Internal - LLM Generated Cross-Domain Link
supplychain,warehouse_operations,dc_facility,address_line_1,address_line_1,Address Line 1,STRING,,,"confidential,pii_address",,master_data,"Primary street address line for the facility (street number, street name, building identifier).",
supplychain,warehouse_operations,dc_facility,address_line_2,address_line_2,Address Line 2,STRING,,,"confidential,pii_address",,master_data,"Secondary address line for additional location details (suite, floor, building name) if applicable.",
supplychain,warehouse_operations,dc_facility,automation_level,automation_level,Automation Level,STRING,,,,manual|semi_automated|highly_automated|fully_automated,master_data,"Classification of the facility's warehouse automation maturity: manual (labor-intensive), semi-automated (some mechanization), highly automated (extensive robotics and conveyors), or fully automated (lights-out operations).",
supplychain,warehouse_operations,dc_facility,bonded_warehouse_flag,bonded_warehouse_flag,Bonded Warehouse Flag,BOOLEAN,,,,,master_data,"Indicates whether the facility is a customs-bonded warehouse authorized to store imported goods before duties and taxes are paid, enabling deferred duty payment and re-export options.",
supplychain,warehouse_operations,dc_facility,city,city,City,STRING,,,"confidential,pii_address",,master_data,City or municipality where the facility is located.,
supplychain,warehouse_operations,dc_facility,closed_date,closed_date,Closed Date,DATE,,,,,master_data,Date when the facility was permanently closed or decommissioned. Null for active facilities.,
supplychain,warehouse_operations,dc_facility,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 3166-1 alpha-3 country code where the facility is located (e.g., 'USA', 'CAN', 'MEX').",
supplychain,warehouse_operations,dc_facility,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this facility record was first created in the master data system.,
supplychain,warehouse_operations,dc_facility,dock_door_count,dock_door_count,Dock Door Count,INT,,,,,master_data,Total number of loading dock doors available for inbound receiving and outbound shipping operations.,
supplychain,warehouse_operations,dc_facility,facility_code,facility_code,Facility Code,STRING,,,,"^[A-Z0-9]{4,12}$",master_data,"Business-assigned unique alphanumeric code for the facility used in operational systems, shipping documents, and cross-system integration. Typically 4-12 characters.",
supplychain,warehouse_operations,dc_facility,facility_email_address,facility_email_address,Facility Email Address,STRING,,,"confidential,pii_email,sensitivity=pii","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Primary email address for the facility used for operational communications, appointment confirmations, and document exchange.",
supplychain,warehouse_operations,dc_facility,facility_manager_name,facility_manager_name,Facility Manager Name,STRING,,,sensitivity=pii,,master_data,Full name of the facility manager or site director responsible for day-to-day operations and performance.,
supplychain,warehouse_operations,dc_facility,facility_name,facility_name,Facility Name,STRING,,,sensitivity=pii,,master_data,"Official business name of the distribution center or fulfillment facility (e.g., 'Northeast Regional DC', 'Manhattan MFC-01').",
supplychain,warehouse_operations,dc_facility,facility_phone_number,facility_phone_number,Facility Phone Number,STRING,,,"confidential,pii_phone,sensitivity=pii",,master_data,"Primary contact phone number for the facility used for carrier coordination, supplier communication, and operational inquiries.",
supplychain,warehouse_operations,dc_facility,facility_status,facility_status,Facility Status,STRING,,,,active|planned|under_construction|decommissioned|temporarily_closed|seasonal,master_data,Current operational lifecycle status of the facility. Active facilities are fully operational; planned facilities are approved but not yet built; under construction facilities are being built; decommissioned facilities are permanently closed; temporarily closed facilities are inactive but may reopen; seasonal facilities operate only during peak periods.,
supplychain,warehouse_operations,dc_facility,facility_type,facility_type,Facility Type,STRING,,,,regional_dc|micro_fulfillment_center|dark_store|cross_dock_hub|returns_center|forward_stocking_location,master_data,"Classification of the facility based on its primary operational purpose: regional DC (large-scale distribution), micro-fulfillment center (MFC for rapid e-commerce), dark store (fulfillment-only, no retail), cross-dock hub (transshipment), returns center (reverse logistics), or forward stocking location (FSL).",
supplychain,warehouse_operations,dc_facility,gln,gln,Global Location Number (GLN),STRING,,,,^[0-9]{13}$,master_data,GS1-issued 13-digit Global Location Number uniquely identifying this facility in global supply chain transactions and EDI exchanges.,
supplychain,warehouse_operations,dc_facility,hazmat_certified_flag,hazmat_certified_flag,Hazardous Materials (HAZMAT) Certified Flag,BOOLEAN,,,,,master_data,"Indicates whether the facility is certified and equipped to handle, store, and ship hazardous materials in compliance with DOT and OSHA regulations.",
supplychain,warehouse_operations,dc_facility,inbound_dock_door_count,inbound_dock_door_count,Inbound Dock Door Count,INT,,,,,master_data,Number of dock doors dedicated to inbound receiving operations from suppliers and carriers.,
supplychain,warehouse_operations,dc_facility,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this facility record was most recently modified in the master data system.,
supplychain,warehouse_operations,dc_facility,latitude,latitude,Latitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Geographic latitude coordinate of the facility in decimal degrees for mapping, routing, and geospatial analytics.",
supplychain,warehouse_operations,dc_facility,lease_expiration_date,lease_expiration_date,Lease Expiration Date,DATE,,,,,master_data,Date when the current facility lease agreement expires. Null for owned facilities. Used for lease renewal planning and financial forecasting.,
supplychain,warehouse_operations,dc_facility,longitude,longitude,Longitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Geographic longitude coordinate of the facility in decimal degrees for mapping, routing, and geospatial analytics.",
supplychain,warehouse_operations,dc_facility,opened_date,opened_date,Opened Date,DATE,,,,,master_data,Date when the facility first became operational and began processing inventory and orders.,
supplychain,warehouse_operations,dc_facility,operating_hours_weekday,operating_hours_weekday,Operating Hours Weekday,STRING,,,,,master_data,"Standard operating hours for the facility on weekdays (Monday-Friday) in format 'HH:MM-HH:MM' (e.g., '06:00-22:00'). Used for appointment scheduling and labor planning.",
supplychain,warehouse_operations,dc_facility,operating_hours_weekend,operating_hours_weekend,Operating Hours Weekend,STRING,,,,,master_data,Standard operating hours for the facility on weekends (Saturday-Sunday) in format 'HH:MM-HH:MM'. May differ from weekday hours or indicate closed status.,
supplychain,warehouse_operations,dc_facility,outbound_dock_door_count,outbound_dock_door_count,Outbound Dock Door Count,INT,,,,,master_data,"Number of dock doors dedicated to outbound shipping operations to stores, customers, or other facilities.",
supplychain,warehouse_operations,dc_facility,ownership_type,ownership_type,Ownership Type,STRING,,,,owned|leased|third_party_operated,master_data,"Indicates whether the facility is owned by the company, leased from a landlord, or operated by a third-party logistics provider (3PL). Impacts financial reporting and operational control.",
supplychain,warehouse_operations,dc_facility,postal_code,postal_code,Postal Code,STRING,,,"confidential,pii_address",,master_data,Postal or ZIP code for the facility address used for mail delivery and geographic routing.,
supplychain,warehouse_operations,dc_facility,state_province_code,state_province_code,State or Province Code,STRING,,,"confidential,pii_address",^[A-Z]{2}$,master_data,"Two-letter ISO 3166-2 subdivision code for the state, province, or region (e.g., 'CA' for California, 'ON' for Ontario).",
supplychain,warehouse_operations,dc_facility,storage_capacity_cubic_feet,storage_capacity_cubic_feet,Storage Capacity in Cubic Feet,"DECIMAL(15,2)",,,,,master_data,"Total volumetric storage capacity of the facility measured in cubic feet, accounting for vertical storage utilization.",
supplychain,warehouse_operations,dc_facility,storage_capacity_pallet_positions,storage_capacity_pallet_positions,Storage Capacity in Pallet Positions,INT,,,,,master_data,Maximum number of standard pallet positions available for inventory storage in racking and floor storage.,
supplychain,warehouse_operations,dc_facility,temperature_zone_ambient_flag,temperature_zone_ambient_flag,Temperature Zone Ambient Flag,BOOLEAN,,,,,master_data,"Indicates whether the facility has ambient temperature storage zones (room temperature, non-climate-controlled) for general merchandise.",
supplychain,warehouse_operations,dc_facility,temperature_zone_chilled_flag,temperature_zone_chilled_flag,Temperature Zone Chilled Flag,BOOLEAN,,,,,master_data,Indicates whether the facility has refrigerated (chilled) storage zones typically maintained at 32-40°F for perishable goods like dairy and produce.,
