domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
recruitment,talent_sourcing,job_board_integration,billing_model,billing_model,Billing Model,STRING,,,,flat_fee|pay_per_click|pay_per_application|subscription|performance_based,master_data,Pricing structure used by the job board for this posting.,Job Board Service Level Agreement (SLA)
recruitment,talent_sourcing,job_board_integration,click_through_rate,click_through_rate,Click Through Rate (CTR),"DECIMAL(5,2)",,,,,master_data,"Percentage of views that resulted in clicks, calculated as (clicks / views) * 100.",Internal Recruitment Analytics Standard
recruitment,talent_sourcing,job_board_integration,clicks_count,clicks_count,Clicks Count,INT,,,,,master_data,Total number of clicks or interactions with the job posting on the job board.,Job Board Analytics API
recruitment,talent_sourcing,job_board_integration,cost_per_application,cost_per_application,Cost Per Application,"DECIMAL(15,2)",,,confidential,,master_data,"Average cost per candidate application received, calculated as total cost divided by applications count.",Internal Financial Management Standard
recruitment,talent_sourcing,job_board_integration,cost_per_posting,cost_per_posting,Cost Per Posting,"DECIMAL(15,2)",,,confidential,,master_data,Total cost charged by the job board for this specific posting.,Internal Financial Management Standard
recruitment,talent_sourcing,job_board_integration,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when the job board integration record was first created in the system.,ISO 8601 Timestamp Standard
recruitment,talent_sourcing,job_board_integration,currency_code,currency_code,Currency Code,STRING,,,,USD|CAD|GBP|EUR|AUD,master_data,Three-letter ISO currency code for the posting cost.,ISO 4217 Currency Code Standard
recruitment,talent_sourcing,job_board_integration,delivery_model,delivery_model,Delivery Model,STRING,,,,direct|rpo|msp|vms,master_data,"Staffing delivery model context for this job board integration: direct placement, Recruitment Process Outsourcing (RPO), Managed Service Provider (MSP), or Vendor Management System (VMS).",American Staffing Association (ASA) Service Model Standards
recruitment,talent_sourcing,job_board_integration,diversity_sourcing_flag,diversity_sourcing_flag,Diversity Sourcing Flag,BOOLEAN,,,,,master_data,Indicates whether this job board is specifically used for diversity and inclusion sourcing initiatives.,Equal Employment Opportunity Commission (EEOC) Compliance Standards
recruitment,talent_sourcing,job_board_integration,external_posting_code,external_posting_code,External Posting ID,STRING,,,,,master_data,Unique identifier assigned by the job board platform for this posting.,Job Board API Documentation
recruitment,talent_sourcing,job_board_integration,geographic_scope,geographic_scope,Geographic Scope,STRING,,,,local|regional|national|international,master_data,Geographic reach of the job board platform for candidate sourcing.,Internal Recruitment Strategy Standard
recruitment,talent_sourcing,job_board_integration,integration_number,integration_number,Integration Number,STRING,,,,,master_data,Business-readable unique identifier for the job board integration record.,Internal Data Management Standard
recruitment,talent_sourcing,job_board_integration,integration_status,integration_status,Integration Status,STRING,,,,active|paused|expired|cancelled|pending|failed,master_data,Current operational status of the job board integration.,Internal Integration Management Standard
recruitment,talent_sourcing,job_board_integration,job_board_name,job_board_name,Job Board Name,STRING,,,,Indeed|LinkedIn|ZipRecruiter|CareerBuilder|Monster|Glassdoor,master_data,Name of the job board or aggregator platform where the job is posted.,American Staffing Association (ASA) Recruitment Standards
recruitment,talent_sourcing,job_board_integration,job_board_type,job_board_type,Job Board Type,STRING,,,,general|niche|aggregator|social|industry_specific|diversity_focused,master_data,Classification of the job board platform by its market focus and audience.,Staffing Industry Analysts (SIA) Platform Taxonomy
recruitment,talent_sourcing,job_board_integration,last_refresh_date,last_refresh_date,Last Refresh Date,DATE,,,,,master_data,Date when the job posting was last refreshed or re-posted on the job board.,ISO 8601 Date Standard
recruitment,talent_sourcing,job_board_integration,notes,notes,Notes,STRING,,,,,master_data,"Free-form notes and comments about the job board integration, posting performance, or configuration details.",Internal Data Management Standard
recruitment,talent_sourcing,job_board_integration,performance_rating,performance_rating,Performance Rating,STRING,,,,excellent|good|average|poor|not_rated,master_data,"Overall performance assessment of this job board integration based on cost, quality, and conversion metrics.",Internal Vendor Performance Management Standard
recruitment,talent_sourcing,job_board_integration,placement_count,placement_count,Placement Count,INT,,,,,master_data,Total number of successful placements that originated from this job board posting.,Bullhorn ATS Placement Tracking
recruitment,talent_sourcing,job_board_integration,posting_duration_days,posting_duration_days,Posting Duration Days,INT,,,,,master_data,Total number of days the job posting is or was active on the job board.,Internal Recruitment Analytics Standard
recruitment,talent_sourcing,job_board_integration,posting_end_date,posting_end_date,Posting End Date,DATE,,,,,master_data,Date when the job posting expires or was removed from the job board.,ISO 8601 Date Standard
recruitment,talent_sourcing,job_board_integration,posting_method,posting_method,Posting Method,STRING,,,,api|manual|xml_feed|email|ats_integration,master_data,Technical method used to submit the job posting to the job board.,Internal Integration Management Standard
recruitment,talent_sourcing,job_board_integration,posting_rules,posting_rules,Posting Rules,STRING,,,,,master_data,Business rules and criteria governing when and how jobs are posted to this board.,Internal Integration Management Standard
recruitment,talent_sourcing,job_board_integration,posting_start_date,posting_start_date,Posting Start Date,DATE,,,,,master_data,Date when the job posting went live on the job board.,ISO 8601 Date Standard
recruitment,talent_sourcing,job_board_integration,posting_tier,posting_tier,Posting Tier,STRING,,,,free|standard|premium|featured|sponsored,master_data,Service level or visibility tier purchased for the job posting on the board.,Job Board Service Level Agreement (SLA)
recruitment,talent_sourcing,job_board_integration,posting_url,posting_url,Posting URL (Uniform Resource Locator),STRING,,,,,master_data,Direct web link to the job posting on the job board platform.,W3C URL Standard
recruitment,talent_sourcing,job_board_integration,quality_of_submission_score,quality_of_submission_score,Quality of Submission (QoS) Score,"DECIMAL(5,2)",,,,,master_data,Average quality rating of candidates sourced through this job board integration.,American Staffing Association (ASA) Quality Metrics
recruitment,talent_sourcing,job_board_integration,refresh_frequency_days,refresh_frequency_days,Refresh Frequency Days,INT,,,,,master_data,Number of days between automatic refresh cycles for the job posting.,Job Board Integration Configuration
recruitment,talent_sourcing,job_board_integration,submittal_count,submittal_count,Submittal Count,INT,,,,,master_data,Total number of candidate submittals to clients that originated from this job board posting.,Bullhorn ATS Submittal Tracking
recruitment,talent_sourcing,job_board_integration,target_audience,target_audience,Target Audience,STRING,,,,,master_data,Description of the candidate demographic or skill set targeted by this job board.,Staffing Industry Analysts (SIA) Market Segmentation
recruitment,talent_sourcing,job_board_integration,time_to_fill_days,time_to_fill_days,Time to Fill (TTF) Days,INT,,,,,master_data,Number of days from posting start date to first placement for this job board integration.,American Staffing Association (ASA) Key Performance Indicator (KPI) Standards
recruitment,talent_sourcing,job_board_integration,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Date and time when the job board integration record was last modified.,ISO 8601 Timestamp Standard
recruitment,talent_sourcing,job_board_integration,views_count,views_count,Views Count,INT,,,,,master_data,Total number of times the job posting was viewed on the job board.,Job Board Analytics API
recruitment,talent_sourcing,job_posting,job_posting_id,job_posting_id,Job Posting ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the job posting record in the Silver Layer lakehouse. Primary key for this entity.,Bullhorn ATS/CRM — Job Posting Object
recruitment,talent_sourcing,job_posting,client_account_id,client_account_id,Client Account ID,BIGINT,,client.client_account.client_account_id,,,master_data,Reference to the client account for whom this job is being posted. Supports client-level reporting on posting activity and fill rates.,Bullhorn ATS/CRM — Client Account Object
recruitment,talent_sourcing,job_posting,contract_rate_schedule_id,contract_rate_schedule_id,Contract Rate Schedule Id (Foreign Key),BIGINT,,contract.contract_rate_schedule.contract_rate_schedule_id,,,master_data,Foreign key linking to contract.contract_rate_schedule. Business justification: Job postings advertise pay/bill rates that must match contracted rate schedules for compliance. Real business process: posting approval workflow validates rate compliance before publication to prevent,Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,job_posting,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Job posting costs (board fees, advertising spend) must be allocated to cost centers for departmental P&L, client profitability analysis, and cost-per-hire metrics. Essential for tracking recruiting ma",Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,job_posting,credential_requirement_id,credential_requirement_id,Credential Requirement Id (Foreign Key),BIGINT,,credentialing.credential_requirement.credential_requirement_id,,,master_data,"Foreign key linking to credentialing.credential_requirement. Business justification: Job postings must specify required credentials (licenses, certifications, clearances) to attract qualified candidates. Links posting to the credential requirements for that role, ensuring accurate job",Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,job_posting,location_id,location_id,Location Id (Foreign Key),BIGINT,,client.location.location_id,,,master_data,"Foreign key linking to client.location. Business justification: Job postings require specific client site details (parking instructions, badge requirements, dress code, site contact) for candidate preparation and onboarding. Location-specific attributes are critic",Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,job_posting,order_header_id,order_header_id,Job Order ID,BIGINT,,joborder.order_header.order_header_id,,,master_data,Reference to the parent job order requisition (Req) from which this posting was derived. Links the published advertisement back to the originating client requisition.,Bullhorn ATS/CRM — Job Order Object
recruitment,talent_sourcing,job_posting,staff_profile_id,staff_profile_id,Sourcing Recruiter ID,BIGINT,,employee.staff_profile.staff_profile_id,,,master_data,"Reference to the internal recruiter responsible for sourcing and managing candidate submittals for this posting. Used for recruiter performance analytics, submittal-to-hire ratio tracking, and workload management.",Bullhorn ATS/CRM — Recruiter Assignment; ASA Recruiter Performance KPIs
recruitment,talent_sourcing,job_posting,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,vendor.supplier.supplier_id,,,master_data,"Foreign key linking to vendor.supplier. Business justification: Job postings distributed to supplier networks in VMS programs for candidate submissions. Core MSP workflow enabling supplier allocation enforcement, submission tracking, and first-look period manageme",Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,job_posting,wage_hour_determination_id,wage_hour_determination_id,Wage Hour Determination Id (Foreign Key),BIGINT,,compliance.wage_hour_determination.wage_hour_determination_id,"restricted,pii_financial",,master_data,"Foreign key linking to compliance.wage_hour_determination. Business justification: Job postings must comply with FLSA exempt/non-exempt classification, prevailing wage requirements (Davis-Bacon, SCA), and state minimum wage laws. This link ensures posted pay rates align with wage-ho",Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,job_posting,assignment_end_date,assignment_end_date,Assignment End Date,DATE,,,,,master_data,"Anticipated end date of the temporary or contract assignment being advertised. Null for permanent direct placement roles. Used for workforce planning, redeployment scheduling, and bench management.",Bullhorn ATS/CRM — Assignment End Date; ASA Temporary Staffing Standards
recruitment,talent_sourcing,job_posting,bgc_required,bgc_required,Background Check (BGC) Required Flag,BOOLEAN,,,,,master_data,Indicates whether a Background Check (BGC) is a mandatory credentialing requirement for candidates applying to this posting. Triggers BGC order workflow in Sterling Background Check upon candidate selection.,Fair Credit Reporting Act (FCRA); EEOC Background Check Guidance; Sterling Background Check Integration
recruitment,talent_sourcing,job_posting,bill_rate_max,bill_rate_max,Maximum Bill Rate,"DECIMAL(10,2)",,,confidential,,master_data,"Maximum bill rate range for this posting, representing the upper bound of the rate charged to the client. Used for internal pricing analysis, Spread calculation, and Gross Margin forecasting. Not disclosed to candidates.",Bullhorn ATS/CRM — Rate Fields; Beeline VMS Rate Management; ASA Billing Standards
recruitment,talent_sourcing,job_posting,bill_rate_min,bill_rate_min,Minimum Bill Rate,"DECIMAL(10,2)",,,confidential,,master_data,"Minimum bill rate range for this posting, representing the lower bound of the rate charged to the client. Used for internal pricing analysis, Spread calculation, and Gross Margin forecasting. Not disclosed to candidates.",Bullhorn ATS/CRM — Rate Fields; Beeline VMS Rate Management; ASA Billing Standards
recruitment,talent_sourcing,job_posting,bullhorn_posting_ref,bullhorn_posting_ref,Bullhorn Applicant Tracking System (ATS) Posting Reference,STRING,,,,,master_data,External reference identifier assigned by Bullhorn ATS/CRM to this job posting. Used for cross-system reconciliation and deep-link navigation into the source system.,Bullhorn ATS/CRM — Job Posting Object
recruitment,talent_sourcing,job_posting,city,city,Job Posting City,STRING,,,,,master_data,"City where the job is located or where the candidate is expected to report. Used for geographic sourcing, candidate proximity matching, and labor market analytics.",Bullhorn ATS/CRM — Location Fields; DOL Wage and Hour Division
recruitment,talent_sourcing,job_posting,country_code,country_code,Job Posting Country Code,STRING,,,,^[A-Z]{3}$,master_data,ISO 3166-1 alpha-3 three-letter country code for the job location. Supports international staffing operations and GDPR/CCPA jurisdiction determination.,ISO 3166-1 Alpha-3; GDPR; CCPA
recruitment,talent_sourcing,job_posting,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this job posting record was first created in the system. Serves as the audit trail anchor for the posting lifecycle and supports SLA measurement from requisition receipt to posting publication.,SOC 2 Type II Audit Trail Requirements; GDPR Article 5 (Data Integrity); Bullhorn ATS/CRM Audit Log
recruitment,talent_sourcing,job_posting,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code applicable to all monetary rate fields on this posting (pay_rate_min, pay_rate_max, bill_rate_min, bill_rate_max). Defaults to USD for domestic U.S. operations.",ISO 4217 Currency Codes; Oracle NetSuite ERP — Multi-Currency
recruitment,talent_sourcing,job_posting,drug_screen_required,drug_screen_required,Drug Screen Required Flag,BOOLEAN,,,,,master_data,Indicates whether a pre-placement drug screening is required for candidates applying to this posting. Triggers drug screen order workflow in Sterling Background Check upon candidate selection.,OSHA Drug-Free Workplace; DOT Drug Testing Regulations; Sterling Background Check Integration; ASA Credentialing Standards
recruitment,talent_sourcing,job_posting,education_requirement,education_requirement,Education Requirement,STRING,,,,,master_data,Minimum educational attainment level required for the role. Used for candidate screening and EEOC-compliant job requirement documentation. [ENUM-REF-CANDIDATE: none|high_school|associate|bachelor|master|doctorate|professional_certification — 7 candidates stripped; promote to reference product],EEOC Uniform Guidelines on Employee Selection; OFCCP Compliance; ISO 30405:2016
recruitment,talent_sourcing,job_posting,eeoc_job_category,eeoc_job_category,Equal Employment Opportunity Commission (EEOC) Job Category,STRING,,,,,master_data,"EEO-1 job category classification for the posted role (e.g., Officials and Managers, Professionals, Technicians, Sales Workers, Administrative Support, Craft Workers, Operatives, Laborers, Service Workers). Required for EEOC EEO-1 Component 1 reporting and OFCCP audit compliance.",EEOC EEO-1 Component 1 Reporting; OFCCP Compliance; 29 CFR Part 1602
recruitment,talent_sourcing,job_posting,employment_type,employment_type,Employment Type,STRING,,,,,master_data,"Classification of the engagement model being advertised. Drives candidate targeting, pay/bill rate structures, and compliance requirements. Includes Temp, Contract, Contract-to-Hire (CTH), Direct Placement, Temp-to-Perm, Per Diem, and Statement of Work (SOW). [ENUM-REF-CANDIDATE: temporary|contract|contract_to_hire|direct_placement|temp_to_perm|per_diem|statement_of_work — promote to reference product]",IRS Worker Classification Rules; FLSA; American Staffing Association (ASA); Staffing Industry Analysts (SIA)
recruitment,talent_sourcing,job_posting,expiration_date,expiration_date,Posting Expiration Date,DATE,,,,,master_data,The calendar date on which the job posting is scheduled to expire and be automatically removed from active distribution channels. Null indicates an open-ended posting with no scheduled expiry.,Bullhorn ATS/CRM — Job Posting Lifecycle; ASA Job Posting Standards
recruitment,talent_sourcing,job_posting,filled_count,filled_count,Filled Openings Count,INT,,,,,master_data,Number of openings that have been successfully filled with a placed candidate as of the current record state. Compared against openings_count to determine remaining unfilled positions.,Bullhorn ATS/CRM — Placement Tracking; ASA Fill Rate KPI
recruitment,talent_sourcing,job_posting,filled_date,filled_date,Posting Filled Date,DATE,,,,,master_data,The calendar date on which the job posting was marked as filled following a successful candidate placement. Used to calculate Time-to-Fill (TTF) as the difference between posting_date and filled_date.,ISO 30405:2016; ASA Recruitment KPI Standards; Staffing Industry Analysts (SIA) TTF Metric
recruitment,talent_sourcing,job_posting,flsa_classification,flsa_classification,Fair Labor Standards Act (FLSA) Classification,STRING,,,,exempt|non_exempt,master_data,"Indicates whether the role is classified as FLSA-exempt (salaried, not eligible for overtime) or non-exempt (eligible for overtime pay). Critical for payroll compliance, Overtime (OT) and Double Time (DT) calculations, and DOL audit readiness.",Fair Labor Standards Act (FLSA); U.S. Department of Labor (DOL) Wage and Hour Division; IRS Worker Classification Rules
recruitment,talent_sourcing,job_posting,job_description,job_description,Job Posting Description,STRING,,,,,master_data,"Full externally-published job description text including responsibilities, qualifications, and role overview. This is the candidate-facing content distributed across all posting channels.",EEOC Uniform Guidelines; OFCCP Compliance; ISO 30405:2016
recruitment,talent_sourcing,job_posting,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this job posting record was most recently modified. Used for incremental data pipeline processing, change detection, and audit compliance.",SOC 2 Type II Audit Trail Requirements; GDPR Article 5; Databricks Lakehouse Silver Layer Change Data Capture
recruitment,talent_sourcing,job_posting,min_years_experience,min_years_experience,Minimum Years of Experience,INT,,,,,master_data,Minimum number of years of relevant professional experience required for the role. Used as a candidate screening threshold in the Applicant Tracking System (ATS).,EEOC Uniform Guidelines on Employee Selection; ISO 30405:2016
recruitment,talent_sourcing,job_posting,msp_program_flag,msp_program_flag,Managed Service Provider (MSP) Program Flag,BOOLEAN,,,,,master_data,"Indicates whether this job posting is managed through a Managed Service Provider (MSP) contingent workforce program. Affects supplier distribution, VMS workflow, and program-level SLA compliance.",Beeline VMS; ASA MSP Standards; Staffing Industry Analysts (SIA)
recruitment,talent_sourcing,job_posting,openings_count,openings_count,Number of Openings,INT,,,,,master_data,Total number of positions available under this job posting. A single posting may represent multiple headcount openings for the same role. Used for Headcount planning and fill-rate tracking.,Bullhorn ATS/CRM — Job Order Headcount; ASA Workforce Planning
recruitment,talent_sourcing,job_posting,pay_rate_max,pay_rate_max,Maximum Pay Rate,"DECIMAL(10,2)",,,confidential,,master_data,"Maximum pay rate offered to the candidate for this role, expressed in the local currency per hour (for hourly roles) or annual salary (for direct placement). Represents the upper bound of the Pay Rate range disclosed in the posting.",DOL Wage and Hour Division; FLSA; State Pay Transparency Laws; ASA Pay Rate Standards
recruitment,talent_sourcing,job_posting,pay_rate_min,pay_rate_min,Minimum Pay Rate,"DECIMAL(10,2)",,,confidential,,master_data,"Minimum pay rate offered to the candidate for this role, expressed in the local currency per hour (for hourly roles) or annual salary (for direct placement). Represents the lower bound of the Pay Rate range disclosed in the posting.","DOL Wage and Hour Division; FLSA; State Pay Transparency Laws (e.g., Colorado EPEWA, NYC Local Law 32); ASA Pay Rate Standards"
recruitment,talent_sourcing,job_posting,pay_rate_type,pay_rate_type,Pay Rate Type,STRING,,,,hourly|daily|weekly|annual|flat_fee,master_data,"Indicates the pay frequency basis for the advertised pay rate (e.g., hourly for temporary/contract workers, annual for direct placement salaried roles). Determines how pay_rate_min and pay_rate_max values are interpreted.",FLSA; DOL Wage and Hour Division; ASA Compensation Standards
recruitment,talent_sourcing,job_posting,postal_code,postal_code,Job Posting Postal Code,STRING,,,"restricted,pii_address",,master_data,"Postal or ZIP code of the job location. Used for geographic radius sourcing, commute-based candidate filtering, and labor market wage benchmarking.",DOL Wage and Hour Division; Bullhorn ATS/CRM — Location Fields
recruitment,talent_sourcing,job_posting,posting_channel,posting_channel,Posting Channel,STRING,,,,,master_data,"The distribution channel through which this job posting is published. Supports multi-channel job distribution analytics and sourcing effectiveness measurement. Includes job boards (Indeed, LinkedIn), career site, Vendor Management System (VMS), social media, internal postings, referral programs, and email campaigns. [ENUM-REF-CANDIDATE: job_board|career_site|vms|social_media|internal|referral|email_campaign — promote to reference product]",Bullhorn ATS/CRM — Distribution Channels; Beeline VMS
recruitment,talent_sourcing,job_posting,posting_date,posting_date,Posting Date,DATE,,,,,master_data,The calendar date on which the job posting was first published and made visible to candidates. Used as the start anchor for Time-to-Fill (TTF) and Time-to-Start (TTS) KPI calculations.,ISO 30405:2016 Human Resource Management — Guidelines on Recruitment; ASA Recruitment Metrics
recruitment,talent_sourcing,job_posting,posting_status,posting_status,Job Posting Status,STRING,,,,,master_data,Current lifecycle state of the job posting. Controls visibility and candidate application eligibility. 'filled' indicates a successful placement; 'paused' indicates temporarily suspended distribution. [ENUM-REF-CANDIDATE: draft|active|paused|closed|filled|expired|cancelled — promote to reference product],Bullhorn ATS/CRM — Job Posting Lifecycle; American Staffing Association (ASA)
recruitment,talent_sourcing,job_posting,posting_title,posting_title,Job Posting Title,STRING,,,,,master_data,"The externally-visible job title displayed on job boards, career sites, and VMS portals. May differ from the internal job order title to optimize for candidate search discoverability.",ISO 30405:2016 Human Resource Management — Guidelines on Recruitment; American Staffing Association (ASA) Job Posting Standards
recruitment,talent_sourcing,job_posting,preferred_skills,preferred_skills,Preferred Skills,STRING,,,,,master_data,"Comma-delimited or free-text list of desired but non-mandatory skills, technologies, or competencies. Used to differentiate candidates during submittal ranking and Quality of Submission (QoS) evaluation.",Bullhorn ATS/CRM — Skills Taxonomy; ISO 30405:2016
recruitment,talent_sourcing,job_posting,required_skills,required_skills,Required Skills,STRING,,,,,master_data,"Comma-delimited or free-text list of mandatory skills, technologies, certifications, or competencies required for the role. Used for candidate matching, ATS keyword search, and Quality of Submission (QoS) scoring.",Bullhorn ATS/CRM — Skills Taxonomy; ISO 30405:2016
recruitment,talent_sourcing,job_posting,rpo_program_flag,rpo_program_flag,Recruitment Process Outsourcing (RPO) Program Flag,BOOLEAN,,,,,master_data,"Indicates whether this job posting is being fulfilled under a Recruitment Process Outsourcing (RPO) delivery model. Drives program-specific SLA tracking, reporting, and billing rules.",ASA RPO Standards; Staffing Industry Analysts (SIA) RPO Definition
recruitment,talent_sourcing,job_posting,security_clearance_required,security_clearance_required,Security Clearance Required Flag,BOOLEAN,,,,,master_data,Indicates whether the role requires the candidate to hold an active government security clearance. Used for candidate eligibility filtering and OFCCP/federal contractor compliance.,OFCCP Compliance; Immigration and Nationality Act (INA); Federal Acquisition Regulation (FAR)
recruitment,talent_sourcing,job_posting,shift_type,shift_type,Shift Type,STRING,,,,,master_data,"The work shift schedule associated with the posted role. Used for candidate matching, scheduling, and Kronos Workforce Ready integration for shift-based workforce dispatch. [ENUM-REF-CANDIDATE: day|evening|night|rotating|weekend|flexible|on_call — 7 candidates stripped; promote to reference product]",Kronos Workforce Ready — Scheduling; FLSA Overtime Rules; DOL Wage and Hour Division
recruitment,talent_sourcing,job_posting,state_province,state_province,Job Posting State or Province,STRING,,,,,master_data,"State or province where the job is located. Used for state-specific labor law compliance (SUTA, Workers Comp, wage-hour laws), geographic reporting, and candidate sourcing radius.",DOL Wage and Hour Division; SUTA; State Workers Compensation Regulations
recruitment,talent_sourcing,job_posting,target_start_date,target_start_date,Target Start Date,DATE,,,,,master_data,The client's desired date for the placed candidate to begin the assignment or employment. Used to calculate Time-to-Start (TTS) KPI and to prioritize urgent requisitions in the sourcing queue.,ISO 30405:2016; ASA TTS Metric; Bullhorn ATS/CRM — Job Order Fields
recruitment,talent_sourcing,job_posting,vms_req_number,vms_req_number,Vendor Management System (VMS) Requisition Number,STRING,,,,,master_data,"The requisition number assigned by the client's Vendor Management System (VMS), such as Beeline, for this job posting. Required for MSP/VMS-managed programs to reconcile postings with client-side requisition tracking.",Beeline VMS — Requisition Management; MSP Program Standards; ASA VMS Integration Guidelines
recruitment,talent_sourcing,job_posting,work_location_type,work_location_type,Work Location Type,STRING,,,,onsite|remote|hybrid,master_data,"Indicates whether the role requires the worker to be physically present at a client site (onsite), work fully remotely, or follow a hybrid schedule. Critical for candidate targeting and geographic sourcing strategy.",ASA Workforce Trends; FLSA Remote Work Guidelines
recruitment,talent_sourcing,job_posting,worker_classification,worker_classification,Worker Classification,STRING,,,,w2_employee|1099_contractor|corp_to_corp,master_data,"Indicates the tax and employment classification of the worker to be placed: W-2 employee (payrolled through staffing firm), 1099 Independent Contractor (IC), or Corp-to-Corp (C2C). Drives payroll tax treatment, co-employment risk assessment, and IRS compliance.",IRS Worker Classification Rules (Section 530); FLSA; Co-Employment Guidelines; NAPEO; ASA
recruitment,talent_sourcing,referral,referral_id,referral_id,Referral Identifier,BIGINT,Y,,,,transactional_data,Unique identifier for the referral record. Primary key.,Internal Data Management Standard
recruitment,talent_sourcing,referral,accrual_id,accrual_id,Accrual Id (Foreign Key),BIGINT,,finance.accrual.accrual_id,,,transactional_data,"Foreign key linking to finance.accrual. Business justification: Referrals with bonus_eligible=true require accrual of bonus liability when candidate is placed, before actual bonus payment occurs (often 30-90 days post-placement). Finance must accrue bonus expense ",Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,referral,assignment_id,assignment_id,Placement Identifier,BIGINT,,placement.assignment.assignment_id,,,transactional_data,Identifier of the placement record if the referred candidate was successfully placed. Null if referral has not resulted in placement.,Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,client_account_id,client_account_id,Client Account Identifier,BIGINT,,client.client_account.client_account_id,,,transactional_data,"Identifier of the client account associated with the referral, if applicable. May be null for general referrals not tied to a specific client.",Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,order_header_id,order_header_id,Job Order Identifier,BIGINT,,joborder.order_header.order_header_id,,,transactional_data,Identifier of the job order or requisition for which the candidate was referred. May be null if referral is general talent pool submission.,Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,original_referral_id,original_referral_id,Original Referral Identifier,BIGINT,,recruitment.referral.referral_id,,,transactional_data,Identifier of the original referral record if this is a duplicate. Null if this is the first referral for this candidate.,Internal Referral Program Policy
recruitment,talent_sourcing,referral,originating_referral_id,originating_referral_id,,BIGINT,,recruitment.referral.referral_id,self_ref_fk,,transactional_data,Self-referencing FK on referral (originating_referral_id),
recruitment,talent_sourcing,referral,program_id,program_id,Referral Program Identifier,BIGINT,,client.managed_program.managed_program_id,,,transactional_data,Identifier of the specific referral program or campaign under which this referral was submitted. Used to track program-specific rules and incentives.,Internal Referral Program Policy
recruitment,talent_sourcing,referral,referral_profile_id,referral_profile_id,Candidate Identifier,BIGINT,,candidate.profile.profile_id,,,transactional_data,Identifier of the candidate who was referred. Links to the candidate master record.,Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,referral_recruiter_staff_profile_id,referral_recruiter_staff_profile_id,Recruiter Identifier,BIGINT,,employee.staff_profile.staff_profile_id,,,transactional_data,Identifier of the recruiter assigned to process and follow up on this referral.,Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,referral_referrer_candidate_profile_id,referral_referrer_candidate_profile_id,Referrer Candidate Identifier,BIGINT,,candidate.profile.profile_id,,,transactional_data,"Identifier of the placed worker or candidate who made the referral, if referrer_type is placed_worker or candidate. Null otherwise.",Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,referral_staff_profile_id,referral_staff_profile_id,Referrer Employee Identifier,BIGINT,,employee.staff_profile.staff_profile_id,,,transactional_data,"Identifier of the internal employee who made the referral, if referrer_type is employee. Null for non-employee referrers.",Internal HR System
recruitment,talent_sourcing,referral,referrer_client_contact_id,referrer_client_contact_id,Referrer Client Contact Identifier,BIGINT,,client.client_contact.client_contact_id,,,transactional_data,"Identifier of the client contact who made the referral, if referrer_type is client_contact. Null otherwise.",Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,submittal_id,submittal_id,Submittal Identifier,BIGINT,,recruitment.submittal.submittal_id,,,transactional_data,Identifier of the submittal record if the referred candidate was submitted to a client. Null if referral has not progressed to submittal stage.,Bullhorn ATS/CRM Data Model
recruitment,talent_sourcing,referral,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,vendor.supplier.supplier_id,,,transactional_data,"Foreign key linking to vendor.supplier. Business justification: Referrals can originate from supplier networks (supplier employees referring candidates). Tracks referral source for bonus allocation, supplier relationship credit, and enables supplier referral progr",Internal - LLM Generated Cross-Domain Link
recruitment,talent_sourcing,referral,acceptance_date,acceptance_date,Acceptance Date,DATE,,,,,transactional_data,Date when the referral was accepted and the candidate was moved into active consideration. Null if referral was rejected.,Bullhorn ATS/CRM Data Model
