domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
customer,identity_management,party_document,party_id,party_id,Party Identifier (ID),BIGINT,,customer.party.party_id,,,master_data,"Reference to the party (customer, counterparty, or entity) to whom this document belongs. Links to the party master record.",Core Banking System Customer Master
customer,identity_management,party_document,primary_party_verified_by_employee_id,primary_party_verified_by_employee_id,Verified By Employee Identifier (ID),BIGINT,,hr.employee.employee_id,"confidential,pii",,master_data,Identifier of the employee or compliance officer who performed or approved the document verification. Links to the employee master record for audit trail purposes.,"Internal Audit Standards, SOX Compliance"
customer,identity_management,party_document,collection_channel,collection_channel,Document Collection Channel,STRING,,,,branch|online_portal|mobile_app|email|postal_mail|third_party_agent,master_data,"Channel or method through which the document was collected from the party. Examples include branch submission, online portal upload, mobile app, email attachment, postal mail, or third-party agent.","KYC Standards, Channel Management"
customer,identity_management,party_document,collection_date,collection_date,Document Collection Date,DATE,,,,,master_data,Date on which the document was collected or received from the party during the KYC onboarding or periodic review process. Format: yyyy-MM-dd.,"KYC Standards, CDD Requirements"
customer,identity_management,party_document,confidentiality_level,confidentiality_level,Document Confidentiality Level,STRING,,,,public|internal|confidential|restricted,master_data,Data classification level indicating the sensitivity and access restrictions for the document. Aligns with the bank's data classification policy.,"Data Classification Policy, GDPR Article 32"
customer,identity_management,party_document,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this party document record was first created in the system. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,"Internal Audit Standards, SOX Compliance"
customer,identity_management,party_document,destruction_eligible_date,destruction_eligible_date,Document Destruction Eligible Date,DATE,,,,,master_data,Date on which the document becomes eligible for secure destruction or deletion based on retention policy and regulatory requirements. Nullable if document must be retained indefinitely. Format: yyyy-MM-dd.,"Data Retention Policy, GDPR Article 5, BSA"
customer,identity_management,party_document,document_format,document_format,Document Format,STRING,,,,pdf|jpeg|png|tiff|docx|xml,master_data,"File format or MIME type of the stored document (e.g., PDF, JPEG, PNG, TIFF, DOCX, XML). Indicates the digital format in which the document is archived.",Document Management Standards
customer,identity_management,party_document,document_language,document_language,Document Language Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 639-2 three-letter language code indicating the primary language in which the document is written (e.g., ENG for English, SPA for Spanish, FRA for French, DEU for German, CHI for Chinese).","ISO 639-2, Document Management Standards"
customer,identity_management,party_document,document_number,document_number,Document Number,STRING,,,"restricted,pii_identifier",,master_data,"The unique identification number or reference code printed on the document (e.g., passport number, national ID number, driver's license number, corporate registration number).","FATCA, CRS, KYC Standards"
customer,identity_management,party_document,document_size_kb,document_size_kb,Document Size in Kilobytes (KB),"DECIMAL(10,2)",,,,,master_data,Size of the stored document file in kilobytes. Used for storage management and audit purposes.,Document Management Standards
customer,identity_management,party_document,document_storage_uri,document_storage_uri,Document Storage Uniform Resource Identifier (URI),STRING,,,confidential,,master_data,"Secure storage location reference (URI, file path, or vault key) pointing to the digitized copy of the document in the bank's document management system or secure vault. Used to retrieve the document image or PDF for audit and review.","Data Security Standards, SOX, GDPR Article 32"
customer,identity_management,party_document,expiry_date,expiry_date,Document Expiry Date,DATE,,,,,master_data,"Date on which the document expires and is no longer valid for identification or verification purposes. Nullable for documents without expiration (e.g., some corporate certificates). Format: yyyy-MM-dd.","KYC Standards, CDD Requirements"
customer,identity_management,party_document,is_primary_identity_document,is_primary_identity_document,Is Primary Identity Document Flag,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this document is the primary identity document used for KYC verification (e.g., the main passport or national ID). True if primary, False otherwise.","KYC Standards, CDD Requirements"
customer,identity_management,party_document,issue_date,issue_date,Document Issue Date,DATE,,,,,master_data,Date on which the document was originally issued by the authority. Format: yyyy-MM-dd.,"KYC Standards, CDD Requirements"
customer,identity_management,party_document,issuing_authority,issuing_authority,Issuing Authority,STRING,,,,,master_data,"Name of the government agency, regulatory body, or institution that issued the document (e.g., U.S. Department of State, UK Home Office, Companies House, Ministry of Finance).","KYC Standards, AML Regulations"
customer,identity_management,party_document,last_review_date,last_review_date,Last Document Review Date,DATE,,,,,master_data,Date on which the document was last reviewed or re-verified by compliance or operations. Used to track periodic KYC refresh cycles. Format: yyyy-MM-dd.,"KYC Standards, AML Regulations"
customer,identity_management,party_document,notes,notes,Document Notes,STRING,,,,,master_data,"Free-text field for additional notes, comments, or observations related to the document collection, verification, or review process. Used by compliance officers and relationship managers for context and audit trail.",Internal Audit Standards
customer,identity_management,party_document,regulatory_reporting_flag,regulatory_reporting_flag,Regulatory Reporting Flag,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this document is required for regulatory reporting purposes (e.g., FATCA, CRS, SAR filing). True if required for reporting, False otherwise.","FATCA, CRS, BSA, SAR Requirements"
customer,identity_management,party_document,rejection_reason,rejection_reason,Document Rejection Reason,STRING,,,,,master_data,"Free-text explanation or code describing why the document was rejected during verification (e.g., expired, illegible, fraudulent, does not match party details, insufficient information). Nullable if document is not rejected.","KYC Standards, AML Regulations"
customer,identity_management,party_document,retention_period_years,retention_period_years,Document Retention Period in Years,INT,,,,,master_data,"Number of years the document must be retained in the bank's records to comply with regulatory requirements (e.g., 5 years for AML, 7 years for tax records). Drives document lifecycle and archival policies.","BSA, AML Regulations, SOX, GDPR Article 5"
customer,identity_management,party_document,review_due_date,review_due_date,Document Review Due Date,DATE,,,,,master_data,Date by which the document must be reviewed or re-verified as part of periodic KYC refresh or regulatory compliance requirements. Nullable if no periodic review is required. Format: yyyy-MM-dd.,"KYC Standards, AML Regulations, CDD Requirements"
customer,identity_management,party_document,translation_required_flag,translation_required_flag,Translation Required Flag,BOOLEAN,,,,,master_data,"Boolean flag indicating whether the document requires translation into the bank's primary operating language for compliance or operational purposes. True if translation is required, False otherwise.","KYC Standards, Operational Standards"
customer,identity_management,party_document,translation_status,translation_status,Translation Status,STRING,,,,not_required|pending|completed|certified,master_data,"Status of the document translation process. Indicates whether translation is not required, pending, completed, or certified by a professional translator.","KYC Standards, Document Management Standards"
customer,identity_management,party_document,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this party document record was last updated or modified. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,"Internal Audit Standards, SOX Compliance"
customer,identity_management,party_document,verification_date,verification_date,Verification Date,DATE,,,,,master_data,Date on which the document verification was completed and the verification status was last updated. Format: yyyy-MM-dd.,"KYC Standards, AML Regulations"
customer,identity_management,party_document,verification_method,verification_method,Verification Method,STRING,,,,manual_review|biometric_match|third_party_bureau|automated_ocr|video_verification|in_person,master_data,"Method or channel used to verify the authenticity of the document. Examples include manual review by compliance officer, biometric matching, third-party verification bureau (e.g., Experian, LexisNexis), automated OCR and data extraction, video KYC, or in-person verification.","KYC Standards, AML Regulations, FATCA"
customer,identity_management,party_document,verification_status,verification_status,Verification Status,STRING,,,,unverified|verified|expired|rejected|pending_review|under_investigation,master_data,Current verification status of the document in the KYC (Know Your Customer) and CDD (Customer Due Diligence) process. Indicates whether the document has been authenticated and accepted.,"KYC Standards, AML Regulations, BSA"
customer,identity_management,party_identifier,party_identifier_id,party_identifier_id,Party Identifier ID,BIGINT,Y,,,,master_data,Unique identifier for the party identifier record. Primary key for this entity.,Internal Data Management Standard
customer,identity_management,party_identifier,identifier_type_code_list_id,identifier_type_code_list_id,Identifier Type Code List Id (Foreign Key),BIGINT,,reference.code_list.code_list_id,,,master_data,"Foreign key linking to reference.code_list. Business justification: Identifier type standardization - identifier types (CIF, Account Number, Tax ID, SSN, Passport) must be consistent across systems for deduplication, regulatory reporting, and customer matching.",Internal - LLM Generated Cross-Domain Link
customer,identity_management,party_identifier,party_id,party_id,Party ID,BIGINT,,customer.party.party_id,,,master_data,"Reference to the party (customer, counterparty, or entity) to whom this identifier belongs. Links to the party master record.",Internal Data Management Standard
customer,identity_management,party_identifier,confidentiality_level,confidentiality_level,Confidentiality Level,STRING,,,,public|internal|confidential|restricted,master_data,Data classification level indicating the sensitivity and access restrictions for this identifier. Aligns with enterprise data classification policy and determines who can view or use the identifier.,"Internal Data Classification Policy, GDPR Article 32, GLBA Safeguards Rule"
customer,identity_management,party_identifier,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this identifier record was first created in the system. Supports audit trail requirements and data lineage tracking. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,"SOX Section 404, Internal Audit Policy"
customer,identity_management,party_identifier,deduplication_key,deduplication_key,Deduplication Key,STRING,,,,,master_data,Normalized or hashed representation of the identifier value used for deduplication and matching across systems. Supports golden record management and cross-system reconciliation by providing a standardized matching key that accounts for formatting variations.,Internal Master Data Management (MDM) Policy
customer,identity_management,party_identifier,effective_date,effective_date,Effective Date,DATE,,,,,master_data,"The date from which the identifier becomes valid and can be used for business operations, regulatory reporting, and cross-system reconciliation. Supports temporal validity tracking for audit and compliance purposes.",Internal Data Governance Policy
customer,identity_management,party_identifier,expiry_date,expiry_date,Expiry Date,DATE,,,,,master_data,"The date on which the identifier ceases to be valid. Nullable for identifiers that do not have a predetermined expiration (e.g., permanent tax IDs). Critical for Know Your Customer (KYC) and Anti-Money Laundering (AML) compliance to ensure identifiers are current.","Internal Data Governance Policy, KYC/AML Compliance Standards"
customer,identity_management,party_identifier,identifier_status,identifier_status,Identifier Status,STRING,,,,active|inactive|expired|suspended|pending|revoked,master_data,"Current lifecycle status of the identifier. Indicates whether the identifier is currently valid and usable for business operations, regulatory reporting, and cross-system reconciliation.",Internal Data Governance Policy
customer,identity_management,party_identifier,identifier_value,identifier_value,Identifier Value,"DECIMAL(18,2)",,,"restricted,pii_identifier",,master_data,"The actual identifier value or number assigned to the party. This is the unique alphanumeric string that represents the party in the external or internal system (e.g., the 20-character LEI code, the 8 or 11-character SWIFT BIC, the 9-digit DUNS number, the CIF account number, the tax identification number, passport number, or national ID number).","ISO 17442 (LEI), ISO 9362 (BIC), DUNS Number Standard, IRS Publication 1179 (TIN), ICAO 9303 (Passport)"
customer,identity_management,party_identifier,is_primary,is_primary,Is Primary Identifier Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether this identifier is the primary or preferred identifier of its type for the party. Used in golden record management and master data management (MDM) processes to determine the authoritative identifier for cross-domain foreign key resolution.,Internal Master Data Management (MDM) Policy
customer,identity_management,party_identifier,is_verified,is_verified,Is Verified Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether the identifier has been verified against the issuing authority or an authoritative source. Critical for KYC/AML compliance and data quality assurance.,"KYC/AML Compliance Standards, Internal Data Quality Policy"
customer,identity_management,party_identifier,issuing_authority,issuing_authority,Issuing Authority,STRING,,,,,master_data,"The organization, government agency, or regulatory body that issued or assigned the identifier. Examples include Global Legal Entity Identifier Foundation (GLEIF) for LEI, SWIFT for BIC, Dun & Bradstreet for DUNS, Internal Revenue Service (IRS) for Tax ID, passport issuing country government, or internal bank system name for legacy identifiers.","ISO 17442 (LEI), ISO 9362 (BIC), DUNS Number Standard, IRS Publication 1179"
customer,identity_management,party_identifier,issuing_country_code,issuing_country_code,Issuing Country Code,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 3166-1 alpha-3 country code representing the country or jurisdiction where the identifier was issued. Used for regulatory reporting and jurisdiction-based risk assessment.,ISO 3166-1 alpha-3
customer,identity_management,party_identifier,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this identifier record was last updated or modified. Supports audit trail requirements, change tracking, and data quality monitoring. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.","SOX Section 404, Internal Audit Policy"
customer,identity_management,party_identifier,last_updated_by,last_updated_by,Last Updated By,STRING,,,,,master_data,"The user ID, employee ID, or system process name that last modified this identifier record. Supports audit trail requirements and accountability for data changes.","SOX Section 404, Internal Audit Policy"
customer,identity_management,party_identifier,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional comments, context, or special instructions related to the identifier. May include information about data quality issues, verification challenges, or special handling requirements.",Internal Data Governance Policy
customer,identity_management,party_identifier,priority_rank,priority_rank,Priority Rank,INT,,,,,master_data,Numeric ranking indicating the priority or preference order of this identifier among multiple identifiers of the same type for the party. Lower numbers indicate higher priority. Used in golden record management and cross-system reconciliation when multiple identifiers of the same type exist.,Internal Master Data Management (MDM) Policy
customer,identity_management,party_identifier,regulatory_reporting_flag,regulatory_reporting_flag,Regulatory Reporting Flag,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this identifier is required for regulatory reporting purposes. Examples include LEI for derivatives reporting under Dodd-Frank Act and European Market Infrastructure Regulation (EMIR), Tax ID for FATCA/CRS reporting, or SWIFT BIC for cross-border payment reporting.","Dodd-Frank Act, EMIR, FATCA, CRS, Basel III Pillar 3 Disclosure Requirements"
customer,identity_management,party_identifier,source_system,source_system,Source System,STRING,,,,,master_data,"The name or code of the operational system from which this identifier record originated. Examples include Core Banking System (e.g., Temenos T24, FIS Profile), Customer Relationship Management (CRM) system, Loan Origination System (LOS), Trading System (e.g., Murex, Calypso), or external data provider. Supports data lineage tracking and cross-system reconciliation.",Internal Data Lineage Policy
customer,identity_management,party_identifier,source_system_identifier,source_system_identifier,Source System Identifier,STRING,,,,,master_data,"The unique identifier or primary key of this record in the source operational system. Used for traceability, reconciliation, and troubleshooting data quality issues back to the originating system.",Internal Data Lineage Policy
customer,identity_management,party_identifier,usage_context,usage_context,Usage Context,STRING,,,,,master_data,"Description of the business context or purpose for which this identifier is used. Examples include regulatory reporting (e.g., Common Reporting Standard (CRS), Foreign Account Tax Compliance Act (FATCA)), cross-border payments (SWIFT messaging), credit reporting (DUNS), internal customer relationship management (CRM) system integration, or trade finance documentation.",Internal Data Governance Policy
customer,identity_management,party_identifier,verification_date,verification_date,Verification Date,DATE,,,,,master_data,The date on which the identifier was last verified against the issuing authority or authoritative source. Used to track the recency of verification for KYC/AML compliance and data quality monitoring.,"KYC/AML Compliance Standards, Internal Data Quality Policy"
customer,identity_management,party_identifier,verification_method,verification_method,Verification Method,STRING,,,,manual|automated|third_party|self_attested|document_review|api_lookup,master_data,"The method or process used to verify the identifier. Examples include manual review by operations staff, automated validation via application programming interface (API) lookup against issuing authority database, third-party verification service, self-attestation by customer, or document review (e.g., scanning passport or tax document).","Internal Data Quality Policy, KYC/AML Compliance Standards"
customer,identity_management,party_identifier,verification_source,verification_source,Verification Source,STRING,,,,,master_data,"The name of the system, service, or authority used to verify the identifier. Examples include GLEIF API for LEI verification, SWIFT directory for BIC verification, Dun & Bradstreet API for DUNS verification, government registry for national ID or passport verification, or internal compliance system name.",Internal Data Quality Policy
customer,identity_management,relationship_hierarchy,relationship_hierarchy_id,relationship_hierarchy_id,Relationship Hierarchy Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the party-to-party relationship record. Primary key for the relationship hierarchy entity.,ISO/IEC 11179
customer,identity_management,relationship_hierarchy,employee_id,employee_id,Relationship Manager Identifier (ID),BIGINT,,hr.employee.employee_id,"confidential,pii",,master_data,"Identifier of the employee or relationship manager responsible for managing this party-to-party relationship. Used for accountability, CRM workflows, and performance tracking.",CRM Best Practices
customer,identity_management,relationship_hierarchy,modified_by_user_employee_id,modified_by_user_employee_id,Modified By User Identifier (ID),STRING,,hr.employee.employee_id,"confidential,pii",,master_data,"Identifier of the user or system process that last modified this relationship record. Used for audit trails, accountability, and compliance with SOX and data governance requirements.","SOX, BCBS 239"
customer,identity_management,relationship_hierarchy,primary_relationship_party_id,primary_relationship_party_id,Party A Identifier (ID),BIGINT,,customer.party.party_id,,,master_data,"Identifier of the first party in the relationship. For hierarchical relationships, this is typically the parent, controlling entity, or primary party. For bilateral relationships, this is one side of the association.",Basel III Large Exposure Framework
customer,identity_management,relationship_hierarchy,relationship_type_code_list_id,relationship_type_code_list_id,Relationship Type Code List Id (Foreign Key),BIGINT,,reference.code_list.code_list_id,,,master_data,"Foreign key linking to reference.code_list. Business justification: Relationship management - relationship types (Parent-Subsidiary, Guarantor-Borrower, Ultimate Parent, Affiliate) must be standardized for credit risk aggregation, related-party reporting, and exposure",Internal - LLM Generated Cross-Domain Link
customer,identity_management,relationship_hierarchy,consolidated_exposure_flag,consolidated_exposure_flag,Consolidated Exposure Flag,BOOLEAN,,,,,master_data,"Indicates whether this relationship should be included in consolidated exposure calculations for regulatory capital and large exposure reporting (Basel III). True for relationships that create economic dependency or control (e.g., parent-subsidiary, guarantor-borrower).","Basel III Large Exposure Framework, CRR Article 4"
customer,identity_management,relationship_hierarchy,control_indicator,control_indicator,Control Indicator,BOOLEAN,,,,,master_data,"Indicates whether Party A exercises control over Party B, as defined by accounting standards (IFRS 10) or regulatory frameworks (Basel III). Control may exist even without majority ownership (e.g., through voting rights, board representation, or contractual arrangements). Used for consolidated financial reporting and group-level risk aggregation.","IFRS 10, Basel III Large Exposure Framework"
customer,identity_management,relationship_hierarchy,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this relationship record was first created in the system. Used for audit trails, data lineage, and regulatory compliance.","BCBS 239, SOX"
customer,identity_management,relationship_hierarchy,cross_sell_eligibility_flag,cross_sell_eligibility_flag,Cross-Sell Eligibility Flag,BOOLEAN,,,,,master_data,"Indicates whether this relationship enables cross-sell opportunities (e.g., household members, corporate group entities). Used for CRM analytics, marketing campaigns, and customer lifetime value (CLTV) scoring.",CRM Best Practices
customer,identity_management,relationship_hierarchy,effective_date,effective_date,Effective Date,DATE,,,,,master_data,"The date on which this relationship became active or legally binding. Used for temporal analysis, historical relationship tracking, and regulatory reporting (e.g., KYC refresh, group structure changes).","BCBS 239, KYC/CDD Standards"
customer,identity_management,relationship_hierarchy,expiry_date,expiry_date,Expiry Date,DATE,,,,,master_data,The date on which this relationship ends or is scheduled to terminate. Null for open-ended or ongoing relationships. Used for relationship lifecycle management and automated alerts for relationship renewals or reviews.,"BCBS 239, KYC/CDD Standards"
customer,identity_management,relationship_hierarchy,hierarchy_level,hierarchy_level,Hierarchy Level,INT,,,,,master_data,The depth or tier of this relationship within a hierarchical tree structure. Level 1 represents the top-most parent or ultimate controlling entity. Used for corporate group structure traversal and consolidated exposure calculation. Null for non-hierarchical (bilateral or reciprocal) relationships.,"Basel III Large Exposure Framework, IFRS 10"
customer,identity_management,relationship_hierarchy,is_active,is_active,Is Active Flag,BOOLEAN,,,,,master_data,"Indicates whether this relationship is currently active and in effect. False indicates the relationship has been terminated, suspended, or superseded. Used for filtering current relationships in exposure calculations, CRM views, and regulatory reporting.",BCBS 239
customer,identity_management,relationship_hierarchy,kyc_last_review_date,kyc_last_review_date,Know Your Customer (KYC) Last Review Date,DATE,,,,,master_data,The date on which this relationship was last reviewed or refreshed as part of KYC/CDD procedures. Used for tracking KYC refresh cycles and ensuring compliance with periodic review requirements.,"FATF Recommendations, KYC/CDD Standards"
customer,identity_management,relationship_hierarchy,kyc_next_review_date,kyc_next_review_date,Know Your Customer (KYC) Next Review Date,DATE,,,,,master_data,The scheduled date for the next KYC/CDD review or refresh of this relationship. Used for proactive compliance management and automated workflow triggers.,"FATF Recommendations, KYC/CDD Standards"
customer,identity_management,relationship_hierarchy,kyc_verification_status,kyc_verification_status,Know Your Customer (KYC) Verification Status,STRING,,,,verified|pending|failed|expired|not_required,master_data,Indicates the KYC verification status of this relationship. Verified indicates the relationship has been validated through KYC/CDD procedures. Pending indicates verification is in progress. Expired indicates the relationship requires re-verification. Used for AML compliance and regulatory reporting.,"FATF Recommendations, KYC/CDD Standards, Bank Secrecy Act (BSA)"
customer,identity_management,relationship_hierarchy,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this relationship record was last updated or modified. Used for audit trails, change tracking, and data quality monitoring.","BCBS 239, SOX"
customer,identity_management,relationship_hierarchy,notes,notes,Relationship Notes,STRING,,,,,master_data,"Free-text field for additional context, comments, or special instructions related to this relationship. Used for capturing qualitative information that does not fit structured fields (e.g., special approval conditions, relationship history).",BCBS 239
customer,identity_management,relationship_hierarchy,ownership_percentage,ownership_percentage,Ownership Percentage,"DECIMAL(5,2)",,,,,master_data,"The percentage of ownership, control, or beneficial interest that Party A holds in Party B. Applicable for ownership, parent-subsidiary, and beneficial ownership relationships. Used for consolidated exposure calculations and regulatory reporting (e.g., Basel III, IFRS 10). Null for non-ownership relationships.","Basel III Large Exposure Framework, IFRS 10, FATF Beneficial Ownership"
customer,identity_management,relationship_hierarchy,pep_indicator,pep_indicator,Politically Exposed Person (PEP) Indicator,BOOLEAN,,,,,master_data,Indicates whether either party in this relationship is classified as a Politically Exposed Person (PEP) or is associated with a PEP. Used for enhanced due diligence requirements and AML compliance.,"FATF Recommendations, AML/CFT Standards"
customer,identity_management,relationship_hierarchy,related_party_transaction_flag,related_party_transaction_flag,Related Party Transaction Flag,BOOLEAN,,,,,master_data,"Indicates whether transactions between these parties are classified as related party transactions under accounting standards (IAS 24) or regulatory frameworks. Used for disclosure requirements, conflict of interest management, and regulatory reporting.","IAS 24, SOX Section 402, Federal Reserve Regulation O"
customer,identity_management,relationship_hierarchy,relationship_direction,relationship_direction,Relationship Direction,STRING,,,,hierarchical|bilateral|reciprocal,master_data,"Indicates whether the relationship is directional (hierarchical, with a clear parent-child or controlling-controlled structure), bilateral (symmetric association where both parties have equal standing), or reciprocal (mutual obligations or roles).",Basel III Large Exposure Framework
customer,identity_management,relationship_hierarchy,relationship_source_code,relationship_source_code,Relationship Source Identifier (ID),STRING,,,,,master_data,"The unique identifier of this relationship in the source system. Used for traceability, reconciliation, and bi-directional synchronization with operational systems.",BCBS 239
customer,identity_management,relationship_hierarchy,relationship_source_system,relationship_source_system,Relationship Source System,STRING,,,,,master_data,"The operational system of record from which this relationship was sourced (e.g., Core Banking System, CRM, Loan Origination System). Used for data lineage, reconciliation, and troubleshooting.",BCBS 239
customer,identity_management,relationship_hierarchy,relationship_status,relationship_status,Relationship Status,STRING,,,,active|inactive|pending|suspended|terminated|under_review,master_data,"Current lifecycle status of the relationship. Active indicates the relationship is in effect. Pending indicates the relationship is awaiting approval or documentation. Under review indicates the relationship is being validated or updated (e.g., during KYC refresh). Terminated indicates the relationship has ended.","KYC/CDD Standards, BCBS 239"
customer,identity_management,relationship_hierarchy,risk_rating,risk_rating,Risk Rating,STRING,,,,low|medium|high|very_high,master_data,"The risk classification assigned to this relationship based on AML, credit, or operational risk assessment. Used for risk-based KYC/CDD procedures, enhanced due diligence triggers, and regulatory reporting (e.g., SAR filing thresholds).","FATF Recommendations, Basel III, AML/CFT Standards"
customer,identity_management,relationship_hierarchy,role_a,role_a,Role of Party A,STRING,,,,,master_data,"The role or function that Party A plays in this relationship (e.g., parent, guarantor, account holder, introducer, controlling shareholder, trustee). Provides semantic context for Party A's position.","KYC/CDD Standards, FATF Recommendations"
customer,identity_management,relationship_hierarchy,role_b,role_b,Role of Party B,STRING,,,,,master_data,"The role or function that Party B plays in this relationship (e.g., subsidiary, borrower, co-applicant, authorized signatory, beneficial owner, beneficiary). Provides semantic context for Party B's position.","KYC/CDD Standards, FATF Recommendations"
customer,identity_management,relationship_hierarchy,sanctions_last_screened_date,sanctions_last_screened_date,Sanctions Last Screened Date,DATE,,,,,master_data,"The date on which this relationship was last screened against sanctions lists (e.g., OFAC, UN, EU). Used for tracking screening frequency and ensuring compliance with continuous monitoring requirements.","OFAC, FATF Recommendations"
customer,identity_management,relationship_hierarchy,sanctions_screening_status,sanctions_screening_status,Sanctions Screening Status,STRING,,,,clear|match|pending|not_screened,master_data,Indicates the result of sanctions screening for this relationship. Clear indicates no sanctions matches. Match indicates a potential or confirmed sanctions hit. Pending indicates screening is in progress. Used for AML compliance and regulatory reporting.,"OFAC, FATF Recommendations, Bank Secrecy Act (BSA)"
customer,identity_management,relationship_hierarchy,supporting_document_reference,supporting_document_reference,Supporting Document Reference,STRING,,,,,master_data,"Reference identifier or URI to the legal or supporting documentation that evidences this relationship (e.g., shareholder agreement, power of attorney document, joint account application, beneficial ownership declaration). Used for audit trails and regulatory compliance (KYC/AML).","FATF Recommendations, KYC/CDD Standards, Bank Secrecy Act (BSA)"
customer,marketing_operations,marketing_campaign,marketing_campaign_id,marketing_campaign_id,Marketing Campaign Identifier,BIGINT,Y,,,,master_data,Primary key for marketing_campaign,
customer,marketing_operations,marketing_campaign,parent_campaign_id,parent_campaign_id,,BIGINT,,customer.marketing_campaign.marketing_campaign_id,,,master_data,Reference to a parent or umbrella campaign if this is a sub-campaign or variant. Nullable for standalone campaigns.,
customer,marketing_operations,marketing_campaign,parent_marketing_campaign_id,parent_marketing_campaign_id,,BIGINT,,customer.marketing_campaign.marketing_campaign_id,self_ref_fk,,master_data,Self-referencing FK on marketing_campaign (parent_marketing_campaign_id),
customer,marketing_operations,marketing_campaign,actual_reach,actual_reach,,BIGINT,,,,,master_data,Number of unique customers or prospects actually reached by the campaign.,
customer,marketing_operations,marketing_campaign,actual_spend_amount,actual_spend_amount,,"DECIMAL(18,2)",,,confidential,,master_data,Total amount actually spent on the campaign to date in the base currency.,
customer,marketing_operations,marketing_campaign,approved_timestamp,approved_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the campaign was approved for execution. Nullable if not yet approved.,
customer,marketing_operations,marketing_campaign,budget_amount,budget_amount,,"DECIMAL(18,2)",,,confidential,,master_data,Total allocated budget for the campaign in the base currency.,
customer,marketing_operations,marketing_campaign,business_unit,business_unit,,STRING,,,,,master_data,Banking business unit or division sponsoring the campaign.,
customer,marketing_operations,marketing_campaign,campaign_code,campaign_code,,STRING,,,,,master_data,"Externally-known unique business identifier for the campaign, used in tracking URLs, promotional materials, and cross-system references.",
customer,marketing_operations,marketing_campaign,campaign_name,campaign_name,,STRING,,,,,master_data,Human-readable name of the marketing campaign for internal reference and reporting.,
customer,marketing_operations,marketing_campaign,campaign_objective,campaign_objective,,STRING,,,,,master_data,Primary business goal the campaign is designed to achieve.,
customer,marketing_operations,marketing_campaign,campaign_owner,campaign_owner,,STRING,,,,,master_data,Name or identifier of the marketing manager or team responsible for the campaign.,
customer,marketing_operations,marketing_campaign,campaign_status,campaign_status,,STRING,,,,,master_data,Current lifecycle status of the marketing campaign.,
customer,marketing_operations,marketing_campaign,campaign_type,campaign_type,,STRING,,,,,master_data,Classification of the campaign by primary marketing channel or method used.,
customer,marketing_operations,marketing_campaign,channel_primary,channel_primary,,STRING,,,,,master_data,Primary communication channel used to deliver the campaign.,
customer,marketing_operations,marketing_campaign,channel_secondary,channel_secondary,,STRING,,,,,master_data,Secondary or supporting communication channel used in the campaign. Nullable if single-channel.,
customer,marketing_operations,marketing_campaign,completed_timestamp,completed_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the campaign was marked as completed. Nullable for ongoing or cancelled campaigns.,
customer,marketing_operations,marketing_campaign,conversion_count,conversion_count,,BIGINT,,,,,master_data,"Number of customers who completed the desired action (e.g., opened account, applied for product).",
customer,marketing_operations,marketing_campaign,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the campaign record was first created in the system.,
customer,marketing_operations,marketing_campaign,creative_version,creative_version,,STRING,,,,,master_data,"Version identifier for the creative assets (copy, images, design) used in the campaign.",
customer,marketing_operations,marketing_campaign,currency_code,currency_code,,STRING,,,,,master_data,Three-letter ISO 4217 currency code for budget and spend amounts.,
customer,marketing_operations,marketing_campaign,end_date,end_date,,DATE,,,,,master_data,Date when the campaign is scheduled to conclude. Nullable for ongoing campaigns.,
customer,marketing_operations,marketing_campaign,geographic_scope,geographic_scope,,STRING,,,,,master_data,"Geographic market or region targeted by the campaign (e.g., national, regional, branch-specific).",
customer,marketing_operations,marketing_campaign,landing_page_url,landing_page_url,,STRING,,,,,master_data,URL of the dedicated landing page for the campaign.,
