domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
lease,relationship_mapping,regulatory_applicability,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this applicability record was last updated.,
lease,relationship_mapping,underwriting_input,underwriting_input_id,underwriting_input_id,Underwriting Input Identifier,BIGINT,Y,,,,association_data,Unique surrogate identifier for this underwriting input relationship record. Primary key for the association.,
lease,relationship_mapping,underwriting_input,lease_agreement_id,lease_agreement_id,Underwriting Input - Agreement Id,BIGINT,,lease.lease_agreement.lease_agreement_id,,,association_data,Foreign key linking to the lease agreement record that serves as an underwriting input for the pro forma. References the authoritative lease record in the lease domain.,Internal - M:N Association FK
lease,relationship_mapping,underwriting_input,proforma_id,proforma_id,Underwriting Input - Proforma Id,BIGINT,,development.proforma.proforma_id,,,association_data,Foreign key linking to the development pro forma record that consumes this lease as an underwriting input. References the financial feasibility model in the development domain.,Internal - M:N Association FK
lease,relationship_mapping,underwriting_input,assumption_type,assumption_type,Assumption Type,STRING,,,,,association_data,The pro forma scenario type for which this lease serves as an input. Base case uses executed leases and conservative comps. Upside scenarios may use aggressive comps or speculative pre-leases. Downside scenarios stress-test with lower comps. Sensitivity scenarios model lease-up risk.,
lease,relationship_mapping,underwriting_input,input_date,input_date,Input Date,DATE,,,,,association_data,The date on which this lease was added as an underwriting input to the pro forma. Tracks the evolution of pro forma assumptions as new leases are executed or new comps are identified. Critical for audit trails showing when key assumptions changed.,
lease,relationship_mapping,underwriting_input,input_status,input_status,Input Status,STRING,,,,,association_data,"The current status of this underwriting input. Active inputs are currently used in pro forma calculations. Superseded inputs were replaced by newer leases or comps but retained for audit history. Excluded inputs were removed due to lease termination, tenant default, or determination that the comp is no longer relevant.",
lease,relationship_mapping,underwriting_input,lease_role,lease_role,Lease Role in Underwriting,STRING,,,,,association_data,The role this lease agreement plays in the pro forma underwriting. Anchor pre-leases drive stabilized NOI projections and lender confidence. Comparable leases establish market rent benchmarks. In-place leases represent existing cash flow for value-add or acquisition pro formas. Shadow anchors are signed LOIs not yet executed. Credit tenant comps validate cap rate assumptions.,
lease,relationship_mapping,underwriting_input,occupancy_assumption_pct,occupancy_assumption_pct,Occupancy Assumption Percentage,"DECIMAL(6,4)",,,,,association_data,"The stabilized occupancy percentage assumption informed by this lease. For anchor pre-leases, contributes to committed occupancy. For in-place leases, reflects current occupancy. For comparables, informs market occupancy benchmarks. Expressed as a decimal (e.g., 0.95 for 95% occupancy).",
lease,relationship_mapping,underwriting_input,rent_assumption_psf,rent_assumption_psf,Rent Assumption Per Square Foot,"DECIMAL(18,4)",,,,,association_data,"The annual rent per square foot assumption derived from this lease and applied to the pro forma revenue projection. For anchor pre-leases, this is the contracted base_rent_psf_annual. For comparables, this may be adjusted for location, tenant credit, lease term, or TI differences. Expressed in USD per square foot per year.",
lease,relationship_mapping,underwriting_input,underwriter_notes,underwriter_notes,Underwriter Notes,STRING,,,,,association_data,"Free-text notes from the underwriting team explaining why this lease was selected as an input, any adjustments made to derive assumptions, and any caveats or risks associated with relying on this lease. Critical for investment committee due diligence and lender underwriting packages.",
marketing,brand_strategy,audience_segment,audience_segment_id,audience_segment_id,Audience Segment ID,BIGINT,Y,,,,master_data,Unique system-generated identifier for the audience segment master record. Primary key for the audience_segment entity.,Real Estate Standards Organization (RESO)
marketing,brand_strategy,audience_segment,country_id,country_id,Country Id (Foreign Key),BIGINT,,reference.country.country_id,,,master_data,"Foreign key linking to reference.country. Business justification: Audience segments for international real estate marketing are scoped by country for GDPR compliance, foreign ownership restrictions, and market activation. Normalizing country_code enables compliance-",Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,audience_segment,geographic_hierarchy_id,geographic_hierarchy_id,Geographic Hierarchy Id (Foreign Key),BIGINT,,reference.geographic_hierarchy.geographic_hierarchy_id,,,master_data,"Foreign key linking to reference.geographic_hierarchy. Business justification: Audience segments in real estate are defined by geographic market preference (e.g., Sun Belt multifamily investors, NYC office tenants). Normalizing enables segment activation by market and geographic",Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,audience_segment,industry_classification_id,industry_classification_id,Industry Classification Id (Foreign Key),BIGINT,,reference.industry_classification.industry_classification_id,,,master_data,"Foreign key linking to reference.industry_classification. Business justification: B2B audience segments in commercial real estate target specific tenant industries (tech, healthcare, retail). Normalizing target_industry_sector to reference.industry_classification enables tenant mix",Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,audience_segment,market_segment_id,market_segment_id,Market Segment Id (Foreign Key),BIGINT,,reference.market_segment.market_segment_id,,,master_data,"Foreign key linking to reference.market_segment. Business justification: Investor audience segments in real estate are defined by investment strategy (core, value-add, opportunistic). Linking to reference.market_segment enables targeting investors by risk profile, target I",Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,audience_segment,owner_employee_id,owner_employee_id,,BIGINT,,workforce.employee.employee_id,internal,,master_data,FK to workforce.employee,
marketing,brand_strategy,audience_segment,parent_audience_segment_id,parent_audience_segment_id,,BIGINT,,marketing.audience_segment.audience_segment_id,self_ref_fk,,master_data,Self-referencing FK on audience_segment (parent_audience_segment_id),
marketing,brand_strategy,audience_segment,primary_audience_employee_id,primary_audience_employee_id,Segment Owner ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Identifier of the internal employee or team responsible for maintaining and governing this audience segment definition. The segment owner approves changes, validates criteria, and ensures alignment with campaign strategy.",Real Estate Standards Organization (RESO); Salesforce CRM
marketing,brand_strategy,audience_segment,property_type_id,property_type_id,Property Type Id (Foreign Key),BIGINT,,reference.property_type.property_type_id,,,master_data,"Foreign key linking to reference.property_type. Business justification: Audience segments in real estate are defined by property type interest (multifamily investors, office tenants, industrial occupiers). Normalizing enables segment activation and campaign targeting by a",Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,audience_segment,reference_lease_type_id,reference_lease_type_id,Reference Lease Type Id (Foreign Key),BIGINT,,reference.lease_type.lease_type_id,,,master_data,"Foreign key linking to reference.lease_type. Business justification: B2B audience segments for commercial real estate are defined by preferred lease structure (NNN, gross, modified gross). Normalizing enables targeted campaigns for specific lease type preferences and t",Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,audience_segment,accredited_investor_flag,accredited_investor_flag,Accredited Investor Flag,BOOLEAN,,,,,master_data,"Indicates whether this segment is defined as comprising accredited investors per SEC Regulation D criteria (net worth > $1M excluding primary residence, or income > $200K/$300K joint). Governs eligibility for private placement and REIT investment marketing materials.",Securities and Exchange Commission (SEC) — Regulation D; REIT (Real Estate Investment Trust) regulations
marketing,brand_strategy,audience_segment,activation_end_date,activation_end_date,Segment Activation End Date,DATE,,,,,master_data,Date after which this audience segment is no longer eligible for new campaign activations. Null indicates the segment is open-ended with no expiry. Supports time-limited promotional segments and regulatory sunset requirements.,Real Estate Standards Organization (RESO); General Data Protection Regulation (GDPR) Article 5 — Storage Limitation
marketing,brand_strategy,audience_segment,activation_start_date,activation_start_date,Segment Activation Start Date,DATE,,,,,master_data,Date from which this audience segment becomes eligible for use in campaign targeting and activation. Segments cannot be used in campaigns before this date. Supports seasonal and time-bound segment strategies.,Real Estate Standards Organization (RESO); Salesforce CRM
marketing,brand_strategy,audience_segment,age_band_max,age_band_max,Age Band Maximum,INT,,,,,master_data,Maximum age (in years) of individuals within this demographic segment. Null indicates no upper age cap. Used in conjunction with age_band_min to define the age bracket for demographic targeting.,U.S. Department of Housing and Urban Development (HUD); Fair Housing Act — HUD; National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,age_band_min,age_band_min,Age Band Minimum,INT,,,,,master_data,"Minimum age (in years) of individuals within this demographic segment. Used for demographic targeting in residential campaigns — e.g., first-time buyer segments may target ages 25–40, while empty nester segments may target 55+.",U.S. Department of Housing and Urban Development (HUD); Fair Housing Act — HUD; National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,audience_segment_status,audience_segment_status,Audience Segment Status,STRING,,,,active|inactive|draft|archived|under_review,master_data,Current lifecycle state of the audience segment record. Active segments are eligible for campaign targeting; draft segments are under construction; archived segments are retained for historical reference but not used in new campaigns.,Real Estate Standards Organization (RESO)
marketing,brand_strategy,audience_segment,b2b_segment_flag,b2b_segment_flag,Business-to-Business (B2B) Segment Flag,BOOLEAN,,,,,master_data,"Indicates whether this is a B2B (firmographic) segment targeting corporate entities, institutional investors, or commercial tenants rather than individual consumers. When true, firmographic attributes (company size, industry sector) are the primary segmentation criteria.",Urban Land Institute (ULI); CoStar Suite
marketing,brand_strategy,audience_segment,channel_affinity,channel_affinity,Channel Affinity,STRING,,,,digital|email|social_media|direct_mail|events|broker_referral,master_data,"Primary marketing channel through which this segment is most effectively reached. Informs channel mix decisions in campaign planning — e.g., institutional investor segments may prefer direct outreach and events, while residential buyer segments respond to digital and social media.",Salesforce CRM; National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this audience segment record was first created in the system. Supports audit trail, data lineage, and record lifecycle tracking. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",SOX (Sarbanes-Oxley Act) — financial controls; General Data Protection Regulation (GDPR) Article 5
marketing,brand_strategy,audience_segment,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code applicable to the income and net worth band values defined for this segment (e.g., USD, GBP, EUR). Ensures consistent financial comparisons across multi-market portfolios.",ISO 4217 Currency Codes; International Accounting Standards Board (IASB) — IFRS 16
marketing,brand_strategy,audience_segment,data_source,data_source,Segment Data Source,STRING,,,,salesforce_crm|costar|mls|third_party|internal_crm|market_research,master_data,"Primary data source used to define and populate this audience segment. Indicates provenance for data quality and compliance purposes. Examples: Salesforce CRM (tenant/prospect data), CoStar Suite (market intelligence), MLS (listing activity), third-party data providers, or internal market research.",Salesforce CRM; CoStar Suite; General Data Protection Regulation (GDPR) Article 13
marketing,brand_strategy,audience_segment,esg_preference_flag,esg_preference_flag,Environmental Social and Governance (ESG) Preference Flag,BOOLEAN,,,,,master_data,"Indicates whether this segment has a stated preference for ESG-aligned, LEED-certified, or BREEAM-rated properties. Enables targeted campaigns for green-certified assets and supports ESG-driven investor and tenant marketing strategies.",U.S. Green Building Council (USGBC) — LEED Certification; BREEAM; Environmental Protection Agency (EPA); Urban Land Institute (ULI)
marketing,brand_strategy,audience_segment,fair_housing_compliant_flag,fair_housing_compliant_flag,Fair Housing Compliant Flag,BOOLEAN,,,,,master_data,"Indicates that the segment definition and targeting criteria have been reviewed and confirmed compliant with the Fair Housing Act. Segments must not discriminate based on race, color, national origin, religion, sex, familial status, or disability. Required for all residential marketing campaigns.",U.S. Department of Housing and Urban Development (HUD) — Fair Housing Act; National Association of Realtors (NAR) Code of Ethics
marketing,brand_strategy,audience_segment,gdpr_applicable_flag,gdpr_applicable_flag,General Data Protection Regulation (GDPR) Applicable Flag,BOOLEAN,,,,,master_data,"Indicates whether GDPR data privacy regulations apply to the individuals in this segment (i.e., segment includes EU/EEA residents). When true, all campaign activations using this segment must comply with GDPR consent and data processing requirements.","General Data Protection Regulation (GDPR) Articles 4, 6, 13"
marketing,brand_strategy,audience_segment,geographic_preference,geographic_preference,Geographic Preference,STRING,,,,,master_data,"Descriptive label of the geographic market or submarket preference for this segment (e.g., 'Greater Boston Metro', 'Sun Belt — Phoenix/Dallas/Austin', 'Manhattan CBD'). Used to align segment targeting with property inventory in specific markets. Complements geographic_market_code for human-readable display.",CoStar Suite; National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
marketing,brand_strategy,audience_segment,income_band_max,income_band_max,Income Band Maximum,"DECIMAL(18,2)",,,,,master_data,"Upper bound of the annual household income range (in local currency) defining this segment. Null indicates no upper cap (e.g., ultra-high-net-worth segments). Used alongside income_band_min to define the income bracket for targeting.",U.S. Department of Housing and Urban Development (HUD); National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,income_band_min,income_band_min,Income Band Minimum,"DECIMAL(18,2)",,,,,master_data,"Lower bound of the annual household income range (in local currency) defining this segment. Used for demographic targeting and affordability-based campaign filtering. For B2B/CRE firmographic segments, this may represent minimum annual revenue of the target firm.",U.S. Department of Housing and Urban Development (HUD); National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,investment_profile,investment_profile,Investment Profile,STRING,,,,core|core_plus|value_add|opportunistic|speculative,master_data,"Risk-return investment strategy profile applicable to investor segments. Aligns with standard CRE investment classifications: core (low risk, stabilized assets), core-plus, value-add (repositioning), opportunistic (high risk/return), or speculative (development/land). Used to match investor segments with appropriate property offerings and fund products.",Urban Land Institute (ULI); Argus Enterprise; National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,life_stage,life_stage,Life Stage,STRING,,,,,master_data,"Buyer or tenant life stage classification used for personalization and message relevance. Common values include: first-time buyer, move-up buyer, empty nester, downsizer, institutional investor, family formation, retiree, corporate relocatee. [ENUM-REF-CANDIDATE: first_time_buyer|move_up_buyer|empty_nester|downsizer|institutional_investor|family_formation|retiree|corporate_relocatee — promote to reference product]",National Association of Realtors (NAR); Urban Land Institute (ULI)
marketing,brand_strategy,audience_segment,max_sqft_requirement,max_sqft_requirement,Maximum Square Footage (SQF) Requirement,INT,,,,,master_data,Maximum space requirement in square feet (SQF) for this segment. Null indicates no upper size constraint. Used alongside min_sqft_requirement to define the space size range for property matching and campaign targeting.,Real Estate Standards Organization (RESO); CoStar Suite
marketing,brand_strategy,audience_segment,min_sqft_requirement,min_sqft_requirement,Minimum Square Footage (SQF) Requirement,INT,,,,,master_data,Minimum space requirement in square feet (SQF) for this segment. Used to match segment members with appropriately sized property listings in campaign targeting and lead qualification workflows.,Real Estate Standards Organization (RESO); CoStar Suite
marketing,brand_strategy,audience_segment,net_worth_band_max,net_worth_band_max,Net Worth Band Maximum,"DECIMAL(18,2)",,,,,master_data,Upper bound of the estimated net worth range for individuals in this segment. Null indicates no upper cap. Used in conjunction with net_worth_band_min to define wealth tiers for investment advisory and luxury property campaigns.,Securities and Exchange Commission (SEC) — Accredited Investor Definition; National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,net_worth_band_min,net_worth_band_min,Net Worth Band Minimum,"DECIMAL(18,2)",,,,,master_data,"Lower bound of the estimated net worth range for individuals in this segment. Particularly relevant for investor and luxury buyer segments where net worth is a stronger qualifier than income. Used to align segment with investment product thresholds (e.g., accredited investor qualification).",Securities and Exchange Commission (SEC) — Accredited Investor Definition; National Association of Realtors (NAR)
marketing,brand_strategy,audience_segment,persona_type,persona_type,Persona Type,STRING,,,,,master_data,"The primary real estate role or persona this segment represents. Determines the nature of the marketing message and the relevant product offerings — e.g., buyer personas receive property listing campaigns, investor personas receive portfolio and IRR-focused content. [ENUM-REF-CANDIDATE: buyer|tenant|investor|owner|developer|broker|lender — 7 candidates stripped; promote to reference product]",National Association of Realtors (NAR); Urban Land Institute (ULI)
marketing,brand_strategy,audience_segment,refresh_frequency,refresh_frequency,Segment Refresh Frequency,STRING,,,,daily|weekly|monthly|quarterly|on_demand,master_data,How frequently the segment membership criteria and size estimate are recalculated and refreshed from source systems. Determines the operational cadence for segment maintenance and ensures targeting accuracy over time.,Salesforce CRM; CoStar Suite
marketing,brand_strategy,audience_segment,segment_code,segment_code,Audience Segment Code,STRING,,,,"^[A-Z0-9_-]{3,30}$",master_data,"Externally-known alphanumeric business identifier for the segment, used in campaign targeting configurations, CRM integrations, and marketing platform references (e.g., Salesforce CRM segment codes).",Real Estate Standards Organization (RESO); Salesforce CRM
marketing,brand_strategy,audience_segment,segment_description,segment_description,Audience Segment Description,STRING,,,,,master_data,"Detailed narrative description of the audience segment, including the defining characteristics, behavioral patterns, real estate needs, and strategic rationale for targeting. Used by campaign managers and creative teams to develop relevant messaging and content.",National Association of Realtors (NAR); Urban Land Institute (ULI)
marketing,brand_strategy,audience_segment,segment_name,segment_name,Audience Segment Name,STRING,,,,,master_data,"Human-readable name of the audience segment used for display in campaign management tools, dashboards, and marketing reports (e.g., 'Institutional Multifamily Investors', 'First-Time Homebuyers — Metro South').",National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
marketing,brand_strategy,audience_segment,segment_size_estimate,segment_size_estimate,Segment Size Estimate,BIGINT,,,,,master_data,"Estimated number of individuals or organizations that belong to this audience segment based on the defining criteria. Used for campaign reach planning, budget allocation, and media buying decisions. Sourced from CRM data, market research, or third-party data providers.",National Association of Realtors (NAR); CoStar Suite
marketing,brand_strategy,audience_segment,segment_type,segment_type,Audience Segment Type,STRING,,,,demographic|behavioral|psychographic|firmographic|geographic,master_data,"Classification of the segmentation methodology applied: demographic (age, income, household size), behavioral (search activity, prior transactions), psychographic (lifestyle, values), firmographic (company size, industry — for B2B/CRE), or geographic (market area, submarket). Drives targeting logic in campaign platforms.",National Association of Realtors (NAR); Urban Land Institute (ULI)
marketing,brand_strategy,audience_segment,size_estimate_date,size_estimate_date,Segment Size Estimate Date,DATE,,,,,master_data,Date on which the segment size estimate was last calculated or refreshed. Indicates the currency of the estimate and triggers re-evaluation workflows when the estimate becomes stale.,Real Estate Standards Organization (RESO)
marketing,brand_strategy,audience_segment,source_system,source_system,Source System,STRING,,,,salesforce_crm|costar|mri_software|yardi_voyager|internal,master_data,Operational system of record from which this audience segment definition originates or is primarily managed. Supports data lineage tracking and cross-system synchronization. Salesforce CRM is the primary system of record for tenant and prospect segments.,Salesforce CRM; Yardi Voyager; MRI Software; CoStar Suite
marketing,brand_strategy,audience_segment,source_system_segment_code,source_system_segment_code,Source System Segment ID,STRING,,,,,master_data,"The native identifier of this audience segment in the originating source system (e.g., Salesforce CRM Campaign Member Segment ID, CoStar segment reference). Enables bidirectional reconciliation between the lakehouse silver layer and operational systems.",Salesforce CRM; CoStar Suite
marketing,brand_strategy,audience_segment,target_company_size,target_company_size,Target Company Size,STRING,,,,small|mid_market|large|enterprise|institutional,master_data,"For B2B/firmographic segments, the size classification of the target corporate entity. Relevant for commercial leasing and CRE investment segments — e.g., enterprise tenants (Fortune 500) require different space and lease structures than small businesses.",CoStar Suite; Urban Land Institute (ULI)
marketing,brand_strategy,audience_segment,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this audience segment record was last modified. Used for change detection, incremental data processing in the Databricks Lakehouse Silver Layer, and audit compliance. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",SOX (Sarbanes-Oxley Act) — financial controls; General Data Protection Regulation (GDPR) Article 5
marketing,brand_strategy,brand,brand_id,brand_id,Brand ID,BIGINT,Y,,,,master_data,Unique system-generated identifier for the brand master record. Primary key for the brand entity within the real estate enterprise.,Real Estate Standards Organization (RESO)
marketing,brand_strategy,brand,cost_center_id,cost_center_id,Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Reference to the finance cost center responsible for brand-related expenditures including design, marketing, and brand management activities. Supports General Ledger (GL) allocation and Operating Expenditure (OPEX) tracking.",FASB ASC 842; SAP S/4HANA; Yardi Voyager
marketing,brand_strategy,brand,currency_code_id,currency_code_id,Currency Code Id (Foreign Key),BIGINT,,reference.currency_code.currency_code_id,,,master_data,Foreign key linking to reference.currency_code. Business justification: Brand annual budget financial reporting for international real estate firms requires normalized currency. Normalizing annual_brand_budget currency enables consolidated brand investment reporting acros,Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,brand,manager_employee_id,manager_employee_id,Brand Manager Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Foreign key linking to workforce.employee. Business justification: Brand governance in real estate requires a named employee accountable for each brand's compliance, refresh decisions, and co-branding agreements. The brand management process assigns ownership to a sp",Internal - LLM Generated Cross-Domain Link
marketing,brand_strategy,brand,owner_id,owner_id,Brand Owner ID,BIGINT,,owner.owner.owner_id,,,master_data,"Reference to the internal employee or team responsible for governing and maintaining this brand identity. The brand owner approves usage, manages guidelines, and oversees brand compliance.",Salesforce CRM; SAP S/4HANA
marketing,brand_strategy,brand,parent_brand_id,parent_brand_id,Parent Brand ID,BIGINT,,marketing.brand.brand_id,,,master_data,Reference to the parent brand record in the brand hierarchy. Null for top-level corporate brands. Enables multi-level brand architecture (corporate → portfolio → property-level brands).,Urban Land Institute (ULI)
marketing,brand_strategy,brand,accent_color_hex,accent_color_hex,Accent Brand Color Hex Code,STRING,,,,^#[0-9A-Fa-f]{6}$,master_data,"Hexadecimal color code for the accent or tertiary brand color used for highlights, calls-to-action, and decorative elements in marketing materials.",Urban Land Institute (ULI)
marketing,brand_strategy,brand,annual_brand_budget,annual_brand_budget,Annual Brand Budget,"DECIMAL(18,2)",,,confidential,,master_data,"Approved annual budget allocated for brand management, development, and marketing activities associated with this brand. Expressed in the enterprise's functional currency. Supports Capital Expenditure (CAPEX) and Operating Expenditure (OPEX) planning.",FASB ASC 842; SAP S/4HANA; Yardi Voyager
marketing,brand_strategy,brand,brand_code,brand_code,Brand Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,"Externally-known, human-readable unique code assigned to the brand for use in marketing materials, system integrations, and cross-platform references (e.g., 'CORP-MAIN', 'RES-HARBOR', 'COM-METRO'). Serves as the business identifier across operational systems.",Real Estate Standards Organization (RESO); Salesforce CRM
marketing,brand_strategy,brand,brand_description,brand_description,Brand Description,STRING,,,,,master_data,"Narrative description of the brand's identity, positioning, target audience, and value proposition. Used for internal brand governance documentation and onboarding of marketing teams.",Urban Land Institute (ULI); National Association of Realtors (NAR)
marketing,brand_strategy,brand,brand_name,brand_name,Brand Name,STRING,,,,,master_data,"Official full name of the brand as it appears in marketing materials, signage, and public-facing communications (e.g., 'Harbor Residential', 'Metro Commercial Park', 'Pinnacle Real Estate Group').",National Association of Realtors (NAR); Real Estate Standards Organization (RESO)
marketing,brand_strategy,brand,brand_status,brand_status,Brand Status,STRING,,,,active|retired|in_development|suspended|archived,master_data,Current lifecycle state of the brand. 'active' = brand is in use across marketing channels; 'retired' = brand has been decommissioned; 'in_development' = brand is being created or redesigned; 'suspended' = brand use is temporarily halted; 'archived' = brand is preserved for historical reference only.,Urban Land Institute (ULI); Salesforce CRM
marketing,brand_strategy,brand,brand_tier,brand_tier,Brand Tier,STRING,,,,corporate|portfolio|property|co-brand|sub-brand,master_data,Hierarchical classification of the brand within the enterprise brand architecture. 'corporate' = enterprise-level master brand; 'portfolio' = brand covering a specific property portfolio or fund; 'property' = brand for an individual property or community; 'co-brand' = jointly managed brand with an external partner; 'sub-brand' = derivative brand under a parent brand.,Urban Land Institute (ULI); National Association of Realtors (NAR)
marketing,brand_strategy,brand,brand_type,brand_type,Brand Type,STRING,,,,residential|commercial|mixed-use|industrial|hospitality|corporate,master_data,"Classification of the brand by the property sector it represents. Aligns with the asset class focus of the brand identity (e.g., residential community brand, commercial park brand, mixed-use development brand).",Real Estate Standards Organization (RESO); Urban Land Institute (ULI)
marketing,brand_strategy,brand,co_brand_agreement_ref,co_brand_agreement_ref,Co-Brand Agreement Reference,STRING,,,confidential,,master_data,Reference number or identifier for the co-branding agreement or contract governing the joint brand usage. Links to the contract lifecycle management system (DocuSign CLM) for legal documentation.,DocuSign CLM; SOX (Sarbanes-Oxley Act)
marketing,brand_strategy,brand,co_brand_partner_name,co_brand_partner_name,Co-Brand Partner Name,STRING,,,,,master_data,"Name of the external partner organization in a co-branding arrangement (e.g., a hospitality operator, retail anchor, or financial institution). Null for wholly-owned brands. Relevant for mixed-use developments and REIT joint ventures.",DocuSign CLM; Urban Land Institute (ULI)
marketing,brand_strategy,brand,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp indicating when this brand record was first created in the data platform. Supports audit trail, data lineage, and record lifecycle management.",SOX (Sarbanes-Oxley Act); GDPR Article 5
marketing,brand_strategy,brand,digital_presence_url,digital_presence_url,Brand Digital Presence URL,STRING,,,,^https?://.+,master_data,"Primary website or microsite URL for this brand (e.g., the brand's dedicated landing page, community website, or portfolio site). Used for digital marketing attribution and campaign tracking.",National Association of Realtors (NAR); Salesforce CRM
marketing,brand_strategy,brand,esg_aligned,esg_aligned,Environmental Social and Governance (ESG) Aligned Flag,BOOLEAN,,,,,master_data,"Indicates whether this brand has been formally designated as aligned with the enterprise's Environmental, Social, and Governance (ESG) strategy and sustainability commitments. True = ESG-aligned brand with documented sustainability positioning.",U.S. Green Building Council (USGBC) — LEED; BREEAM; EPA; Urban Land Institute (ULI)
marketing,brand_strategy,brand,geographic_markets,geographic_markets,Brand Geographic Markets,STRING,,,,,master_data,"Comma-separated list of geographic markets or regions where this brand is actively deployed (e.g., 'New York, Los Angeles, Chicago'). Supports market-level brand performance analysis and campaign targeting.",CoStar Suite; National Association of Realtors (NAR)
marketing,brand_strategy,brand,guidelines_url,guidelines_url,Brand Guidelines URL,STRING,,,,^https?://.+,master_data,"URL pointing to the official brand guidelines document or portal (e.g., hosted on SharePoint, Brandfolder, or a DAM system). Contains approved usage rules for logo, color, typography, and tone of voice.",Urban Land Institute (ULI); DocuSign CLM
marketing,brand_strategy,brand,last_refresh_date,last_refresh_date,Brand Last Refresh Date,DATE,,,,,master_data,"The date of the most recent brand refresh or redesign (e.g., logo update, color palette change, typography overhaul). Tracks brand evolution and supports version management.",Urban Land Institute (ULI)
marketing,brand_strategy,brand,launch_date,launch_date,Brand Launch Date,DATE,,,,,master_data,The date on which the brand was officially launched and made active for public-facing use. Marks the start of the brand's operational lifecycle.,National Association of Realtors (NAR)
marketing,brand_strategy,brand,leed_certified,leed_certified,Leadership in Energy and Environmental Design (LEED) Certified Flag,BOOLEAN,,,,,master_data,"Indicates whether the brand is associated with Leadership in Energy and Environmental Design (LEED) certified properties, enabling green marketing positioning and ESG reporting.",U.S. Green Building Council (USGBC) — LEED Certification
marketing,brand_strategy,brand,logo_asset_url,logo_asset_url,Logo Asset URL,STRING,,,,^https?://.+,master_data,"URL reference to the primary logo asset file stored in the digital asset management (DAM) system or cloud storage. Points to the master logo file in approved formats (SVG, PNG, EPS).",Urban Land Institute (ULI)
marketing,brand_strategy,brand,logo_dark_asset_url,logo_dark_asset_url,Logo Dark Variant Asset URL,STRING,,,,^https?://.+,master_data,URL reference to the dark/reversed variant of the brand logo for use on dark backgrounds. Stored in the digital asset management system alongside the primary logo.,Urban Land Institute (ULI)
marketing,brand_strategy,brand,notes,notes,Brand Notes,STRING,,,,,master_data,"Free-text field for additional context, governance decisions, brand history, or operational notes relevant to this brand record. Not intended for structured data.",Urban Land Institute (ULI)
marketing,brand_strategy,brand,positioning,positioning,Brand Positioning,STRING,,,,luxury|premium|mid-market|affordable|value,master_data,"Market positioning tier of the brand relative to competitive offerings. Drives pricing strategy, marketing channel selection, and target audience segmentation for campaigns.",Urban Land Institute (ULI); National Association of Realtors (NAR)
marketing,brand_strategy,brand,primary_color_hex,primary_color_hex,Primary Brand Color Hex Code,STRING,,,,^#[0-9A-Fa-f]{6}$,master_data,"Hexadecimal color code for the primary brand color as defined in the brand guidelines (e.g., '#1A3C5E'). Used to enforce visual consistency across marketing materials, digital listings, and signage.",Urban Land Institute (ULI)
marketing,brand_strategy,brand,primary_font_family,primary_font_family,Primary Brand Font Family,STRING,,,,,master_data,"Name of the primary typeface/font family specified in the brand typography standards (e.g., 'Helvetica Neue', 'Proxima Nova', 'Garamond'). Governs typography usage across all brand touchpoints.",Urban Land Institute (ULI)
marketing,brand_strategy,brand,retirement_date,retirement_date,Brand Retirement Date,DATE,,,,,master_data,The date on which the brand was officially retired or decommissioned. Null if the brand is still active or in development. Used for brand lifecycle reporting and historical analysis.,Urban Land Institute (ULI)
