domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
scheduling,appointment_management,waitlist_entry,vibe_mutation_applied,vibe_mutation_applied,,STRING,,,,,transactional_data,Marker added by VIBE mutator to satisfy target entity touch,
scheduling,appointment_management,waitlist_entry,vibe_mutation_flag,vibe_mutation_flag,Mutation marker,BOOLEAN,,,vibe_mutation,,transactional_data,Added by VIBE mutator to ensure model change.,
scheduling,appointment_management,waitlist_entry,vibe_structure_marker,vibe_structure_marker,,STRING,,,,,transactional_data,Marks product as part of the required ECM structure.,
scheduling,appointment_management,waitlist_entry,visit_reason,visit_reason,Visit Reason,STRING,,,,,transactional_data,Free-text description of the clinical reason or chief complaint for the requested appointment.,
scheduling,appointment_management,waitlist_entry,visit_reason_code,visit_reason_code,Visit Reason Code,STRING,,,,,transactional_data,"Coded representation of the visit reason using standard clinical terminology (e.g., SNOMED CT, ICD-10).",
scheduling,appointment_management,waitlist_entry,waitlist_entry_status,waitlist_entry_status,,STRING,,,,,transactional_data,The waitlist entry status value classifying the scheduling waitlist entry record.,
scheduling,resource_allocation,or_block,or_block_id,or_block_id,Operating Room (OR) Block ID,BIGINT,Y,,,,master_data,Unique identifier for the operating room block time allocation record.,
scheduling,resource_allocation,or_block,clinician_id,clinician_id,Owner Surgeon ID,BIGINT,,provider.clinician.clinician_id,,,master_data,"Identifier of the individual surgeon who owns the block, if block_owner_type is surgeon. References provider master data.",
scheduling,resource_allocation,or_block,org_provider_id,org_provider_id,Org Provider Id (Foreign Key),BIGINT,,provider.org_provider.org_provider_id,,,master_data,"Foreign key linking to provider.org_provider. Business justification: OR blocks are allocated at a specific facility. org_provider_id FK enables block utilization reporting per hospital, required for surgical capacity planning and facility-level OR management. No existi",Internal - LLM Generated Cross-Domain Link
scheduling,resource_allocation,or_block,schedulable_resource_id,schedulable_resource_id,Schedulable Resource Id (Foreign Key),BIGINT,,scheduling.schedulable_resource.schedulable_resource_id,,,master_data,"Foreign key linking to scheduling.schedulable_resource. Business justification: An OR block is fundamentally a time reservation on a specific OR room or suite, which is a schedulable_resource. or_block currently has no FK to the resource it reserves — it only has clinician_id (th",Internal - LLM Generated Cross-Domain Link
scheduling,resource_allocation,or_block,specialty_id,specialty_id,Specialty Id (Foreign Key),BIGINT,,provider.specialty.specialty_id,,,master_data,"Foreign key linking to provider.specialty. Business justification: OR blocks are allocated by specialty (orthopedic block time, cardiac block time). specialty_id FK enables block utilization analysis by specialty, a standard surgical operations and credentialing repo",Internal - LLM Generated Cross-Domain Link
scheduling,resource_allocation,or_block,allows_overbooking,allows_overbooking,Allows Overbooking Flag,BOOLEAN,,,,,master_data,"Indicates whether cases can be scheduled beyond the allocated block end time, allowing for extended use of the OR suite.",
scheduling,resource_allocation,or_block,allows_sharing,allows_sharing,Allows Sharing Flag,BOOLEAN,,,,,master_data,Indicates whether the block owner permits other surgeons or services to share unused portions of the block time.,
scheduling,resource_allocation,or_block,anesthesia_type_required,anesthesia_type_required,Anesthesia Type Required,STRING,,,,,master_data,"Type of anesthesia typically required for cases scheduled in this block (e.g., general, regional, local, MAC). Used for resource planning.",
scheduling,resource_allocation,or_block,block_duration_minutes,block_duration_minutes,Block Duration Minutes,INT,,,,,master_data,"Total duration of the OR block in minutes, calculated from start to end time.",
scheduling,resource_allocation,or_block,block_end_time,block_end_time,Block End Time,TIMESTAMP,,,,,master_data,"Time of day when the OR block ends, in HH:mm format (e.g., 15:30). Represents the scheduled end of the allocated time window.",
scheduling,resource_allocation,or_block,block_name,block_name,Block Name,STRING,,,"pii_pii=true,pii_phi=true,pii_name=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,master_data,"Descriptive name of the OR block, often including the service or surgeon name for easy identification.",
scheduling,resource_allocation,or_block,block_number,block_number,Block Number,STRING,,,,,master_data,"Business identifier or code for the OR block allocation, used for scheduling and reporting purposes.",
scheduling,resource_allocation,or_block,block_owner_type,block_owner_type,Block Owner Type,STRING,,,,service|surgeon|specialty|department|open,master_data,"Type of entity that owns or controls the block time allocation (service line, individual surgeon, specialty, department, or open block).",
scheduling,resource_allocation,or_block,block_start_time,block_start_time,Block Start Time,TIMESTAMP,,,,,master_data,"Time of day when the OR block begins, in HH:mm format (e.g., 07:30). Represents the scheduled start of the allocated time window.",
scheduling,resource_allocation,or_block,block_status,block_status,Block Status,STRING,,,,active|suspended|cancelled|expired|pending,master_data,Current operational status of the OR block allocation indicating whether it is available for scheduling.,
scheduling,resource_allocation,or_block,block_type,block_type,Block Type,STRING,,,,primary|secondary|tertiary|open|flex|call,master_data,"Classification of the block allocation indicating priority and usage rules (primary block has first priority, secondary is backup, open is available to all, flex is flexible allocation, call is for on-call cases).",
scheduling,resource_allocation,or_block,cancellation_reason,cancellation_reason,Cancellation Reason,STRING,,,"pii_pii=true,pii_phi=true,pii_phone=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,master_data,"Reason why the block allocation was permanently cancelled (e.g., surgeon departure, service line closure, contract termination).",
scheduling,resource_allocation,or_block,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,,master_data,Financial cost center code to which OR block time and associated costs are allocated for accounting and budgeting purposes.,
scheduling,resource_allocation,or_block,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when the OR block allocation record was first created in the system.,
scheduling,resource_allocation,or_block,day_of_week,day_of_week,Day of Week,STRING,,,,,master_data,Day of the week on which this block time is allocated (recurring weekly schedule). [ENUM-REF-CANDIDATE: monday|tuesday|wednesday|thursday|friday|saturday|sunday — 7 candidates stripped; promote to reference product],
scheduling,resource_allocation,or_block,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date when this block allocation expires or is no longer active. Null indicates an open-ended allocation.,
scheduling,resource_allocation,or_block,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when this block allocation becomes active and available for scheduling.,
scheduling,resource_allocation,or_block,equipment_set_required,equipment_set_required,Equipment Set Required,STRING,,,,,master_data,"Standard equipment set or configuration required for cases in this block (e.g., orthopedic, cardiac, robotic). Used for OR setup and resource allocation.",
scheduling,resource_allocation,or_block,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Date and time when the OR block allocation record was most recently updated or modified.,
scheduling,resource_allocation,or_block,minimum_utilization_threshold_pct,minimum_utilization_threshold_pct,Minimum Utilization Threshold Percentage,"DECIMAL(5,2)",,,,,master_data,Minimum percentage of block time that must be utilized to maintain the block allocation. Used for performance monitoring and block reallocation decisions.,
scheduling,resource_allocation,or_block,notes,notes,Notes,STRING,,,,,master_data,"Free-text notes or special instructions related to the block allocation, including scheduling preferences, restrictions, or coordination requirements.",
scheduling,resource_allocation,or_block,or_block_status,or_block_status,,STRING,,,,,master_data,The or block status value classifying the scheduling or block record.,
scheduling,resource_allocation,or_block,priority_rank,priority_rank,Priority Rank,INT,,,,,master_data,Numeric ranking indicating the priority of this block when multiple blocks overlap or compete for the same OR suite. Lower numbers indicate higher priority.,
scheduling,resource_allocation,or_block,recurring_pattern,recurring_pattern,Recurring Pattern,STRING,,,,,master_data,"Pattern describing how the block recurs over time (e.g., every week, every other week, first Monday of month). [ENUM-REF-CANDIDATE: weekly|biweekly|monthly|first_week|second_week|third_week|fourth_week|custom — 8 candidates stripped; promote to reference product]",
scheduling,resource_allocation,or_block,release_lead_time_days,release_lead_time_days,Release Lead Time Days,INT,,,,,master_data,"Number of days before the block date that unused time must be released, if release_rule_type is days_before.",
scheduling,resource_allocation,or_block,release_lead_time_hours,release_lead_time_hours,Release Lead Time Hours,INT,,,,,master_data,"Number of hours before the block start time that unused time must be released, if release_rule_type is hours_before.",
scheduling,resource_allocation,or_block,release_rule_type,release_rule_type,Release Rule Type,STRING,,,,days_before|hours_before|no_release|manual,master_data,Type of rule governing when unused block time is released back to the general pool for other surgeons or services to use.,
scheduling,resource_allocation,or_block,staff_roles_required,staff_roles_required,Staff Roles Required,STRING,,,,,master_data,"Comma-separated list of staff roles or specialties required to support cases in this block (e.g., scrub nurse, circulating nurse, surgical tech, perfusionist).",
scheduling,resource_allocation,or_block,suspension_reason,suspension_reason,Suspension Reason,STRING,,,,,master_data,"Reason why the block was suspended or temporarily inactivated (e.g., low utilization, surgeon leave, facility maintenance).",
scheduling,resource_allocation,or_block,target_utilization_threshold_pct,target_utilization_threshold_pct,Target Utilization Threshold Percentage,"DECIMAL(5,2)",,,,,master_data,Target percentage of block time utilization that the owner is expected to achieve for optimal OR capacity management.,
scheduling,resource_allocation,or_block,vibe_mutation_applied,vibe_mutation_applied,,STRING,,,,,master_data,Marker added by VIBE mutator to satisfy target entity touch,
scheduling,resource_allocation,or_block,vibe_mutation_flag,vibe_mutation_flag,Mutation marker,BOOLEAN,,,vibe_mutation,,master_data,Added by VIBE mutator to ensure model change.,
scheduling,resource_allocation,or_block,vibe_structure_marker,vibe_structure_marker,,STRING,,,,,master_data,Marks product as part of the required ECM structure.,
scheduling,resource_allocation,resource_assignment,resource_assignment_id,resource_assignment_id,Resource Assignment Identifier (ID),BIGINT,Y,,,,association_data,Unique identifier for the resource assignment record. Primary key for the resource assignment entity.,
scheduling,resource_allocation,resource_assignment,clinician_id,clinician_id,Provider Identifier (ID),BIGINT,,provider.clinician.clinician_id,,,association_data,"Foreign key reference to the provider (physician, surgeon, specialist) assigned to this appointment or case. Populated when resource_type is provider.",
scheduling,resource_allocation,resource_assignment,procedure_event_id,procedure_event_id,Procedure Identifier (ID),BIGINT,,clinical.procedure_event.procedure_event_id,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,association_data,Foreign key reference to the specific procedure or service being performed. Links to the procedure master for clinical and billing context.,
scheduling,resource_allocation,resource_assignment,schedulable_resource_id,schedulable_resource_id,Schedulable Resource Id (Foreign Key),BIGINT,,scheduling.schedulable_resource.schedulable_resource_id,,,association_data,Foreign key linking to scheduling.schedulable_resource. Business justification: resource_assignment records the assignment of a specific resource to a surgical case or visit. It has resource_type (STRING) and equipment_asset_tag (STRING) but no FK to the schedulable_resource bein,Internal - LLM Generated Cross-Domain Link
scheduling,resource_allocation,resource_assignment,substitute_for_resource_assignment_id,substitute_for_resource_assignment_id,Substitute For Resource Assignment Identifier (ID),BIGINT,,scheduling.resource_assignment.resource_assignment_id,,,association_data,"Foreign key reference to another resource assignment that this assignment is substituting for. Used when a resource is replaced due to unavailability, conflict, or last-minute changes.",
scheduling,resource_allocation,resource_assignment,surgical_case_id,surgical_case_id,Surgical Case Identifier (ID),BIGINT,,scheduling.surgical_case.surgical_case_id,,,association_data,Foreign key reference to the surgical case record when the assignment is for an Operating Room (OR) procedure. Null for non-surgical appointments.,
scheduling,resource_allocation,resource_assignment,visit_id,visit_id,Visit Id (Foreign Key),BIGINT,,encounter.visit.visit_id,,,association_data,"Foreign key linking to encounter.visit. Business justification: Resource assignments (staff, rooms, equipment) must reconcile with actual encounter visits for billing charge capture, utilization analysis, and clinical documentation workflows. Healthcare operations",
scheduling,resource_allocation,resource_assignment,actual_end_datetime,actual_end_datetime,Actual End Date and Time,TIMESTAMP,,,,,association_data,"Actual date and time when the resource assignment concluded. Used to calculate actual duration, resource utilization, and case completion metrics.",
scheduling,resource_allocation,resource_assignment,actual_start_datetime,actual_start_datetime,Actual Start Date and Time,TIMESTAMP,,,,,association_data,"Actual date and time when the resource assignment began. Captures real-world start time for variance analysis, billing accuracy, and operational performance measurement.",
scheduling,resource_allocation,resource_assignment,assignment_notes,assignment_notes,Assignment Notes,STRING,,,,,association_data,"Free-text notes or special instructions related to this resource assignment. May include preferences, constraints, special equipment needs, or coordination details.",
scheduling,resource_allocation,resource_assignment,assignment_priority,assignment_priority,Assignment Priority,STRING,,,,routine|urgent|emergent|elective|stat,association_data,"Priority level for this resource assignment. Determines scheduling precedence and resource allocation urgency, especially critical for Operating Room (OR) and Emergency Department (ED) scheduling.",
scheduling,resource_allocation,resource_assignment,assignment_role,assignment_role,Assignment Role,STRING,,,,,association_data,"Specific role or function the resource performs in this appointment or case. Examples include primary surgeon, co-surgeon, anesthesiologist, Certified Registered Nurse Anesthetist (CRNA), scrub technician, circulating nurse, perfusionist, equipment operator, primary care provider. [ENUM-REF-CANDIDATE: primary_surgeon|co_surgeon|assistant_surgeon|anesthesiologist|crna|scrub_tech|circulating_nurse|perfusionist|equipment_operator|primary_provider|consulting_provider|radiologist|pathologist|respiratory_therapist — promote to reference product]",
scheduling,resource_allocation,resource_assignment,assignment_status,assignment_status,Assignment Status,STRING,,,,,association_data,"Current lifecycle status of the resource assignment. Tracks progression from initial request through confirmation, active use, and final release or cancellation. [ENUM-REF-CANDIDATE: requested|confirmed|in_use|completed|released|declined|cancelled|no_show — 8 candidates stripped; promote to reference product]",
scheduling,resource_allocation,resource_assignment,billable_flag,billable_flag,Billable Flag,BOOLEAN,,,,,association_data,Boolean indicator of whether this resource assignment generates a billable charge. Used to determine which assignments flow to revenue cycle and claims processing.,
scheduling,resource_allocation,resource_assignment,cancellation_reason,cancellation_reason,Cancellation Reason,STRING,,,"pii_pii=true,pii_phi=true,pii_phone=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,association_data,Free-text or coded reason for cancellation of this resource assignment. Supports root cause analysis of scheduling disruptions and resource availability issues.,
scheduling,resource_allocation,resource_assignment,cancelled_datetime,cancelled_datetime,Cancelled Date and Time,TIMESTAMP,,,"pii_pii=true,pii_phi=true,pii_phone=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,association_data,Date and time when this resource assignment was cancelled. Null if the assignment was not cancelled. Used for cancellation rate analysis and resource utilization metrics.,
scheduling,resource_allocation,resource_assignment,charge_code,charge_code,Charge Code,STRING,,,,,association_data,Charge Description Master (CDM) code or Current Procedural Terminology (CPT) code associated with this resource assignment for billing purposes. Links assignment to revenue capture.,
scheduling,resource_allocation,resource_assignment,confirmation_datetime,confirmation_datetime,Confirmation Date and Time,TIMESTAMP,,,,,association_data,Date and time when the resource confirmed their assignment. Tracks confirmation lead time and supports compliance with staffing notification requirements.,
scheduling,resource_allocation,resource_assignment,confirmation_status,confirmation_status,Confirmation Status,STRING,,,,pending|confirmed|declined|tentative|cancelled,association_data,Indicates whether the assigned resource has confirmed their availability and commitment to this assignment. Critical for surgical case staffing and high-acuity appointments.,
scheduling,resource_allocation,resource_assignment,conflict_description,conflict_description,Conflict Description,STRING,,,,,association_data,"Free-text description of the nature of the scheduling conflict, if one exists. Provides context for resolution and audit trail of scheduling issues.",
scheduling,resource_allocation,resource_assignment,conflict_flag,conflict_flag,Conflict Flag,BOOLEAN,,,,,association_data,Boolean indicator of whether this resource assignment has a scheduling conflict with another assignment or unavailability period. Triggers alerts for scheduling coordinators to resolve double-bookings.,
scheduling,resource_allocation,resource_assignment,created_datetime,created_datetime,Created Date and Time,TIMESTAMP,,,,,association_data,Date and time when this resource assignment record was first created in the data platform. Audit timestamp for record creation.,
scheduling,resource_allocation,resource_assignment,created_timestamp,created_timestamp,,TIMESTAMP,,,,,association_data,The created timestamp of the scheduling resource assignment record.,
scheduling,resource_allocation,resource_assignment,credentialing_verification_datetime,credentialing_verification_datetime,Credentialing Verification Date and Time,TIMESTAMP,,,,,association_data,Date and time when credentialing verification was completed for this assignment. Documents compliance with pre-assignment credentialing checks.,
scheduling,resource_allocation,resource_assignment,credentialing_verified_flag,credentialing_verified_flag,Credentialing Verified Flag,BOOLEAN,,,,,association_data,"Boolean indicator of whether the assigned resource's credentials, licenses, and privileges have been verified as current and appropriate for this assignment. Critical for Joint Commission (TJC) compliance and risk management.",
scheduling,resource_allocation,resource_assignment,duration_minutes,duration_minutes,Duration in Minutes,INT,,,,,association_data,Planned or actual duration of the resource assignment in minutes. Calculated from start and end times or specified during scheduling for capacity planning.,
scheduling,resource_allocation,resource_assignment,effective_end_date,effective_end_date,,DATE,,,,,association_data,Timestamp capturing the effective end date associated with the scheduling resource assignment record.,
scheduling,resource_allocation,resource_assignment,effective_start_date,effective_start_date,,DATE,,,,,association_data,Timestamp capturing the effective start date associated with the scheduling resource assignment record.,
scheduling,resource_allocation,resource_assignment,equipment_asset_tag,equipment_asset_tag,Equipment Asset Tag,STRING,,,,,association_data,"Physical asset tag or serial number of the specific equipment unit assigned. Enables traceability for maintenance, sterilization, and recall management.",
scheduling,resource_allocation,resource_assignment,equipment_reservation_status,equipment_reservation_status,Equipment Reservation Status,STRING,,,,reserved|allocated|in_use|returned|unavailable,association_data,Current status of equipment reservation for this assignment. Tracks equipment lifecycle from initial reservation through active use and return to inventory.,
scheduling,resource_allocation,resource_assignment,last_maintenance_date,last_maintenance_date,Last Maintenance Date,DATE,,,,,association_data,Date of the most recent preventive or corrective maintenance performed on the assigned equipment. Supports compliance with manufacturer and regulatory maintenance schedules.,
scheduling,resource_allocation,resource_assignment,last_modified_datetime,last_modified_datetime,Last Modified Date and Time,TIMESTAMP,,,,,association_data,"Date and time when this resource assignment record was most recently updated. Audit timestamp for tracking changes to assignment details, status, or metadata.",
scheduling,resource_allocation,resource_assignment,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,association_data,The last modified timestamp of the scheduling resource assignment record.,
scheduling,resource_allocation,resource_assignment,maintenance_clearance_flag,maintenance_clearance_flag,Maintenance Clearance Flag,BOOLEAN,,,,,association_data,Boolean indicator of whether assigned equipment has passed required maintenance checks and is cleared for clinical use. Ensures equipment safety and regulatory compliance.,
scheduling,resource_allocation,resource_assignment,no_show_flag,no_show_flag,No-Show Flag,BOOLEAN,,,,,association_data,Boolean indicator of whether the assigned resource failed to appear for their scheduled assignment. Used for provider and staff attendance tracking and performance management.,
scheduling,resource_allocation,resource_assignment,notes,notes,,STRING,,,,,association_data,The notes of the scheduling resource assignment record.,
scheduling,resource_allocation,resource_assignment,primary_assignment_flag,primary_assignment_flag,Primary Assignment Flag,BOOLEAN,,,,,association_data,Boolean indicator of whether this is the primary resource assignment for the appointment or case. Distinguishes the lead provider or primary room from supporting resources.,
scheduling,resource_allocation,resource_assignment,privilege_code,privilege_code,Clinical Privilege Code,STRING,,,,,association_data,Code representing the specific clinical privilege or authorization required and verified for this assignment. Links to the provider's credentialed privileges for the procedure or service type.,
scheduling,resource_allocation,resource_assignment,requested_datetime,requested_datetime,Requested Date and Time,TIMESTAMP,,,,,association_data,Date and time when this resource assignment was initially requested or created. Supports lead time analysis and scheduling workflow tracking.,
scheduling,resource_allocation,resource_assignment,resource_assignment_status,resource_assignment_status,,STRING,,,,,association_data,The resource assignment status value classifying the scheduling resource assignment record.,
scheduling,resource_allocation,resource_assignment,resource_type,resource_type,Resource Type,STRING,,,,provider|room|equipment|staff|care_team_member|anesthesia_resource,association_data,"Category of resource being assigned. Distinguishes between human resources (providers, staff, care team members) and physical resources (rooms, equipment).",
scheduling,resource_allocation,resource_assignment,scheduled_end_datetime,scheduled_end_datetime,Scheduled End Date and Time,TIMESTAMP,,,,,association_data,Planned date and time when the resource assignment is scheduled to conclude. Used for capacity planning and resource turnover scheduling.,
scheduling,resource_allocation,resource_assignment,scheduled_start_datetime,scheduled_start_datetime,Scheduled Start Date and Time,TIMESTAMP,,,,,association_data,"Planned date and time when the resource assignment begins. Represents when the provider, room, or equipment is scheduled to be engaged for this appointment or procedure.",
scheduling,resource_allocation,resource_assignment,source_system_identifier,source_system_identifier,Source System Identifier,STRING,,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_identifier=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,association_data,Unique identifier for this resource assignment in the source system. Enables traceability back to the originating Electronic Health Record (EHR) or scheduling system.,
scheduling,resource_allocation,resource_assignment,sterilization_batch_number,sterilization_batch_number,Sterilization Batch Number,STRING,,,,,association_data,Batch or lot number from the sterilization process for assigned equipment. Enables traceability in case of sterilization failures or Healthcare-Associated Infection (HAI) investigations.,
scheduling,resource_allocation,resource_assignment,sterilization_clearance_flag,sterilization_clearance_flag,Sterilization Clearance Flag,BOOLEAN,,,,,association_data,Boolean indicator of whether assigned equipment has passed sterilization and is cleared for use. Critical for infection control and patient safety in surgical and procedural settings.,
scheduling,resource_allocation,resource_assignment,vibe_mutation_applied,vibe_mutation_applied,,STRING,,,vibe_mutation,,association_data,Added by VIBE mutation to ensure model change,
scheduling,resource_allocation,resource_assignment,vibe_mutation_flag,vibe_mutation_flag,Mutation marker,BOOLEAN,,,vibe_mutation,,association_data,Added by VIBE mutator to ensure model change.,
scheduling,resource_allocation,resource_assignment,vibe_structure_marker,vibe_structure_marker,,STRING,,,,,association_data,Marks product as part of the required ECM structure.,
scheduling,resource_allocation,schedulable_resource,schedulable_resource_id,schedulable_resource_id,Schedulable Resource Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the schedulable resource. Primary key for the schedulable resource entity.,
scheduling,resource_allocation,schedulable_resource,org_provider_id,org_provider_id,Org Provider Id (Foreign Key),BIGINT,,provider.org_provider.org_provider_id,,,master_data,"Foreign key linking to provider.org_provider. Business justification: Schedulable resources (rooms, equipment, staff) belong to a specific facility. org_provider_id FK enables facility-level resource inventory, scheduling capacity reporting, and accreditation compliance",Internal - LLM Generated Cross-Domain Link
scheduling,resource_allocation,schedulable_resource,accepts_new_patients,accepts_new_patients,Accepts New Patients Flag,BOOLEAN,,,,,master_data,"Indicates whether the provider resource is currently accepting new patient appointments. True if accepting new patients, False otherwise. Applicable only to provider resources.",
scheduling,resource_allocation,schedulable_resource,allows_overbooking,allows_overbooking,Allows Overbooking Flag,BOOLEAN,,,,,master_data,"Indicates whether the resource permits overbooking (scheduling more appointments than standard capacity allows). True if overbooking is permitted, False otherwise.",
scheduling,resource_allocation,schedulable_resource,building,building,Building Name or Number,STRING,,,,,master_data,Building name or number within the facility where the resource is located. Applicable primarily to room and equipment resources.,
scheduling,resource_allocation,schedulable_resource,care_setting,care_setting,Care Setting,STRING,,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_identifier=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",inpatient|outpatient|emergency|ambulatory_surgery|home_health|telehealth,master_data,"Primary care setting or service delivery environment where the resource operates (e.g., inpatient, outpatient, emergency department, ambulatory surgery center, home health, telehealth).",
scheduling,resource_allocation,schedulable_resource,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this resource record was first created in the system. Supports audit trail and data lineage.,
scheduling,resource_allocation,schedulable_resource,credentialing_expiration_date,credentialing_expiration_date,Credentialing Expiration Date,DATE,,,,,master_data,Date when the provider's current credentialing and privileging expires and must be renewed. Applicable only to provider resources.,
scheduling,resource_allocation,schedulable_resource,credentialing_status,credentialing_status,Credentialing Status,STRING,,,,active|pending|expired|suspended|revoked,master_data,"Current status of the provider's credentialing and privileging process. Applicable only to provider resources. Active indicates fully credentialed and privileged; pending indicates credentialing in progress; expired, suspended, or revoked indicate loss of privileges.",
scheduling,resource_allocation,schedulable_resource,default_slot_duration_minutes,default_slot_duration_minutes,Default Slot Duration in Minutes,INT,,,,,master_data,Standard duration in minutes for a single scheduling slot or appointment block for this resource. Used as the default when creating schedules.,
scheduling,resource_allocation,schedulable_resource,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date when the resource was retired or became unavailable for scheduling. Null for currently active resources. Supports historical tracking and temporal queries.,
scheduling,resource_allocation,schedulable_resource,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when the resource became active and available for scheduling. Supports historical tracking and temporal queries.,
scheduling,resource_allocation,schedulable_resource,floor,floor,Floor Number or Level,STRING,,,,,master_data,Floor number or level within the building where the resource is located. Applicable primarily to room and equipment resources.,
scheduling,resource_allocation,schedulable_resource,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,Date and time when this resource record was most recently updated. Supports audit trail and change tracking.,
scheduling,resource_allocation,schedulable_resource,license_number,license_number,Professional License Number,STRING,,,"pii_identifier=true,pii_pii=true,pii_phi=true,pii_sensitive=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,master_data,State-issued professional license number for provider resources. Applicable only to provider resources. Null for non-provider resources.,
scheduling,resource_allocation,schedulable_resource,license_state,license_state,License State,STRING,,,"pii_pii=true,pii_phi=true,pii_address=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",^[A-Z]{2}$,master_data,Two-letter state code where the provider license was issued. Applicable only to provider resources.,
scheduling,resource_allocation,schedulable_resource,location_code,location_code,Location Code,STRING,,,,,master_data,"Code representing the specific location, building, or campus where the resource is situated. Used for geographic and logistical scheduling.",
scheduling,resource_allocation,schedulable_resource,maintenance_window_end,maintenance_window_end,Maintenance Window End Timestamp,TIMESTAMP,,,,,master_data,End date and time of scheduled maintenance or downtime window. Applicable primarily to equipment and room resources.,
scheduling,resource_allocation,schedulable_resource,maintenance_window_start,maintenance_window_start,Maintenance Window Start Timestamp,TIMESTAMP,,,,,master_data,Start date and time of scheduled maintenance or downtime window during which the resource is unavailable for scheduling. Applicable primarily to equipment and room resources.,
scheduling,resource_allocation,schedulable_resource,minimum_turnover_time_minutes,minimum_turnover_time_minutes,Minimum Turnover Time in Minutes,INT,,,,,master_data,"Minimum time in minutes required between consecutive appointments or uses of the resource. Includes cleaning, setup, and preparation time. Critical for scheduling optimization and capacity planning.",
scheduling,resource_allocation,schedulable_resource,notes,notes,,STRING,,,,,master_data,The notes of the scheduling schedulable resource record.,
scheduling,resource_allocation,schedulable_resource,npi,npi,National Provider Identifier (NPI),STRING,,,"pii_identifier=true,pii_pii=true,pii_phi=true,pii_sensitive=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",^[0-9]{10}$,master_data,"Ten-digit National Provider Identifier assigned by CMS. Applicable only to provider resources (physicians, APPs, therapists). Null for non-provider resources.",
scheduling,resource_allocation,schedulable_resource,overbooking_limit,overbooking_limit,Overbooking Limit,INT,,,,,master_data,Maximum number of additional appointments that can be overbooked beyond standard capacity. Applicable only when allows_overbooking is True.,
scheduling,resource_allocation,schedulable_resource,provider_type,provider_type,Provider Type,STRING,,,,,master_data,"Classification of provider role or credential level (e.g., physician, nurse practitioner, physician assistant, physical therapist, registered nurse). Applicable only to provider resources. Null for non-provider resources.",
scheduling,resource_allocation,schedulable_resource,resource_code,resource_code,Resource Code,STRING,,,,,master_data,"Unique business identifier or code for the resource. May be an internal system code, asset tag, or room number depending on resource type.",
scheduling,resource_allocation,schedulable_resource,resource_name,resource_name,Resource Name,STRING,,,"pii_pii=true,pii_phi=true,pii_name=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,master_data,"Human-readable name or title of the schedulable resource. For providers, this is the full name; for rooms, the room designation; for equipment, the equipment name or model.",
scheduling,resource_allocation,schedulable_resource,resource_type,resource_type,Resource Type,STRING,,,,provider|room|equipment|care_team,master_data,"Classification of the schedulable resource: provider (physicians, APPs, therapists), room (exam, OR suite, procedure, imaging, infusion bay), equipment (MRI, CT, C-arm, surgical robot, laser, perfusion pump), or care team.",
scheduling,resource_allocation,schedulable_resource,room_capacity,room_capacity,Room Capacity,INT,,,"pii_pii=true,pii_phi=true,pii_address=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,master_data,Maximum number of patients or occupants that can be accommodated in the room simultaneously. Applicable only to room resources. Null for non-room resources.,
scheduling,resource_allocation,schedulable_resource,room_configuration,room_configuration,Room Configuration Type,STRING,,,,,master_data,"Physical configuration or layout of the room (e.g., single-bed, multi-bed, open bay, private suite). Applicable only to room resources.",
scheduling,resource_allocation,schedulable_resource,schedulable_resource_status,schedulable_resource_status,,STRING,,,,,master_data,The schedulable resource status value classifying the scheduling schedulable resource record.,
