domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
sales,ad_sales,sales_scatter_order,commission_rate,commission_rate,Commission Rate Percentage,"DECIMAL(5,2)",,,"confidential,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.commission_rate,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.commission_rate",,master_data,"Commission rate percentage applied to this scatter order for sales representative compensation. Expressed as a percentage (e.g., 15.00 for 15%). | Column commission_rate (DECIMAL(5,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,confirmed_timestamp,confirmed_timestamp,Confirmed Timestamp,TIMESTAMP,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.confirmed_timestamp,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.confirmed_timestamp",,master_data,Timestamp when the scatter order was confirmed by the advertiser or agency. Represents commitment to the buy and triggers inventory allocation. | Column confirmed_timestamp (TIMESTAMP) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,contract_terms,contract_terms,Contract Terms,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.contract_terms,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.contract_terms",,master_data,"Free-text field capturing special contractual terms, conditions, or notes specific to this scatter order. May include payment terms, delivery guarantees, or custom provisions. | Column contract_terms (STRING) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,created_at,created_at,,TIMESTAMP,,,"lineage,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.created_at,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.created_at",,master_data,Medallion lineage tracking column for bronze->silver->gold tracing | Column created_at (TIMESTAMP) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.created_timestamp,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.created_timestamp",,master_data,Timestamp when the scatter order record was first created in the system. Audit trail for order lifecycle tracking. | Column created_timestamp (TIMESTAMP) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,currency_code,currency_code,Currency Code,STRING,,,"denormalized_natural_key=true,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.currency_code,regex=^[A-Z]{3}$,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.currency_code,enum_ref_candidate=true",^[A-Z]{3}$,master_data,Three-letter ISO 4217 currency code for all monetary amounts in this scatter order. Supports multi-currency advertising sales. | Column currency_code (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,daypart,daypart,Daypart,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.daypart,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.daypart",,master_data,Time segment of the broadcast day targeted for scatter spot placement. Critical for audience targeting and pricing. Daypart represents the time-of-day classification used in broadcast scheduling. [ENUM-REF-CANDIDATE: early_morning|daytime|early_fringe|prime_access|prime_time|late_fringe|late_night|overnight|weekend — 9 candidates stripped; promote to reference product] | Column daypart (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,delivered_grps,delivered_grps,Delivered Gross Rating Points (GRPs),"DECIMAL(10,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.delivered_grps,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.delivered_grps",,master_data,"Actual Gross Rating Points (GRPs) delivered for linear broadcast inventory. Compared against requested GRPs to assess fulfillment. | Column delivered_grps (DECIMAL(10,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,delivered_impressions,delivered_impressions,Delivered Impressions,BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.delivered_impressions,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.delivered_impressions",,master_data,Actual number of advertising impressions delivered for this scatter order. Compared against requested impressions to assess fulfillment. | Column delivered_impressions (BIGINT) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,discount_amount,discount_amount,Discount Amount,"DECIMAL(15,2)",,,"confidential,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.discount_amount,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.discount_amount",,master_data,"Total discount amount applied to the scatter order, if any. May include volume discounts or promotional adjustments. | Column discount_amount (DECIMAL(15,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,discount_percent,discount_percent,Discount Percentage,"DECIMAL(5,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.discount_percent,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.discount_percent",,master_data,"Percentage discount applied to the scatter order total. May reflect volume discounts, promotional pricing, or negotiated rate adjustments. | Column discount_percent (DECIMAL(5,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,flight_end_date,flight_end_date,Campaign Flight End Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.flight_end_date,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.flight_end_date",,master_data,Last date of the advertising campaign flight period when spots may air. | Column flight_end_date (DATE) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,flight_start_date,flight_start_date,Campaign Flight Start Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.flight_start_date,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.flight_start_date",,master_data,First date of the advertising campaign flight period when spots may air. | Column flight_start_date (DATE) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,fulfillment_status,fulfillment_status,Fulfillment Status,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.fulfillment_status,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.fulfillment_status,enum_ref_candidate=true",pending|partial|complete|under_delivered|over_delivered,master_data,Current fulfillment status of the scatter order. Tracks whether requested impressions or GRPs have been delivered as scheduled. | Column fulfillment_status (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,inventory_type,inventory_type,Inventory Type,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.inventory_type,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.inventory_type,enum_ref_candidate=true",linear|vod|ott|digital|streaming,master_data,Type of advertising inventory being purchased in the scatter market. Indicates the delivery platform or format. | Column inventory_type (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,makegood_eligible_flag,makegood_eligible_flag,Makegood Eligible Flag,BOOLEAN,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.makegood_eligible_flag,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.makegood_eligible_flag",,master_data,Indicates whether this scatter order is eligible for makegood spots if original spots are preempted or underdeliver. Makegoods are compensatory ad spots provided when contracted delivery is not met. | Column makegood_eligible_flag (BOOLEAN) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,market_type,market_type,Market Type,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.market_type,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.market_type,enum_ref_candidate=true",national|local|regional|dma_specific,master_data,"Geographic market scope for the scatter order. Determines pricing, inventory availability, and audience measurement methodology. | Column market_type (STRING) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,mmm_adstock_decay_rate,mmm_adstock_decay_rate,Adstock Decay,"DECIMAL(5,4)",,,,,master_data,Rate at which advertising effect decays over time for MMM calculations,
sales,ad_sales,sales_scatter_order,mmm_channel_contribution,mmm_channel_contribution,MMM Channel Contribution,"DECIMAL(10,4)",,,,,master_data,Marketing Mix Model estimated contribution of this channel to conversions,
sales,ad_sales,sales_scatter_order,mmm_saturation_point,mmm_saturation_point,MMM Saturation,"DECIMAL(18,2)",,,,,master_data,Estimated spend level at which diminishing returns begin for this channel,
sales,ad_sales,sales_scatter_order,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.modified_timestamp,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.modified_timestamp",,master_data,Timestamp of the most recent modification to the scatter order record. Tracks order changes and updates throughout the lifecycle. | Column modified_timestamp (TIMESTAMP) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,negotiated_cpm,negotiated_cpm,Negotiated Cost Per Mille (CPM),"DECIMAL(12,2)",,,"confidential,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.negotiated_cpm,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.negotiated_cpm",,master_data,"Negotiated Cost Per Mille (CPM) rate for this scatter order. Represents the cost per thousand impressions. Scatter market CPM is typically at a premium to upfront rates. | Column negotiated_cpm (DECIMAL(12,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,negotiated_cprp,negotiated_cprp,Negotiated Cost Per Rating Point (CPRP),"DECIMAL(12,2)",,,"confidential,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.negotiated_cprp,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.negotiated_cprp",,master_data,"Negotiated Cost Per Rating Point (CPRP) for linear broadcast inventory. Represents the cost per single rating point. | Column negotiated_cprp (DECIMAL(12,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,net_order_amount,net_order_amount,Net Order Amount,"DECIMAL(15,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.net_order_amount,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.net_order_amount",,master_data,"Final order amount after discounts and adjustments. Represents the actual revenue expected from this scatter order. | Column net_order_amount (DECIMAL(15,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,net_order_value,net_order_value,Net Order Value,"DECIMAL(15,2)",,,"confidential,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.net_order_value,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.net_order_value",,master_data,"Net monetary value of the scatter order after discounts and before agency commission. Represents the revenue to the broadcaster. | Column net_order_value (DECIMAL(15,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,notes,notes,Order Notes,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.notes,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.notes",,master_data,"Free-text notes or comments related to this scatter order. May include special instructions, scheduling preferences, or internal coordination details. | Column notes (STRING) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,order_date,order_date,Order Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.order_date,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.order_date",,master_data,Date the scatter order was placed. Represents the business event timestamp when the advertiser or agency committed to the scatter buy. | Column order_date (DATE) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,order_number,order_number,Scatter Order Number,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.order_number,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.order_number",,master_data,"Business identifier for the scatter order, typically generated by the sales or traffic system. Used for external communication and tracking. | Column order_number (STRING) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,order_status,order_status,Scatter Order Status,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.order_status,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.order_status,enum_ref_candidate=true",,master_data,Current lifecycle status of the scatter order. Tracks progression from draft through fulfillment or cancellation. Preempted status indicates the order was bumped by higher-priority inventory. [ENUM-REF-CANDIDATE: draft|submitted|confirmed|scheduled|in_flight|completed|cancelled|preempted — 8 candidates stripped; promote to reference product] | Column order_status (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,platform,platform,Distribution Platform,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.platform,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.platform",broadcast|cable|satellite|streaming|mobile|web,master_data,Distribution platform where the advertising will be delivered. Supports multi-platform scatter buying. | Column platform (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,political_ad_flag,political_ad_flag,Political Advertisement Flag,BOOLEAN,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.political_ad_flag,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.political_ad_flag",,master_data,"Indicates whether this scatter order is for political advertising. Political ads have special regulatory requirements including disclosure, equal time provisions, and public file obligations. | Column political_ad_flag (BOOLEAN) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,preemptibility_class,preemptibility_class,Preemptibility Class,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.preemptibility_class,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.preemptibility_class",non_preemptible|preemptible_with_notice|immediately_preemptible,master_data,Classification of whether and how scatter spots can be preempted by higher-value inventory. Non-preemptible spots are guaranteed to air; preemptible spots may be bumped for higher-paying advertisers. Critical distinction from upfront deals. | Column preemptibility_class (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,preemption_protection_level,preemption_protection_level,Preemption Protection Level,INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.preemption_protection_level,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.preemption_protection_level",,master_data,"Numeric priority level for preemption protection (1-10, where 10 is highest protection). Determines which orders are preempted first when inventory conflicts arise. | Column preemption_protection_level (INT) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,preemption_risk_flag,preemption_risk_flag,Preemption Risk Flag,BOOLEAN,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.preemption_risk_flag,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.preemption_risk_flag",,master_data,Boolean flag indicating whether this scatter order is subject to preemption by higher-rated inventory. True indicates the order may be bumped if higher-priority demand emerges. | Column preemption_risk_flag (BOOLEAN) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,priority_level,priority_level,Priority Level,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.priority_level,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.priority_level,enum_ref_candidate=true",standard|priority|premium|guaranteed,master_data,Priority level assigned to this scatter order. Determines preemption risk and scheduling preference. Higher priority orders are less likely to be preempted. | Column priority_level (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,product_category,product_category,Product Category,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.product_category,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.product_category,enum_ref_candidate=true",,master_data,"Industry category of the advertised product or service. Used for competitive separation, content adjacency rules, and regulatory compliance. | Column product_category (STRING) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,requested_air_end_date,requested_air_end_date,Requested Air End Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.requested_air_end_date,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.requested_air_end_date",,master_data,Last date of the requested air window for scatter market spots. Defines the flight period for the scatter campaign. | Column requested_air_end_date (DATE) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,requested_air_start_date,requested_air_start_date,Requested Air Start Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.requested_air_start_date,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.requested_air_start_date",,master_data,"First date of the requested air window for scatter market spots. Typically 4-12 weeks from order date, distinguishing scatter from upfront buys. | Column requested_air_start_date (DATE) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,requested_grps,requested_grps,Requested Gross Rating Points (GRPs),"DECIMAL(10,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.requested_grps,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.requested_grps",,master_data,"Total Gross Rating Points (GRPs) requested for linear broadcast inventory. Represents reach multiplied by frequency. | Column requested_grps (DECIMAL(10,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,requested_impressions,requested_impressions,Requested Impressions,BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.requested_impressions,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.requested_impressions",,master_data,Total number of advertising impressions requested by the advertiser for this scatter order. Used for digital and streaming inventory. | Column requested_impressions (BIGINT) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,requested_spots,requested_spots,Requested Spot Count,INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.requested_spots,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.requested_spots",,master_data,Number of individual advertising spots or units requested in this scatter order. | Column requested_spots (INT) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,requires_clearance_flag,requires_clearance_flag,Requires Clearance Flag,BOOLEAN,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.requires_clearance_flag,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.requires_clearance_flag",,master_data,"Indicates whether advertising creative requires legal or standards clearance before airing. Common for political ads, pharmaceutical products, and sensitive content. | Column requires_clearance_flag (BOOLEAN) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,sales_channel,sales_channel,Sales Channel,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.sales_channel,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.sales_channel",direct|agency|programmatic|network,master_data,"Channel through which the scatter order was sold. Affects commission structure, pricing, and order processing workflow. | Column sales_channel (STRING) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,scatter_cpm_amount,scatter_cpm_amount,Scatter Cost Per Mille (CPM) Amount,"DECIMAL(12,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.scatter_cpm_amount,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.scatter_cpm_amount",,master_data,"Cost per thousand impressions for this scatter order. Typically at a premium to upfront CPM due to short lead time and market conditions. CPM is the standard pricing metric in broadcast advertising. | Column scatter_cpm_amount (DECIMAL(12,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,source_record_id,source_record_id,,BIGINT,,,"lineage,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order._source_id,unity_catalog_col=media_broadcasting.sales.sales_scatter_order._source_id",,master_data,Medallion lineage column for _source_id | Column _source_id (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,source_system_code,source_system_code,,STRING,,,"lineage,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.source_id,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.source_id",,master_data,Medallion lineage tracking column for bronze->silver->gold tracing | Column source_id (STRING) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,spot_length_seconds,spot_length_seconds,Spot Length (Seconds),INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.spot_length_seconds,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.spot_length_seconds",,master_data,"Duration of each advertising spot in seconds. Standard lengths are 15, 30, or 60 seconds. Affects pricing and inventory allocation. | Column spot_length_seconds (INT) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,target_demographic,target_demographic,Target Demographic,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.target_demographic,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.target_demographic,enum_ref_candidate=true",,master_data,"Primary demographic audience segment targeted by this scatter order (e.g., Adults 18-49, Women 25-54). Used for audience guarantee and measurement. | Column target_demographic (STRING) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,target_frequency,target_frequency,Target Frequency,"DECIMAL(5,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.target_frequency,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.target_frequency",,master_data,"Target average number of times each individual in the target audience will be exposed to the advertising. Frequency complements reach in campaign effectiveness measurement. | Column target_frequency (DECIMAL(5,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,target_grp,target_grp,Target Gross Rating Points (GRP),"DECIMAL(8,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.target_grp,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.target_grp",,master_data,"Target Gross Rating Points for the scatter order. GRP measures the total exposure of the campaign across the target audience, calculated as reach multiplied by frequency. | Column target_grp (DECIMAL(8,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,target_reach_percent,target_reach_percent,Target Reach Percentage,"DECIMAL(5,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.target_reach_percent,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.target_reach_percent",,master_data,"Target percentage of unique individuals in the target demographic to be reached by this scatter campaign. Reach represents unduplicated audience exposure. | Column target_reach_percent (DECIMAL(5,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,target_trp,target_trp,Target Target Rating Points (TRP),"DECIMAL(8,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.target_trp,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.target_trp",,master_data,"Target Rating Points for the specific demographic segment. TRP is similar to GRP but focuses on a specific target audience rather than total audience. | Column target_trp (DECIMAL(8,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,total_order_amount,total_order_amount,Total Order Amount,"DECIMAL(15,2)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.total_order_amount,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.total_order_amount",,master_data,"Total monetary value of the scatter order before discounts or adjustments. Calculated from spot count, CPM, and estimated impressions. | Column total_order_amount (DECIMAL(15,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,total_order_value,total_order_value,Total Order Value,"DECIMAL(15,2)",,,"confidential,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.total_order_value,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.total_order_value",,master_data,"Total monetary value of the scatter order before any adjustments. Calculated based on negotiated rates and requested volume. | Column total_order_value (DECIMAL(15,2)) in sales.sales_scatter_order",
sales,ad_sales,sales_scatter_order,total_spots_ordered,total_spots_ordered,Total Spots Ordered,INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.total_spots_ordered,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.total_spots_ordered",,master_data,Total number of advertising spots purchased in this scatter order. Represents the quantity of impressions the advertiser is buying. | Column total_spots_ordered (INT) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,updated_at,updated_at,,TIMESTAMP,,,"lineage,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.updated_at,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.updated_at",,master_data,Medallion lineage tracking column for bronze->silver->gold tracing | Column updated_at (TIMESTAMP) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.updated_timestamp,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.updated_timestamp",,master_data,Timestamp when this scatter order record was last modified. Audit trail for record updates. | Column updated_timestamp (TIMESTAMP) in sales.sales_scatter_order,
sales,ad_sales,sales_scatter_order,wide_orbit_order_number,wide_orbit_order_number,Wide Orbit Order Number,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.sales.sales_scatter_order.wide_orbit_order_number,unity_catalog_col=media_broadcasting.sales.sales_scatter_order.wide_orbit_order_number,vendor_ref=Wide Orbit",^SO-[0-9]{8}$,master_data,External order number assigned by Wide Orbit traffic and billing system for scatter market buys. Used for cross-system reconciliation and affidavit tracking. | Column wide_orbit_order_number (STRING) in sales.sales_scatter_order,
sales,ad_sales,scatter_order,scatter_order_id,scatter_order_id,,BIGINT,Y,,,,master_data,Primary key for scatter order,
sales,ad_sales,scatter_order,advertiser_id,advertiser_id,,BIGINT,,sales.advertiser.advertiser_id,,,master_data,FK to advertiser,
sales,ad_sales,scatter_order,campaign_id,campaign_id,Campaign,BIGINT,,sales.sales_campaign.sales_campaign_id,,,master_data,FK to associated campaign,
sales,ad_sales,scatter_order,rep_id,rep_id,,BIGINT,,sales.rep.rep_id,,,master_data,FK to sales rep,
sales,ad_sales,scatter_order,sales_account_id,sales_account_id,,BIGINT,,sales.sales_account.sales_account_id,,,master_data,FK to sales account,
sales,ad_sales,scatter_order,sales_agency_id,sales_agency_id,,BIGINT,,sales.sales_agency.sales_agency_id,,,master_data,FK to sales agency,
sales,ad_sales,scatter_order,scatter_approved_by_employee_id,scatter_approved_by_employee_id,,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,FK to employee who approved the order,
sales,ad_sales,scatter_order,scatter_created_by_employee_id,scatter_created_by_employee_id,,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,FK to employee who created the order,
sales,ad_sales,scatter_order,scatter_sales_agency_id,scatter_sales_agency_id,Sales Agency,BIGINT,,sales.sales_agency.sales_agency_id,,,master_data,FK to sales agency,
sales,ad_sales,scatter_order,upfront_commitment_id,upfront_commitment_id,,BIGINT,,sales.upfront_commitment.upfront_commitment_id,,,master_data,FK to upfront commitment if applicable,
sales,ad_sales,scatter_order,approval_date,approval_date,,DATE,,,,,master_data,Date order was approved,
sales,ad_sales,scatter_order,cancellation_terms,cancellation_terms,,STRING,,,,,master_data,Cancellation terms and conditions,
sales,ad_sales,scatter_order,commission_rate,commission_rate,,"DECIMAL(5,4)",,,,,master_data,Agency commission rate,
sales,ad_sales,scatter_order,confirmed_at,confirmed_at,,TIMESTAMP,,,,,master_data,Timestamp when order was confirmed,
sales,ad_sales,scatter_order,cpm_rate,cpm_rate,,"DECIMAL(10,4)",,,,,master_data,Cost per thousand impressions rate,
sales,ad_sales,scatter_order,created_at,created_at,,TIMESTAMP,,,,,master_data,Record creation timestamp,
sales,ad_sales,scatter_order,created_timestamp,created_timestamp,Created At,TIMESTAMP,,,,,master_data,Timestamp when record was created,
sales,ad_sales,scatter_order,currency_code,currency_code,,STRING,,,,,master_data,Currency code for order (ISO 4217),
sales,ad_sales,scatter_order,daypart_mix,daypart_mix,Daypart Mix,STRING,,,,,master_data,Distribution of spots across dayparts,
