domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
beneficiary,identity_registration,displacement_history,hdx_dataset_reference,hdx_dataset_reference,Humanitarian Data Exchange (HDX) Dataset ID,STRING,,,,,master_data,Reference to the OCHA HDX dataset from which this displacement record was sourced or to which it was contributed. Supports open data sharing and interoperability.,
beneficiary,identity_registration,displacement_history,is_active,is_active,Is Active Record,BOOLEAN,,,,,master_data,Flag indicating whether this is the current active displacement episode for the registrant. False for historical/closed episodes. Supports temporal queries.,
beneficiary,identity_registration,displacement_history,is_cross_border,is_cross_border,Is Cross-Border Displacement,BOOLEAN,,,,,master_data,Flag indicating whether the displacement crossed an international border (refugee) or remained within the country of origin (IDP). Determines applicable legal frameworks and assistance mandates.,
beneficiary,identity_registration,displacement_history,is_protracted,is_protracted,Is Protracted Displacement,BOOLEAN,,,,,master_data,"Flag indicating whether the displacement has lasted 5 or more years, meeting UNHCR definition of protracted displacement. Triggers eligibility for long-term development programming.",
beneficiary,identity_registration,displacement_history,local_integration_status,local_integration_status,Local Integration Status,STRING,,,,not_applicable|in_progress|achieved|citizenship_granted,master_data,"Status of local integration as a durable solution. Tracks progress toward legal, economic, and social integration in the host community.",
beneficiary,identity_registration,displacement_history,origin_admin1_code,origin_admin1_code,Origin Administrative Level 1 Code,STRING,,,"pii_beneficiary_protected,sensitivity=pii",,master_data,First-level administrative division code (state/province/region) of origin location. Enables sub-national displacement pattern analysis.,
beneficiary,identity_registration,displacement_history,origin_admin2_code,origin_admin2_code,Origin Administrative Level 2 Code,STRING,,,"pii_beneficiary_protected,sensitivity=pii",,master_data,Second-level administrative division code (district/county) of origin location. Provides granular displacement origin tracking for targeted return programming.,
beneficiary,identity_registration,displacement_history,origin_country_code,origin_country_code,Origin Country Code,STRING,,,"pii_beneficiary_protected,sensitivity=pii",^[A-Z]{3}$,master_data,ISO 3166-1 alpha-3 country code of the country from which the beneficiary was displaced. Used for population statistics and country-of-origin analysis.,
beneficiary,identity_registration,displacement_history,origin_latitude,origin_latitude,Origin Location Latitude,"DECIMAL(10,7)",,,"sensitivity=pii,pii_beneficiary_protected",,master_data,Geographic latitude coordinate of the origin location. Enables GIS mapping of displacement flows and spatial analysis.,
beneficiary,identity_registration,displacement_history,origin_longitude,origin_longitude,Origin Location Longitude,"DECIMAL(10,7)",,,"sensitivity=pii,pii_beneficiary_protected",,master_data,Geographic longitude coordinate of the origin location. Enables GIS mapping of displacement flows and spatial analysis.,
beneficiary,identity_registration,displacement_history,origin_settlement_name,origin_settlement_name,Origin Settlement Name,STRING,,,"sensitivity=pii,pii_beneficiary_protected",,master_data,"Name of the village, town, or settlement from which the beneficiary was displaced. Supports community-level return and reintegration planning.",
beneficiary,identity_registration,displacement_history,poc_category,poc_category,Person of Concern (PoC) Category,STRING,,,"sensitivity=pii,pii_beneficiary_protected",idp|refugee|asylum_seeker|returnee|stateless|host_community,master_data,UNHCR Person of Concern category classification. Determines eligibility for specific protection and assistance programs.,
beneficiary,identity_registration,displacement_history,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this displacement history record was first created in the lakehouse. System audit field for data lineage.,
beneficiary,identity_registration,displacement_history,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this displacement history record was last updated in the lakehouse. System audit field for change tracking.,
beneficiary,identity_registration,displacement_history,resettlement_country_code,resettlement_country_code,Resettlement Country Code,STRING,,,"sensitivity=pii,pii_beneficiary_protected",^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code of the third country to which the beneficiary was resettled, if applicable. Null for non-resettlement cases.",
beneficiary,identity_registration,displacement_history,resettlement_date,resettlement_date,Resettlement Date,DATE,,,,,master_data,Date when the beneficiary was resettled to a third country. Null for non-resettlement cases. Marks the end of the displacement episode.,
beneficiary,identity_registration,displacement_history,return_date,return_date,Return Date,DATE,,,,,master_data,"Date when the beneficiary returned to their origin location, if applicable. Null for ongoing displacement. Used to calculate return rates and monitor return sustainability.",
beneficiary,identity_registration,displacement_history,return_intention,return_intention,Return Intention,STRING,,,,intends_to_return|no_return_intention|undecided|return_not_safe,master_data,Beneficiary stated intention regarding return to origin location. Informs durable solutions planning and return program design.,
beneficiary,identity_registration,displacement_history,return_type,return_type,Return Type,STRING,,,,voluntary|facilitated|spontaneous|forced|not_applicable,master_data,Classification of the return modality. Voluntary return is the preferred durable solution per international humanitarian standards.,
beneficiary,identity_registration,displacement_history,source_system_record_code,source_system_record_code,Source System Record ID,STRING,,,,,master_data,"Unique identifier of this record in the originating operational system (proGres, DTM, KoboToolbox). Enables traceability and data lineage tracking.",
beneficiary,identity_registration,displacement_history,transit_locations,transit_locations,Transit Locations,STRING,,,"sensitivity=pii,pii_beneficiary_protected",,master_data,Comma-separated list of intermediate locations or waypoints during the displacement journey. Documents the full displacement route for protection risk analysis.,
beneficiary,identity_registration,displacement_history,verification_date,verification_date,Verification Date,DATE,,,,,master_data,Date when the displacement episode was verified through field assessment or documentation review. Null for unverified cases.,
beneficiary,identity_registration,displacement_history,verification_method,verification_method,Verification Method,STRING,,,,field_visit|document_review|key_informant|community_leader|self_reported,master_data,Method used to verify the displacement episode. Field visit and document review are considered most reliable.,
beneficiary,identity_registration,document_record,document_record_id,document_record_id,Document Record Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the document record. Primary key for the document_record product.,
beneficiary,identity_registration,document_record,donor_requirement_id,donor_requirement_id,Donor Compliance Req Id (Foreign Key),BIGINT,,compliance.donor_requirement.donor_requirement_id,,,master_data,"Foreign key linking to compliance.donor_requirement. Business justification: Donor requirements mandate specific document verification standards (identity verification, legal status, eligibility documentation). Links document records to the compliance requirements they fulfill",
beneficiary,identity_registration,document_record,intervention_id,intervention_id,Program Identifier (ID),BIGINT,,program.intervention.intervention_id,,,master_data,Reference to the humanitarian or development program under which this document was collected or verified.,
beneficiary,identity_registration,document_record,primary_document_user_account_id,primary_document_user_account_id,Created By User Identifier (ID),BIGINT,,technology.user_account.user_account_id,,,master_data,Reference to the user or staff member who created this document record in the system. Supports accountability and audit trail.,
beneficiary,identity_registration,document_record,registrant_id,registrant_id,Beneficiary Identifier (ID),BIGINT,,beneficiary.registrant.registrant_id,,,master_data,Reference to the beneficiary who owns or is associated with this document.,
beneficiary,identity_registration,document_record,staff_member_id,staff_member_id,Verified By Staff Identifier (ID),BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,master_data,Reference to the staff member who performed the document verification.,
beneficiary,identity_registration,document_record,capture_device_code,capture_device_code,Capture Device Identifier (ID),STRING,,,"internal,pii",,master_data,"Unique identifier of the mobile device, scanner, or workstation used to capture the document. Supports audit trail and data quality tracking.",
beneficiary,identity_registration,document_record,capture_method,capture_method,Capture Method,STRING,,,,mobile_scan|flatbed_scan|photograph|manual_entry|digital_upload,master_data,"The method used to capture the document information into the system (e.g., mobile scan via KoboToolbox, flatbed scanner, photograph, manual data entry).",
beneficiary,identity_registration,document_record,confidentiality_level,confidentiality_level,Confidentiality Level,STRING,,,pii_beneficiary_protected,public|internal|confidential|restricted,master_data,Data classification level indicating the sensitivity of the document and the access controls required. Aligns with organizational data governance policies.,
beneficiary,identity_registration,document_record,consent_date,consent_date,Consent Date,DATE,,,"pii_beneficiary_protected,sensitivity=pii",,master_data,The date on which the beneficiary provided consent for document collection and processing. Format: yyyy-MM-dd.,
beneficiary,identity_registration,document_record,consent_method,consent_method,Consent Method,STRING,,,"pii_beneficiary_protected,sensitivity=pii",written|verbal|digital_signature|biometric|proxy,master_data,"The method by which consent was obtained from the beneficiary (e.g., written signature, verbal consent recorded, digital signature, biometric confirmation).",
beneficiary,identity_registration,document_record,consent_obtained,consent_obtained,Consent Obtained Flag,BOOLEAN,,,"pii_beneficiary_protected,sensitivity=pii",,master_data,"Boolean flag indicating whether the beneficiary provided informed consent for the collection, storage, and use of this document. True if consent was obtained.",
beneficiary,identity_registration,document_record,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this document record was first created in the system. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX. Supports audit trail and data lineage.,
beneficiary,identity_registration,document_record,data_sharing_consent,data_sharing_consent,Data Sharing Consent Flag,BOOLEAN,,,"pii_beneficiary_protected,sensitivity=pii",,master_data,Boolean flag indicating whether the beneficiary consented to sharing this document with partner organizations or coordination bodies. True if sharing consent was obtained.,
beneficiary,identity_registration,document_record,document_condition,document_condition,Document Condition,STRING,,,,excellent|good|fair|poor|damaged|illegible,master_data,Physical condition of the document at the time of registration or verification. Impacts reliability for identity verification.,
beneficiary,identity_registration,document_record,document_image_reference,document_image_reference,Document Image Reference,STRING,,,confidential,,master_data,"File path, URL, or storage reference to the scanned or photographed image of the document. Used for audit and verification purposes.",
beneficiary,identity_registration,document_record,document_language_code,document_language_code,Document Language Code,STRING,,,"pii_beneficiary_protected,sensitivity=pii","^[a-z]{2,3}$",master_data,ISO 639-1 or ISO 639-2 language code indicating the primary language in which the document is written.,
beneficiary,identity_registration,document_record,document_number,document_number,Document Number,STRING,,,"restricted,pii_identifier,pii_beneficiary_protected",,master_data,The unique alphanumeric identifier printed on the document by the issuing authority. Used for identity verification and legal status determination.,
beneficiary,identity_registration,document_record,document_type,document_type,Document Type,STRING,,,,unhcr_registration|national_id|birth_certificate|marriage_certificate|asylum_seeker_card|travel_document,master_data,"Classification of the identity or legal document. Common types include UNHCR registration certificates, national ID cards, birth certificates, marriage certificates, asylum seeker cards, and travel documents.",
beneficiary,identity_registration,document_record,expiry_date,expiry_date,Expiry Date,DATE,,,,,master_data,"The date on which the document expires and is no longer valid for legal or identification purposes. Nullable for documents without expiration (e.g., birth certificates). Format: yyyy-MM-dd.",
beneficiary,identity_registration,document_record,external_reference_code,external_reference_code,External Reference Identifier (ID),STRING,,,,,master_data,"Identifier used by external systems, partner organizations, or coordination platforms (e.g., UNHCR proGres ID, OCHA reference number) to cross-reference this document.",
beneficiary,identity_registration,document_record,is_active,is_active,Is Active Flag,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this document record is currently active and valid for use in program operations. False if the record has been superseded, invalidated, or archived.",
beneficiary,identity_registration,document_record,is_primary_identity_document,is_primary_identity_document,Is Primary Identity Document Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether this document is the primary identity document for the beneficiary. True if this is the main document used for identity verification.,
beneficiary,identity_registration,document_record,issue_date,issue_date,Issue Date,DATE,,,,,master_data,The date on which the document was officially issued by the authority. Format: yyyy-MM-dd.,
beneficiary,identity_registration,document_record,issuing_authority,issuing_authority,Issuing Authority,STRING,,,,,master_data,"The government agency, international organization, or official body that issued the document (e.g., Ministry of Interior, UNHCR, National Registration Bureau).",
beneficiary,identity_registration,document_record,issuing_country_code,issuing_country_code,Issuing Country Code,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 3166-1 alpha-3 country code of the country or territory where the document was issued.,
beneficiary,identity_registration,document_record,legal_status_indicator,legal_status_indicator,Legal Status Indicator,STRING,,,,,master_data,The legal status of the beneficiary as evidenced by this document. Supports protection case management and eligibility determination for humanitarian assistance. [ENUM-REF-CANDIDATE: refugee|asylum_seeker|idp|stateless|citizen|resident|undocumented — 7 candidates stripped; promote to reference product],
beneficiary,identity_registration,document_record,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,The date and time when this document record was last modified or updated. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX. Supports audit trail and change tracking.,
beneficiary,identity_registration,document_record,notes,notes,Notes,STRING,,,pii_beneficiary_protected,,master_data,"Free-text field for additional observations, comments, or context about the document that do not fit into structured fields. Used by case workers and protection officers.",
beneficiary,identity_registration,document_record,registration_location_code,registration_location_code,Registration Location Code,STRING,,,,,master_data,"Code or identifier of the field location, camp, or registration center where the document was recorded into the system.",
beneficiary,identity_registration,document_record,retention_period_days,retention_period_days,Retention Period in Days,INT,,,,,master_data,"The number of days for which this document record must be retained according to organizational policy, donor requirements, or legal obligations. After this period, the record may be archived or deleted.",
beneficiary,identity_registration,document_record,source_record_reference,source_record_reference,Source Record Identifier (ID),STRING,,,,,master_data,The unique identifier of this document record in the source operational system. Supports data lineage and reconciliation.,
beneficiary,identity_registration,document_record,verification_date,verification_date,Verification Date,DATE,,,,,master_data,The date on which the document was last verified by authorized staff. Format: yyyy-MM-dd.,
beneficiary,identity_registration,document_record,verification_method,verification_method,Verification Method,STRING,,,,visual_inspection|biometric_match|authority_confirmation|third_party_validation|digital_verification,master_data,"The method or process used to verify the authenticity of the document (e.g., visual inspection, biometric matching, confirmation with issuing authority).",
beneficiary,identity_registration,document_record,verification_status,verification_status,Verification Status,STRING,,,,verified|pending|unverified|expired|invalid|under_review,master_data,Current verification state of the document. Indicates whether the document has been authenticated by program staff or partner organizations.,
beneficiary,identity_registration,exit_record,exit_record_id,exit_record_id,Exit Record Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the beneficiary exit record. Primary key for the exit_record product.,
beneficiary,identity_registration,exit_record,household_id,household_id,Household Identifier (ID),BIGINT,,beneficiary.household.household_id,,,transactional_data,Reference to the household unit to which the exiting beneficiary belonged at time of exit. Used for household-level impact analysis and to track whether entire household exited or only individual members.,
beneficiary,identity_registration,exit_record,intervention_id,intervention_id,Program Identifier (ID),BIGINT,,program.intervention.intervention_id,,,transactional_data,"Reference to the primary program from which the beneficiary is exiting. Links to the program product in the program domain. Note that this represents registry-level exit, distinct from program-specific graduation.",
beneficiary,identity_registration,exit_record,primary_exit_registrant_id,primary_exit_registrant_id,Beneficiary Identifier (ID),BIGINT,,beneficiary.registrant.registrant_id,,,transactional_data,Reference to the beneficiary who is exiting the registry. Links to the registrant product in the beneficiary domain.,
beneficiary,identity_registration,exit_record,primary_exit_staff_member_id,primary_exit_staff_member_id,Responsible Staff Identifier (ID),BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,transactional_data,Reference to the staff member who processed and approved the beneficiary exit. Links to the staff_member product in the workforce domain for accountability and audit purposes.,
beneficiary,identity_registration,exit_record,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this exit record was first created in the data lakehouse. Part of standard audit trail for data governance and compliance.,
beneficiary,identity_registration,exit_record,data_deletion_scheduled_date,data_deletion_scheduled_date,Data Deletion Scheduled Date,DATE,,,,,transactional_data,Calculated date when beneficiary data is scheduled for deletion or anonymization based on exit date and retention period. Used by data governance processes to enforce retention policies.,
beneficiary,identity_registration,exit_record,data_retention_classification,data_retention_classification,Data Retention Classification,STRING,,,,retain_full|retain_anonymized|archive|delete,transactional_data,Classification determining how beneficiary data should be handled post-exit per data minimization and privacy requirements. Retain full means keep all data for ongoing monitoring; retain anonymized means remove PII but keep aggregated data; archive means move to long-term storage; delete means purge per right to be forgotten.,
beneficiary,identity_registration,exit_record,data_retention_period_months,data_retention_period_months,Data Retention Period in Months,INT,,,,,transactional_data,"Number of months that beneficiary data will be retained post-exit before archival or deletion. Determined by donor requirements, legal obligations, and organizational data retention policies.",
beneficiary,identity_registration,exit_record,death_certificate_verified,death_certificate_verified,Death Certificate Verified Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether a death certificate or official mortality documentation was verified for exits due to death. Required for audit and fraud prevention.,
beneficiary,identity_registration,exit_record,death_date,death_date,Death Date,DATE,,,,,transactional_data,Date of death as documented in official records or reported by family members. Populated only for exits with exit_reason_category of death.,
beneficiary,identity_registration,exit_record,exit_assessment_conducted,exit_assessment_conducted,Exit Assessment Conducted Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether a formal exit assessment or interview was conducted with the beneficiary prior to exit. Required for program graduation and voluntary withdrawal cases per Core Humanitarian Standard (CHS) accountability requirements.,
beneficiary,identity_registration,exit_record,exit_assessment_date,exit_assessment_date,Exit Assessment Date,DATE,,,,,transactional_data,Date when the exit assessment or final interview was conducted with the beneficiary. Used for Monitoring Evaluation and Learning (MEL) tracking and accountability reporting.,
beneficiary,identity_registration,exit_record,exit_assessment_notes,exit_assessment_notes,Exit Assessment Notes,STRING,,,pii_beneficiary_protected,,transactional_data,"Detailed notes and observations from the exit assessment interview. Captures beneficiary feedback, lessons learned, and recommendations for program improvement per Monitoring Evaluation Accountability and Learning (MEAL) requirements.",
beneficiary,identity_registration,exit_record,exit_assessment_outcome,exit_assessment_outcome,Exit Assessment Outcome,STRING,,,,positive|neutral|negative|not_applicable,transactional_data,"Overall outcome classification from the exit assessment. Positive indicates beneficiary achieved program objectives; neutral indicates partial achievement; negative indicates unmet objectives; not applicable for exits without assessment (death, loss of contact).",
beneficiary,identity_registration,exit_record,exit_consent_date,exit_consent_date,Exit Consent Date,DATE,,,"pii_beneficiary_protected,sensitivity=pii",,transactional_data,Date when beneficiary consent for exit was obtained. Used for legal compliance and audit trail of consent management.,
beneficiary,identity_registration,exit_record,exit_consent_method,exit_consent_method,Exit Consent Method,STRING,,,"pii_beneficiary_protected,sensitivity=pii",verbal|written|digital|proxy,transactional_data,Method by which exit consent was obtained from the beneficiary. Verbal for in-person oral consent; written for signed paper forms; digital for electronic signature; proxy for consent obtained through authorized representative.,
beneficiary,identity_registration,exit_record,exit_consent_obtained,exit_consent_obtained,Exit Consent Obtained Flag,BOOLEAN,,,"pii_beneficiary_protected,sensitivity=pii",,transactional_data,Boolean flag indicating whether explicit consent was obtained from the beneficiary for the exit and associated data handling. Required for voluntary withdrawals and data deletion per GDPR and CHS standards.,
beneficiary,identity_registration,exit_record,exit_date,exit_date,Exit Date,DATE,,,,,transactional_data,The date on which the beneficiary formally exited the beneficiary registry. Represents the effective date of deactivation from active registrant status.,
beneficiary,identity_registration,exit_record,exit_facility_name,exit_facility_name,Exit Facility Name,STRING,,,"sensitivity=pii,pii_beneficiary_protected",,transactional_data,"Name of the field office, distribution center, or facility where the exit was processed. Used for operational tracking and geographic analysis of exit patterns.",
beneficiary,identity_registration,exit_record,exit_location_code,exit_location_code,Exit Location Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter code representing the geographic location where the exit was processed. Follows ISO 3166-1 alpha-3 country code standard or internal location coding scheme.,
beneficiary,identity_registration,exit_record,exit_number,exit_number,Exit Record Number,STRING,,,,^EXT-[0-9]{8}$,transactional_data,"Human-readable business identifier for the exit record, formatted as EXT- followed by 8 digits. Used for tracking and reference in case management systems.",
beneficiary,identity_registration,exit_record,exit_reason_category,exit_reason_category,Exit Reason Category,STRING,,,,program_graduation|voluntary_withdrawal|relocation|death|loss_of_contact|loss_of_eligibility,transactional_data,Primary category describing why the beneficiary is exiting the registry. Program graduation indicates successful completion of assistance; voluntary withdrawal is beneficiary-initiated; relocation means moved out of service area; death is confirmed mortality; loss of contact means unable to reach beneficiary; loss of eligibility means no longer meets program criteria.,
beneficiary,identity_registration,exit_record,exit_reason_detail,exit_reason_detail,Exit Reason Detail,STRING,,,,,transactional_data,Detailed narrative explanation of the specific circumstances surrounding the beneficiary exit. Provides context beyond the category for case management and Monitoring Evaluation and Learning (MEL) purposes.,
beneficiary,identity_registration,exit_record,exit_status,exit_status,Exit Status,STRING,,,,pending|approved|completed|reversed,transactional_data,Current workflow status of the exit record. Pending indicates awaiting supervisor approval; approved means exit authorized but not yet finalized; completed means exit fully processed and beneficiary deactivated; reversed means exit was cancelled and beneficiary reactivated.,
beneficiary,identity_registration,exit_record,exit_timestamp,exit_timestamp,Exit Timestamp,TIMESTAMP,,,,,transactional_data,"Precise timestamp when the exit record was created in the system, capturing the exact moment of registry deactivation.",
beneficiary,identity_registration,exit_record,is_duplicate_merge,is_duplicate_merge,Is Duplicate Merge Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this exit was triggered by a duplicate record merge operation. True means this record was identified as a duplicate and merged into another master record; false means exit was for other reasons.,
beneficiary,identity_registration,exit_record,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this exit record was last modified in the data lakehouse. Updated whenever any attribute value changes. Part of standard audit trail.,
beneficiary,identity_registration,exit_record,post_exit_followup_date,post_exit_followup_date,Post-Exit Follow-up Date,DATE,,,,,transactional_data,Scheduled date for the next post-exit follow-up contact or assessment. Used to track ongoing monitoring obligations for graduated beneficiaries.,
beneficiary,identity_registration,exit_record,post_exit_followup_plan,post_exit_followup_plan,Post-Exit Follow-up Plan,STRING,,,,,transactional_data,"Detailed plan for post-exit monitoring activities including timeline, methods, and Key Performance Indicators (KPIs) to be tracked. Used for Post-Distribution Monitoring (PDM) and impact assessment.",
beneficiary,identity_registration,exit_record,post_exit_followup_required,post_exit_followup_required,Post-Exit Follow-up Required Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether post-exit follow-up monitoring is required for this beneficiary. Typically true for program graduation cases to assess sustainability of outcomes per Results-Based Management (RBM) frameworks.,
beneficiary,identity_registration,exit_record,reactivation_conditions,reactivation_conditions,Reactivation Conditions,STRING,,,,,transactional_data,Description of the conditions or criteria under which the beneficiary could be reactivated in the registry. Used for case management decision-making if beneficiary returns to service area.,
beneficiary,identity_registration,exit_record,reactivation_eligible,reactivation_eligible,Reactivation Eligible Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether the beneficiary is eligible for reactivation in the registry if circumstances change. True for voluntary withdrawals and relocations; false for deaths and duplicate merges.,
beneficiary,identity_registration,exit_record,referral_organization_name,referral_organization_name,Referral Organization Name,STRING,,,"sensitivity=pii,pii_beneficiary_protected",,transactional_data,Name of the organization or service provider to which the beneficiary was referred at exit. Supports coordination and continuity of care in the humanitarian ecosystem.,
beneficiary,identity_registration,exit_record,referral_provided,referral_provided,Referral Provided Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether the beneficiary was provided with referrals to other services or organizations at exit. Part of responsible exit protocol per Core Humanitarian Standard (CHS) commitment to do no harm.,
beneficiary,identity_registration,exit_record,referral_service_type,referral_service_type,Referral Service Type,STRING,,,,,transactional_data,"Type of service or assistance the beneficiary was referred to (e.g., health, education, livelihood, protection, legal aid). Enables tracking of referral pathways and inter-agency collaboration. [ENUM-REF-CANDIDATE: health|education|livelihood|protection|legal_aid|psychosocial_support|shelter|wash|nutrition — promote to reference product]",
beneficiary,identity_registration,exit_record,relocation_destination_country_code,relocation_destination_country_code,Relocation Destination Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 3166-1 alpha-3 country code representing the country to which the beneficiary relocated. Populated for exits due to relocation out of service area.,
beneficiary,identity_registration,exit_record,relocation_destination_location,relocation_destination_location,Relocation Destination Location,STRING,,,,,transactional_data,"Detailed location information (city, district, camp name) where the beneficiary relocated. Used for potential referrals and inter-agency coordination.",
beneficiary,identity_registration,exit_record,source_system_record_code,source_system_record_code,Source System Record Identifier (ID),STRING,,,,,transactional_data,Unique identifier of this exit record in the source operational system. Enables traceability and reconciliation between lakehouse and operational systems.,
beneficiary,identity_registration,household,household_id,household_id,Household ID,BIGINT,Y,,,,master_data,Unique system-generated identifier for the household record. Primary key for the household master entity in the beneficiary domain. Role: MASTER_AGREEMENT — a household registration is a long-running binding container linking individuals to service delivery.,
beneficiary,identity_registration,household,community_id,community_id,Community / Settlement ID,BIGINT,,beneficiary.community.community_id,,,master_data,"Reference to the community or settlement record where the household is located. Supports geographic aggregation for WASH assessments, food security cluster reporting, and GIS-based programme planning via Humanitarian OpenStreetMap.",
beneficiary,identity_registration,household,intervention_id,intervention_id,Programme ID,BIGINT,,program.intervention.intervention_id,,,master_data,"Reference to the programme under which this household was registered and is receiving services. Links to the programme master product in the Program domain for LogFrame, Theory of Change, and donor grant alignment.",
beneficiary,identity_registration,household,project_site_id,project_site_id,Registration Site Id (Foreign Key),BIGINT,,field.project_site.project_site_id,,,master_data,"Foreign key linking to field.project_site. Business justification: Households are registered and served at specific field locations. Critical for household-level service delivery tracking, geographic targeting analysis, and site-based program planning. Standard pract",
beneficiary,identity_registration,household,sanctions_screening_id,sanctions_screening_id,Sanctions Screening Id (Foreign Key),BIGINT,,compliance.sanctions_screening.sanctions_screening_id,,,master_data,"Foreign key linking to compliance.sanctions_screening. Business justification: Household-level sanctions screening is standard practice for family-based assistance programs. Required by major donors (USAID, DFID, EU) to ensure no assistance reaches sanctioned entities or individ",
beneficiary,identity_registration,household,staff_member_id,staff_member_id,Enumerator / Field Staff ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,master_data,"Reference to the staff or volunteer who conducted the household registration or most recent needs assessment. Used for data quality audits, enumerator performance tracking, and MEAL accountability reviews.",
beneficiary,identity_registration,household,warehouse_id,warehouse_id,Warehouse Id (Foreign Key),BIGINT,,supply.warehouse.warehouse_id,,,master_data,"Foreign key linking to supply.warehouse. Business justification: Households are assigned to specific warehouses/distribution points for assistance collection based on geographic proximity. Essential for last-mile distribution planning, beneficiary mobilization, and",
beneficiary,identity_registration,household,admin1_name,admin1_name,Administrative Level 1 Name (Region/Province),STRING,,,"sensitivity=pii,pii_beneficiary_protected",,master_data,"Name of the first-level administrative division (region, province, or state) where the household is located. Aligns with OCHA Common Operational Datasets (CODs) administrative boundary layer 1 for GIS mapping and cluster reporting.",
beneficiary,identity_registration,household,admin2_name,admin2_name,Administrative Level 2 Name (District/County),STRING,,,"sensitivity=pii,pii_beneficiary_protected",,master_data,"Name of the second-level administrative division (district, county, or department) where the household is located. Used for sub-national programme targeting, cluster coordination, and DHIS2 geographic disaggregation.",
beneficiary,identity_registration,household,children_under5_count,children_under5_count,Children Under 5 Count,INT,,,,,master_data,"Number of children aged 0–4 years in the household. Critical for nutrition programme targeting (Global Acute Malnutrition / Severe Acute Malnutrition screening), UNICEF child protection reporting, and SPHERE minimum standards for child-specific NFI distributions.",
beneficiary,identity_registration,household,commcare_case_reference,commcare_case_reference,CommCare Case ID,STRING,,,,,master_data,"Unique case identifier from CommCare mobile case management system for this household. Enables bidirectional synchronisation between the lakehouse silver layer and CommCare for community health worker follow-up, beneficiary tracking, and case status updates.",
beneficiary,identity_registration,household,consent_date,consent_date,Consent Date,DATE,,,"pii_beneficiary_protected,sensitivity=pii",,master_data,"Date on which informed consent was obtained from the head of household. Required for GDPR data processing records, CHS accountability documentation, and audit trails for data protection compliance reviews.",
beneficiary,identity_registration,household,consent_obtained,consent_obtained,Informed Consent Obtained Flag,BOOLEAN,,,"pii_beneficiary_protected,sensitivity=pii",,master_data,"Indicates whether informed consent for data collection and processing was obtained from the head of household at the time of registration. Mandatory for GDPR compliance, CHS Commitment 4 accountability, and HAP Standard data protection requirements.",
beneficiary,identity_registration,household,country_of_origin,country_of_origin,Country of Origin (ISO 3166-1 Alpha-3),STRING,,,"pii_beneficiary_protected,sensitivity=pii",^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code representing the household's country of origin or habitual residence prior to displacement. Required for UNHCR refugee population statistics, OCHA Humanitarian Response Plan disaggregation, and IATI geographic coding.",
beneficiary,identity_registration,household,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when the household record was first created in the system. Serves as the audit trail creation marker for data governance, GDPR data processing records, and silver layer lineage tracking in the Databricks Lakehouse.",
beneficiary,identity_registration,household,current_country,current_country,Current Country of Residence (ISO 3166-1 Alpha-3),STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code for the country where the household is currently residing. Used for cross-border programme coordination, OCHA SitRep geographic disaggregation, and IATI location reporting.",
beneficiary,identity_registration,household,deregistration_date,deregistration_date,Household Deregistration Date,DATE,,,,,master_data,"Calendar date on which the household exited or was closed from the programme. Nullable for active households. Used to calculate programme duration, exit analysis, and MEL outcome tracking. Corresponds to the effective-until date of the household registration agreement.",
