domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
order,risk_monitoring,appointment,actual_duration_minutes,actual_duration_minutes,Actual Duration (Minutes),INT,,,,,transactional_data,"Actual time in minutes taken to complete the on-site work, calculated from actual_arrival_time to actual_completion_time. Used for workforce productivity analysis and future duration estimation model training.",Granite Telecommunications WFM — Field Dispatch; TM Forum eTOM; KPI: MTTR
order,risk_monitoring,appointment,appointment_number,appointment_number,Appointment Number,STRING,,,,^APT-[0-9]{10}$,transactional_data,"Externally visible, human-readable appointment reference number communicated to the customer and field technician. Follows the format APT-NNNNNNNNNN. Used in customer notifications, WFM dispatch sheets, and trouble ticket references.",Granite Telecommunications WFM — Scheduling; TM Forum SID GB922
order,risk_monitoring,appointment,appointment_status,appointment_status,Appointment Status,STRING,,,,SCHEDULED|CONFIRMED|COMPLETED|MISSED|RESCHEDULED|CANCELLED,transactional_data,"Current lifecycle state of the appointment. Drives downstream workflow actions: SCHEDULED (created, not yet confirmed), CONFIRMED (customer acknowledged), COMPLETED (work done), MISSED (technician or customer no-show), RESCHEDULED (new slot assigned), CANCELLED (appointment voided).",TM Forum SID GB922 — Appointment Entity; Granite Telecommunications WFM
order,risk_monitoring,appointment,appointment_type,appointment_type,Appointment Type,STRING,,,,FTTH_INSTALLATION|GPON_INSTALLATION|CPE_SWAP|ONT_REPLACEMENT|ENTERPRISE_CIRCUIT_COMMISSIONING|FAULT_REPAIR,transactional_data,"Classification of the on-site work to be performed. Drives technician skill matching, equipment pre-staging, and estimated duration in WFM. [ENUM-REF-CANDIDATE: FTTH_INSTALLATION|GPON_INSTALLATION|CPE_SWAP|ONT_REPLACEMENT|ENTERPRISE_CIRCUIT_COMMISSIONING|FAULT_REPAIR|UPGRADE|DOWNGRADE|DISCONNECTION — promote to reference product]",TM Forum eTOM Process 1.4.6 — Service Problem Management; FTTH Council; ITU-T G.984 GPON
order,risk_monitoring,appointment,completion_notes,completion_notes,Completion Notes,STRING,,,,,transactional_data,"Free-text notes entered by the field technician upon appointment completion. Captures work performed, issues encountered, materials used, and any follow-up actions required. Populated when appointment_status is COMPLETED.",Granite Telecommunications WFM — Field Dispatch; TM Forum SID GB922; ServiceNow ITSM — Incident Management
order,risk_monitoring,appointment,confirmation_channel,confirmation_channel,Confirmation Channel,STRING,,,,SMS|EMAIL|IVR|AGENT|SELF_SERVICE_PORTAL,transactional_data,Channel through which the customer confirmed the appointment. Supports omnichannel analytics and confirmation effectiveness reporting. Populated only when customer_confirmed is True.,TM Forum SID GB922 — Customer Interaction; Salesforce CRM
order,risk_monitoring,appointment,confirmation_timestamp,confirmation_timestamp,Confirmation Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the customer confirmed the appointment. Populated only when customer_confirmed is True. Used for lead-time analysis and confirmation workflow SLA measurement.,TM Forum SID GB922 — Appointment; Granite Telecommunications WFM
order,risk_monitoring,appointment,cpe_model,cpe_model,Customer Premises Equipment (CPE) Model,STRING,,,,,transactional_data,"Model identifier of the Customer Premises Equipment (CPE) or Optical Network Terminal (ONT) to be installed, swapped, or replaced during the appointment. Used for pre-staging equipment and inventory reservation.",TM Forum SID GB922 — Resource Inventory; Netcracker OSS/BSS — Resource Inventory; ITU-T G.984
order,risk_monitoring,appointment,cpe_serial_number,cpe_serial_number,Customer Premises Equipment (CPE) Serial Number,STRING,,,"confidential,pii_device",,transactional_data,"Serial number of the specific CPE or ONT unit assigned for installation or replacement. Enables asset tracking, warranty management, and post-installation inventory reconciliation.",TM Forum SID GB922 — Resource Inventory; Netcracker OSS/BSS; ISO/IEC 27001
order,risk_monitoring,appointment,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the appointment record was first created in the system. Audit trail field aligned with data governance and regulatory record-keeping requirements.,ISO/IEC 27001 — Information Security; GDPR Article 5 — Data Integrity; TM Forum SID GB922
order,risk_monitoring,appointment,customer_confirmed,customer_confirmed,Customer Confirmation Flag,BOOLEAN,,,,,transactional_data,Indicates whether the customer has explicitly confirmed the scheduled appointment. True = confirmed by customer; False = not yet confirmed. Drives automated reminder workflows and no-show risk scoring.,TM Forum SID GB922 — Appointment; Granite Telecommunications WFM
order,risk_monitoring,appointment,customer_contact_name,customer_contact_name,Customer Contact Name,STRING,,,"restricted,pii_name",,transactional_data,Full name of the customer or on-site contact person who will be present during the appointment. Required for technician identification and access coordination.,GDPR Article 4; CCPA; TM Forum SID GB922 — Party Contact
order,risk_monitoring,appointment,customer_contact_phone,customer_contact_phone,Customer Contact Phone Number,STRING,,,"restricted,pii_phone","^\+?[0-9]{7,15}$",transactional_data,"Phone number of the on-site contact person for appointment day coordination, technician arrival notification, and access instructions. Follows ITU-T E.164 format.",GDPR Article 4; CCPA; ITU-T E.164; TM Forum SID GB922
order,risk_monitoring,appointment,dispatch_work_order_number,dispatch_work_order_number,Dispatch Work Order Number,STRING,,,,,transactional_data,External work order reference number generated by Granite Telecommunications WFM upon technician dispatch. Used to cross-reference appointment records with WFM dispatch sheets and field activity logs.,Granite Telecommunications WFM — Field Dispatch; TM Forum eTOM Process 1.4.6
order,risk_monitoring,appointment,estimated_duration_minutes,estimated_duration_minutes,Estimated Duration (Minutes),INT,,,,,transactional_data,Estimated time in minutes required to complete the on-site work. Derived from appointment type and technology type during WFM scheduling. Used for route optimization and technician capacity planning.,Granite Telecommunications WFM — Route Optimization; TM Forum eTOM
order,risk_monitoring,appointment,follow_up_reason,follow_up_reason,Follow-Up Reason,STRING,,,,,transactional_data,Free-text description of why a follow-up appointment or action is required. Populated only when follow_up_required is True. Used for work order creation and technician briefing.,TM Forum SID GB922 — Appointment; ServiceNow ITSM — Incident Management; Granite Telecommunications WFM
order,risk_monitoring,appointment,follow_up_required,follow_up_required,Follow-Up Required Flag,BOOLEAN,,,,,transactional_data,"Indicates whether a follow-up appointment or action is required after this appointment. True = follow-up needed (e.g., incomplete installation, pending network provisioning). Triggers creation of a new appointment or trouble ticket.",TM Forum SID GB922 — Appointment; ServiceNow ITSM — Problem Management; Granite Telecommunications WFM
order,risk_monitoring,appointment,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when the appointment record was most recently updated. Supports change tracking, audit compliance, and incremental data pipeline processing in the Databricks Silver Layer.",ISO/IEC 27001 — Information Security; GDPR Article 5 — Data Integrity; TM Forum SID GB922
order,risk_monitoring,appointment,missed_reason,missed_reason,Missed Appointment Reason,STRING,,,,CUSTOMER_NO_SHOW|TECHNICIAN_NO_SHOW|ACCESS_DENIED|SAFETY_CONCERN|OTHER,transactional_data,"Reason code explaining why the appointment was missed. Populated only when appointment_status is MISSED. Used for SLA breach analysis, customer compensation workflows, and workforce accountability reporting.",TM Forum SID GB922 — Appointment; FCC Broadband Service Standards; Granite Telecommunications WFM
order,risk_monitoring,appointment,osm_task_reference,osm_task_reference,Oracle Communications Order and Service Management (OSM) Task ID,STRING,,,,,transactional_data,Task identifier from Oracle Communications Order and Service Management (OSM) that corresponds to the appointment fulfillment step in the order orchestration workflow. Enables end-to-end order traceability.,Oracle Communications OSM — Order Orchestration; TM Forum SID GB922
order,risk_monitoring,appointment,priority,priority,Appointment Priority,STRING,,,,CRITICAL|HIGH|MEDIUM|LOW,transactional_data,"Business priority level assigned to the appointment, influencing scheduling queue position and technician dispatch urgency. CRITICAL is reserved for enterprise SLA-bound circuits and regulatory commitments.",TM Forum SID GB922 — Appointment Priority; FCC Broadband Service Standards; BEREC Guidelines
order,risk_monitoring,appointment,reschedule_count,reschedule_count,Reschedule Count,INT,,,,,transactional_data,"Number of times this appointment has been rescheduled. Tracks appointment instability, customer experience impact, and operational efficiency. High reschedule counts may trigger escalation workflows.",TM Forum SID GB922 — Appointment; Granite Telecommunications WFM; KPI: FCR (First Call Resolution)
order,risk_monitoring,appointment,reschedule_reason,reschedule_reason,Reschedule Reason,STRING,,,,,transactional_data,Reason code for the most recent reschedule of this appointment. Populated when appointment_status is RESCHEDULED. Used for root cause analysis and operational improvement. [ENUM-REF-CANDIDATE: CUSTOMER_REQUEST|TECHNICIAN_UNAVAILABLE|WEATHER|EQUIPMENT_NOT_READY|ACCESS_ISSUE|NETWORK_DEPENDENCY|OTHER — promote to reference product],TM Forum SID GB922 — Appointment; Granite Telecommunications WFM; TM Forum eTOM
order,risk_monitoring,appointment,scheduled_date,scheduled_date,Scheduled Appointment Date,DATE,,,,,transactional_data,"Calendar date on which the field technician appointment is scheduled to occur. Used for day-level planning, route optimization, and customer communication.",Granite Telecommunications WFM — Scheduling; TM Forum SID GB922
order,risk_monitoring,appointment,scheduled_end_time,scheduled_end_time,Scheduled End Timestamp,TIMESTAMP,,,,,transactional_data,Precise date and time at which the appointment window is scheduled to end. Defines the committed service window communicated to the customer and used for SLA compliance tracking.,Granite Telecommunications WFM — Scheduling; TM Forum SID GB922; FCC Broadband Service Standards
order,risk_monitoring,appointment,scheduled_start_time,scheduled_start_time,Scheduled Start Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time at which the appointment window is scheduled to begin. Used for technician dispatch, customer notification, and SLA (Service Level Agreement) measurement.",Granite Telecommunications WFM — Dispatch; TM Forum SID GB922; FCC Broadband Service Standards
order,risk_monitoring,appointment,service_type,service_type,Service Type,STRING,,,,RESIDENTIAL|SMALL_BUSINESS|ENTERPRISE|WHOLESALE,transactional_data,"Classification of the customer service segment for which the appointment is being conducted. Drives SLA tier assignment, technician skill requirements, and regulatory reporting categorization.",TM Forum SID GB922 — Service Classification; FCC Broadband Data Collection
order,risk_monitoring,appointment,sla_commitment_met,sla_commitment_met,Service Level Agreement (SLA) Commitment Met Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the appointment was completed within the committed SLA (Service Level Agreement) window. True = SLA met; False = SLA breached. Drives regulatory reporting, customer compensation, and performance dashboards.",TM Forum SID GB922 — SLA; FCC Broadband Service Standards; BEREC Guidelines; Ofcom — UK Service Standards
order,risk_monitoring,appointment,sla_target_date,sla_target_date,Service Level Agreement (SLA) Target Date,DATE,,,,,transactional_data,The contractual or regulatory deadline by which the appointment must be completed to satisfy the SLA commitment. Derived from order creation date and applicable SLA tier.,TM Forum SID GB922 — SLA; FCC Broadband Service Standards; BEREC Guidelines; Ofcom
order,risk_monitoring,appointment,source_system,source_system,Source System,STRING,,,,GRANITE_WFM|OSM|SALESFORCE_CRM|SERVICENOW|MANUAL,transactional_data,"Identifies the operational system of record from which this appointment record originated. Supports data lineage, reconciliation, and Silver Layer provenance tracking. Primary source is Granite Telecommunications WFM; secondary sources include Oracle OSM and Salesforce CRM.",TM Forum SID GB922 — Data Lineage; ISO/IEC 27001; Databricks Lakehouse Silver Layer Standards
order,risk_monitoring,appointment,technology_type,technology_type,Access Technology Type,STRING,,,,,transactional_data,"Network access technology associated with the appointment work. Determines required technician certifications, tools, and equipment. [ENUM-REF-CANDIDATE: FTTH|GPON|FTTB|HFC|DSL|FIXED_WIRELESS|ENTERPRISE_FIBER|5G_FWA — promote to reference product]",ITU-T G.984 GPON; FTTH Council; TM Forum SID GB922 — Resource Technology; ETSI
order,risk_monitoring,appointment,wfm_job_reference,wfm_job_reference,Workforce Management (WFM) Job ID,STRING,,,,,transactional_data,Unique job identifier assigned by Granite Telecommunications Workforce Management system for this appointment. Enables bidirectional traceability between the order domain and the WFM dispatch system.,Granite Telecommunications WFM — Scheduling; TM Forum TAM
order,risk_monitoring,fallout,fallout_id,fallout_id,Order Fallout ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each order fallout record in the Oracle Communications Order and Service Management (OSM) system. Primary key for the order_fallout data product.,TM Forum SID GB922 — Order Management
order,risk_monitoring,fallout,assigned_technician_id,assigned_technician_id,Assigned Technician Id (Foreign Key),BIGINT,,workforce.technician.technician_id,,,transactional_data,"Foreign key linking to workforce.technician. Business justification: Fallout resolution for field-related failures (site access, equipment issues, address problems) requires direct technician assignment for expedited recovery. Critical for operational escalation tracki",Internal - LLM Generated Cross-Domain Link
order,risk_monitoring,fallout,audit_id,audit_id,Compliance Audit Id (Foreign Key),BIGINT,,compliance.audit.audit_id,,,transactional_data,"Foreign key linking to compliance.compliance_audit. Business justification: When compliance audits discover order processing deficiencies (e.g., inadequate credit checks, missing consent verification), fallout records are tagged to audit findings for remediation tracking. Rea",Internal - LLM Generated Cross-Domain Link
order,risk_monitoring,fallout,corporate_account_id,corporate_account_id,Corporate Account Id (Foreign Key),BIGINT,,enterprise.corporate_account.corporate_account_id,,,transactional_data,"Foreign key linking to enterprise.corporate_account. Business justification: Enterprise fallout tracking enables account-level quality metrics, TAM escalation workflows, customer experience dashboards for B2B customers, and proactive account management for at-risk enterprise r",Internal - LLM Generated Cross-Domain Link
order,risk_monitoring,fallout,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Fallout resolution incurs operational costs (manual intervention, system fixes, customer care) that must be tracked by cost center for process improvement ROI analysis and operational expense budgetin",Internal - LLM Generated Cross-Domain Link
order,risk_monitoring,fallout,customer_account_id,customer_account_id,Customer ID,BIGINT,,customer.customer_account.customer_account_id,,,transactional_data,Reference to the customer whose order has fallen out. Enables customer-level fallout analysis and SLA breach tracking in Salesforce CRM and BSS operations.,TM Forum SID GB922 — Customer; Salesforce CRM Customer 360
order,risk_monitoring,fallout,employee_id,employee_id,Assigned Agent ID,BIGINT,,people.employee.employee_id,"confidential,pii",,transactional_data,Reference to the individual NOC or BSS operations agent currently assigned to resolve this fallout record. Enables agent-level workload and performance tracking.,ServiceNow ITSM — Assigned To; TM Forum SID GB922 — PartyRole
order,risk_monitoring,fallout,fulfillment_order_id,fulfillment_order_id,Order ID,BIGINT,,order.fulfillment_order.fulfillment_order_id,,,transactional_data,Reference to the parent order that entered fallout state. Links this fallout record to the originating order in the Order Management domain.,TM Forum SID GB922 — CustomerOrder; Oracle Communications OSM Order Reference
order,risk_monitoring,fallout,noc_incident_id,noc_incident_id,ITSM (IT Service Management) Incident ID,BIGINT,,assurance.noc_incident.noc_incident_id,,,transactional_data,Reference to the corresponding ServiceNow ITSM incident ticket raised for this fallout event. Enables cross-system traceability between order management and IT service management workflows.,ServiceNow ITSM — Incident Number; TM Forum eTOM 1.4.3 Trouble Management
order,risk_monitoring,fallout,problem_record_id,problem_record_id,Problem Record Id (Foreign Key),BIGINT,,assurance.problem_record.problem_record_id,,,transactional_data,Foreign key linking to assurance.problem_record. Business justification: Recurring order fallouts linked to known network problems for pattern analysis and permanent fix tracking. Enables proactive resolution of systemic provisioning issues.,Internal - LLM Generated Cross-Domain Link
order,risk_monitoring,fallout,spec_id,spec_id,Affected Product ID,BIGINT,,product.spec.spec_id,,,transactional_data,Reference to the product catalog entry for the product or service being ordered. Used to analyze fallout rates by product and identify catalog or provisioning configuration issues.,TM Forum SID GB922 — ProductOffering; Netcracker OSS/BSS Product Catalog
order,risk_monitoring,fallout,svc_instance_id,svc_instance_id,Affected Service ID,BIGINT,,service.svc_instance.svc_instance_id,,,transactional_data,The service instance identifier from the Netcracker Service Catalog or Oracle OSM inventory that is the subject of the failing order. Enables service-level impact analysis.,TM Forum SID GB922 — Service.id; Netcracker OSS/BSS Service Inventory
order,risk_monitoring,fallout,task_id,task_id,Order Task ID,BIGINT,,order.task.task_id,,,transactional_data,Reference to the specific orchestration task within the order workflow that triggered the fallout condition. Maps to the OSM task-level decomposition unit.,Oracle Communications Order and Service Management — Task Reference; TM Forum eTOM Process Framework
order,risk_monitoring,fallout,affected_msisdn,affected_msisdn,Affected MSISDN (Mobile Station International Subscriber Directory Number),STRING,,,"confidential,pii_phone","^\+[1-9][0-9]{7,14}$",transactional_data,The Mobile Station International Subscriber Directory Number (MSISDN) of the subscriber line affected by this fallout. Stored in E.164 format. Classified confidential as it is a customer-linked service identifier.,ITU-T E.164 Numbering Plan; 3GPP TS 23.003; GSMA PRD IR.67
order,risk_monitoring,fallout,affected_service_type,affected_service_type,Affected Service Type,STRING,,,,,transactional_data,The type of telecommunications service affected by the fallout. Used to route fallout cases to the appropriate specialist team and apply service-specific resolution procedures. [ENUM-REF-CANDIDATE: MOBILE|BROADBAND|FIBER|IPTV|VOIP|ENTERPRISE_WAN|WHOLESALE — 7 candidates stripped; promote to reference product],TM Forum SID GB922 — Service.serviceType; ITU-T M.3400 Service Management
order,risk_monitoring,fallout,assigned_team,assigned_team,Assigned Resolution Team,STRING,,,,,transactional_data,Name of the NOC or BSS operations team assigned to resolve this fallout. Drives workqueue routing and team-level SLA accountability reporting.,TM Forum eTOM 1.1.3 — Resource Trouble Management; ServiceNow ITSM Assignment Group
order,risk_monitoring,fallout,auto_resolution_eligible,auto_resolution_eligible,Auto-Resolution Eligible Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this fallout record is eligible for automated resolution without manual agent intervention, based on fallout category, retry history, and configured automation rules.",Oracle Communications OSM Automation Policy; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,channel,channel,Order Channel,STRING,,,,,transactional_data,The sales or service channel through which the original order was submitted. Used to identify channel-specific fallout patterns and drive channel-level quality improvement initiatives. [ENUM-REF-CANDIDATE: ONLINE|RETAIL_STORE|CALL_CENTER|DEALER|SELF_SERVICE|B2B_PORTAL|API — 7 candidates stripped; promote to reference product],TM Forum SID GB922 — SalesChannel; Salesforce CRM Lead Source
order,risk_monitoring,fallout,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this fallout record was first created in the data platform. Serves as the audit creation timestamp for data lineage and Silver layer ingestion tracking.,ISO/IEC 27001 — Audit Logging; TM Forum SID GB922 — Entity.creationDate
order,risk_monitoring,fallout,customer_segment,customer_segment,Customer Segment,STRING,,,,CONSUMER|SMB|ENTERPRISE|WHOLESALE|MVNO,transactional_data,The customer segment of the account associated with the fallen-out order. Denormalized for workqueue prioritization and segment-level SLA application without requiring a join to the customer domain.,TM Forum SID GB922 — CustomerSegment; Salesforce CRM Account Type
order,risk_monitoring,fallout,detected_timestamp,detected_timestamp,Fallout Detected Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the order orchestration engine first detected and recorded the fallout condition. This is the principal business event timestamp for SLA measurement and aging calculations.,TM Forum SID GB922 — TroubleTicket.creationDate; Oracle Communications OSM Event Timestamp
order,risk_monitoring,fallout,error_code,error_code,Error Code,STRING,,,,"^[A-Z]{2,6}-[0-9]{4,6}$",transactional_data,"System-generated error code returned by the failing downstream system or orchestration engine (e.g., OSM, HLR/HSS, provisioning platform). Used for automated pattern detection and root cause analysis.",Oracle Communications OSM Error Code Registry; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,error_message,error_message,Error Message,STRING,,,,,transactional_data,Full descriptive error message returned by the failing system at the time of fallout detection. Provides technical context for resolution agents and is used in automated error classification models.,Oracle Communications OSM Error Logging; TM Forum SID GB922
order,risk_monitoring,fallout,escalated_timestamp,escalated_timestamp,Escalated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this fallout record was most recently escalated to a higher resolution tier. Null if the record has never been escalated.,ServiceNow ITSM Escalation Log; TM Forum SID GB922
order,risk_monitoring,fallout,escalation_level,escalation_level,Escalation Level,INT,,,,,transactional_data,"Current escalation tier for this fallout record (0 = not escalated, 1 = team lead, 2 = manager, 3 = vendor/third-party). Incremented automatically when SLA thresholds are breached.",ServiceNow ITSM Escalation Policy; TM Forum SID GB922 — TroubleTicket.escalationLevel
order,risk_monitoring,fallout,failing_system,failing_system,Failing System,STRING,,,,,transactional_data,"Name or identifier of the downstream OSS/BSS system that returned the error or failed to respond, causing the order to fall out. Examples: HLR, HSS, PROVISIONING_ENGINE, INVENTORY_MANAGER, CREDIT_SYSTEM, MNP_CLEARINGHOUSE.",TM Forum eTOM 1.4.3 — Resource Provisioning; Oracle Communications OSM Integration Framework
order,risk_monitoring,fallout,failing_system_transaction_reference,failing_system_transaction_reference,Failing System Transaction ID,STRING,,,,,transactional_data,The transaction or correlation identifier returned by the failing downstream system. Enables cross-system tracing and incident correlation in ServiceNow ITSM and NOC tooling.,ServiceNow ITSM CMDB — Correlation ID; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,fallout_category,fallout_category,Fallout Category,STRING,,,,VALIDATION_FAILURE|PROVISIONING_TIMEOUT|INVENTORY_SHORTAGE|DOWNSTREAM_SYSTEM_ERROR|CREDIT_CHECK_FAILURE|DUPLICATE_ORDER,transactional_data,High-level classification of the root cause that drove the order into fallout state. Drives workqueue routing and resolution team assignment. [ENUM-REF-CANDIDATE: VALIDATION_FAILURE|PROVISIONING_TIMEOUT|INVENTORY_SHORTAGE|DOWNSTREAM_SYSTEM_ERROR|CREDIT_CHECK_FAILURE|DUPLICATE_ORDER|MNP_PORT_FAILURE|FRAUD_HOLD|CAPACITY_EXHAUSTION|CONFIGURATION_ERROR — promote to reference product],TM Forum eTOM 1.4.3 Order Handling; Oracle Communications OSM Fallout Classification
order,risk_monitoring,fallout,fallout_status,fallout_status,Fallout Status,STRING,,,,OPEN|IN_PROGRESS|RESOLVED|RESUBMITTED|CANCELLED|ESCALATED,transactional_data,Current lifecycle state of the fallout record within the NOC/BSS operations workqueue. Drives SLA breach prevention workflows and management dashboards.,TM Forum SID GB922 — TroubleTicket State; ServiceNow ITSM Incident Lifecycle
order,risk_monitoring,fallout,last_retry_timestamp,last_retry_timestamp,Last Retry Timestamp,TIMESTAMP,,,,,transactional_data,Date and time of the most recent automated or manual re-submission attempt for this fallout order. Used to enforce retry interval policies and prevent retry storms.,Oracle Communications OSM Retry Log; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,max_retry_allowed,max_retry_allowed,Maximum Retry Allowed,INT,,,,,transactional_data,Maximum number of automated re-submission attempts permitted for this order type before mandatory escalation to manual resolution. Configured per order type and fallout category.,Oracle Communications OSM Retry Configuration; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,mnp_port_reference,mnp_port_reference,Mobile Number Portability (MNP) Port Reference,STRING,,,,,transactional_data,Mobile Number Portability (MNP) porting reference number applicable when the fallout is associated with a port-in or port-out order. Null for non-MNP order types. Used for MNP clearinghouse reconciliation.,GSMA PRD IR.26 — MNP; 3GPP TS 22.066 MNP; FCC 47 CFR Part 52 Number Portability
order,risk_monitoring,fallout,priority,priority,Fallout Priority,STRING,,,,CRITICAL|HIGH|MEDIUM|LOW,transactional_data,"Operational priority assigned to this fallout record, determining workqueue position and escalation urgency. Derived from order type, customer segment, and SLA exposure at time of fallout detection.",TM Forum SID GB922 — TroubleTicket.priority; ServiceNow ITSM Priority Matrix
order,risk_monitoring,fallout,reference_number,reference_number,Fallout Reference Number,STRING,,,,^FO-[0-9]{10}$,transactional_data,"Externally visible, human-readable reference number assigned to this fallout event by the OSS/BSS operations center. Used by NOC and BSS workqueue agents to track and communicate about the fallout case.",Oracle Communications Order and Service Management — Fallout Reference; TM Forum eTOM 1.4.3 Order Handling
order,risk_monitoring,fallout,region_code,region_code,Region Code,STRING,,,,"^[A-Z]{2,6}$",transactional_data,Geographic region code where the order was being fulfilled. Used for regional fallout rate analysis and to route cases to geographically appropriate field or provisioning teams.,ITU-T E.164 Country/Region Codes; TM Forum SID GB922 — GeographicAddress
order,risk_monitoring,fallout,resolution_action,resolution_action,Resolution Action,STRING,,,,,transactional_data,Free-text description of the corrective action taken by the resolution agent to address the fallout root cause. Captured at resolution time and used for knowledge base and automation training.,ServiceNow ITSM — Resolution Notes; TM Forum SID GB922 — TroubleTicket.resolutionDate
order,risk_monitoring,fallout,resolution_code,resolution_code,Resolution Code,STRING,,,,,transactional_data,Standardized code categorizing the resolution action applied to close this fallout. Enables resolution pattern analysis and automation opportunity identification. [ENUM-REF-CANDIDATE: AUTO_RETRY_SUCCESS|MANUAL_CORRECTION|ORDER_CANCELLED|ORDER_MODIFIED|INVENTORY_ALLOCATED|SYSTEM_BYPASS|ESCALATED_TO_VENDOR|CUSTOMER_CONTACTED — promote to reference product],TM Forum SID GB922 — TroubleTicket.closeCode; ServiceNow ITSM Close Code
order,risk_monitoring,fallout,resolved_timestamp,resolved_timestamp,Resolved Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the fallout record was marked as resolved in the operations workqueue. Used to calculate mean time to resolve (MTTR) for fallout SLA reporting.,TM Forum SID GB922 — TroubleTicket.resolutionDate; FCC Order 22-58 MTTR Reporting
order,risk_monitoring,fallout,resubmission_outcome,resubmission_outcome,Resubmission Outcome,STRING,,,,SUCCESS|FAILED|PENDING|CANCELLED,transactional_data,"Result of the order re-submission attempt after resolution action was applied. Indicates whether the order successfully completed fulfillment, failed again, is awaiting outcome, or was cancelled.",Oracle Communications OSM Resubmission Result; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,resubmission_timestamp,resubmission_timestamp,Resubmission Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the order was resubmitted into the orchestration engine after resolution action was applied. Null if the order has not yet been resubmitted.,Oracle Communications OSM Resubmission Log; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,retry_count,retry_count,Retry Count,INT,,,,,transactional_data,Number of automated or manual re-submission attempts made for this fallout order. Used to determine when to escalate from automated retry to manual intervention.,Oracle Communications OSM Retry Policy; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,root_cause_analysis,root_cause_analysis,Root Cause Analysis,STRING,,,,,transactional_data,Structured root cause analysis narrative captured by the resolution agent or automated diagnostic engine. Documents the underlying cause beyond the error code for knowledge management and recurrence prevention.,ServiceNow ITSM Problem Management — Root Cause; TM Forum eTOM 1.4.3
order,risk_monitoring,fallout,sla_breach_timestamp,sla_breach_timestamp,SLA (Service Level Agreement) Breach Timestamp,TIMESTAMP,,,,,transactional_data,The date and time at which this fallout record will breach its applicable SLA if not resolved. Calculated at fallout detection time based on order type SLA thresholds. Null if no SLA applies.,TM Forum SID GB922 — SLA; FCC Order 22-58 Service Quality Reporting
order,risk_monitoring,fallout,sla_breached,sla_breached,SLA (Service Level Agreement) Breached Flag,BOOLEAN,,,,,transactional_data,Indicates whether the SLA for this fallout record has been breached at the time of last update. True when current timestamp exceeds sla_breach_timestamp without resolution.,TM Forum SID GB922 — SLA Compliance; FCC Order 22-58
order,risk_monitoring,fallout,source_system,source_system,Source System,STRING,,,,OSM|NETCRACKER|AMDOCS|COMVERSE|MANUAL,transactional_data,Identifier of the operational system of record that originated this fallout record. Enables data lineage tracking and source-system-specific reconciliation in the Silver layer.,ISO/IEC 27001 — Data Provenance; TM Forum SID GB922 — DataSource
order,risk_monitoring,fallout,sub_category,sub_category,Fallout Sub-Category,STRING,,,,,transactional_data,"Granular sub-classification within the fallout category providing additional specificity for root cause analysis. Examples: ADDRESS_VALIDATION_FAILED under VALIDATION_FAILURE, HLR_TIMEOUT under PROVISIONING_TIMEOUT, SIM_STOCK_DEPLETED under INVENTORY_SHORTAGE.",TM Forum eTOM 1.4.3; Oracle Communications OSM Sub-Category Taxonomy
order,risk_monitoring,fallout,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this fallout record was last modified in the data platform. Used for incremental data pipeline processing and audit trail maintenance.,ISO/IEC 27001 — Audit Logging; TM Forum SID GB922 — Entity.lastUpdate
order,risk_monitoring,fallout,workflow_step_name,workflow_step_name,Workflow Step Name,STRING,,,,,transactional_data,The name of the specific orchestration workflow step or process node within Oracle OSM that was executing when the fallout occurred. Enables precise identification of the failure point in the order decomposition graph.,Oracle Communications Order and Service Management — Workflow Step; TM Forum eTOM Process Decomposition
