domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
maintenance,quality_compliance,maintenance_dot_inspection,downtime_hours,downtime_hours,Vehicle Downtime Hours,"DECIMAL(8,2)",,,,,transactional_data,"Total number of hours the vehicle was out of service as a result of this DOT inspection finding, from the time of out-of-service order or inspection failure to vehicle return-to-service. Used for fleet availability KPI reporting and maintenance cost analysis.",SWANA Fleet Management Best Practices; NWRA Fleet Safety Standards; Infor EAM Asset Downtime Tracking
maintenance,quality_compliance,maintenance_dot_inspection,driver_signature_obtained,driver_signature_obtained,Driver Signature Obtained Flag,BOOLEAN,,,,,transactional_data,Indicates whether the CDL driver's signature was obtained on the Driver Vehicle Inspection Report (DVIR) as required by FMCSA 49 CFR Part 396.11. True confirms the driver acknowledged the inspection findings. Required for FMCSA audit compliance.,FMCSA 49 CFR Part 396.11(b); 49 CFR Part 396.13; DVIR Requirements
maintenance,quality_compliance,maintenance_dot_inspection,fmcsa_report_number,fmcsa_report_number,FMCSA Report Number,STRING,,,,,transactional_data,Federal Motor Carrier Safety Administration (FMCSA) assigned report number for roadside inspections entered into the FMCSA Motor Carrier Management Information System (MCMIS). Used for DataQs challenge submissions and CSA score reconciliation.,FMCSA MCMIS; FMCSA DataQs Challenge Process; 49 CFR Part 396.9
maintenance,quality_compliance,maintenance_dot_inspection,gross_vehicle_weight_rating_lbs,gross_vehicle_weight_rating_lbs,Gross Vehicle Weight Rating (GVWR) in Pounds,INT,,,,,transactional_data,"Manufacturer-specified Gross Vehicle Weight Rating (GVWR) in pounds for the inspected vehicle. Determines applicable DOT inspection requirements, weight limit compliance, and bridge formula applicability under FHWA regulations.",FMCSA 49 CFR Part 390.5; FHWA Bridge Formula Regulations; DOT Weight Limit Regulations
maintenance,quality_compliance,maintenance_dot_inspection,hazmat_placard_required,hazmat_placard_required,Hazardous Materials (HAZMAT) Placard Required Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the vehicle was required to display hazardous materials (HAZMAT) placards at the time of inspection, triggering additional DOT HAZMAT inspection requirements under 49 CFR Part 172. Relevant for Waste Management hazardous waste collection vehicles.",DOT 49 CFR Part 172 (HAZMAT Placarding); RCRA Hazardous Waste Transport Requirements; EPA RCRA
maintenance,quality_compliance,maintenance_dot_inspection,inspection_date,inspection_date,Inspection Date,DATE,,,,,transactional_data,"Calendar date on which the DOT vehicle inspection was conducted. Principal business event date used for compliance scheduling, FMCSA audit readiness, and annual inspection interval tracking.",FMCSA 49 CFR Part 396.11; 49 CFR Part 396.17
maintenance,quality_compliance,maintenance_dot_inspection,inspection_end_time,inspection_end_time,Inspection End Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time when the DOT inspection was completed. Used to calculate inspection duration, assess thoroughness, and support operational scheduling.",FMCSA 49 CFR Part 396; Infor EAM Work Order Time Tracking
maintenance,quality_compliance,maintenance_dot_inspection,inspection_location,inspection_location,Inspection Location,STRING,,,,,transactional_data,"Physical location where the DOT inspection was conducted, such as a Waste Management maintenance facility address, a roadside checkpoint location, or a third-party inspection station. Used for geographic compliance tracking and facility-level reporting.",FMCSA 49 CFR Part 396; DOT Roadside Inspection Program
maintenance,quality_compliance,maintenance_dot_inspection,inspection_number,inspection_number,DOT Inspection Number,STRING,,,,,transactional_data,"Externally-known alphanumeric identifier assigned to the inspection record, used for FMCSA audit trails, roadside inspection reports, and cross-referencing with Infor EAM work orders. Corresponds to the inspection report number on FMCSA Form MCS-63 or equivalent state form.",FMCSA 49 CFR Part 396.9; FMCSA MCS-63 Roadside Inspection Report
maintenance,quality_compliance,maintenance_dot_inspection,inspection_report_source,inspection_report_source,Inspection Report Source System,STRING,,,,infor_eam|sap_pm|fmcsa_dataqs|manual_entry|roadside_enforcement,transactional_data,"Originating system or channel from which this inspection record was captured. Infor EAM for internally-scheduled inspections, SAP PM for work order-linked inspections, FMCSA DataQs for roadside inspection data feeds, manual entry for paper-based records, or roadside enforcement for law enforcement-issued reports.",FMCSA DataQs System; Infor EAM Integration; SAP PM Integration
maintenance,quality_compliance,maintenance_dot_inspection,inspection_result,inspection_result,Inspection Result,STRING,,,,pass|fail|out_of_service|conditional_pass,transactional_data,Overall outcome of the DOT inspection. Pass indicates the vehicle meets all applicable safety standards. Fail indicates defects requiring corrective action before operation. Out-of-service (OOS) indicates the vehicle is prohibited from operation per FMCSA OOS criteria. Conditional pass indicates minor defects noted but vehicle is permitted to operate with restrictions.,FMCSA 49 CFR Part 396.9; CVSA Out-of-Service Criteria; North American Standard OOS Criteria
maintenance,quality_compliance,maintenance_dot_inspection,inspection_start_time,inspection_start_time,Inspection Start Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time when the DOT inspection commenced. Used for Hours of Service (HOS) compliance correlation, driver log verification, and operational scheduling in Infor EAM.",FMCSA 49 CFR Part 395 (Hours of Service); 49 CFR Part 396
maintenance,quality_compliance,maintenance_dot_inspection,inspection_state,inspection_state,Inspection State,STRING,,,,,transactional_data,"Two-letter US state abbreviation where the DOT inspection was conducted. Required for multi-state compliance tracking, state DOT reporting, and FMCSA SafeStat/CSA scoring by jurisdiction.",FMCSA CSA Program; State DOT Commercial Vehicle Enforcement Programs
maintenance,quality_compliance,maintenance_dot_inspection,inspection_status,inspection_status,Inspection Record Status,STRING,,,,open|in_progress|completed|voided|pending_review,transactional_data,Current workflow status of the DOT inspection record in the maintenance management system. Open indicates inspection initiated but not completed. In-progress indicates active inspection underway. Completed indicates inspection finalized and signed off. Voided indicates record cancelled or superseded. Pending review indicates awaiting supervisor or compliance officer sign-off.,Infor EAM Work Order Status Management; FMCSA 49 CFR Part 396
maintenance,quality_compliance,maintenance_dot_inspection,inspector_certification_number,inspector_certification_number,Inspector FMCSA Certification Number,STRING,,,,,transactional_data,FMCSA or state-issued certification number confirming the inspector is qualified to perform annual or periodic DOT vehicle inspections per 49 CFR Part 396.19. Required for annual inspection validity and FMCSA audit readiness.,FMCSA 49 CFR Part 396.19; State DOT Inspector Certification Programs
maintenance,quality_compliance,maintenance_dot_inspection,inspector_name,inspector_name,Inspector Full Name,STRING,,,confidential,,transactional_data,"Full name of the individual who conducted the DOT inspection. May be a certified Waste Management fleet technician, a DOT/state enforcement officer, or a third-party FMCSA-certified inspector. Required for FMCSA audit documentation.",FMCSA 49 CFR Part 396.17(e); FMCSA Inspector Qualification Requirements
maintenance,quality_compliance,maintenance_dot_inspection,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp of the most recent modification to this DOT inspection record. Used for change tracking, data synchronization between Infor EAM and the Databricks Silver Layer, and audit trail maintenance.",FMCSA 49 CFR Part 396.21; SOX Audit Trail Requirements; Infor EAM Change Management
maintenance,quality_compliance,maintenance_dot_inspection,license_plate_number,license_plate_number,License Plate Number,STRING,,,,,transactional_data,State-issued license plate number of the commercial vehicle at the time of inspection. Required for roadside inspection documentation and DOT compliance verification.,FMCSA 49 CFR Part 390; State Motor Vehicle Authority Regulations
maintenance,quality_compliance,maintenance_dot_inspection,license_plate_state,license_plate_state,License Plate State,STRING,,,,,transactional_data,Two-letter US state abbreviation (or Canadian province code) where the commercial vehicle is registered. Used for multi-jurisdictional DOT compliance tracking.,FMCSA 49 CFR Part 390; AAMVA State Vehicle Registration Standards
maintenance,quality_compliance,maintenance_dot_inspection,odometer_reading_miles,odometer_reading_miles,Odometer Reading (Miles),INT,,,,,transactional_data,"Vehicle odometer reading in miles at the time of the DOT inspection. Used for mileage-based preventive maintenance (PM) scheduling, asset lifecycle tracking in Infor EAM, and FMCSA annual inspection interval verification.",FMCSA 49 CFR Part 396; Infor EAM Asset Lifecycle Management
maintenance,quality_compliance,maintenance_dot_inspection,out_of_service_flag,out_of_service_flag,Out-of-Service (OOS) Flag,BOOLEAN,,,,,transactional_data,Indicates whether the vehicle was placed out-of-service (OOS) as a result of this inspection. True means the vehicle is prohibited from commercial operation until defects are corrected and the vehicle is re-inspected. Critical for fleet availability tracking and FMCSA compliance reporting.,FMCSA 49 CFR Part 396.9; CVSA Out-of-Service Criteria
maintenance,quality_compliance,maintenance_dot_inspection,regulatory_citation_codes,regulatory_citation_codes,Regulatory Citation Codes,STRING,,,,,transactional_data,"Pipe-delimited list of FMCSA or state regulatory citation codes associated with defects identified during the inspection (e.g., 393.75|396.3). Used for CSA BASIC scoring, violation tracking, and regulatory audit response. Sourced from FMCSA violation code tables.",FMCSA 49 CFR Parts 390-399; FMCSA CSA Violation Severity Weights; CVSA Inspection Procedures
maintenance,quality_compliance,maintenance_dot_inspection,vehicle_return_to_service_date,vehicle_return_to_service_date,Vehicle Return-to-Service Date,DATE,,,,,transactional_data,Date on which the vehicle was officially cleared and returned to active service following an out-of-service order or corrective action completion. Used for fleet availability reporting and downtime cost analysis.,FMCSA 49 CFR Part 396.9(c); DOT Return-to-Service Certification Requirements
maintenance,quality_compliance,maintenance_dot_inspection,vehicle_type,vehicle_type,Vehicle Type,STRING,,,,,transactional_data,"Classification of the commercial vehicle subject to inspection. ASL (Automated Side Loader), FEL (Front End Loader), REL (Rear End Loader), roll-off, transfer trailer, support vehicle, or other. Used for fleet-type-specific compliance analysis and maintenance benchmarking. [ENUM-REF-CANDIDATE: asl|fel|rel|roll_off|transfer_trailer|support_vehicle|other — 7 candidates stripped; promote to reference product]",FMCSA 49 CFR Part 390.5 (CMV Definitions); NWRA Fleet Classification Standards
maintenance,quality_compliance,maintenance_dot_inspection,vehicle_unit_number,vehicle_unit_number,Vehicle Unit Number,STRING,,,,,transactional_data,"Internal fleet unit number assigned to the commercial vehicle (truck, trailer, or auxiliary equipment) subject to this DOT inspection. Used to cross-reference with AMCS Platform container tracking and Geotab Fleet Telematics records.",FMCSA 49 CFR Part 390; DOT Commercial Vehicle Identification Standards
maintenance,quality_compliance,maintenance_dot_inspection,vin,vin,Vehicle Identification Number (VIN),STRING,,,,^[A-HJ-NPR-Z0-9]{17}$,transactional_data,"17-character standardized Vehicle Identification Number (VIN) as assigned by the manufacturer. Required for FMCSA registration, DOT compliance records, and state motor vehicle authority filings.",NHTSA 49 CFR Part 565; FMCSA 49 CFR Part 390.5
maintenance,quality_compliance,service_bulletin,service_bulletin_id,service_bulletin_id,Service Bulletin ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the service bulletin record in the Waste Management lakehouse. Primary key for this entity.,Infor EAM Asset Lifecycle Management; SAP PM Module
maintenance,quality_compliance,service_bulletin,parts_kit_parts_catalog_id,parts_kit_parts_catalog_id,Parts Kit Parts Catalog Id (Foreign Key),BIGINT,,maintenance.parts_catalog.parts_catalog_id,,,master_data,Foreign key linking to maintenance.parts_catalog. Business justification: Service bulletins often specify required parts kits for compliance. Currently has parts_kit_number (STRING) which should be replaced with FK to parts_catalog for proper inventory integration. Removes ,Internal - LLM Generated Cross-Domain Link
maintenance,quality_compliance,service_bulletin,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,master_data,"Foreign key linking to compliance.regulatory_requirement. Business justification: OEM service bulletins often implement regulatory changes (emissions recalls, safety modifications mandated by NHTSA/EPA, DOT safety requirements). Bulletins must reference the regulatory driver for pr",Internal - LLM Generated Cross-Domain Link
maintenance,quality_compliance,service_bulletin,affected_asset_make,affected_asset_make,Affected Asset Make,STRING,,,,,master_data,"Manufacturer or brand of the fleet vehicle or equipment affected by this bulletin (e.g., Mack, Peterbilt, McNeilus, Heil, Leach). Used to filter the fleet asset register in Infor EAM to identify all affected units.",Infor EAM Asset Register; SAP PM Equipment Master
maintenance,quality_compliance,service_bulletin,affected_asset_model,affected_asset_model,Affected Asset Model,STRING,,,,,master_data,"Specific model designation of the fleet vehicle or equipment affected by this bulletin (e.g., LR64T, McNeilus Rear Loader, Heil Half/Pack). Combined with make and year range to precisely identify affected assets in the fleet.",Infor EAM Asset Register; SAP PM Equipment Master; OEM Technical Documentation
maintenance,quality_compliance,service_bulletin,affected_component,affected_component,Affected Component,STRING,,,,,master_data,"Name or description of the specific vehicle or equipment component addressed by the bulletin (e.g., brake system, hydraulic lift cylinder, CNG fuel system, engine control module). Used to route the bulletin to the correct technician skill set and parts inventory.",Infor EAM Component Hierarchy; SAP PM Functional Location; DOT FMCSA Component Codes
maintenance,quality_compliance,service_bulletin,affected_component_code,affected_component_code,Affected Component Code,STRING,,,,"^[A-Z0-9\-]{2,20}$",master_data,Standardized code identifying the affected component per OEM or internal parts taxonomy. Enables automated BOM lookup and parts reservation in SAP MM and Infor EAM for bulletin-driven work orders.,SAP MM Bill of Materials (BOM); Infor EAM Parts Catalog; OEM Parts Numbering Standard
maintenance,quality_compliance,service_bulletin,affected_vin_range_end,affected_vin_range_end,Affected VIN Range End,STRING,,,,^[A-HJ-NPR-Z0-9]{17}$,master_data,Ending Vehicle Identification Number (VIN) of the range of vehicles affected by this bulletin. Null if the bulletin applies to all VINs from affected_vin_range_start onward or if VIN-range scoping is not applicable.,NHTSA VIN Standard; ISO 3779; DOT FMCSA; Infor EAM Asset Register
maintenance,quality_compliance,service_bulletin,affected_vin_range_start,affected_vin_range_start,Affected VIN Range Start,STRING,,,,^[A-HJ-NPR-Z0-9]{17}$,master_data,"Starting Vehicle Identification Number (VIN) of the range of vehicles affected by this bulletin, as specified by the OEM or NHTSA. Used with affected_vin_range_end to precisely identify affected fleet units beyond make/model/year filtering.",NHTSA VIN Standard; ISO 3779; DOT FMCSA; Infor EAM Asset Register
maintenance,quality_compliance,service_bulletin,affected_year_from,affected_year_from,Affected Model Year From,INT,,,,,master_data,Starting model year (inclusive) of the asset range affected by this bulletin. Combined with affected_year_to to define the model year band for fleet asset identification and compliance scoping.,NHTSA 49 CFR Part 573; Infor EAM Asset Register; OEM Technical Documentation
maintenance,quality_compliance,service_bulletin,affected_year_to,affected_year_to,Affected Model Year To,INT,,,,,master_data,Ending model year (inclusive) of the asset range affected by this bulletin. Null if the bulletin applies to all model years from affected_year_from onward. Used with affected_year_from to scope fleet compliance queries.,NHTSA 49 CFR Part 573; Infor EAM Asset Register; OEM Technical Documentation
maintenance,quality_compliance,service_bulletin,asset_type,asset_type,Asset Type,STRING,,,,collection_vehicle|transfer_vehicle|support_equipment|facility_equipment|container,master_data,"High-level category of the asset affected by this bulletin. Collection vehicles include ASL, FEL, REL trucks; transfer vehicles include roll-off and transfer trailers; support equipment includes compactors and balers; facility equipment includes landfill and MRF machinery.",Infor EAM Asset Classification; SAP PM Equipment Category; AMCS Fleet Management
maintenance,quality_compliance,service_bulletin,bulletin_description,bulletin_description,Service Bulletin Description,STRING,,,,,master_data,"Full narrative description of the bulletin including the problem statement, root cause, risk assessment, and corrective action required. Sourced from the OEM technical service notice or internal engineering documentation. Referenced by technicians during work order execution.",Infor EAM Work Order Documentation; SAP PM Notification Long Text; OEM TSB Standards
maintenance,quality_compliance,service_bulletin,bulletin_number,bulletin_number,Service Bulletin Number,STRING,,,,"^[A-Z0-9\-]{3,30}$",master_data,"Externally-known alphanumeric identifier assigned by the issuing organization (OEM, internal engineering, or DOT) to uniquely identify this bulletin. Used for cross-referencing with manufacturer recall databases, DOT safety notices, and internal CMMS work order execution in SAP PM and Infor EAM.",NHTSA Recall Database; DOT FMCSA Safety Regulations; OEM Technical Service Bulletin Standards
maintenance,quality_compliance,service_bulletin,bulletin_status,bulletin_status,Service Bulletin Status,STRING,,,,active|superseded|cancelled|expired|draft,master_data,Current lifecycle state of the service bulletin. Active bulletins require fleet action; superseded bulletins have been replaced by a newer revision; cancelled bulletins are withdrawn by the issuer; expired bulletins have passed their compliance deadline without regulatory consequence.,Infor EAM Asset Lifecycle Management; SAP PM Module
maintenance,quality_compliance,service_bulletin,bulletin_title,bulletin_title,Service Bulletin Title,STRING,,,,,master_data,Short descriptive title of the service bulletin as issued by the originating organization. Provides a human-readable summary of the bulletin subject for fleet maintenance staff and compliance officers.,Infor EAM Service Bulletin Management; SAP PM Notification
maintenance,quality_compliance,service_bulletin,bulletin_type,bulletin_type,Service Bulletin Type,STRING,,,,safety_recall|mandatory_repair|recommended_repair|informational|regulatory_notice|field_service_action,master_data,Classification of the bulletin by its nature and urgency. Safety recalls are mandated by NHTSA or OEM; mandatory repairs are required for continued operation; recommended repairs are advisory; informational bulletins provide technical guidance; regulatory notices originate from DOT/OSHA/EPA; field service actions are OEM-initiated campaigns.,NHTSA 49 CFR Part 573; DOT FMCSA; SAP PM Notification Category
maintenance,quality_compliance,service_bulletin,completion_rate_pct,completion_rate_pct,Fleet Completion Rate Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage of total affected assets for which the bulletin corrective action has been completed (completed assets / total affected assets × 100). Provides a real-time compliance posture metric for fleet managers and regulatory reporting.,NHTSA Recall Completion Reporting; SAP PM Reporting; Infor EAM KPI Dashboard
maintenance,quality_compliance,service_bulletin,completion_status,completion_status,Fleet Completion Status,STRING,,,,not_started|in_progress|partially_complete|complete|not_applicable,master_data,Aggregate completion status of the bulletin across all affected fleet assets in Waste Management's fleet. Tracks overall compliance posture for the bulletin. Detailed per-asset completion is tracked in the bulletin_asset_compliance association table.,Infor EAM Work Order Tracking; SAP PM Maintenance Order; NHTSA Recall Completion Reporting
maintenance,quality_compliance,service_bulletin,compliance_deadline,compliance_deadline,Compliance Deadline,DATE,,,,,master_data,Date by which all affected fleet assets must have the bulletin action completed to remain in regulatory or OEM compliance. Null for informational bulletins with no mandatory deadline. Drives prioritization of PM work orders and DOT inspection readiness.,NHTSA 49 CFR Part 573; DOT FMCSA 49 CFR Part 396; SAP PM Maintenance Plan
maintenance,quality_compliance,service_bulletin,corrective_action,corrective_action,Corrective Action,STRING,,,,,master_data,"Specific repair, inspection, or modification procedure required to address the bulletin. Describes the technical steps technicians must perform, referencing OEM repair manuals or internal engineering procedures. Populates the task description in SAP PM work orders.",SAP PM Work Order Task; Infor EAM Work Order; DOT FMCSA Repair Standards
maintenance,quality_compliance,service_bulletin,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this service bulletin record was first created in the Waste Management lakehouse, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Supports audit trail, data lineage, and SOX compliance requirements.",SOX Sarbanes-Oxley Act; ISO 8601; IFRS/GAAP Audit Trail Requirements
maintenance,quality_compliance,service_bulletin,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for all monetary amounts on this bulletin record (e.g., USD). Supports multi-currency operations for international fleet assets and OEM billing.",ISO 4217 Currency Codes; IFRS/GAAP Financial Reporting Standards; SAP FI/CO
maintenance,quality_compliance,service_bulletin,dot_inspection_required_flag,dot_inspection_required_flag,DOT Inspection Required Flag,BOOLEAN,,,,,master_data,Indicates whether completion of this bulletin requires a formal DOT (Department of Transportation) inspection or roadworthiness certification (True). Triggers DOT inspection workflow in SAP EHS and Enviance EHS upon work order completion.,DOT FMCSA 49 CFR Part 396; SAP EHS Module; Enviance EHS Compliance Tracking
maintenance,quality_compliance,service_bulletin,estimated_labor_hours,estimated_labor_hours,Estimated Labor Hours,"DECIMAL(6,2)",,,,,master_data,"OEM or engineering-estimated number of labor hours required to complete the bulletin corrective action per affected asset. Used for maintenance scheduling, technician capacity planning, and cost estimation in SAP PM and Infor EAM.",Infor EAM Labor Planning; SAP PM Work Order Costing; OEM Labor Time Standards
maintenance,quality_compliance,service_bulletin,estimated_parts_cost,estimated_parts_cost,Estimated Parts Cost,"DECIMAL(12,2)",,,,,master_data,"OEM or engineering-estimated cost of parts and materials required to complete the bulletin corrective action per affected asset, in USD. Used for maintenance budget planning and purchase order creation in SAP MM.",SAP MM Procurement; Infor EAM Parts Cost Estimation; OEM Parts Pricing
maintenance,quality_compliance,service_bulletin,issue_date,issue_date,Issue Date,DATE,,,,,master_data,Calendar date on which the bulletin was officially published or released by the issuing organization. Used to calculate compliance timelines and prioritize work order scheduling in SAP PM and Infor EAM.,NHTSA 49 CFR Part 573; DOT FMCSA; Infor EAM
maintenance,quality_compliance,service_bulletin,issuing_organization,issuing_organization,Issuing Organization,STRING,,,,,master_data,"Name of the organization that issued the bulletin, such as the OEM (e.g., Mack Trucks, McNeilus, Heil), a regulatory body (DOT, OSHA, EPA), or Waste Management internal engineering. Determines the authority level and compliance obligation of the bulletin.",DOT FMCSA; OSHA 29 CFR; EPA Regulations; OEM Technical Documentation
maintenance,quality_compliance,service_bulletin,issuing_organization_type,issuing_organization_type,Issuing Organization Type,STRING,,,,,master_data,Category of the organization that issued the bulletin. Drives compliance workflow routing: OEM bulletins route to fleet maintenance; DOT/OSHA/EPA bulletins route to environmental compliance and safety teams; internal engineering bulletins route to fleet operations. [ENUM-REF-CANDIDATE: oem|internal_engineering|dot|osha|epa|state_agency|industry_association — 7 candidates stripped; promote to reference product],DOT FMCSA; OSHA 29 CFR; EPA Regulations; NWRA; SWANA
maintenance,quality_compliance,service_bulletin,loto_required_flag,loto_required_flag,Lockout/Tagout (LOTO) Required Flag,BOOLEAN,,,,,master_data,Indicates whether Lockout/Tagout (LOTO) energy isolation procedures are required when performing the bulletin corrective action (True). Mandatory for OSHA 29 CFR 1910.147 compliance. Triggers LOTO permit workflow in Enviance EHS and SAP EHS.,OSHA 29 CFR 1910.147 Control of Hazardous Energy; SAP EHS Module; Enviance EHS
maintenance,quality_compliance,service_bulletin,mandatory_flag,mandatory_flag,Mandatory Flag,BOOLEAN,,,,,master_data,Indicates whether compliance with this bulletin is mandatory (True) or optional/advisory (False). Mandatory bulletins trigger automatic work order creation in SAP PM and Infor EAM and may affect DOT roadworthiness certification.,DOT FMCSA 49 CFR Part 396; NHTSA 49 CFR Part 573; SAP EHS Module
maintenance,quality_compliance,service_bulletin,nhtsa_recall_number,nhtsa_recall_number,NHTSA Recall Number,STRING,,,,^[0-9]{2}V[0-9]{6}$,master_data,"National Highway Traffic Safety Administration (NHTSA) recall campaign number associated with this bulletin, in the format YYVnnnnnn (e.g., 23V123456). Populated for safety recalls mandated by NHTSA. Enables cross-referencing with the NHTSA public recall database for compliance verification.",NHTSA 49 CFR Part 573; NHTSA Recall Database; DOT FMCSA
maintenance,quality_compliance,service_bulletin,oem_warranty_covered_flag,oem_warranty_covered_flag,OEM Warranty Covered Flag,BOOLEAN,,,,,master_data,Indicates whether the OEM will cover the cost of parts and/or labor for this bulletin under an active warranty or recall program (True) or whether Waste Management bears the cost (False). Drives warranty claim processing in SAP SD and cost allocation in SAP FI/CO.,SAP SD Warranty Management; SAP FI/CO Cost Allocation; OEM Warranty Policy
maintenance,quality_compliance,service_bulletin,ppe_requirements,ppe_requirements,Personal Protective Equipment (PPE) Requirements,STRING,,,,,master_data,"Description of required Personal Protective Equipment (PPE) for technicians performing the bulletin corrective action (e.g., safety glasses, chemical-resistant gloves, respirator). Ensures OSHA compliance and technician safety during maintenance execution.",OSHA 29 CFR 1910.132 PPE Standards; SAP EHS Module; Enviance EHS Safety Management
maintenance,quality_compliance,service_bulletin,regulatory_reference,regulatory_reference,Regulatory Reference,STRING,,,,,master_data,"Specific regulatory citation, standard, or rule that mandates or relates to this bulletin (e.g., FMCSA 49 CFR 393.55, OSHA 29 CFR 1910.147, EPA 40 CFR Part 63). Used for compliance reporting in Enviance EHS and regulatory audit documentation.",DOT FMCSA 49 CFR; OSHA 29 CFR; EPA 40 CFR; RCRA; Clean Air Act; Enviance EHS
maintenance,quality_compliance,service_bulletin,required_technician_certification,required_technician_certification,Required Technician Certification,STRING,,,,,master_data,"Certification or qualification required for the technician performing the bulletin corrective action (e.g., ASE Master Technician, CNG Fuel System Certified, CDL Class B, OEM-specific certification). Used for technician assignment in SAP PM and Workday HCM workforce planning.",ASE Certification Standards; DOT CDL Requirements; OSHA 29 CFR 1910; Workday HCM; SAP PM
maintenance,quality_compliance,service_bulletin,revision_number,revision_number,Revision Number,STRING,,,,"^[A-Z0-9\.]{1,10}$",master_data,"Version or revision identifier of the bulletin as assigned by the issuing organization (e.g., Rev A, Rev 1.1). Tracks iterative updates to bulletin content, corrective action procedures, or affected asset scope.",Infor EAM Document Revision Control; SAP PM Document Management; OEM TSB Versioning
maintenance,quality_compliance,service_bulletin,safety_critical_flag,safety_critical_flag,Safety Critical Flag,BOOLEAN,,,,,master_data,"Indicates whether the bulletin addresses a safety-critical defect or condition (True) that could result in injury, accident, or regulatory violation if not addressed. Safety-critical bulletins trigger immediate fleet grounding review and OSHA/DOT notification workflows.",OSHA 29 CFR 1910; DOT FMCSA 49 CFR Part 396; NHTSA Safety Recall Standards
maintenance,quality_compliance,service_bulletin,source_document_url,source_document_url,Source Document URL,STRING,,,,,master_data,URL or document management system path to the original bulletin PDF or technical document as issued by the OEM or regulatory body. Stored in Infor EAM document management or SAP DMS for technician reference during work order execution.,Infor EAM Document Management; SAP DMS (Document Management System); OEM Technical Documentation
maintenance,quality_compliance,service_bulletin,source_system,source_system,Source System,STRING,,,,infor_eam|sap_pm|enviance_ehs|manual_entry|oem_portal,master_data,"Operational system of record from which this bulletin record was ingested into the lakehouse (e.g., Infor EAM, SAP PM, Enviance EHS, OEM portal, or manual entry). Supports data lineage tracking and Silver layer reconciliation in the Databricks lakehouse.",Infor EAM; SAP PM Module; Enviance EHS; Databricks Lakehouse Data Lineage
maintenance,quality_compliance,service_bulletin,superseded_by_bulletin_number,superseded_by_bulletin_number,Superseded By Bulletin Number,STRING,,,,,master_data,Bulletin number of the newer revision that replaces this bulletin when bulletin_status is 'superseded'. Enables traceability of bulletin revision history and ensures technicians reference the most current corrective action procedures.,Infor EAM Document Management; SAP PM Technical Object; OEM TSB Revision Control
maintenance,quality_compliance,service_bulletin,total_affected_assets,total_affected_assets,Total Affected Assets,INT,,,,,master_data,"Count of fleet assets within Waste Management's fleet that are identified as affected by this bulletin, as determined at the time of bulletin intake. Used for compliance planning, resource allocation, and executive reporting on recall exposure.",Infor EAM Asset Register; SAP PM Equipment Master; NHTSA Recall Reporting
maintenance,quality_compliance,service_bulletin,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to this service bulletin record in the Waste Management lakehouse, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Supports change tracking, data lineage, and SOX compliance requirements.",SOX Sarbanes-Oxley Act; ISO 8601; IFRS/GAAP Audit Trail Requirements
maintenance,quality_compliance,service_bulletin,warranty_claim_number,warranty_claim_number,OEM Warranty Claim Number,STRING,,,,,master_data,Reference number assigned by the OEM for the warranty or recall reimbursement claim associated with this bulletin. Populated when oem_warranty_covered_flag is True. Used for accounts receivable tracking and OEM reimbursement reconciliation.,SAP SD Warranty Claims; SAP AR (Accounts Receivable); OEM Warranty Administration
maintenance,quality_compliance,warranty_claim,warranty_claim_id,warranty_claim_id,Warranty Claim ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for the warranty claim record in the Databricks Silver Layer. Primary key for this entity.,Infor EAM Asset Lifecycle Management; SAP PM Module
maintenance,quality_compliance,warranty_claim,adjustment_id,adjustment_id,Adjustment Id (Foreign Key),BIGINT,,billing.adjustment.adjustment_id,,,transactional_data,Foreign key linking to billing.adjustment. Business justification: Approved warranty claims on customer equipment result in billing adjustments (credits) when original repair was invoiced. Enables automated customer credit processing when OEM reimburses warranty work,Internal - LLM Generated Cross-Domain Link
maintenance,quality_compliance,warranty_claim,contract_id,contract_id,Warranty Agreement Id (Foreign Key),BIGINT,,contract.contract.contract_id,,,transactional_data,"Foreign key linking to contract.contract. Business justification: Warranty claims reference the original equipment purchase contract or service agreement under which warranty coverage was provided. Real business process: warranty cost recovery tracking, contract-bas",Internal - LLM Generated Cross-Domain Link
