domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
program,risk_performance,assumption,clinical_program_id,clinical_program_id,Program ID,BIGINT,,program.clinical_program.clinical_program_id,,,master_data,Reference to the clinical development program to which this assumption belongs. Links the assumption to its parent program for portfolio governance and milestone tracking.,ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs
program,risk_performance,assumption,owner_employee_id,owner_employee_id,,BIGINT,,workforce.employee.employee_id,internal,,master_data,FK to workforce.employee,
program,risk_performance,assumption,owner_id,owner_id,,BIGINT,,workforce.employee.employee_id,internal,,master_data,FK to workforce.employee,
program,risk_performance,assumption,parent_assumption_id,parent_assumption_id,Parent Assumption ID,BIGINT,,program.assumption.assumption_id,,,master_data,"Self-referencing identifier linking this assumption to a higher-level parent assumption, enabling hierarchical assumption structures within the clinical development plan (e.g., a site-level enrollment assumption nested under a program-level enrollment assumption).",ICH E8(R1); CDISC Protocol Representation Model
program,risk_performance,assumption,revised_assumption_id,revised_assumption_id,,BIGINT,,program.assumption.assumption_id,self_ref_fk,,master_data,Self-referencing FK on assumption (revised_assumption_id),
program,risk_performance,assumption,applicable_geography,applicable_geography,Applicable Geography,STRING,,,,,master_data,"Geographic scope to which this assumption applies, expressed as ISO 3166-1 alpha-3 country codes or regional designations (e.g., 'USA', 'GBR', 'JPN', 'Global'). Relevant for enrollment rate, regulatory timeline, and site activation assumptions.",ICH E8(R1); ISO 3166-1; FDA; EMA; PMDA; Health Canada; TGA
program,risk_performance,assumption,applicable_phase,applicable_phase,Applicable Clinical Phase,STRING,,,,phase_1|phase_2|phase_3|phase_4|all_phases,master_data,Clinical development phase(s) to which this assumption applies. Allows program planners to scope assumptions to specific phases of the development program (Phase 1 through Phase 4 or across all phases).,ICH E8(R1); FDA 21 CFR Part 312; EMA Clinical Trials Regulation EU CTR 536/2014
program,risk_performance,assumption,assumption_category,assumption_category,Assumption Category,STRING,,,,,master_data,Categorical classification of the planning assumption type that drives program timeline and resource planning. [ENUM-REF-CANDIDATE: enrollment_rate|regulatory_timeline|safety_profile|competitive_landscape|manufacturing_readiness|biomarker_prevalence|dropout_rate — promote to reference product],ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs; CDISC Protocol Representation Model
program,risk_performance,assumption,assumption_code,assumption_code,Assumption Code,STRING,,,,"^ASM-[A-Z0-9]{4,12}$",master_data,"Externally-known, human-readable unique code assigned to this planning assumption for cross-referencing in clinical development plans, program governance documents, and regulatory submissions.",ICH E8(R1); CDISC Study Design Model
program,risk_performance,assumption,assumption_description,assumption_description,Assumption Description,STRING,,,,,master_data,"Full narrative description of the planning assumption, including the basis for the assumption, supporting evidence, and its role in the clinical development plan timeline and resource projections.",ICH E8(R1); ICH E9(R1) Statistical Principles for Clinical Trials
program,risk_performance,assumption,assumption_status,assumption_status,Assumption Status,STRING,,,,draft|active|under_review|validated|invalidated|superseded,master_data,Current lifecycle state of the planning assumption within the program governance workflow. Drives whether the assumption is actively used in program planning or has been retired/replaced.,ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs; GCP ICH E6(R2)
program,risk_performance,assumption,assumption_value,assumption_value,Assumption Value,"DECIMAL(18,2)",,,,,master_data,"The specific quantitative or qualitative value of the assumption (e.g., '2.5 patients/site/month', '18 months for FDA review', '15% screen failure rate'). Stored as STRING to accommodate diverse assumption types across categories.",ICH E8(R1); CDISC Protocol Representation Model; ICH E9(R1)
program,risk_performance,assumption,confidence_level,confidence_level,Confidence Level,STRING,,,,high|medium|low,master_data,"Qualitative assessment of the degree of certainty in the planning assumption, based on available evidence, historical data, and expert judgment. Drives risk-adjusted program timeline and resource planning.",ICH E8(R1); ICH E9(R1); FDA Guidance for Industry: Adaptive Designs for Clinical Trials
program,risk_performance,assumption,confidence_rationale,confidence_rationale,Confidence Level Rationale,STRING,,,,,master_data,"Narrative explanation supporting the assigned confidence level, including references to historical study data, literature, competitive intelligence, or expert opinion used to substantiate the assumption.",ICH E8(R1); ICH E9(R1)
program,risk_performance,assumption,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this program assumption record was first created in the system, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Required for ALCOA+ audit trail compliance under 21 CFR Part 11.",FDA 21 CFR Part 11; ALCOA+; GCP ICH E6(R2)
program,risk_performance,assumption,data_source,data_source,Assumption Data Source,STRING,,,,,master_data,"Primary source of data or evidence underpinning this assumption (e.g., 'Medidata Rave enrollment metrics', 'Published literature – NEJM 2022', 'FDA precedent database', 'Internal historical study database', 'Competitive intelligence report').",ICH E8(R1); ALCOA+; GCP ICH E6(R2)
program,risk_performance,assumption,dependency_description,dependency_description,Dependency Description,STRING,,,,,master_data,"Narrative description of the program plan elements, milestones, studies, or other assumptions that are dependent on this assumption. Identifies what would need to be revised if this assumption is invalidated.",ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs
program,risk_performance,assumption,effective_from_date,effective_from_date,Assumption Effective From Date,DATE,,,,,master_data,Date from which this assumption version is considered active and applicable to program planning. Supports temporal versioning of assumptions across the clinical development lifecycle.,ICH E8(R1); FDA 21 CFR Part 11; ALCOA+
program,risk_performance,assumption,effective_to_date,effective_to_date,Assumption Effective To Date,DATE,,,,,master_data,Date on which this assumption version ceases to be active. Null indicates the assumption is currently in effect. Supports historical tracking of assumption changes across program lifecycle.,ICH E8(R1); FDA 21 CFR Part 11; ALCOA+
program,risk_performance,assumption,invalidation_trigger,invalidation_trigger,Assumption Invalidation Trigger,STRING,,,,,master_data,"Specific, pre-defined condition or threshold that, if observed, would constitute invalidation of this assumption and trigger a program plan revision (e.g., 'Enrollment rate falls below 1.0 patients/site/month for 3 consecutive months').",ICH E8(R1); ICH Q9 Quality Risk Management; FDA Guidance for Industry: Adaptive Designs for Clinical Trials
program,risk_performance,assumption,is_dependency_trigger,is_dependency_trigger,Is Dependency Trigger Flag,BOOLEAN,,,,,master_data,"Indicates whether invalidation of this assumption would trigger a mandatory revision of dependent program plan elements, milestones, or other assumptions. True = this is a critical dependency assumption requiring escalation upon invalidation.",ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs; ICH Q9 Quality Risk Management
program,risk_performance,assumption,last_review_date,last_review_date,Last Assumption Review Date,DATE,,,,,master_data,"Date on which this assumption was most recently formally reviewed by the program governance committee or assumption owner, regardless of whether the assumption value was changed.",ICH E8(R1); GCP ICH E6(R2); FDA 21 CFR Part 11
program,risk_performance,assumption,lower_bound_value,lower_bound_value,Assumption Lower Bound Value,"DECIMAL(18,2)",,,,,master_data,"Pessimistic or minimum plausible value for the assumption used in downside scenario planning and sensitivity analysis (e.g., '1.5 patients/site/month' as the low-end enrollment rate estimate).",ICH E9(R1); FDA Guidance for Industry: Adaptive Designs for Clinical Trials
program,risk_performance,assumption,next_review_date,next_review_date,Next Assumption Review Date,DATE,,,,,master_data,Scheduled date for the next formal review of this assumption by the program governance committee or assumption owner. Drives automated review reminders in the CTMS and program planning tools.,ICH E8(R1); GCP ICH E6(R2); Oracle Siebel CTMS
program,risk_performance,assumption,regulatory_agency,regulatory_agency,Applicable Regulatory Agency,STRING,,,,,master_data,"Primary regulatory agency relevant to this assumption, particularly for regulatory timeline and submission assumptions. Drives agency-specific planning parameters in the clinical development plan. [ENUM-REF-CANDIDATE: FDA|EMA|PMDA|MHRA|TGA|Health_Canada|WHO|Other — 8 candidates stripped; promote to reference product]",FDA; EMA; PMDA; MHRA; TGA; Health Canada; ICH E8(R1)
program,risk_performance,assumption,review_frequency,review_frequency,Assumption Review Frequency,STRING,,,,monthly|quarterly|semi_annually|annually|event_triggered|ad_hoc,master_data,Scheduled frequency at which this assumption must be reviewed and revalidated by the assumption owner or program governance committee to ensure continued relevance to the clinical development plan.,ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs; GCP ICH E6(R2)
program,risk_performance,assumption,risk_mitigation_plan,risk_mitigation_plan,Risk Mitigation Plan,STRING,,,,,master_data,"Description of the contingency or mitigation actions to be executed if this assumption is invalidated, including fallback strategies, alternative approaches, and escalation paths within the program governance framework.",ICH Q9 Quality Risk Management; ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs
program,risk_performance,assumption,sensitivity_to_program,sensitivity_to_program,Sensitivity to Program Outcome,STRING,,,,high|medium|low,master_data,"Assessment of the degree to which invalidation of this assumption would materially impact the program timeline, budget, or probability of success. High sensitivity assumptions trigger mandatory program plan revision if invalidated.",ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs; ICH Q9 Quality Risk Management
program,risk_performance,assumption,subcategory,subcategory,Assumption Subcategory,STRING,,,,,master_data,"Further granular classification within the assumption category (e.g., within 'enrollment_rate': 'screen_failure_rate', 'site_activation_rate'). Enables detailed segmentation for sensitivity analysis and program risk management.",ICH E8(R1); CDISC Protocol Representation Model
program,risk_performance,assumption,supporting_document_ref,supporting_document_ref,Supporting Document Reference,STRING,,,,,master_data,"Reference identifier or URL to supporting documentation in Veeva Vault eTMF or document management system (e.g., Clinical Development Plan version, Feasibility Report, Regulatory Intelligence Report) that substantiates this assumption.",GCP ICH E6(R2); FDA 21 CFR Part 11; Veeva Vault eTMF; ICH E8(R1)
program,risk_performance,assumption,therapeutic_area,therapeutic_area,Therapeutic Area,STRING,,,,,master_data,"Therapeutic area or disease indication to which this assumption applies (e.g., 'Oncology', 'Cardiovascular', 'Rare Disease', 'Neuroscience'). Enables cross-program benchmarking of assumptions within the same therapeutic area.",ICH E8(R1); MedDRA; WHO International Classification of Diseases (ICD)
program,risk_performance,assumption,title,title,Assumption Title,STRING,,,,,master_data,"Concise, human-readable title summarizing the planning assumption (e.g., 'Phase 3 Enrollment Rate – North America Sites'). Used as the primary label in program governance dashboards and Clinical Development Plan (CDP) documents.",ICH E8(R1); FDA Guidance for Industry: Clinical Development Programs
program,risk_performance,assumption,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent modification to this program assumption record, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Required for ALCOA+ audit trail compliance under 21 CFR Part 11.",FDA 21 CFR Part 11; ALCOA+; GCP ICH E6(R2)
program,risk_performance,assumption,upper_bound_value,upper_bound_value,Assumption Upper Bound Value,"DECIMAL(18,2)",,,,,master_data,"Optimistic or maximum plausible value for the assumption used in upside scenario planning and sensitivity analysis (e.g., '4.0 patients/site/month' as the high-end enrollment rate estimate).",ICH E9(R1); FDA Guidance for Industry: Adaptive Designs for Clinical Trials
program,risk_performance,assumption,validation_date,validation_date,Assumption Validation Date,DATE,,,,,master_data,Date on which the assumption was most recently validated or invalidated by the assumption owner or program governance committee. Used to assess currency of assumptions in program planning.,GCP ICH E6(R2); ICH E8(R1); FDA 21 CFR Part 11
program,risk_performance,assumption,validation_method,validation_method,Assumption Validation Method,STRING,,,,,master_data,"Description of the method or evidence source used to validate the assumption (e.g., 'Historical enrollment data from Phase 2 study', 'FDA precedent review', 'DSMB interim analysis', 'Competitive intelligence report').",ICH E8(R1); GCP ICH E6(R2); CDISC Protocol Representation Model
program,risk_performance,assumption,validation_status,validation_status,Validation Status,STRING,,,,pending|validated|invalidated|partially_validated,master_data,"Current validation state of the assumption, reflecting whether supporting evidence has been reviewed and confirmed. Validated assumptions are used as confirmed inputs to program planning; invalidated assumptions trigger plan revision workflows.",GCP ICH E6(R2); FDA 21 CFR Part 11; ICH E8(R1)
program,risk_performance,assumption,value_unit,value_unit,Assumption Value Unit of Measure,STRING,,,,,master_data,"Unit of measure for the assumption value where applicable (e.g., 'patients/site/month', 'months', 'percentage', 'mg/kg'). Ensures unambiguous interpretation of quantitative assumptions in program planning models.",ICH E8(R1); CDISC Controlled Terminology; ISO 11240 Units of Measurement
program,risk_performance,assumption,version_number,version_number,Assumption Version Number,INT,,,,,master_data,"Sequential version number of this assumption record, incremented each time the assumption value, confidence level, or validation status is formally revised. Supports audit trail and change history requirements under 21 CFR Part 11.",FDA 21 CFR Part 11; GCP ICH E6(R2); ALCOA+
program,risk_performance,assumption,version_rationale,version_rationale,Version Change Rationale,STRING,,,,,master_data,"Narrative explanation for why this version of the assumption was created, including the trigger event (e.g., 'Updated based on Phase 2 interim enrollment data', 'Revised following FDA Type B meeting feedback', 'Adjusted per DSMB recommendation').",FDA 21 CFR Part 11; GCP ICH E6(R2); ALCOA+; ICH E8(R1)
program,risk_performance,kri,kri_id,kri_id,Program Key Risk Indicator (KRI) ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the program-level Key Risk Indicator or Key Performance Indicator definition record. Primary key for this master resource entity.,ICH E6(R2) GCP; 21 CFR Part 11
program,risk_performance,kri,clinical_program_id,clinical_program_id,Clinical Program ID,BIGINT,,program.clinical_program.clinical_program_id,,,master_data,Reference to the clinical development program for which this KRI/KPI is defined. Links the indicator to its governing program portfolio context.,ICH E6(R2); FDA 21 CFR Part 312
program,risk_performance,kri,indicator_owner_employee_id,indicator_owner_employee_id,Indicator Owner Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Foreign key linking to workforce.employee. Business justification: KRI ownership is assigned to named employees accountable for monitoring and reporting in risk-based oversight frameworks. indicator_owner is a denormalized plain-text field; a FK enables KRI accountab,Internal - LLM Generated Cross-Domain Link
program,risk_performance,kri,obligation_id,obligation_id,Obligation Id (Foreign Key),BIGINT,,compliance.obligation.obligation_id,,,master_data,"Foreign key linking to compliance.obligation. Business justification: KRIs are defined to monitor compliance with specific regulatory obligations (e.g., KRI tracking enrollment rate against a pediatric obligation timeline). Linking program_kri to compliance.obligation s",Internal - LLM Generated Cross-Domain Link
program,risk_performance,kri,parent_kri_id,parent_kri_id,,BIGINT,,program.kri.kri_id,self_ref_fk,,master_data,Self-referencing FK on kri (parent_kri_id),
program,risk_performance,kri,previous_version_kri_id,previous_version_kri_id,Previous Version ID,BIGINT,,program.kri.kri_id,,,master_data,"Reference to the prior version of this KRI/KPI definition record, enabling a full version history chain for audit and regulatory inspection purposes.",21 CFR Part 11; ICH E6(R2); ALCOA+
program,risk_performance,kri,applicable_development_phase,applicable_development_phase,Applicable Development Phase,STRING,,,,Phase_I|Phase_II|Phase_III|Phase_IV|all_phases,master_data,"The clinical development phase(s) for which this indicator definition is applicable (e.g., Phase_I, Phase_II, Phase_III, Phase_IV, all_phases). Allows phase-specific KRI/KPI frameworks within the same program.",ICH E8; FDA 21 CFR Part 312; EU CTR 536/2014
program,risk_performance,kri,applicable_therapeutic_area,applicable_therapeutic_area,Applicable Therapeutic Area,STRING,,,,,master_data,"The therapeutic area for which this indicator is specifically calibrated (e.g., Oncology, Neurology, Cardiovascular). Some KRI thresholds are disease-area specific. Null if the indicator applies universally across all therapeutic areas.",ICH E6(R2); MedDRA
program,risk_performance,kri,approval_date,approval_date,Approval Date,DATE,,,,,master_data,Date on which this KRI/KPI definition was formally approved by the designated approver. Marks the transition from draft to active status and is required for regulatory audit trail.,21 CFR Part 11; ICH E6(R2); GCP
program,risk_performance,kri,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or user identifier of the individual who formally approved this KRI/KPI definition or its most recent version change. Required for electronic signature compliance under 21 CFR Part 11.,21 CFR Part 11; ICH E6(R2); GCP
program,risk_performance,kri,benchmark_source,benchmark_source,Benchmark Source,STRING,,,,,master_data,"The source of the industry benchmark or historical baseline used to set the target and warning thresholds (e.g., 'TransCelerate Industry Benchmark 2023', 'Internal Historical Average 2020-2023', 'FDA Guidance', 'Sponsor SOPs'). Provides auditability for threshold-setting decisions.",TransCelerate RBM Framework; FDA Risk-Based Monitoring Guidance; ICH E6(R2)
program,risk_performance,kri,benchmark_value,benchmark_value,Benchmark Value,"DECIMAL(18,4)",,,,,master_data,The industry or historical benchmark value for this indicator against which the target threshold was calibrated. Enables comparison of program performance against external standards.,TransCelerate RBM Framework; FDA Risk-Based Monitoring Guidance
program,risk_performance,kri,capa_required_on_breach,capa_required_on_breach,Corrective and Preventive Action (CAPA) Required on Breach Flag,BOOLEAN,,,,,master_data,Indicates whether a Corrective and Preventive Action (CAPA) must be initiated in MasterControl when this indicator breaches its critical threshold. Supports GCP compliance and quality management workflows.,ICH E6(R2); GCP; MasterControl CAPA; 21 CFR Part 820
program,risk_performance,kri,change_rationale,change_rationale,Change Rationale,STRING,,,,,master_data,"Business justification for the most recent change to this indicator definition, including threshold adjustments, metric redefinition, or ownership transfers. Required for audit trail completeness under 21 CFR Part 11 and ALCOA+.",21 CFR Part 11; ALCOA+; ICH E6(R2)
program,risk_performance,kri,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this KRI/KPI definition record was first created in the system. Required for audit trail completeness under 21 CFR Part 11 and ALCOA+ principles.,21 CFR Part 11; ALCOA+; ICH E6(R2)
program,risk_performance,kri,critical_threshold,critical_threshold,Critical Threshold,"DECIMAL(18,4)",,,,,master_data,"The threshold value at which the indicator triggers a red alert, indicating a critical risk or performance failure requiring immediate escalation to program governance or sponsor. Drives CAPA initiation.",ICH E6(R2) Addendum; TransCelerate RBM Framework; FDA Risk-Based Monitoring Guidance; 21 CFR Part 312
program,risk_performance,kri,data_source_object,data_source_object,Data Source Object,STRING,,,,,master_data,"The specific module, dataset, form, or table within the source system from which indicator data is extracted (e.g., 'AE Form' in Medidata Rave, 'Case Safety Report' in Oracle Argus Safety, 'Visit Tracking' in Oracle Siebel CTMS). Supports precise data lineage documentation.",21 CFR Part 11; ALCOA+; CDISC SDTM
program,risk_performance,kri,data_source_system,data_source_system,Data Source System,STRING,,,,,master_data,"The operational system of record from which the raw data for this indicator is sourced (e.g., Medidata Rave, Oracle Argus Safety, Oracle Siebel CTMS, SAP S/4HANA). Enables data lineage tracing and source system reconciliation.",21 CFR Part 11; ALCOA+; ICH E6(R2)
program,risk_performance,kri,dsmb_reportable,dsmb_reportable,Data Safety Monitoring Board (DSMB) Reportable Flag,BOOLEAN,,,,,master_data,Indicates whether a critical threshold breach for this indicator must be reported to the Data Safety Monitoring Board (DSMB) or Data Monitoring Committee (DMC). Drives automated DSMB notification workflows.,ICH E6(R2); FDA Guidance on DMC; DSMB Charter
program,risk_performance,kri,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,The date on which this KRI/KPI definition is retired or superseded. Null for currently active indicators. Enables temporal versioning of the program monitoring framework.,ICH E6(R2); 21 CFR Part 11
program,risk_performance,kri,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,The date from which this KRI/KPI definition becomes active and measurements begin. Supports versioning and historical comparison of indicator definitions over the program lifecycle.,ICH E6(R2); 21 CFR Part 11
program,risk_performance,kri,escalation_owner,escalation_owner,Escalation Owner,STRING,,,,,master_data,"Name or role of the individual or committee to whom a critical threshold breach is escalated (e.g., 'Program Steering Committee', 'DSMB', 'Sponsor Medical Monitor'). Distinct from the indicator owner who manages routine monitoring.",ICH E6(R2); FDA Risk-Based Monitoring Guidance; DSMB Charter
program,risk_performance,kri,governance_committee,governance_committee,Governance Committee,STRING,,,,,master_data,"The governance body (e.g., Program Review Board, Portfolio Governance Committee, DSMB/DMC, Joint Steering Committee) in whose meetings this indicator is reviewed. Links the KRI/KPI to the appropriate oversight forum.",ICH E6(R2); FDA Guidance on DMC; EU CTR 536/2014
program,risk_performance,kri,indicator_category,indicator_category,Indicator Category,STRING,,,,,master_data,"Business domain category grouping this indicator for portfolio governance reporting (e.g., safety, data_quality, enrollment, site_performance, regulatory, supply_chain, finance, operational). Enables domain-level roll-up in governance dashboards. [ENUM-REF-CANDIDATE: safety|data_quality|enrollment|site_performance|regulatory|supply_chain|finance|operational|workforce|biostatistics — promote to reference product]",TransCelerate RBM Framework; ICH E6(R2); FDA Risk-Based Monitoring Guidance
program,risk_performance,kri,indicator_code,indicator_code,Indicator Code,STRING,,,,"^[A-Z]{2,6}-[A-Z]{2,6}-[0-9]{3,6}$",master_data,"Unique business-facing alphanumeric code identifying this KRI/KPI definition within the program portfolio (e.g., PRG-KRI-001, PRG-KPI-042). Used as the externally-known identifier in governance reports and portfolio dashboards.",ICH E6(R2); FDA Guidance on Risk-Based Monitoring
program,risk_performance,kri,indicator_name,indicator_name,Indicator Name,STRING,,,,,master_data,"Human-readable name of the KRI or KPI (e.g., 'Protocol Deviation Rate', 'Site Activation Cycle Time', 'SAE Reporting Compliance Rate'). Used as the display label in governance meetings and portfolio reviews.",ICH E6(R2); FDA Risk-Based Monitoring Guidance 2023
program,risk_performance,kri,indicator_status,indicator_status,Indicator Status,STRING,,,,draft|active|suspended|retired|under_review,master_data,Current lifecycle status of this KRI/KPI definition. 'draft' = under development; 'active' = in use for governance monitoring; 'suspended' = temporarily paused; 'retired' = no longer monitored; 'under_review' = being reassessed for threshold or definition changes.,ICH E6(R2); MasterControl Document Control
program,risk_performance,kri,indicator_subtype,indicator_subtype,Indicator Subtype,STRING,,,,,master_data,"Further classification within the indicator category (e.g., 'SAE Reporting' under safety, 'Protocol Deviation' under data_quality, 'Screen Failure Rate' under enrollment). Provides granular segmentation for drill-down analytics.",TransCelerate RBM Framework; CDISC CDASH
program,risk_performance,kri,indicator_type,indicator_type,Indicator Type (KRI/KPI),STRING,,,,KRI|KPI,master_data,Classifies whether this indicator is a Key Risk Indicator (KRI) — measuring risk exposure — or a Key Performance Indicator (KPI) — measuring operational performance. Drives how thresholds are interpreted and escalated in governance.,ICH E6(R2) Addendum; FDA Risk-Based Monitoring Guidance; TransCelerate RBM Framework
program,risk_performance,kri,is_critical_path,is_critical_path,Critical Path Flag,BOOLEAN,,,,,master_data,Indicates whether this indicator is on the critical path for program delivery milestones. Critical path KRIs/KPIs receive priority escalation and are featured in executive portfolio dashboards.,ICH E6(R2); FDA Critical Path Initiative
program,risk_performance,kri,is_regulatory_commitment,is_regulatory_commitment,Regulatory Commitment Flag,BOOLEAN,,,,,master_data,"Indicates whether this KRI/KPI is a formal regulatory commitment to a health authority (e.g., FDA, EMA) as part of a Risk Management Plan, IND, or study protocol. Regulatory commitment indicators require mandatory reporting and cannot be retired without authority approval.",FDA 21 CFR Part 312; EMA EU CTR 536/2014; ICH E6(R2)
program,risk_performance,kri,is_safety_indicator,is_safety_indicator,Safety Indicator Flag,BOOLEAN,,,,,master_data,"Indicates whether this indicator is classified as a safety-related KRI (e.g., SAE reporting timeliness, SUSAR submission compliance, AE data completeness). Safety indicators receive heightened governance scrutiny and may trigger DSMB notification.",ICH E6(R2); ICH E2A; FDA 21 CFR Part 312.32; EU CTR 536/2014
program,risk_performance,kri,last_reviewed_date,last_reviewed_date,Last Reviewed Date,DATE,,,,,master_data,"Date on which this indicator definition was most recently reviewed by the governance committee or indicator owner, even if no changes were made. Supports periodic review compliance and governance cadence tracking.",ICH E6(R2); TransCelerate RBM Framework; MasterControl
program,risk_performance,kri,measurement_direction,measurement_direction,Measurement Direction,STRING,,,,higher_is_better|lower_is_better|target_range,master_data,"Indicates whether a higher value is favorable (e.g., consent rate), a lower value is favorable (e.g., protocol deviation rate), or the value should remain within a target range. Governs how threshold breaches are evaluated in governance logic.",TransCelerate RBM Framework; FDA Risk-Based Monitoring Guidance
program,risk_performance,kri,measurement_frequency,measurement_frequency,Measurement Frequency,STRING,,,,,master_data,"How often this indicator is measured and reported (e.g., daily, weekly, monthly, quarterly). Determines the cadence of data collection and governance review cycles. [ENUM-REF-CANDIDATE: daily|weekly|bi_weekly|monthly|quarterly|per_visit|ad_hoc — 7 candidates stripped; promote to reference product]",ICH E6(R2); TransCelerate RBM Framework
program,risk_performance,kri,measurement_unit,measurement_unit,Measurement Unit,STRING,,,,,master_data,"Unit of measure for the indicator value (e.g., 'percentage', 'days', 'count', 'rate per 100 patient-years', 'USD'). Required for correct threshold interpretation and cross-program comparability.",CDISC CDASH; ICH E6(R2)
program,risk_performance,kri,metric_definition,metric_definition,Metric Definition,STRING,,,,,master_data,"Precise business definition of what this indicator measures, including the numerator and denominator logic where applicable (e.g., 'Number of SAEs reported within 24 hours divided by total SAEs reported in the period, expressed as a percentage'). Ensures consistent interpretation across sites and studies.",ICH E6(R2); CDISC CDASH; FDA Risk-Based Monitoring Guidance
program,risk_performance,kri,reporting_period_type,reporting_period_type,Reporting Period Type,STRING,,,,rolling|cumulative|point_in_time|study_to_date,master_data,"Defines whether the indicator is measured over a rolling window (e.g., last 30 days), cumulatively from study start, at a specific point in time, or study-to-date. Critical for consistent interpretation of computed values.",CDISC ADaM; TransCelerate RBM Framework
program,risk_performance,kri,responsible_function,responsible_function,Responsible Function,STRING,,,,,master_data,"The organizational function or department accountable for monitoring and responding to this indicator (e.g., 'Clinical Operations', 'Biostatistics', 'Pharmacovigilance', 'Data Management', 'Regulatory Affairs'). Drives escalation routing in governance workflows.",ICH E6(R2); GCP
program,risk_performance,kri,review_cycle,review_cycle,Review Cycle,STRING,,,,monthly|quarterly|semi_annual|annual|per_governance_meeting,master_data,"Frequency at which the indicator definition itself (thresholds, metric definition, ownership) is formally reviewed and potentially updated by the governance committee. Distinct from measurement_frequency which governs data collection cadence.",ICH E6(R2); TransCelerate RBM Framework; MasterControl
program,risk_performance,kri,source_system,source_system,Source System,STRING,,,,,master_data,"The operational system of record from which this KRI/KPI definition record was originated or is mastered (e.g., Oracle Siebel CTMS, MasterControl, internal governance tool). Supports data lineage and system-of-record traceability.",21 CFR Part 11; ALCOA+
program,risk_performance,kri,source_system_record_reference,source_system_record_reference,Source System Record ID,STRING,,,,,master_data,"The native identifier of this KRI/KPI record in the originating source system (e.g., CTMS indicator ID, MasterControl document number). Enables bidirectional reconciliation between the lakehouse silver layer and operational systems.",21 CFR Part 11; ALCOA+; ICH E6(R2)
program,risk_performance,kri,target_threshold,target_threshold,Target Threshold,"DECIMAL(18,4)",,,,,master_data,The desired or optimal value for this indicator representing expected performance under normal operating conditions. Serves as the baseline against which warning and critical thresholds are calibrated.,ICH E6(R2); TransCelerate RBM Framework; FDA Risk-Based Monitoring Guidance
program,risk_performance,kri,threshold_operator,threshold_operator,Threshold Operator,STRING,,,,gt|lt|gte|lte|eq|between,master_data,"Logical operator defining how the measured value is compared to the warning and critical thresholds (e.g., 'gt' = greater than triggers alert, 'lt' = less than triggers alert, 'between' = value must remain within a range). Required for automated threshold evaluation logic.",TransCelerate RBM Framework; FDA Risk-Based Monitoring Guidance
program,risk_performance,kri,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,The date and time when this KRI/KPI definition record was most recently modified. Required for change tracking and audit trail under 21 CFR Part 11 and ALCOA+ principles.,21 CFR Part 11; ALCOA+; ICH E6(R2)
program,risk_performance,kri,version_number,version_number,Version Number,STRING,,,,^[0-9]+\.[0-9]+$,master_data,"Version identifier for this KRI/KPI definition (e.g., '1.0', '2.1'). Incremented when metric definition, thresholds, or ownership changes are approved. Supports audit trail and regulatory inspection readiness.",21 CFR Part 11; ICH E6(R2); ALCOA+; MasterControl Document Control
program,risk_performance,kri,warning_threshold,warning_threshold,Warning Threshold,"DECIMAL(18,4)",,,,,master_data,"The threshold value at which the indicator triggers a yellow/amber alert, indicating early risk signal requiring heightened monitoring or investigation. Distinct from the critical threshold which triggers escalation.",ICH E6(R2) Addendum; TransCelerate RBM Framework; FDA Risk-Based Monitoring Guidance
program,risk_performance,kri_reading,kri_reading_id,kri_reading_id,Program Key Risk Indicator (KRI) Reading ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each periodic KRI/KPI reading record captured at the program level. Serves as the primary key for this transactional observation event.,ICH E6(R2) GCP; 21 CFR Part 11
