domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
market,payer_relations,payer_account,naic_code,naic_code,National Association of Insurance Commissioners (NAIC) Code,STRING,,,,^[0-9]{5}$,master_data,"Five-digit NAIC company code assigned to licensed insurance entities in the United States. Used for regulatory identification, state insurance filings, and cross-referencing with insurance regulatory databases.",NAIC Company Code Registry; State Insurance Regulatory Filings
market,payer_relations,payer_account,payer_account_code,payer_account_code,Payer Account Code,STRING,,,,"^[A-Z0-9_-]{3,30}$",master_data,"Externally-known alphanumeric code assigned to the payer organization, used in contracting, SAP SD customer master, and Veeva CRM account records for cross-system reconciliation.",SAP S/4HANA SD Customer Master; Veeva CRM Account Object
market,payer_relations,payer_account,payer_name,payer_name,Payer Organization Legal Name,STRING,,,confidential,,master_data,"Full legal name of the payer organization as registered with regulatory or governmental authorities (e.g., 'UnitedHealthcare Insurance Company', 'Centers for Medicare & Medicaid Services'). Used as the primary identity label for the payer.",CMS Payer Registry; Veeva CRM Account Name; SAP S/4HANA Customer Master
market,payer_relations,payer_account,payer_subtype,payer_subtype,Payer Subtype,STRING,,,,,master_data,"Further granular classification within the payer type (e.g., Medicare Advantage, Medicaid Managed Care, Part D Plan Sponsor, NHS England, Statutory Health Insurer, PBM Formulary Manager). [ENUM-REF-CANDIDATE: medicare_advantage|medicaid_managed_care|part_d_sponsor|fee_for_service|nhs|statutory_health_insurer|pbm_formulary — promote to reference product]",CMS Plan Finder; EMA Payer Classification; IQVIA Payer Taxonomy
market,payer_relations,payer_account,payer_type,payer_type,Payer Type,STRING,,,,commercial_health_plan|government_payer|pbm|gpo|integrated_delivery_network|managed_care_organization,master_data,"Classification of the payer organization by business model. Drives contracting strategy, rebate structure, and market access approach. [ENUM-REF-CANDIDATE: commercial_health_plan|government_payer|pbm|gpo|integrated_delivery_network|managed_care_organization — promote to reference product]",IQVIA Payer Taxonomy; CMS Payer Classification
market,payer_relations,payer_account,pbm_affiliation,pbm_affiliation,Pharmacy Benefit Manager (PBM) Affiliation,STRING,,,confidential,,master_data,"Name of the Pharmacy Benefit Manager (PBM) affiliated with or contracted by this payer to manage drug benefit administration, formulary design, and rebate negotiations (e.g., Express Scripts, CVS Caremark, OptumRx).",PCMA PBM Industry Standards; Internal Market Access Account Mapping
market,payer_relations,payer_account,primary_contact_email,primary_contact_email,Primary Contact Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Business email address of the primary contact at the payer organization. Used for contracting correspondence, formulary submission notifications, and market access communications.",GDPR Article 4; HIPAA Privacy Rule; Veeva CRM Contact Email
market,payer_relations,payer_account,primary_contact_name,primary_contact_name,Primary Contact Name,STRING,,,"confidential,pii_name",,master_data,"Full name of the primary business contact at the payer organization (e.g., Director of Pharmacy, VP of Formulary Management). Used for relationship management and contracting communications.",GDPR Article 4; HIPAA Privacy Rule; Veeva CRM Contact Object
market,payer_relations,payer_account,primary_contact_phone,primary_contact_phone,Primary Contact Phone Number,STRING,,,"confidential,pii_phone","^\+?[0-9\s\-().]{7,20}$",master_data,Business phone number of the primary contact at the payer organization. Used for direct payer relations outreach and contracting negotiations.,GDPR Article 4; HIPAA Privacy Rule; Veeva CRM Contact Phone
market,payer_relations,payer_account,primary_therapeutic_focus,primary_therapeutic_focus,Primary Therapeutic Focus,STRING,,,,,master_data,"The primary therapeutic area(s) or disease categories that the payer's formulary and coverage policies emphasize (e.g., oncology, immunology, rare diseases, cardiovascular). Informs product-specific formulary positioning strategy.",ATC Classification System; Internal Therapeutic Area Taxonomy
market,payer_relations,payer_account,prior_authorization_required,prior_authorization_required,Prior Authorization (PA) Required Flag,BOOLEAN,,,,,master_data,Indicates whether this payer requires prior authorization (PA) for coverage of the company's products. PA requirements create patient access barriers and are tracked for market access strategy and REMS compliance.,CMS Prior Authorization Policy; AMCP Access & Reimbursement Guidelines
market,payer_relations,payer_account,pt_committee_meeting_month,pt_committee_meeting_month,Pharmacy and Therapeutics (P&T) Committee Meeting Month,INT,,,,,master_data,Calendar month (1–12) in which the payer's Pharmacy and Therapeutics (P&T) committee typically convenes for formulary review. Used to time value dossier submissions and contracting negotiations.,AMCP Format for Formulary Submissions; Internal Market Access Planning
market,payer_relations,payer_account,rebate_eligible,rebate_eligible,Rebate Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether this payer account is eligible to participate in pharmaceutical rebate programs. Drives gross-to-net revenue calculations and rebate contract eligibility in SAP SD.,SAP S/4HANA SD Rebate Management; CMS Anti-Kickback Statute Safe Harbors; 42 CFR Part 1001
market,payer_relations,payer_account,reimbursement_authority,reimbursement_authority,Reimbursement Authority,STRING,,,,,master_data,"Name of the governmental or statutory body that holds formal authority over reimbursement listing decisions for this payer (e.g., CMS, NHS England, GKV-Spitzenverband, CNAM). Distinct from HTA body which assesses clinical value.",CMS Reimbursement Policy; NHS England Commissioning Framework; EMA Reimbursement Guidance
market,payer_relations,payer_account,rwe_data_sharing_agreement,rwe_data_sharing_agreement,Real-World Evidence (RWE) Data Sharing Agreement Flag,BOOLEAN,,,,,master_data,"Indicates whether a Real-World Evidence (RWE) or Real-World Data (RWD) data sharing agreement is in place with this payer. RWE partnerships support value-based contracting, outcomes-based agreements, and payer negotiations.",HIPAA Data Use Agreement; 21 CFR Part 11; FDA RWE Framework Guidance
market,payer_relations,payer_account,step_therapy_required,step_therapy_required,Step Therapy Required Flag,BOOLEAN,,,,,master_data,Indicates whether this payer mandates step therapy (fail-first) protocols before approving coverage of the company's products. Step therapy requirements are key barriers tracked in market access and patient support programs.,CMS Step Therapy Policy; AMCP Step Therapy Guidelines
market,payer_relations,payer_account,termination_date,termination_date,Account Termination Date,DATE,,,,,master_data,Date on which this payer account was terminated or deactivated. Null for currently active accounts. Used for historical reporting and gross-to-net reconciliation of closed payer relationships.,SAP S/4HANA Customer Master Valid To; Veeva CRM Account End Date
market,payer_relations,payer_account,tier,tier,Payer Tier,STRING,,,,tier_1|tier_2|tier_3|tier_4,master_data,"Strategic tier classification assigned by the market access team reflecting the payer's relative importance based on covered lives, formulary influence, and revenue impact. Tier 1 represents highest-priority national accounts.",Internal Market Access Segmentation Policy
market,payer_relations,payer_account,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to this payer account record. Supports change tracking, audit trail, and data quality monitoring in the Silver layer.",21 CFR Part 11; GDPR Article 5(2); SOX Section 404
market,payer_relations,payer_account,value_based_contract_eligible,value_based_contract_eligible,Value-Based Contract (VBC) Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether this payer has the infrastructure and willingness to enter into outcomes-based or value-based contracting arrangements. Drives HEOR evidence generation strategy and RWE data requirements.,AMCP Value-Based Contracting Framework; CMS Innovation Center Models
market,payer_relations,payer_engagement,payer_engagement_id,payer_engagement_id,Payer Engagement ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each payer engagement record in the market access domain. Primary key for this transactional entity.,Internal Data Governance Standard
market,payer_relations,payer_engagement,access_strategy_id,access_strategy_id,Market Access Strategy ID,BIGINT,,market.access_strategy.access_strategy_id,,,transactional_data,Reference to the market access strategy that this engagement supports or is aligned to.,Internal Market Access Data Standard
market,payer_relations,payer_engagement,account_owner_employee_id,account_owner_employee_id,Account Owner Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Employee identifier of the primary market access account manager responsible for this payer relationship and engagement.,Internal HR Master Data; SAP S/4HANA HCM
market,payer_relations,payer_engagement,country_id,country_id,Country Id (Foreign Key),BIGINT,,masterdata.country.country_id,,,transactional_data,"Foreign key linking to masterdata.country. Business justification: Payer engagements occur in specific countries requiring regulatory compliance context, HTA body details, and reimbursement framework knowledge for compliant customer interactions and transparency repo",Internal - LLM Generated Cross-Domain Link
market,payer_relations,payer_engagement,disclosure_id,disclosure_id,Compliance Disclosure Id (Foreign Key),BIGINT,,compliance.disclosure.disclosure_id,,,transactional_data,"Foreign key linking to compliance.compliance_disclosure. Business justification: Payer engagements (advisory boards, consulting arrangements, speaker programs) constitute transfers of value requiring transparency disclosure. Each engagement must be reported; linking to disclosure ",Internal - LLM Generated Cross-Domain Link
market,payer_relations,payer_engagement,hta_submission_id,hta_submission_id,Hta Submission Id (Foreign Key),BIGINT,,market.hta_submission.hta_submission_id,,,transactional_data,"Foreign key linking to market.hta_submission. Business justification: Payer engagements often center on discussing HTA submission outcomes, evidence packages, and reimbursement implications of HTA decisions. Currently payer_engagement has value_dossier_id but no link to",Internal - LLM Generated Cross-Domain Link
market,payer_relations,payer_engagement,market_payer_contract_id,market_payer_contract_id,Payer Contract ID,BIGINT,,market.market_payer_contract.market_payer_contract_id,,,transactional_data,"Reference to an active or prospective payer contract associated with this engagement, if applicable. Null for pre-contract or exploratory engagements.",Internal Market Access Data Standard
market,payer_relations,payer_engagement,medicinal_product_id,medicinal_product_id,Product ID,BIGINT,,product.medicinal_product.medicinal_product_id,,,transactional_data,Reference to the pharmaceutical product (drug substance or finished dosage form) that is the primary subject of the payer engagement discussion.,Internal Product Master; NDC; INN
market,payer_relations,payer_engagement,payer_account_id,payer_account_id,Payer Account ID,BIGINT,,market.payer_account.payer_account_id,,,transactional_data,"Reference to the payer organization involved in this engagement (e.g., health plan, PBM, GPO, government payer). Links to the payer account master.",Internal Market Access Data Standard
market,payer_relations,payer_engagement,value_dossier_id,value_dossier_id,Value Dossier ID,BIGINT,,market.value_dossier.value_dossier_id,,,transactional_data,Reference to the value dossier or HTA submission document that was presented or referenced during this engagement.,Internal Market Access Data Standard; HTA Body Guidelines
market,payer_relations,payer_engagement,commitments_made,commitments_made,Commitments Made,STRING,,,confidential,,transactional_data,"Description of any formal or informal commitments made by either party during the engagement (e.g., data provision, follow-up analysis, contract term adjustments). Confidential negotiation record.",Internal Market Access Data Standard; Veeva CRM
market,payer_relations,payer_engagement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this payer engagement record was first created in the system, in ISO 8601 format with timezone offset. Supports audit trail and data lineage.",21 CFR Part 11; GDPR Article 5; Internal Data Governance Standard
market,payer_relations,payer_engagement,discussion_topics,discussion_topics,Discussion Topics,STRING,,,,,transactional_data,"Structured summary of the key topics discussed during the engagement, such as formulary positioning, rebate terms, outcomes-based contract parameters, HEOR evidence, or RWE data sharing.",Internal Market Access Data Standard; Veeva CRM
market,payer_relations,payer_engagement,engagement_channel,engagement_channel,Payer Engagement Channel,STRING,,,,in_person|virtual|telephone|hybrid,transactional_data,Mode of interaction through which the engagement was conducted. Supports channel analytics and compliance documentation requirements.,Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,engagement_code,engagement_code,Payer Engagement Code,STRING,,,,^PE-[0-9]{4}-[0-9]{6}$,transactional_data,"Externally referenceable business identifier for the engagement, formatted as PE-{YYYY}-{NNNNNN}. Used in correspondence, CRM records, and meeting minutes.",Internal Market Access Data Standard; Veeva CRM
market,payer_relations,payer_engagement,engagement_date,engagement_date,Payer Engagement Date,DATE,,,,,transactional_data,The actual calendar date on which the engagement took place (or is scheduled to take place). Principal real-world event date for this transaction.,Internal Market Access Data Standard
market,payer_relations,payer_engagement,engagement_end_time,engagement_end_time,Payer Engagement End Timestamp,TIMESTAMP,,,,,transactional_data,Precise date and time when the engagement session concluded. Used together with start time to compute meeting duration.,Internal Market Access Data Standard
market,payer_relations,payer_engagement,engagement_location,engagement_location,Payer Engagement Location,STRING,,,,,transactional_data,"Physical or virtual location of the engagement (e.g., payer headquarters city, conference venue name, or virtual platform name such as Teams or Zoom).",Internal Market Access Data Standard
market,payer_relations,payer_engagement,engagement_outcome,engagement_outcome,Payer Engagement Outcome,STRING,,,confidential,positive|neutral|negative|pending|inconclusive,transactional_data,Overall qualitative outcome assessment of the engagement from the market access team's perspective. Used for pipeline scoring and account strategy adjustment.,Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,engagement_start_time,engagement_start_time,Payer Engagement Start Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time when the engagement session began, in ISO 8601 format with timezone offset. Used for scheduling, duration calculation, and audit.",Internal Market Access Data Standard
market,payer_relations,payer_engagement,engagement_status,engagement_status,Payer Engagement Status,STRING,,,,planned|confirmed|in_progress|completed|cancelled|rescheduled,transactional_data,"Current lifecycle state of the engagement record, tracking progression from planning through completion or cancellation.",Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,engagement_type,engagement_type,Payer Engagement Type,STRING,,,,formulary_committee_meeting|medical_policy_review|rebate_negotiation|outcomes_based_contract_discussion|advisory_board|account_planning_meeting,transactional_data,"Classification of the engagement by its primary business purpose. Drives workflow, required documentation, and follow-up obligations. [ENUM-REF-CANDIDATE: formulary_committee_meeting|medical_policy_review|rebate_negotiation|outcomes_based_contract_discussion|advisory_board|account_planning_meeting|value_dossier_presentation|hta_discussion|copay_program_review — promote to reference product]",Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,follow_up_actions,follow_up_actions,Follow-Up Actions,STRING,,,,,transactional_data,"Documented list of action items arising from the engagement, including owner, description, and target completion date. Drives post-engagement workflow.",Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,follow_up_completed,follow_up_completed,Follow-Up Completed Flag,BOOLEAN,,,,,transactional_data,Indicates whether all follow-up actions arising from this engagement have been completed. True = all actions closed; False = open actions remain.,Internal Market Access Data Standard
market,payer_relations,payer_engagement,follow_up_due_date,follow_up_due_date,Follow-Up Due Date,DATE,,,,,transactional_data,Target date by which all follow-up actions from this engagement must be completed. Used for SLA tracking and account management reporting.,Internal Market Access Data Standard
market,payer_relations,payer_engagement,formulary_tier_discussed,formulary_tier_discussed,Formulary Tier Discussed,STRING,,,,,transactional_data,"The formulary tier position (e.g., Tier 1, Tier 2, Preferred Specialty) that was discussed or targeted during this engagement. Supports formulary access tracking.",Internal Market Access Data Standard; CMS Formulary Guidelines
market,payer_relations,payer_engagement,heor_evidence_presented_flag,heor_evidence_presented_flag,Health Economics and Outcomes Research (HEOR) Evidence Presented Flag,BOOLEAN,,,,,transactional_data,"Indicates whether Health Economics and Outcomes Research (HEOR) evidence (e.g., cost-effectiveness models, budget impact analyses, QoL data) was formally presented during the engagement.",ISPOR Guidelines; Internal HEOR Data Standard
market,payer_relations,payer_engagement,indication,indication,Indication,STRING,,,,,transactional_data,"The specific disease indication or clinical use case being discussed during the engagement (e.g., first-line non-small cell lung cancer). Supports indication-level access tracking.",ICD-10; Internal Clinical Taxonomy
market,payer_relations,payer_engagement,internal_attendees,internal_attendees,Internal Attendee Names,STRING,,,,,transactional_data,"Comma-separated list of company-side attendees including market access managers, medical science liaisons (MSL), HEOR leads, and account directors.",Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,key_messages_delivered,key_messages_delivered,Key Messages Delivered,STRING,,,,,transactional_data,Summary of the approved value messages and clinical/economic evidence presented to the payer during the engagement. Supports message tracking and compliance review.,Internal Medical Affairs / Market Access Compliance; Veeva PromoMats
market,payer_relations,payer_engagement,meeting_minutes_ref,meeting_minutes_ref,Meeting Minutes Document Reference,STRING,,,confidential,,transactional_data,"Reference identifier or URL to the formal meeting minutes document stored in the document management system (e.g., Veeva Vault). Supports audit trail and compliance documentation.",21 CFR Part 11; Veeva Vault; Internal Document Control SOP
market,payer_relations,payer_engagement,negotiation_stage,negotiation_stage,Negotiation Stage,STRING,,,confidential,,transactional_data,Current stage of the payer negotiation lifecycle associated with this engagement. Supports pipeline tracking and forecasting of gross-to-net revenue impact. [ENUM-REF-CANDIDATE: pre_engagement|initial_discussion|proposal_presented|counter_proposal|final_negotiation|agreement_reached|closed — 7 candidates stripped; promote to reference product],Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,next_engagement_planned_date,next_engagement_planned_date,Next Engagement Planned Date,DATE,,,,,transactional_data,"Planned date for the next scheduled engagement with this payer account, as agreed or anticipated at the close of this engagement.",Internal Market Access Data Standard
market,payer_relations,payer_engagement,outcomes_contract_discussed_flag,outcomes_contract_discussed_flag,Outcomes-Based Contract Discussed Flag,BOOLEAN,,,,,transactional_data,Indicates whether an outcomes-based or value-based contract arrangement was discussed during this engagement. Supports value-based contracting pipeline tracking.,Internal Market Access Data Standard; HEOR Best Practices
market,payer_relations,payer_engagement,payer_attendees,payer_attendees,Payer Attendee Names,STRING,,,confidential,,transactional_data,"Comma-separated list of names and titles of payer-side attendees (e.g., P&T committee members, medical directors, pharmacy directors). Stored as free text; structured attendee data managed in CRM.",GDPR Article 4; HIPAA; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,payer_position_summary,payer_position_summary,Payer Position Summary,STRING,,,confidential,,transactional_data,"Narrative summary of the payer's stated position, concerns, or feedback expressed during the engagement. Confidential negotiation intelligence used for account strategy.",Internal Market Access Data Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,rebate_discussed_flag,rebate_discussed_flag,Rebate Discussed Flag,BOOLEAN,,,,,transactional_data,Indicates whether rebate terms or rebate structures were a topic of discussion during this engagement. True = rebate discussed; False = not discussed.,Internal Market Access Data Standard
market,payer_relations,payer_engagement,rwe_data_discussed_flag,rwe_data_discussed_flag,Real-World Evidence (RWE) Data Discussed Flag,BOOLEAN,,,,,transactional_data,Indicates whether Real-World Evidence (RWE) or Real-World Data (RWD) was presented or discussed as part of the payer engagement. Supports RWE utilization tracking.,FDA Real-World Evidence Framework; Internal HEOR Data Standard
market,payer_relations,payer_engagement,source_system_engagement_code,source_system_engagement_code,Source System Engagement ID,STRING,,,,,transactional_data,"Original identifier of this engagement record in the upstream CRM or market access system (e.g., Salesforce Health Cloud activity ID or Veeva CRM call record ID). Supports data lineage and reconciliation.",Internal Data Governance Standard; Salesforce Health Cloud / Veeva CRM
market,payer_relations,payer_engagement,therapeutic_area,therapeutic_area,Therapeutic Area,STRING,,,,,transactional_data,"The therapeutic area (e.g., Oncology, Immunology, Rare Diseases) that is the primary subject of the engagement. Aligns with the company's portfolio segmentation.",ATC Classification; Internal Portfolio Taxonomy
market,payer_relations,payer_engagement,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp of the most recent update to this payer engagement record. Used for change tracking, data freshness monitoring, and audit compliance.",21 CFR Part 11; GDPR Article 5; Internal Data Governance Standard
market,payer_relations,pbm,pbm_id,pbm_id,Pbm Identifier,BIGINT,Y,,,,master_data,Primary key for pbm,
market,payer_relations,pbm,parent_pbm_id,parent_pbm_id,,BIGINT,,market.pbm.pbm_id,self_ref_fk,,master_data,Self-referencing FK on pbm (parent_pbm_id),
market,payer_relations,pbm,accumulator_adjustment_program,accumulator_adjustment_program,,BOOLEAN,,,,,master_data,Indicates whether the PBM implements accumulator adjustment programs that exclude manufacturer copay assistance from patient out-of-pocket maximums.,
market,payer_relations,pbm,claims_processing_system,claims_processing_system,,STRING,,,,,master_data,Name of the primary claims adjudication and processing system used by the PBM.,
market,payer_relations,pbm,contract_end_date,contract_end_date,,DATE,,,,,master_data,The date when the current contract with the PBM is scheduled to expire or terminate.,
market,payer_relations,pbm,contract_renewal_date,contract_renewal_date,,DATE,,,,,master_data,The date by which contract renewal negotiations must be completed or the contract will auto-renew.,
market,payer_relations,pbm,contract_start_date,contract_start_date,,DATE,,,,,master_data,The date when the pharmaceutical company's contractual relationship with the PBM became effective.,
market,payer_relations,pbm,copay_assistance_acceptance,copay_assistance_acceptance,,STRING,,,,,master_data,The PBM's policy regarding acceptance of manufacturer copay assistance programs for patients.,
market,payer_relations,pbm,covered_lives_count,covered_lives_count,,BIGINT,,,,,master_data,Total number of individuals covered under pharmacy benefit plans managed by this PBM.,
market,payer_relations,pbm,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,The date and time when this PBM record was first created in the system.,
market,payer_relations,pbm,data_sharing_agreement,data_sharing_agreement,,BOOLEAN,,,,,master_data,Indicates whether a data sharing agreement exists between the pharmaceutical company and the PBM for real-world evidence and utilization data.,
market,payer_relations,pbm,data_source,data_source,,STRING,,,,,master_data,The name of the source system or data provider from which this PBM information was obtained.,
market,payer_relations,pbm,electronic_prior_auth_enabled,electronic_prior_auth_enabled,,BOOLEAN,,,,,master_data,Indicates whether the PBM supports electronic prior authorization submission and processing.,
market,payer_relations,pbm,formulary_tier_structure,formulary_tier_structure,,STRING,,,,,master_data,The tiering model used by the PBM to categorize drugs and assign patient cost-sharing levels.,
market,payer_relations,pbm,headquarters_address,headquarters_address,,STRING,,,"confidential,pii_address",,master_data,Primary business address of the PBM headquarters location.,
market,payer_relations,pbm,headquarters_city,headquarters_city,,STRING,,,confidential,,master_data,City where the PBM headquarters is located.,
market,payer_relations,pbm,headquarters_country,headquarters_country,,STRING,,,confidential,,master_data,Three-letter ISO country code for the PBM headquarters location.,
market,payer_relations,pbm,headquarters_postal_code,headquarters_postal_code,,STRING,,,"confidential,pii_address",,master_data,ZIP or postal code for the PBM headquarters address.,
market,payer_relations,pbm,headquarters_state,headquarters_state,,STRING,,,confidential,,master_data,Two-letter state code for the PBM headquarters location.,
market,payer_relations,pbm,last_updated_timestamp,last_updated_timestamp,,TIMESTAMP,,,,,master_data,The date and time when this PBM record was most recently modified.,
market,payer_relations,pbm,mail_order_service,mail_order_service,,BOOLEAN,,,,,master_data,Indicates whether the PBM offers mail order pharmacy services for maintenance medications.,
market,payer_relations,pbm,market_share_percentage,market_share_percentage,,"DECIMAL(5,2)",,,confidential,,master_data,Estimated percentage of the total pharmacy benefit management market controlled by this PBM.,
market,payer_relations,pbm,notes,notes,,STRING,,,,,master_data,"Free-text field for additional notes, comments, or context about the PBM relationship and strategic considerations.",
market,payer_relations,pbm,parent_organization,parent_organization,,STRING,,,,,master_data,Name of the parent company or holding organization that owns or controls the PBM.,
market,payer_relations,pbm,pbm_code,pbm_code,,STRING,,,,,master_data,Standardized alphanumeric code used to identify the PBM in transactions and reporting systems.,
market,payer_relations,pbm,pbm_name,pbm_name,,STRING,,,,,master_data,Official legal name of the pharmacy benefit manager organization.,
market,payer_relations,pbm,pbm_type,pbm_type,,STRING,,,,,master_data,Classification of the PBM based on its operational model and service scope.,
market,payer_relations,pbm,preferred_network_status,preferred_network_status,,STRING,,,,,master_data,Classification of the PBM's pharmacy network preference level for the pharmaceutical company's products.,
market,payer_relations,pbm,primary_contact_email,primary_contact_email,,STRING,,,"restricted,pii_email",,master_data,Email address of the primary business contact at the PBM.,
market,payer_relations,pbm,primary_contact_name,primary_contact_name,,STRING,,,"restricted,pii_name",,master_data,Full name of the primary business contact at the PBM for pharmaceutical company relations.,
market,payer_relations,pbm,primary_contact_phone,primary_contact_phone,,STRING,,,"restricted,pii_phone",,master_data,Primary telephone number for the PBM business contact.,
market,payer_relations,pbm,prior_authorization_required,prior_authorization_required,,BOOLEAN,,,,,master_data,Indicates whether the PBM requires prior authorization for certain drug categories or high-cost medications.,
market,payer_relations,pbm,real_time_benefit_check_enabled,real_time_benefit_check_enabled,,BOOLEAN,,,,,master_data,Indicates whether the PBM supports real-time benefit check functionality at the point of prescribing.,
market,payer_relations,pbm,rebate_model,rebate_model,,STRING,,,confidential,,master_data,The rebate structure model used by the PBM for manufacturer rebate negotiations and pass-through to plan sponsors.,
market,payer_relations,pbm,specialty_pharmacy_network,specialty_pharmacy_network,,BOOLEAN,,,,,master_data,Indicates whether the PBM operates or contracts with a specialty pharmacy network for high-cost or complex medications.,
market,payer_relations,pbm,status,status,,STRING,,,,,master_data,Current operational status of the PBM relationship in the pharmaceutical company's market access ecosystem.,
market,payer_relations,pbm,step_therapy_program,step_therapy_program,,BOOLEAN,,,,,master_data,Indicates whether the PBM implements step therapy protocols requiring patients to try lower-cost alternatives before higher-cost drugs.,
market,payer_relations,pbm,utilization_management_level,utilization_management_level,,STRING,,,,,master_data,"The intensity of utilization management controls applied by the PBM, including prior authorization, step therapy, and quantity limits.",
market,payer_relations,reimbursement_policy,reimbursement_policy_id,reimbursement_policy_id,Reimbursement Policy ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the reimbursement policy record. Primary key for the reimbursement_policy data product within the market access domain.,Internal Data Governance Standard
market,payer_relations,reimbursement_policy,country_id,country_id,Country Id (Foreign Key),BIGINT,,masterdata.country.country_id,,,master_data,"Foreign key linking to masterdata.country. Business justification: Reimbursement policies are country-specific with local HTA bodies, regulatory authorities, and reimbursement frameworks tracked in country master for policy interpretation and market access strategy. ",Internal - LLM Generated Cross-Domain Link
market,payer_relations,reimbursement_policy,hta_submission_id,hta_submission_id,Hta Submission Id (Foreign Key),BIGINT,,market.hta_submission.hta_submission_id,,,master_data,Foreign key linking to market.hta_submission. Business justification: Reimbursement policies are informed by HTA submission outcomes. One reimbursement policy may reference one HTA submission (1:N from hta_submission perspective). Columns to remove: hta_body_code and ht,Internal - LLM Generated Cross-Domain Link
market,payer_relations,reimbursement_policy,medicinal_product_id,medicinal_product_id,Product ID,BIGINT,,product.medicinal_product.medicinal_product_id,,,master_data,Reference to the pharmaceutical product (drug substance or finished dosage form) to which this reimbursement policy applies.,FDA NDC Directory; EMA Product Database
market,payer_relations,reimbursement_policy,payer_account_id,payer_account_id,Payer Account ID,BIGINT,,market.payer_account.payer_account_id,,,master_data,"Reference to the payer, government health authority, or formulary committee that issued this reimbursement policy. Links to the payer_account master record.",CMS Payer Identification Standards; ICH E2B
market,payer_relations,reimbursement_policy,superseded_by_policy_id,superseded_by_policy_id,Superseded By Policy ID,BIGINT,,market.reimbursement_policy.reimbursement_policy_id,,,master_data,Reference to the newer reimbursement policy record that replaces this one when a policy is revised or superseded. Enables policy lineage tracking and coverage change audit trails.,Internal Data Governance Standard; CMS Coverage Determination Policy
market,payer_relations,reimbursement_policy,appeal_decision_date,appeal_decision_date,Appeal Decision Date,DATE,,,,,master_data,The date on which the payer or health authority issued a final decision on the appeal of this reimbursement policy. Null if no appeal has been filed or if the appeal is still pending.,CMS Appeals Process; 42 CFR Part 405
market,payer_relations,reimbursement_policy,appeal_status,appeal_status,Appeal Status,STRING,,,,not_appealed|appeal_pending|appeal_granted|appeal_denied|appeal_withdrawn,master_data,Current status of any formal appeal filed against a negative or restrictive coverage decision under this policy. Tracks the appeal lifecycle for coverage decision audit trails and access gap remediation.,CMS Appeals Process; 42 CFR Part 405; EMA Reimbursement Guidelines
market,payer_relations,reimbursement_policy,coverage_restriction_type,coverage_restriction_type,Coverage Restriction Type,STRING,,,,,master_data,"Categorical classification of the primary access restriction imposed by this policy beyond standard PA or step therapy (e.g., specialty pharmacy dispensing only, site-of-care restriction to hospital outpatient, age or gender restriction). [ENUM-REF-CANDIDATE: specialty_pharmacy|site_of_care|age_restriction|gender_restriction|diagnosis_restriction|prescriber_restriction|none — 7 candidates stripped; promote to reference product]",CMS Coverage Determination Policy; 42 CFR Part 423; NCPDP Standards
market,payer_relations,reimbursement_policy,coverage_status,coverage_status,Coverage Status,STRING,,,,covered|not_covered|covered_with_restrictions|pending_review|appealed|withdrawn,master_data,"Current coverage determination status of the pharmaceutical product under this policy. Indicates whether the product is reimbursed, excluded, conditionally covered, or under review by the payer or health authority.",CMS Coverage Determination Policy; EMA Reimbursement Guidelines; 42 CFR Part 423
