domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
audience,measurement_analytics,viewership_record,data_source_system,data_source_system,Source System of Record,STRING,,,,adobe_experience_platform|nielsen_platform|akamai_cdn|set_top_box|acr_provider,transactional_data,"Identifies the operational system of record from which this viewership record was ingested into the Silver Layer. Used for data lineage tracking, quality auditing, and source-system reconciliation.",Media Broadcasting Data Governance Policy; GDPR Article 30 (Records of Processing Activities)
audience,measurement_analytics,viewership_record,delivery_type,delivery_type,Content Delivery Type,STRING,,,,,transactional_data,Classification of how the content was delivered to the viewer. Linear = traditional scheduled broadcast; VOD = on-demand; SVOD = subscription on-demand; AVOD = ad-supported on-demand; TVOD = transactional/pay-per-view; FAST = Free Ad-Supported Streaming Television; Simulcast = simultaneous multi-platform broadcast. Critical for rights windowing compliance and revenue attribution. [ENUM-REF-CANDIDATE: linear|vod|svod|avod|tvod|fast|simulcast — 7 candidates stripped; promote to reference product],IAB Digital Video Measurement Guidelines; ATSC Standards; DVB Project Standards
audience,measurement_analytics,viewership_record,device_type,device_type,Viewing Device Type,STRING,,,,,transactional_data,"Category of device used to consume the content. Used for device-level audience segmentation, ad targeting eligibility, and platform-specific reach reporting. [ENUM-REF-CANDIDATE: tv|set_top_box|mobile|tablet|desktop|smart_tv|streaming_stick|gaming_console|dvr — promote to reference product]",IAB Tech Lab Device Taxonomy; Adobe Experience Platform Device Atlas
audience,measurement_analytics,viewership_record,drm_protected,drm_protected,Digital Rights Management (DRM) Protected Indicator,BOOLEAN,,,,,transactional_data,"Indicates whether the content stream was delivered with DRM (Digital Rights Management) encryption active during this session. Used for rights compliance auditing, anti-piracy reporting to MPA, and content protection SLA verification.",Motion Picture Association (MPA) Content Protection Standards; ISO/IEC 23009 MPEG-DASH; Rightsline DRM Compliance
audience,measurement_analytics,viewership_record,duration_viewed_seconds,duration_viewed_seconds,Duration Viewed (Seconds),INT,,,,,transactional_data,"Total number of seconds the viewer actively watched the content during this session, as reported by the source telemetry system. Accounts for pauses and buffering exclusions per platform telemetry rules. Used for TSR (Time Spent Reading/Viewing) calculations and completion rate derivation.",Nielsen Media Research Viewing Duration Standards; IAB Digital Video Measurement Guidelines
audience,measurement_analytics,viewership_record,ingestion_timestamp,ingestion_timestamp,Record Ingestion Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this viewership record was first loaded into the Databricks Silver Layer lakehouse. Used for data freshness monitoring, SLA compliance, and audit trail purposes. Distinct from tune_in_timestamp (business event time).",Media Broadcasting Data Governance Policy; GDPR Article 30
audience,measurement_analytics,viewership_record,is_authenticated,is_authenticated,Authenticated Viewer Indicator,BOOLEAN,,,,,transactional_data,Indicates whether the viewer was authenticated (logged in) at the time of viewing. Authenticated sessions enable individual-level audience measurement and subscriber-linked analytics. Unauthenticated sessions rely on household or device-level inference.,Adobe Experience Platform Identity Service; GDPR Article 6; CCPA
audience,measurement_analytics,viewership_record,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this viewership record was last modified in the Silver Layer, for example due to late-arriving data corrections, Nielsen restatement, or session completion updates. Used for incremental processing and audit trail.",Media Broadcasting Data Governance Policy; GDPR Article 5(1)(e) (Storage Limitation)
audience,measurement_analytics,viewership_record,platform_type,platform_type,Distribution Platform Type,STRING,,,,,transactional_data,"The distribution platform category through which the content was delivered. Used for multi-platform audience aggregation, MVPD/vMVPD carriage reporting, and OTT vs. linear audience segmentation. [ENUM-REF-CANDIDATE: broadcast|cable|satellite|ott|mvpd|vmvpd|web|mobile|podcast|social — promote to reference product]",FCC Platform Classification; ATSC; DVB Project; IAB
audience,measurement_analytics,viewership_record,playback_position_seconds,playback_position_seconds,Playback Position (Seconds),INT,,,,,transactional_data,"The content offset position in seconds at which the viewer stopped watching (tune-out position within the asset). For linear broadcast, this reflects the offset from the scheduled start of the program. Used for resume-point analytics and mid-roll ad delivery attribution.",Adobe Experience Platform Media Analytics; IAB VAST 4.x
audience,measurement_analytics,viewership_record,stream_quality,stream_quality,Stream Quality / Resolution,STRING,,,,4k_uhd|hd_1080|hd_720|sd|audio_only,transactional_data,"The video quality level at which the content was delivered during this session, as reported by the ABR (Adaptive Bitrate Streaming) player or CDN telemetry from Akamai. Used for quality-of-experience reporting, CDN SLA compliance, and premium content delivery analytics.",Akamai CDN Quality Metrics; IAB Digital Video Ad Serving Template (VAST); ATSC A/322 Physical Layer
audience,measurement_analytics,viewership_record,tune_in_timestamp,tune_in_timestamp,Tune-In Timestamp,TIMESTAMP,,,,,transactional_data,"The precise date and time (ISO 8601 with timezone offset) when the viewer began watching the content or tuned to the channel. This is the principal business event timestamp for the viewership record. Used for daypart analysis, time-spent calculations, and sweeps period attribution.",Nielsen Media Research Viewing Interval Standards; ATSC A/65
audience,measurement_analytics,viewership_record,tune_out_timestamp,tune_out_timestamp,Tune-Out Timestamp,TIMESTAMP,,,,,transactional_data,"The precise date and time (ISO 8601 with timezone offset) when the viewer stopped watching, changed channel, or the session ended. Used in conjunction with tune_in_timestamp to calculate duration_viewed_seconds.",Nielsen Media Research Viewing Interval Standards
audience,measurement_analytics,viewership_record,viewing_status,viewing_status,Viewing Session Status,STRING,,,,completed|in_progress|abandoned|interrupted|error,transactional_data,Current lifecycle status of the viewing session record. 'completed' = viewer watched to end or tune-out cleanly; 'in_progress' = session still active at ingestion time; 'abandoned' = viewer left before 10% completion; 'interrupted' = session ended due to technical failure; 'error' = telemetry data quality issue flagged.,Adobe Experience Platform Session State; IAB Digital Video Measurement Guidelines
audience,profile_segmentation,audience_profile,audience_profile_id,audience_profile_id,Audience Profile ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the audience profile record in the Silver Layer lakehouse. Primary key for this entity.,Internal Data Architecture Standard
audience,profile_segmentation,audience_profile,demographic_segment_id,demographic_segment_id,Demographic Segment Id (Foreign Key),BIGINT,,audience.demographic_segment.demographic_segment_id,,,master_data,"Foreign key linking to audience.demographic_segment. Business justification: audience_profile carries inferred_age_band, inferred_gender, income_band as inline demographic attributes. demographic_segment is the reference master for standardized demographic segments (with niels",Internal - LLM Generated Cross-Domain Link
audience,profile_segmentation,audience_profile,genre_id,genre_id,Genre Id (Foreign Key),BIGINT,,content.genre.genre_id,,,master_data,"Foreign key linking to content.genre. Business justification: Audience profiles track content genre affinity for personalization engines, recommendation systems, and targeted ad delivery. The plain-text content_affinity_genre column is a denormalization of genre",Internal - LLM Generated Cross-Domain Link
audience,profile_segmentation,audience_profile,nielsen_panel_id,nielsen_panel_id,Nielsen Panel Member Identifier,BIGINT,,audience.panel.panel_id,"restricted,pii_identifier",,master_data,"Pseudonymized identifier assigned by Nielsen Media Research to link this audience profile to a Nielsen panel household or individual. Enables direct integration of Nielsen ratings, GRP/TRP, and demographic data. Null for non-panel profiles.",Nielsen Media Research Platform — Panel Methodology; FCC Audience Measurement Standards
audience,profile_segmentation,audience_profile,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Audience profiles with GDPR consent status, CCPA opt-out, and COPPA protection flags require direct linkage to the governing regulatory_obligation for data governance audits, consent management enforc",Internal - LLM Generated Cross-Domain Link
audience,profile_segmentation,audience_profile,ad_receptivity_score,ad_receptivity_score,Advertising Receptivity Score,"DECIMAL(5,2)",,,,,master_data,"Propensity score (0.00–100.00) indicating this audience member's likelihood to engage with advertising content, derived from behavioral signals in Adobe AEP and viewing pattern analysis. Used by ad sales teams for premium audience packaging and CPM pricing optimization.",Adobe Experience Platform — Propensity Scoring; IAB Digital Advertising Standards; Salesforce Media Cloud
audience,profile_segmentation,audience_profile,aep_profile_code,aep_profile_code,Adobe Experience Platform (AEP) Profile Identifier,STRING,,,"restricted,pii_identifier",,master_data,"Unique profile identifier from Adobe Experience Platform (AEP) used to link behavioral engagement data, segment memberships, and journey analytics to this audience profile. Enables personalization and digital engagement enrichment.",Adobe Experience Platform — Real-Time Customer Profile; GDPR Article 4
audience,profile_segmentation,audience_profile,avg_session_duration_minutes,avg_session_duration_minutes,Average Session Duration (Minutes),"DECIMAL(8,2)",,,,,master_data,"Average duration in minutes of a single viewing session for this audience member, derived from set-top box or streaming platform telemetry. Represents Time Spent Viewing (TSV) at the individual level. Used for engagement scoring and content performance analytics.",Nielsen Media Research Platform — Time Spent Viewing (TSV); Adobe Experience Platform Analytics
audience,profile_segmentation,audience_profile,ccpa_opt_out,ccpa_opt_out,California Consumer Privacy Act (CCPA) Opt-Out Flag,BOOLEAN,,,"restricted,pii_identifier",,master_data,"Indicates whether this California-resident audience member has exercised their CCPA right to opt out of the sale or sharing of their personal information. When TRUE, this profile must be excluded from data sharing with third-party ad networks and data clean rooms.",CCPA Section 1798.120 (Right to Opt-Out); California Privacy Rights Act (CPRA)
audience,profile_segmentation,audience_profile,consent_last_updated_timestamp,consent_last_updated_timestamp,Consent Last Updated Timestamp,TIMESTAMP,,,"restricted,pii_identifier",,master_data,"Timestamp of the most recent change to any consent or privacy flag (GDPR consent status, CCPA opt-out, COPPA flag) for this audience profile. Critical for regulatory audit trails demonstrating timely consent management and data processing compliance.",GDPR Article 7 (Conditions for Consent); CCPA Section 1798.120; COPPA 16 CFR Part 312
audience,profile_segmentation,audience_profile,coppa_protected,coppa_protected,Children's Online Privacy Protection Act (COPPA) Protected Flag,BOOLEAN,,,"restricted,pii_identifier",,master_data,"Indicates whether this audience profile is subject to COPPA (Children's Online Privacy Protection Act) protections, meaning the inferred or declared age is under 13. When TRUE, ad targeting, data sharing, and behavioral tracking are strictly restricted per COPPA compliance requirements.",COPPA (Children's Online Privacy Protection Act) — 15 U.S.C. §§ 6501–6506; FCC Children's Television Rules
audience,profile_segmentation,audience_profile,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code representing the audience member's country of residence. Used for rights windowing, content holdback enforcement, GDPR/CCPA jurisdictional compliance, and international distribution analytics.",ISO 3166-1 Alpha-3; GDPR Article 3 (Territorial Scope); CCPA
audience,profile_segmentation,audience_profile,created_timestamp,created_timestamp,Profile Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this audience profile record was first created in the Silver Layer lakehouse, either through initial identity resolution, panel enrollment, or first-party data ingestion. Audit trail for data lineage and GDPR data minimization compliance.",GDPR Article 5 (Data Minimization); Internal Data Governance Audit Standard
audience,profile_segmentation,audience_profile,data_clean_room_eligible,data_clean_room_eligible,Data Clean Room Eligibility Flag,BOOLEAN,,,,,master_data,"Indicates whether this audience profile is eligible for inclusion in data clean room matching operations with advertising partners. Eligibility is determined by consent status, CCPA opt-out flag, COPPA protection status, and contractual data sharing agreements.",IAB Tech Lab — Data Clean Rooms Standards; GDPR Article 26 (Joint Controllers); CCPA
audience,profile_segmentation,audience_profile,daypart_preference,daypart_preference,Daypart Viewing Preference,STRING,,,,early_morning|daytime|early_fringe|prime_time|late_night|overnight,master_data,"Preferred daypart (time segment of the broadcast day) during which this audience member most frequently views content. Dayparts are standard broadcast industry time segments used for ad scheduling, upfront sales, and audience guarantee reporting.",Nielsen Media Research Platform — Daypart Definitions; Wide Orbit Traffic System; IAB Video Ad Standards
audience,profile_segmentation,audience_profile,device_graph_code,device_graph_code,Device Graph Identifier,STRING,,,"restricted,pii_identifier",,master_data,"Cross-device graph linkage identifier that associates this audience profile with a cluster of known devices (smart TV, mobile, desktop, STB). Sourced from identity resolution providers or Adobe AEP device graph. Enables multi-screen reach and frequency measurement.",IAB Tech Lab — Addressability & Identity; Adobe Experience Platform Identity Service
audience,profile_segmentation,audience_profile,enrichment_source_version,enrichment_source_version,Enrichment Source Version,STRING,,,,,master_data,"Version identifier of the third-party enrichment data package (e.g., Nielsen demographic file version, Adobe AEP segment refresh batch ID) used to populate inferred attributes on this profile. Enables data lineage tracing and reproducibility of audience segment definitions.",Nielsen Media Research Platform — Data Delivery Versioning; Adobe Experience Platform Data Governance
audience,profile_segmentation,audience_profile,gdpr_consent_status,gdpr_consent_status,General Data Protection Regulation (GDPR) Consent Status,STRING,,,"restricted,pii_identifier",granted|denied|withdrawn|not_applicable,master_data,Current GDPR consent status for processing this audience member's personal data for audience measurement and advertising purposes. 'granted' permits processing; 'denied' or 'withdrawn' restricts processing; 'not_applicable' for non-EU audience members. Drives data processing eligibility.,GDPR Article 6 (Lawful Basis); GDPR Article 7 (Conditions for Consent); European Audiovisual Observatory
audience,profile_segmentation,audience_profile,household_size,household_size,Household Size,INT,,,confidential,,master_data,"Estimated number of persons in the audience household, derived from Nielsen panel data or set-top box signals. Used in HUT (Homes Using Television) and PUT (Persons Using Television) calculations for audience measurement reporting.",Nielsen Media Research Platform — HUT/PUT Methodology; FCC Audience Measurement
audience,profile_segmentation,audience_profile,hut_eligible,hut_eligible,Homes Using Television (HUT) Eligible Flag,BOOLEAN,,,,,master_data,"Indicates whether this household-level audience profile is eligible to be counted in HUT (Homes Using Television) calculations. HUT measures the percentage of TV-equipped homes actively watching television during a given time period, a foundational metric for broadcast ratings.",Nielsen Media Research Platform — HUT Methodology; FCC Audience Measurement Standards
audience,profile_segmentation,audience_profile,identity_confidence_score,identity_confidence_score,Identity Resolution Confidence Score,"DECIMAL(5,2)",,,,,master_data,"Confidence score (0.00–100.00) representing the reliability of the identity resolution that constructed this audience profile. Higher scores indicate stronger deterministic matching (e.g., authenticated login); lower scores indicate probabilistic device-graph inference. Used to qualify profiles for premium ad targeting.",IAB Tech Lab — Addressability & Identity Framework; Adobe Experience Platform Identity Service
audience,profile_segmentation,audience_profile,identity_hash,identity_hash,Hashed Identity Key,STRING,,,"restricted,pii_identifier",^[a-fA-F0-9]{64}$,master_data,"SHA-256 pseudonymized hash of the audience member's primary identity (e.g., email or subscriber ID) used for cross-platform identity resolution without exposing raw PII. Enables privacy-safe linkage across Nielsen, Adobe AEP, and first-party data sources.",GDPR Article 4 & Article 25 (Privacy by Design); CCPA Section 1798.140
audience,profile_segmentation,audience_profile,identity_source,identity_source,Identity Source System,STRING,,,,first_party|nielsen|adobe_aep|set_top_box|clean_room|modeled,master_data,"Originating source of the audience identity construction: 'first_party' (subscriber or app registration data), 'nielsen' (Nielsen Media Research panel linkage), 'adobe_aep' (Adobe Experience Platform profile), 'set_top_box' (STB device-level data), 'clean_room' (data clean room match), or 'modeled' (probabilistic inference).",Nielsen Media Research Platform; Adobe Experience Platform; IAB Data Transparency Standards
audience,profile_segmentation,audience_profile,income_band,income_band,Household Income Band,STRING,,,confidential,under_25k|25k_50k|50k_75k|75k_100k|100k_150k|over_150k,master_data,"Inferred household income band derived from third-party demographic enrichment (Nielsen, data clean rooms). Used for premium audience segmentation in upfront and scatter market ad sales, enabling CPM pricing differentiation by audience affluence.",Nielsen Media Research Platform — Demographic Enrichment; IAB Audience Taxonomy v3
audience,profile_segmentation,audience_profile,inferred_age_band,inferred_age_band,Inferred Age Band,STRING,,,confidential,18-24|25-34|35-44|45-54|55-64|65+,master_data,"Inferred age demographic band for the audience member, derived from Nielsen panel data, set-top box signals, or modeled enrichment. Used for GRP/TRP demographic targeting and ad sales audience guarantees. Not directly collected from the individual.",Nielsen Media Research Platform — Demographic Segmentation; IAB Audience Taxonomy v3
audience,profile_segmentation,audience_profile,inferred_gender,inferred_gender,Inferred Gender,STRING,,,confidential,male|female|unknown,master_data,Inferred gender of the audience member derived from panel data or modeled signals. Used for demographic audience targeting in ad sales (GRP/TRP calculations) and programming decisions. Not directly collected.,Nielsen Media Research Platform — Demographic Segmentation; IAB Audience Taxonomy v3
audience,profile_segmentation,audience_profile,last_seen_timestamp,last_seen_timestamp,Last Seen Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent observed audience activity event (viewing session, app interaction, or platform login) for this profile. Used to determine audience recency, drive re-engagement campaigns, and calculate viewing recency metrics.",Adobe Experience Platform — Profile Last Activity; Nielsen Audience Engagement
audience,profile_segmentation,audience_profile,nielsen_grp_index,nielsen_grp_index,Nielsen Gross Rating Point (GRP) Index,"DECIMAL(8,4)",,,,,master_data,"Indexed GRP (Gross Rating Point) score for this audience profile relative to the total population, sourced from Nielsen Media Research. A GRP index above 100 indicates above-average exposure to rated content. Used in ad sales audience guarantees and upfront negotiations.",Nielsen Media Research Platform — GRP Methodology; FCC Audience Measurement Standards
audience,profile_segmentation,audience_profile,panel_weight_factor,panel_weight_factor,Nielsen Panel Weight Factor,"DECIMAL(10,6)",,,,,master_data,"Statistical weighting factor assigned by Nielsen to this panel member profile to project panel observations to the total population. Applied in GRP, TRP, HUT, and PUT calculations. Null for non-panel (modeled or first-party only) profiles.",Nielsen Media Research Platform — Panel Weighting Methodology; MRC Audience Measurement Standards
audience,profile_segmentation,audience_profile,platform_preference,platform_preference,Platform Preference,STRING,,,,,master_data,"Primary viewing platform preference inferred from behavioral signals: 'linear_tv' (traditional scheduled broadcast), 'svod' (Subscription Video On Demand), 'avod' (Advertising-Supported VOD), 'tvod' (Transactional VOD), 'fast' (Free Ad-Supported Streaming TV), 'ott' (Over-The-Top), 'mvpd' (Multichannel Video Programming Distributor), or 'vmvpd' (Virtual MVPD). Drives distribution strategy and ad product targeting. [ENUM-REF-CANDIDATE: linear_tv|svod|avod|tvod|fast|ott|mvpd|vmvpd — 8 candidates stripped; promote to reference product]",IAB Digital Video Ad Spend Report; ATSC 3.0 Standards; DVB Project
audience,profile_segmentation,audience_profile,primary_device_type,primary_device_type,Primary Device Type,STRING,,,,smart_tv|mobile|desktop|tablet|set_top_box|streaming_stick,master_data,"The primary device type through which this audience member most frequently consumes content, derived from device graph and behavioral data. Used for CDN delivery optimization, ad format targeting, and platform analytics.",IAB Tech Lab — Device Type Taxonomy; Akamai CDN Analytics
audience,profile_segmentation,audience_profile,profile_status,profile_status,Audience Profile Lifecycle Status,STRING,,,,active|inactive|suppressed|pending_consent|purged,master_data,Current lifecycle state of the audience profile. 'suppressed' indicates a privacy opt-out or regulatory hold; 'pending_consent' indicates consent collection is in progress; 'purged' indicates the record has been anonymized per GDPR/CCPA erasure request.,GDPR Article 17 (Right to Erasure); CCPA Section 1798.105; Internal Data Governance Policy
audience,profile_segmentation,audience_profile,profile_type,profile_type,Audience Profile Type,STRING,,,,individual|household|panel_member|modeled,master_data,"Classification of the audience profile record: 'individual' (single person identity), 'household' (aggregated household unit), 'panel_member' (Nielsen or equivalent panel participant), or 'modeled' (synthetically constructed from behavioral signals without direct identity linkage).",Nielsen Media Research Platform — Audience Segmentation Standards; IAB Audience Taxonomy
audience,profile_segmentation,audience_profile,sweeps_period_flag,sweeps_period_flag,Sweeps Period Active Flag,BOOLEAN,,,,,master_data,"Indicates whether this audience profile's measurement data was captured during a Nielsen Sweeps period (intensive ratings measurement period: February, May, July, November). Sweeps data carries higher statistical weight in ratings calculations and programming decisions.",Nielsen Media Research Platform — Sweeps Methodology; FCC Audience Measurement Standards
audience,profile_segmentation,audience_profile,trp_index,trp_index,Target Rating Point (TRP) Index,"DECIMAL(8,4)",,,,,master_data,Indexed TRP (Target Rating Point) score representing this audience member's contribution to a specific demographic target group's rating. Distinct from GRP in that it measures reach within a defined target demographic. Used for demographic-specific ad campaign planning and post-campaign analysis.,Nielsen Media Research Platform — TRP Methodology; IAB Audience Measurement Guidelines
audience,profile_segmentation,audience_profile,updated_timestamp,updated_timestamp,Profile Last Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to this audience profile record, triggered by enrichment refresh, consent status change, identity graph update, or behavioral signal ingestion. Used for data freshness monitoring and incremental processing.",GDPR Article 5 (Accuracy); Internal Data Governance Audit Standard; Adobe Experience Platform
audience,profile_segmentation,audience_profile,viewing_recency_days,viewing_recency_days,Viewing Recency (Days),INT,,,,,master_data,"Number of days since this audience member last engaged with any content on any tracked platform. Used for audience recency segmentation, churn prediction, and re-engagement campaign targeting. Lower values indicate more recently active audiences.",Adobe Experience Platform — Recency-Frequency-Monetary (RFM) Segmentation; Nielsen Audience Engagement Metrics
audience,profile_segmentation,audience_profile,weekly_viewing_frequency,weekly_viewing_frequency,Weekly Viewing Frequency,INT,,,,,master_data,"Average number of distinct viewing sessions per week for this audience member, calculated over a rolling 4-week window. Represents the Frequency dimension of audience measurement (average exposures per viewer). Used in reach and frequency reporting for ad campaign delivery.",Nielsen Media Research Platform — Reach and Frequency Methodology; IAB Audience Measurement Guidelines
audience,profile_segmentation,demographic_segment,demographic_segment_id,demographic_segment_id,Demographic Segment ID,BIGINT,Y,,,,reference_data,"Unique surrogate identifier for each demographic segment record in the audience measurement reference master. Primary key for the demographic_segment product. [_canonical_skip_reason: Role classified as REFERENCE_LOOKUP — this is a reference master for standardized audience demographic classification cells; per-role minimums are exempt, but MASTER_RESOURCE minimums are applied given the entity carries rich descriptive and lifecycle attributes beyond a simple code list.]",Nielsen Media Research Platform; IAB Audience Taxonomy
audience,profile_segmentation,demographic_segment,adobe_segment_code,adobe_segment_code,Adobe Experience Platform Segment ID,STRING,,,,,reference_data,The corresponding segment identifier in Adobe Experience Platform (AEP) for digital audience activation. Enables cross-system reconciliation between Nielsen linear audience measurement and AEP digital audience profiles for cross-platform campaign targeting and DAI (Dynamic Ad Insertion) on OTT/streaming platforms.,Adobe Experience Platform; IAB Digital Measurement Guidelines
audience,profile_segmentation,demographic_segment,age_range_max,age_range_max,Age Range Maximum,INT,,,,,reference_data,"Upper bound (inclusive) of the age range defining this demographic cell, expressed in years. For example, 49 for the A18-49 cell. A null value indicates an open-ended upper bound (e.g., Adults 55+). Null for non-age-based segments.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,age_range_min,age_range_min,Age Range Minimum,INT,,,,,reference_data,"Lower bound (inclusive) of the age range defining this demographic cell, expressed in years. For example, 18 for the A18-49 cell. Null for non-age-based segments such as psychographic or income quintile segments.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,cpm_index,cpm_index,Cost Per Mille (CPM) Index,"DECIMAL(10,4)",,,confidential,,reference_data,Relative CPM (Cost Per Mille) pricing index for this demographic segment compared to the baseline segment (index = 100). Premium segments such as A18-49 or W25-54 carry higher indices reflecting advertiser demand. Used in Salesforce Media Cloud ad sales proposals and upfront/scatter market pricing negotiations. Confidential commercial pricing data.,Salesforce Media Cloud; IAB Digital Advertising Standards; Wide Orbit Billing System
audience,profile_segmentation,demographic_segment,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,The timestamp when this demographic segment record was first created in the Silver Layer data product. Provides audit trail for data governance and lineage tracking in the Databricks Lakehouse environment.,SOX Compliance; GDPR Article 5 (data integrity and accountability)
audience,profile_segmentation,demographic_segment,daypart_relevance,daypart_relevance,Daypart Relevance,STRING,,,,,reference_data,"Comma-separated list of broadcast dayparts (e.g., 'Prime Time, Late Fringe, Daytime') for which this demographic segment has primary relevance in programming and ad sales strategy. Informs Ericsson MediaFirst scheduling decisions and Wide Orbit daypart-based ad pod targeting. Null if the segment applies across all dayparts.",Nielsen Media Research Platform; ATSC Broadcast Standards; Wide Orbit Traffic System
audience,profile_segmentation,demographic_segment,effective_from,effective_from,Effective From Date,DATE,,,,,reference_data,"The date from which this demographic segment definition is valid and available for use in audience measurement, ad sales targeting, and programming decisions. Supports temporal versioning of segment definitions as Nielsen and IAB standards evolve.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,effective_until,effective_until,Effective Until Date,DATE,,,,,reference_data,The date after which this demographic segment definition is no longer valid for new audience measurement or ad targeting use. Null for currently active segments with no planned expiry. Enables historical ratings data to reference the correct segment definition vintage.,Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,ethnicity_classification,ethnicity_classification,Ethnicity Classification,STRING,,,"confidential,pii",,reference_data,"Standardized ethnicity classification label for ethnicity-based demographic segments (e.g., 'Hispanic/Latino', 'African American', 'Asian American', 'Non-Hispanic White'). Populated only for ethnicity segment types. Aligned with Nielsen multicultural audience measurement standards and used in targeted content programming and ad sales. [ENUM-REF-CANDIDATE: hispanic_latino|african_american|asian_american|non_hispanic_white|native_american|multiracial|other — promote to reference product]",Nielsen Multicultural Audience Measurement; U.S. Census Bureau Ethnicity Classifications; GDPR Article 9 (special category data)
audience,profile_segmentation,demographic_segment,gdpr_special_category,gdpr_special_category,General Data Protection Regulation (GDPR) Special Category Indicator,BOOLEAN,,,,,reference_data,"Indicates whether this demographic segment is based on GDPR Article 9 special category data (e.g., ethnicity, health status). When true, enhanced consent and data processing controls are required for EU audience data associated with this segment. Relevant for pan-European distribution platforms and Ofcom-regulated services.",GDPR Article 9; Ofcom Broadcasting Code; European Audiovisual Observatory
audience,profile_segmentation,demographic_segment,gender_qualifier,gender_qualifier,Gender Qualifier,STRING,,,"confidential,pii",all|male|female|non_binary,reference_data,"Gender dimension of the demographic cell. 'All' denotes combined-gender segments (e.g., Adults 18-49, Persons 2+). Aligns with Nielsen standard gender breakdowns used in GRP/TRP calculations and ad sales targeting.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,geographic_scope,geographic_scope,Geographic Scope,STRING,,,,national|dma|local|international,reference_data,The geographic level at which this demographic segment definition is applied. National segments are used for network-level ratings and upfront sales; DMA (Designated Market Area) segments apply to local market measurement; local applies to individual station markets; international for global distribution platforms.,Nielsen Media Research Platform; Nielsen DMA Methodology; FCC Broadcast Licensing
audience,profile_segmentation,demographic_segment,grp_weight_factor,grp_weight_factor,Gross Rating Point (GRP) Weight Factor,"DECIMAL(10,6)",,,,,reference_data,Weighting factor applied to this demographic segment when calculating Gross Rating Points (GRP) and Target Rating Points (TRP) in audience measurement reports. Reflects the relative population size and measurement panel representation of the segment. Sourced from the Nielsen Media Research Platform and used in Wide Orbit ad scheduling and campaign delivery calculations.,Nielsen Media Research Platform; Nielsen GRP/TRP Methodology
audience,profile_segmentation,demographic_segment,household_composition,household_composition,Household Composition Type,STRING,,,,single|couple_no_children|family_with_children|empty_nester|multigenerational,reference_data,Classification of household structure for household-based demographic segments. Used in HUT (Homes Using Television) and PUT (Persons Using Television) audience measurement reporting and in family-oriented programming and advertising targeting strategies.,Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,iab_audience_code,iab_audience_code,Interactive Advertising Bureau (IAB) Audience Code,STRING,,,,,reference_data,"The IAB Audience Taxonomy 2.0 standardized code corresponding to this demographic segment. Enables cross-platform audience targeting alignment between linear broadcast, OTT/AVOD/SVOD digital campaigns, and programmatic advertising systems. Used in Salesforce Media Cloud ad proposals and Adobe Experience Platform segment mapping.",IAB Audience Taxonomy 2.0; IAB Tech Lab
audience,profile_segmentation,demographic_segment,income_quintile,income_quintile,Income Quintile,INT,,,,,reference_data,"Household income quintile ranking (1=lowest 20%, 5=highest 20%) for income-based demographic segments. Populated only for income quintile segment types. Used in premium CPM pricing tiers and upfront ad sales targeting for high-value audience packages.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,is_children_segment,is_children_segment,Children Segment Indicator,BOOLEAN,,,,,reference_data,"Indicates whether this demographic segment includes individuals under 13 years of age (e.g., K2-11, K2-5). Triggers COPPA compliance controls on data collection, ad targeting restrictions, and content rating enforcement. Critical for regulatory compliance in digital and broadcast advertising.",COPPA (Children's Online Privacy Protection Act); FCC Children's Television Act; Nielsen Kids Audience Measurement
