domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
audience,engagement_analytics,reach_frequency_report,delivery_variance_pct,delivery_variance_pct,Delivery Variance Percentage,"DECIMAL(7,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.delivery_variance_pct,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.delivery_variance_pct",,transactional_data,"The percentage difference between the guaranteed audience delivery (GRP or TRP) and the actual delivered audience for the campaign flight. A negative value indicates under-delivery triggering makegood obligations; a positive value indicates over-delivery. Used for upfront guarantee reconciliation and scatter market adjustments. | Column delivery_variance_pct (DECIMAL(7,4)) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,effective_reach_1plus,effective_reach_1plus,Effective Reach 1+ (Persons),BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.effective_reach_1plus,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.effective_reach_1plus",,transactional_data,The count of unique persons exposed to the content or campaign at least one time (1+) during the measurement period. Equivalent to reach_persons; included as an explicit effective reach threshold field for consistency with N+ reporting framework used in post-campaign analysis. | Column effective_reach_1plus (BIGINT) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,effective_reach_3plus,effective_reach_3plus,Effective Reach 3+ (Persons),BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.effective_reach_3plus,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.effective_reach_3plus",,transactional_data,The count of unique persons exposed to the content or campaign at least three times (3+) during the measurement period. The industry-standard effective reach threshold used to assess whether sufficient frequency was achieved for advertising message recall. Critical for makegoods determination and campaign effectiveness evaluation. | Column effective_reach_3plus (BIGINT) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,effective_reach_nplus,effective_reach_nplus,Effective Reach N+ (Persons),BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.effective_reach_nplus,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.effective_reach_nplus",,transactional_data,The count of unique persons exposed to the content or campaign at least N times (as defined by effective_reach_threshold) during the measurement period. Provides a configurable effective reach metric for custom campaign guarantee structures and advanced frequency analysis. | Column effective_reach_nplus (BIGINT) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,effective_reach_threshold,effective_reach_threshold,Effective Reach Threshold (N+),INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.effective_reach_threshold,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.effective_reach_threshold",,transactional_data,"The minimum number of exposures (N) used to define effective reach for this specific report. Configurable per campaign or client agreement (e.g., 3 for standard campaigns, 5 for high-frequency campaigns). Determines the N+ threshold applied in effective reach calculations beyond the standard 1+ and 3+ fields. | Column effective_reach_threshold (INT) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,grp,grp,Gross Rating Point (GRP),"DECIMAL(10,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.grp,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.grp",,transactional_data,"The sum of all rating points delivered by the campaign or programming block during the measurement period, representing total audience weight without deduplication. Calculated as reach percentage multiplied by average frequency. The primary currency for linear TV advertising transactions and upfront sales guarantees. | Column grp (DECIMAL(10,4)) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,hut_rating,hut_rating,Homes Using Television (HUT) Rating,"DECIMAL(7,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.hut_rating,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.hut_rating",,transactional_data,"The percentage of all television households in the market that had their television sets in use during the measurement period. Sourced from Nielsen Media Research Platform. Used as a contextual benchmark for evaluating audience share and competitive programming performance. | Column hut_rating (DECIMAL(7,4)) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,is_makegood_required,is_makegood_required,Is Makegood Required Flag,BOOLEAN,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.is_makegood_required,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.is_makegood_required",,transactional_data,Indicates whether this reach and frequency report has identified an audience delivery shortfall that requires a makegood (compensatory ad spot) to be issued to the advertiser. Triggers the makegood workflow in Wide Orbit and Salesforce Media Cloud when set to True. | Column is_makegood_required (BOOLEAN) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,is_sweeps_period,is_sweeps_period,Is Sweeps Period Flag,BOOLEAN,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.is_sweeps_period,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.is_sweeps_period",,transactional_data,"Indicates whether the measurement period falls within a Nielsen sweeps period (an intensive ratings measurement period typically occurring in February, May, July, and November). Sweeps data carries elevated importance for programming decisions, ad rate setting, and affiliate compensation calculations. | Column is_sweeps_period (BOOLEAN) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,measurement_period_end_date,measurement_period_end_date,Measurement Period End Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.measurement_period_end_date,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.measurement_period_end_date",,transactional_data,"The last date of the measurement window for which reach and frequency metrics are computed. Defines the end boundary of the campaign flight, programming block, or sweeps period being analyzed. | Column measurement_period_end_date (DATE) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,measurement_period_start_date,measurement_period_start_date,Measurement Period Start Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.measurement_period_start_date,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.measurement_period_start_date",,transactional_data,"The first date of the measurement window for which reach and frequency metrics are computed. Defines the start boundary of the campaign flight, programming block, or sweeps period being analyzed. Used in conjunction with measurement_period_end_date to bound the audience measurement interval. | Column measurement_period_start_date (DATE) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,measurement_type,measurement_type,Measurement Type,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.measurement_type,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.measurement_type,enum_ref_candidate=true",campaign_flight|programming_block|daypart_window|sweeps_period|custom_window,transactional_data,Classifies the type of measurement window for which this report was generated. 'campaign_flight' covers a defined ad campaign run; 'programming_block' covers a scheduled content block; 'daypart_window' covers a standard broadcast daypart; 'sweeps_period' covers an intensive Nielsen ratings measurement period; 'custom_window' covers an ad hoc analysis window. | Column measurement_type (STRING) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,nielsen_report_code,nielsen_report_code,Nielsen Report ID,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.nielsen_report_code,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.nielsen_report_code,enum_ref_candidate=true",,transactional_data,"The native report identifier assigned by the Nielsen Media Research Platform for this reach and frequency dataset. Used for source system traceability, data lineage, and reconciliation between the lakehouse Silver Layer and the Nielsen source system. | Column nielsen_report_code (STRING) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,platform_type,platform_type,Platform Type,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.platform_type,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.platform_type,enum_ref_candidate=true",,transactional_data,"The distribution platform type for which audience reach and frequency is measured. Distinguishes linear (traditional scheduled broadcast), OTT (Over-The-Top streaming), SVOD (Subscription Video On Demand), AVOD (Advertising-Supported Video On Demand), TVOD (Transactional Video On Demand), FAST (Free Ad-Supported Streaming Television), or simulcast (simultaneous multi-platform broadcast). Critical for cross-platform audience deduplication and multi-platform reach reporting. [ENUM-REF-CANDIDATE: linear|OTT|SVOD|AVOD|TVOD|FAST|simulcast — 7 candidates stripped; promote to reference product] | Column platform_type (STRING) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,put_rating,put_rating,Persons Using Television (PUT) Rating,"DECIMAL(7,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.put_rating,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.put_rating",,transactional_data,"The percentage of all persons in the target demographic who were watching television during the measurement period. Sourced from Nielsen Media Research Platform. Used alongside HUT to assess total available audience and calculate audience share for programming decisions. | Column put_rating (DECIMAL(7,4)) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,reach_pct,reach_pct,Reach Percentage,"DECIMAL(7,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.reach_pct,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.reach_pct",,transactional_data,"The percentage of the target demographic universe reached at least once during the measurement period, calculated as (reach_persons / universe_estimate) × 100. Expressed as a decimal percentage (e.g., 45.2500 = 45.25%). Used by ad sales for post-campaign delivery reporting and scatter market pricing justification. | Column reach_pct (DECIMAL(7,4)) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,reach_persons,reach_persons,Reach (Persons),BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.reach_persons,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.reach_persons",,transactional_data,The unduplicated count of unique persons within the target demographic segment who were exposed to the content or campaign at least once during the measurement period. The primary reach metric sourced from Nielsen Media Research Platform. Used for post-campaign delivery validation and upfront guarantee reconciliation. | Column reach_persons (BIGINT) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,report_generated_timestamp,report_generated_timestamp,Report Generated Timestamp,TIMESTAMP,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.report_generated_timestamp,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.report_generated_timestamp",,transactional_data,"The principal real-world event timestamp when this reach and frequency report was generated and delivered by the Nielsen Media Research Platform. Represents the business event time, distinct from audit timestamps. Used to track Nielsen data delivery SLAs and post-campaign reporting timeliness. | Column report_generated_timestamp (TIMESTAMP) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,report_number,report_number,Reach and Frequency Report Number,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.report_number,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.report_number",^RF-[0-9]{4}-[0-9]{6}$,transactional_data,"Externally-known business identifier for this reach and frequency report, sourced from the Nielsen Media Research Platform. Used by ad sales teams to reference specific post-campaign delivery reports in client communications, makegoods negotiations, and upfront guarantee reconciliation. | Column report_number (STRING) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,report_status,report_status,Report Status,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.report_status,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.report_status,enum_ref_candidate=true",draft|preliminary|final|revised|superseded|archived,transactional_data,Current lifecycle state of the reach and frequency report. 'draft' indicates in-progress computation; 'preliminary' indicates initial Nielsen delivery pending validation; 'final' indicates validated and approved for client delivery; 'revised' indicates a corrected reissue; 'superseded' indicates replaced by a newer version; 'archived' indicates retired from active use. | Column report_status (STRING) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,report_version,report_version,Report Version Number,INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.report_version,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.report_version",,transactional_data,"The version number of this reach and frequency report, incremented each time a revised or corrected report is issued by Nielsen or reprocessed in the lakehouse. Version 1 represents the initial delivery; subsequent versions represent corrections or revisions. Used to ensure ad sales teams are working with the most current data. | Column report_version (INT) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,total_impressions,total_impressions,Total Impressions,BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.total_impressions,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.total_impressions",,transactional_data,The total number of audience exposures (duplicated) to the content or campaign during the measurement period. Equals reach_persons multiplied by average_frequency. Used as the gross delivery metric for CPM-based advertising transactions and campaign pacing analysis. | Column total_impressions (BIGINT) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,trp,trp,Target Rating Point (TRP),"DECIMAL(10,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.trp,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.trp",,transactional_data,"The sum of rating points delivered specifically against the target demographic segment during the measurement period. Analogous to GRP but scoped to the defined target audience rather than the total population. Used for targeted advertising guarantee reconciliation and CPRP calculations. | Column trp (DECIMAL(10,4)) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,universe_estimate,universe_estimate,Universe Estimate,BIGINT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.universe_estimate,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.universe_estimate",,transactional_data,"The total estimated population size (in persons or households) of the target demographic segment in the specified market, as defined by Nielsen. Serves as the denominator for reach percentage calculations and rating point computations. Expressed as an absolute count. | Column universe_estimate (BIGINT) in audience.reach_frequency_report",
audience,engagement_analytics,reach_frequency_report,updated_at,updated_at,,TIMESTAMP,,,"lineage,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.updated_at,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.updated_at",,transactional_data,Medallion lineage tracking column for bronze->silver->gold tracing | Column updated_at (TIMESTAMP) in audience.reach_frequency_report,
audience,engagement_analytics,reach_frequency_report,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.reach_frequency_report.updated_timestamp,unity_catalog_col=media_broadcasting.audience.reach_frequency_report.updated_timestamp",,transactional_data,"Audit timestamp recording when this reach and frequency report record was last modified in the Silver Layer lakehouse. Tracks revisions, status changes, and data corrections. | Column updated_timestamp (TIMESTAMP) in audience.reach_frequency_report",
audience,engagement_analytics,viewership_record,viewership_record_id,viewership_record_id,Viewership Record ID,BIGINT,Y,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.viewership_record_id,unity_catalog_col=media_broadcasting.audience.viewership_record.viewership_record_id",,transactional_data,Unique surrogate identifier for each granular viewership record in the Silver Layer lakehouse. Primary key for this entity. | Column viewership_record_id (BIGINT) in audience.viewership_record,
audience,engagement_analytics,viewership_record,ad_order_id,ad_order_id,Ad Order Id (Foreign Key),BIGINT,,sales.ad_order.ad_order_id,,,transactional_data,Foreign key linking to sales.ad_order. Business justification: Ad order delivery reconciliation: viewership records capture actual audience delivery per airing. Linking to ad_order enables billing validation (actual vs. contracted impressions/GRPs) and makegood i,Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,asset_version_id,asset_version_id,Asset Version Id (Foreign Key),BIGINT,,mediaasset.asset_version.asset_version_id,,,transactional_data,"Foreign key linking to mediaasset.asset_version. Business justification: Streaming operations require knowing which specific rendition (HD/SD, language, DRM variant) was served per viewing session. Links viewership to asset_version for rendition-level audience analytics, Q",Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,audience_profile_id,audience_profile_id,Audience Profile Id (Foreign Key),BIGINT,,audience.audience_profile.audience_profile_id,,,transactional_data,Foreign key linking to audience.audience_profile. Business justification: A viewership_record captures individual viewing activity that can be attributed to an audience measurement profile. The audience_profile represents the anonymized/pseudonymized audience member identit,Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,channel_id,channel_id,Channel ID,BIGINT,,scheduling.channel.channel_id,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.channel_id,unity_catalog_col=media_broadcasting.audience.viewership_record.channel_id",,transactional_data,"Reference to the broadcast channel or streaming platform channel on which the content was delivered. Used for channel-level ratings aggregation, share calculations, and carriage fee reporting. | Column channel_id (BIGINT) in scheduling.viewership_record",
audience,engagement_analytics,viewership_record,content_version_id,content_version_id,Content Version Id (Foreign Key),BIGINT,,content.version.version_id,,,transactional_data,"Foreign key linking to content.version. Business justification: Viewership records capture stream_quality, delivery_type, and drm_protected — all version-specific attributes. Linking to content.version enables QC feedback loops: if a specific version generates pla",Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,delivery_channel_id,delivery_channel_id,Delivery Channel Id (Foreign Key),BIGINT,,distribution.delivery_channel.delivery_channel_id,,,transactional_data,"Foreign key linking to distribution.delivery_channel. Business justification: Audience measurement teams attribute viewership to specific delivery channels (FAST, linear, MVPD, OTT) for cross-platform reporting and ad sales currency. viewership_record.delivery_type is a denorma",Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,demographic_segment_id,demographic_segment_id,Demographic Segment Id (Foreign Key),BIGINT,,audience.demographic_segment.demographic_segment_id,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.demographic_segment_id,unity_catalog_col=media_broadcasting.audience.viewership_record.demographic_segment_id",,transactional_data,Foreign key linking to audience.demographic_segment. Business justification: Viewership records are classified by demographic segment for aggregation into Nielsen ratings. The demographic_age_band and demographic_gender should be replaced with FK to demographic_segment for con | Column demographic_segment_id (BIGINT) in audience.viewership_record,
audience,engagement_analytics,viewership_record,household_id,household_id,Household Identifier (Anonymized),BIGINT,,subscriber.household.household_id,"restricted,pii_identifier,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.household_id,unity_catalog_col=media_broadcasting.audience.viewership_record.household_id",,transactional_data,"Hashed/anonymized identifier representing the household unit from which the viewing event originated, derived from set-top box or ACR data. Pseudonymized per GDPR Article 25 and CCPA Section 1798.100 to prevent direct re-identification. Used for Nielsen household-level ratings aggregation and HUT (Homes Using Television) calculations. | Column household_id (BIGINT) in subscriber.viewership_record",
audience,engagement_analytics,viewership_record,media_asset_id,media_asset_id,Media Asset Id (Foreign Key),BIGINT,,mediaasset.media_asset.media_asset_id,,,transactional_data,"Foreign key linking to mediaasset.media_asset. Business justification: Content delivery analytics and rights compliance require linking each viewership record to the specific media asset delivered. Enables asset-level audience performance reporting, correlates QC outcome",Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,playback_session_id,playback_session_id,Viewing Session ID,BIGINT,,distribution.playback_session.playback_session_id,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.session_id,unity_catalog_col=media_broadcasting.audience.viewership_record.session_id",,transactional_data,"External business identifier for the viewing session as assigned by the source system (Adobe Experience Platform, set-top box telemetry, or streaming platform). Used to correlate records across ingestion pipelines and deduplicate events from multiple sources. | Column session_id (STRING) in distribution.viewership_record",
audience,engagement_analytics,viewership_record,production_episode_id,production_episode_id,Production Episode Id (Foreign Key),BIGINT,,production.production_episode.production_episode_id,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.production_episode_id,unity_catalog_col=media_broadcasting.audience.viewership_record.production_episode_id",,transactional_data,"Foreign key linking to production.production_episode. Business justification: Episode-level viewership tracking is standard for streaming platforms. Required for completion rate analysis, binge-watching pattern detection, and dynamic ad insertion targeting. Core operational lin | Column production_episode_id (BIGINT) in production.viewership_record",
audience,engagement_analytics,viewership_record,schedule_slot_id,schedule_slot_id,Schedule Event ID,BIGINT,,scheduling.schedule_slot.schedule_slot_id,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.schedule_slot_id,unity_catalog_col=media_broadcasting.audience.viewership_record.schedule_slot_id",,transactional_data,Reference to the specific scheduled airing or playout event from the Electronic Program Guide (EPG) that the viewer tuned into. Links to the program schedule managed in Ericsson MediaFirst. Null for on-demand (VOD/SVOD) sessions. | Column schedule_slot_id (BIGINT) in scheduling.viewership_record,
audience,engagement_analytics,viewership_record,season_id,season_id,Season Id (Foreign Key),BIGINT,,content.season.season_id,,,transactional_data,"Foreign key linking to content.season. Business justification: Season-level viewership aggregation is required for rights consumption reporting (season license windows), SVOD subscriber engagement reporting to distribution partners, and season-level audience guar",Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,subscriber_id,subscriber_id,Subscriber ID,BIGINT,,subscriber.subscriber.subscriber_id,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.subscriber_id,unity_catalog_col=media_broadcasting.audience.viewership_record.subscriber_id",,transactional_data,"Reference to the authenticated subscriber account from Zuora subscription billing, populated for SVOD and authenticated AVOD sessions. Null for anonymous linear broadcast or unauthenticated OTT viewing. | Column subscriber_id (BIGINT) in subscriber.viewership_record",
audience,engagement_analytics,viewership_record,subscription_id,subscription_id,Subscription Id (Foreign Key),BIGINT,,subscriber.subscription.subscription_id,,,transactional_data,Foreign key linking to subscriber.subscription. Business justification: Linking viewership records to the active subscription at time of viewing enables subscription-tier content consumption analysis — which content drives value for premium vs. basic subscribers. This is ,Internal - LLM Generated Cross-Domain Link
audience,engagement_analytics,viewership_record,title_id,title_id,Content Asset ID,BIGINT,,content.title.title_id,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.title_id,unity_catalog_col=media_broadcasting.audience.viewership_record.title_id",,transactional_data,"Reference to the content asset being viewed, linking to the content master catalog. Enables join to content metadata including title, genre, production details, and rights windows. | Column title_id (BIGINT) in content.viewership_record",
audience,engagement_analytics,viewership_record,viewer_profile_id,viewer_profile_id,Viewer Identifier (Anonymized),BIGINT,,subscriber.viewer_profile.viewer_profile_id,"restricted,pii_identifier,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.viewer_profile_id,unity_catalog_col=media_broadcasting.audience.viewership_record.viewer_profile_id",,transactional_data,"Hashed/anonymized identifier representing an individual viewer within a household, derived from Adobe Experience Platform profile resolution or subscriber login. Pseudonymized per GDPR and CCPA. Used for PUT (Persons Using Television) and individual-level demographic analytics. | Column viewer_profile_id (BIGINT) in subscriber.viewership_record",
audience,engagement_analytics,viewership_record,_created_at,_created_at,,TIMESTAMP,,,"lineage,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record._created_at,unity_catalog_col=media_broadcasting.audience.viewership_record._created_at",,transactional_data,Medallion lineage column for _created_at | Column _created_at (TIMESTAMP) in audience.viewership_record,
audience,engagement_analytics,viewership_record,_updated_at,_updated_at,,TIMESTAMP,,,"lineage,ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record._updated_at,unity_catalog_col=media_broadcasting.audience.viewership_record._updated_at",,transactional_data,Medallion lineage column for _updated_at | Column _updated_at (TIMESTAMP) in audience.viewership_record,
audience,engagement_analytics,viewership_record,acr_source,acr_source,Automatic Content Recognition (ACR) Source,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.acr_source,unity_catalog_col=media_broadcasting.audience.viewership_record.acr_source",set_top_box|acr|streaming_telemetry|panel|return_path,transactional_data,The data collection methodology or source system that generated this viewership record. ACR = Automatic Content Recognition from smart TV; set_top_box = return-path data from cable/satellite STB; streaming_telemetry = OTT platform event stream via Adobe Experience Platform; panel = Nielsen People Meter panel; return_path = MVPD return-path data. | Column acr_source (STRING) in audience.viewership_record,
audience,engagement_analytics,viewership_record,ad_break_count,ad_break_count,Ad Break Count,INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.ad_break_count,unity_catalog_col=media_broadcasting.audience.viewership_record.ad_break_count",,transactional_data,"Number of ad breaks (ad pods) encountered by the viewer during this viewing session. Used for DAI (Dynamic Ad Insertion) reconciliation, Wide Orbit affidavit verification, and advertiser delivery reporting. | Column ad_break_count (INT) in audience.viewership_record",
audience,engagement_analytics,viewership_record,ads_viewed_count,ads_viewed_count,Advertisements Viewed Count,INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.ads_viewed_count,unity_catalog_col=media_broadcasting.audience.viewership_record.ads_viewed_count",,transactional_data,"Total number of individual advertisement spots viewed (not skipped) by the viewer during this session. Used for AVOD monetization reporting, CPM impression counting, and advertiser campaign delivery verification against Wide Orbit schedules. | Column ads_viewed_count (INT) in audience.viewership_record",
audience,engagement_analytics,viewership_record,audience_share,audience_share,Audience Share,"DECIMAL(6,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.audience_share,unity_catalog_col=media_broadcasting.audience.viewership_record.audience_share",,transactional_data,"The percentage of HUT (Homes Using Television) or PUT (Persons Using Television) tuned to this channel/program at the time of viewing, as reported by Nielsen. Share differs from rating in that it measures the proportion of active viewers rather than the total universe. Used for competitive programming analysis. | Column audience_share (DECIMAL(6,4)) in audience.viewership_record",
audience,engagement_analytics,viewership_record,blackout_applied,blackout_applied,Geographic Blackout Applied Indicator,BOOLEAN,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.blackout_applied,unity_catalog_col=media_broadcasting.audience.viewership_record.blackout_applied",,transactional_data,"Indicates whether a geographic blackout restriction was applied to this viewing session, preventing delivery of specific content in the viewer's DMA or region per rights agreements. Used for blackout compliance auditing and retransmission consent reporting. | Column blackout_applied (BOOLEAN) in audience.viewership_record",
audience,engagement_analytics,viewership_record,broadcast_date,broadcast_date,Broadcast Date,DATE,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.broadcast_date,unity_catalog_col=media_broadcasting.audience.viewership_record.broadcast_date",,transactional_data,"The calendar date (yyyy-MM-dd) of the broadcast or streaming session, in the local broadcast timezone. Used as the primary date dimension for daily ratings aggregation, sweeps period attribution, and Nielsen overnight ratings reporting. | Column broadcast_date (DATE) in audience.viewership_record",
audience,engagement_analytics,viewership_record,cdn_edge_node,cdn_edge_node,Content Delivery Network (CDN) Edge Node,STRING,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.cdn_edge_node,unity_catalog_col=media_broadcasting.audience.viewership_record.cdn_edge_node",,transactional_data,"Identifier of the Akamai CDN edge node or point-of-presence (PoP) that served the streaming content for this session. Used for CDN performance analysis, SLA compliance monitoring, and geographic delivery optimization. | Column cdn_edge_node (STRING) in audience.viewership_record",
audience,engagement_analytics,viewership_record,completion_rate,completion_rate,Content Completion Rate,"DECIMAL(5,4)",,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.completion_rate,unity_catalog_col=media_broadcasting.audience.viewership_record.completion_rate",,transactional_data,"Proportion of the content asset viewed during this session, expressed as a decimal between 0.0000 and 1.0000 (e.g., 0.7500 = 75% viewed). Sourced directly from platform telemetry; not derived within this product. Used for engagement scoring, programming decisions, and advertiser reporting. | Column completion_rate (DECIMAL(5,4)) in audience.viewership_record",
audience,engagement_analytics,viewership_record,content_duration_seconds,content_duration_seconds,Content Total Duration (Seconds),INT,,,"ddl_column_comment=true,uc_qualified_name=media_broadcasting_ecm.audience.viewership_record.content_duration_seconds,unity_catalog_col=media_broadcasting.audience.viewership_record.content_duration_seconds",,transactional_data,Total runtime in seconds of the full content asset or scheduled airing being viewed. Used as the denominator for completion rate calculations and to determine whether a full viewing occurred. | Column content_duration_seconds (INT) in audience.viewership_record,
